t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
36111,S,1,377,613,0.6,48.0,271,-108,-154,163,379,0,0.00
36111,S,1,377,613,0.6,48.0,271,-108,-154,163,379,0,0.00
36243,S,1,288,695,3.3,6.8,1,-32,-22,48,112,0,0.00
36244,S,1,288,695,3.3,6.8,1,-32,-22,48,112,0,0.00
36456,S,1,172,479,2.4,3.9,85,-27,-12,58,112,0,0.00
36456,S,1,172,0,0.0,0.0,0,0,0,0,0,0,0.00
36678,S,1,167,234,-0.7,-4.9,181,20,16,201,161,0,0.00
36678,S,1,167,234,-0.7,-4.9,181,20,16,201,161,0,0.00
36899,S,1,416,367,-1.4,6.3,244,-12,-20,232,256,0,0.00
36899,S,1,416,367,-1.4,6.3,244,-12,-20,232,256,0,0.00
37120,S,1,639,641,-0.3,3.0,283,-8,-10,275,291,0,0.00
37120,S,1,639,641,-0.3,3.0,283,-8,-10,275,291,0,0.00
37251,S,1,461,477,-0.4,-0.5,314,4,2,318,310,0,0.00
37251,S,1,461,0,0.0,0.0,0,0,0,0,0,0,0.00
37383,S,1,487,496,-1.7,-2.2,1,18,7,98,62,0,0.00
37384,S,1,487,496,-1.7,-2.2,1,18,7,98,62,0,0.00
37596,S,1,522,465,-1.0,6.7,73,-15,-21,65,95,0,0.00
37596,S,1,522,0,0.0,0.0,0,0,0,0,0,0,0.00
37817,S,1,217,229,0.1,0.9,172,-3,-3,169,175,0,0.00
37818,S,1,217,0,0.0,0.0,0,0,0,0,0,0,0.00
38038,S,1,355,371,-1.0,-2.0,239,13,6,252,226,0,0.00
38039,S,1,355,371,-1.0,-2.0,239,13,6,252,226,0,0.00
38259,S,1,629,609,-0.9,2.6,280,-3,-8,277,283,0,0.00
38260,S,1,2,2,-0.9,2.6,322,-3,-8,319,325,0,0.00
38390,S,1,503,492,-0.6,5.6,330,-15,-18,315,345,0,0.00
38391,S,1,503,492,-0.6,5.6,330,-15,-18,315,345,0,0.00
38522,S,1,518,524,1.0,1.6,1,-11,-5,69,91,0,0.00
38735,S,1,493,539,-1.4,-6.6,58,30,21,110,50,0,0.00
38735,S,1,493,0,0.0,0.0,0,0,0,0,0,0,0.00
38956,S,1,265,191,0.1,8.4,161,-27,-27,134,188,0,0.00
38957,S,1,265,191,0.1,8.4,161,-27,-27,134,188,0,0.00
39177,S,1,338,369,1.8,-0.3,231,-9,1,222,240,0,0.00
39178,S,1,338,0,0.0,0.0,0,0,0,0,0,0,0.00
39398,S,1,556,608,-1.0,-8.0,275,32,26,307,243,0,0.00
39399,S,1,556,608,-1.0,-8.0,275,32,26,307,243,0,0.00
39530,S,1,453,436,-1.7,-12.1,309,49,39,358,260,0,0.00
39530,S,1,453,436,-1.7,-12.1,309,49,39,358,260,0,0.00
39662,S,1,541,469,1.1,13.0,135,-48,-41,87,183,0,0.00
39663,S,1,541,469,1.1,13.0,135,-48,-41,87,183,0,0.00
39875,S,1,537,650,1.7,-16.5,205,42,53,247,163,0,0.00
39875,S,1,537,650,1.7,-16.5,205,42,53,247,163,0,0.00
40096,S,1,549,537,-3.7,-4.2,255,35,13,290,220,0,0.00
40097,S,1,549,537,-3.7,-4.2,255,35,13,290,220,0,0.00
40318,S,1,771,643,2.8,17.1,287,-71,-55,216,358,0,0.00
40318,S,1,771,643,2.8,17.1,287,-71,-55,216,358,0,0.00
40539,S,1,766,927,2.5,-23.6,307,61,75,368,246,0,0.00
40539,S,1,766,927,2.5,-23.6,307,61,75,368,246,0,0.00
40760,S,1,928,942,-7.4,-4.8,318,60,16,378,258,0,0.00
40760,S,1,928,942,-7.4,-4.8,318,60,16,378,258,0,0.00
40980,S,1,1111,879,3.2,35.0,325,-130,-112,195,455,0,0.00
40980,S,1,1111,879,3.2,35.0,325,-130,-112,195,455,0,0.00
41201,S,1,850,1181,3.2,-47.5,329,132,152,461,197,0,0.00
41201,S,1,850,1181,3.2,-47.5,329,132,152,461,197,0,0.00
41414,S,1,1105,911,-16.1,-27.8,331,132,89,463,199,0,0.00
41414,S,1,1105,911,-16.1,-27.8,331,132,89,463,199,0,0.00
41636,S,1,1263,700,0.7,79.1,333,-133,-200,200,466,0,0.00
41636,S,1,1263,700,0.7,79.1,333,-133,-200,200,466,0,0.00
41857,S,1,622,1216,19.9,36.8,336,-134,-118,202,470,0,0.00
41857,S,1,622,1216,19.9,36.8,336,-134,-118,202,470,0,0.00
42078,S,1,199,1329,22.7,6.6,341,-136,-21,205,477,0,0.00
42078,S,1,199,1329,22.7,6.6,341,-136,-21,205,477,0,0.00
42209,S,1,157,775,21.7,-4.3,350,-117,14,233,467,0,0.00
42209,S,1,157,775,21.7,-4.3,350,-117,14,233,467,0,0.00
42341,S,1,195,703,18.1,-8.8,150,-60,28,90,210,0,0.00
42342,S,1,195,703,18.1,-8.8,150,-60,28,90,210,0,0.00
42554,S,1,27,490,14.7,-4.9,219,-72,16,147,291,0,0.00
42554,S,1,27,490,14.7,-4.9,219,-72,16,147,291,0,0.00
42775,S,1,0,565,14.7,-2.7,266,-80,9,186,346,0,0.00
42776,S,1,0,0,0.0,0.0,0,0,0,0,0,0,0.00
42997,S,1,1,762,14.5,-2.2,298,-80,7,218,378,0,0.00
42997,S,1,1,762,14.5,-2.2,298,-80,7,218,378,0,0.00
43217,S,1,1,907,14.4,-4.4,318,-72,14,246,390,0,0.00
43218,S,1,1,907,14.4,-4.4,318,-72,14,246,390,0,0.00
43349,S,1,1,582,14.4,-2.2,336,-79,7,257,415,0,0.00
43349,S,1,1,582,14.4,-2.2,336,-79,7,257,415,0,0.00
43480,S,1,83,595,14.3,-1.9,199,-80,6,119,279,0,0.00
43692,S,1,29,708,12.9,-15.8,249,-27,51,222,276,0,0.00
43692,S,1,29,708,12.9,-15.8,249,-27,51,222,276,0,0.00
43914,S,1,309,415,2.9,-56.6,284,114,181,398,170,0,0.00
43914,S,1,309,415,2.9,-56.6,284,114,181,398,170,0,0.00
44135,S,1,844,67,-11.7,-34.5,307,123,111,430,184,0,0.00
44136,S,1,844,67,-11.7,-34.5,307,123,111,430,184,0,0.00
44356,S,1,1015,33,-13.1,-8.4,321,105,27,426,216,0,0.00
44357,S,1,1015,33,-13.1,-8.4,321,105,27,426,216,0,0.00
44488,S,1,612,54,-12.4,0.4,335,73,-1,408,262,0,0.00
44488,S,1,612,54,-12.4,0.4,335,73,-1,408,262,0,0.00
44620,S,1,603,131,-12.6,-6.8,179,72,22,251,107,0,0.00
44621,S,1,603,131,-12.6,-6.8,179,72,22,251,107,0,0.00
44833,S,1,577,15,-13.8,-0.8,235,86,3,321,149,0,0.00
44833,S,1,577,15,-13.8,-0.8,235,86,3,321,149,0,0.00
45055,S,1,658,42,-14.2,-19.7,273,109,63,382,164,0,0.00
45055,S,1,658,42,-14.2,-19.7,273,109,63,382,164,0,0.00
45276,S,1,1217,446,-33.7,-163.3,289,116,200,405,173,0,0.00
45276,S,1,1217,446,-33.7,-163.3,289,116,200,405,173,0,0.00
45497,S,1,1366,558,-52.9,-174.5,298,119,200,417,179,0,0.00
45497,S,1,1366,558,-52.9,-174.5,298,119,200,417,179,0,0.00
45718,S,1,1429,582,-72.2,-153.8,303,121,200,424,182,0,0.00
45718,S,1,1429,582,-72.2,-153.8,303,121,200,424,182,0,0.00
45938,S,1,1447,592,-91.5,-88.8,306,122,200,428,184,0,0.00
45938,S,1,1447,592,-91.5,-88.8,306,122,200,428,184,0,0.00
46159,S,1,1478,605,-110.7,-48.3,307,123,155,430,184,0,0.00
46160,S,1,4,2,-110.7,-48.3,329,132,155,461,197,0,0.00
46372,S,1,1498,588,0.0,0.0,301,120,171,421,181,0,0.00
46372,S,1,1498,588,-130.2,-53.5,301,120,171,421,181,0,0.00
46593,S,1,1106,374,-149.4,-22.7,309,124,73,433,185,0,0.00
46594,S,1,1106,374,-149.4,-22.7,309,124,73,433,185,0,0.00
46815,S,1,1069,581,-161.1,67.3,313,125,-200,438,188,0,0.00
46815,S,1,1069,581,-161.1,67.3,313,125,-200,438,188,0,0.00
47036,S,1,1346,516,-141.8,159.0,314,126,-200,440,188,0,0.00
47036,S,1,1346,516,-141.8,159.0,314,126,-200,440,188,0,0.00
47167,S,1,846,263,-122.5,208.9,322,68,-200,390,254,0,0.00
47167,S,1,846,263,-122.5,208.9,322,68,-200,390,254,0,0.00
47291,S,1,691,292,-118.9,256.8,67,-32,-200,48,112,0,0.00
47291,S,1,691,292,-118.9,256.8,67,-32,-200,48,112,0,0.00
47513,S,1,559,232,-99.7,168.1,150,60,-200,210,90,0,0.00
47513,S,1,559,232,-99.7,168.1,150,60,-200,210,90,0,0.00
47734,S,1,462,165,-80.4,130.3,209,67,-200,276,142,0,0.00
47735,S,1,462,165,-80.4,130.3,209,67,-200,276,142,0,0.00
47866,S,1,407,154,-61.0,115.7,251,-3,-200,248,254,0,0.00
47867,S,1,407,154,-61.0,115.7,251,-3,-200,248,254,0,0.00
47990,S,1,420,300,-57.4,117.2,53,-29,-200,51,109,0,0.00
47990,S,1,420,300,-57.4,117.2,53,-29,-200,51,109,0,0.00
48211,S,1,411,370,-38.1,52.8,137,55,-169,192,82,0,0.00
48212,S,1,411,370,-38.1,52.8,137,55,-169,192,82,0,0.00
48433,S,1,387,242,-18.7,51.2,198,-50,-164,148,248,0,0.00
48433,S,1,387,242,-18.7,51.2,198,-50,-164,148,248,0,0.00
48654,S,1,462,525,0.6,13.3,237,-44,-43,193,281,0,0.00
48655,S,1,462,525,0.6,13.3,237,-44,-43,193,281,0,0.00
48876,S,1,540,765,20.0,-24.0,261,-42,77,219,303,0,0.00
48876,S,1,540,765,20.0,-24.0,261,-42,77,219,303,0,0.00
49096,S,1,604,916,39.3,-58.4,275,-47,187,228,322,0,0.00
49097,S,1,604,916,39.3,-58.4,275,-47,187,228,322,0,0.00
49318,S,1,632,1021,19.8,-83.3,284,114,200,398,170,0,0.00
49318,S,1,632,1021,19.8,-83.3,284,114,200,398,170,0,0.00
49530,S,1,770,683,7.8,-20.4,292,21,65,313,271,0,0.00
49531,S,1,770,683,7.8,-20.4,292,21,65,313,271,0,0.00
49752,S,1,636,695,18.4,21.5,298,-119,-69,179,417,0,0.00
49753,S,1,636,695,18.4,21.5,298,-119,-69,179,417,0,0.00
49974,S,1,434,1319,37.8,127.6,298,-119,-200,179,417,0,0.00
49974,S,1,434,1319,37.8,127.6,298,-119,-200,179,417,0,0.00
50195,S,1,517,1486,57.1,176.2,295,-118,-200,177,413,0,0.00
50196,S,1,517,1486,57.1,176.2,295,-118,-200,177,413,0,0.00
50408,S,1,537,1118,76.5,78.0,297,-119,-200,178,416,0,0.00
50408,S,1,537,1118,76.5,78.0,297,-119,-200,178,416,0,0.00
50630,S,1,544,1150,95.8,-60.9,297,-119,195,178,416,0,0.00
50630,S,1,544,1150,95.8,-60.9,297,-119,195,178,416,0,0.00
50852,S,1,313,1250,95.5,25.0,299,-120,-80,179,419,0,0.00
50852,S,1,313,1250,95.5,25.0,299,-120,-80,179,419,0,0.00
51073,S,1,218,1016,95.3,14.3,303,-121,-46,182,424,0,0.00
51074,S,1,218,1016,95.3,14.3,303,-121,-46,182,424,0,0.00
51205,S,1,103,658,95.2,5.8,311,-124,-19,187,435,0,0.00
51205,S,1,103,658,95.2,5.8,311,-124,-19,187,435,0,0.00
51337,S,1,110,671,98.8,22.4,37,-32,-72,48,112,0,0.00
51338,S,1,110,671,98.8,22.4,37,-32,-72,48,112,0,0.00
51550,S,1,8,306,118.2,103.0,126,-50,-200,76,176,0,0.00
51550,S,1,8,306,118.2,103.0,126,-50,-200,76,176,0,0.00
51771,S,1,12,34,137.5,103.1,192,-77,-200,115,269,0,0.00
51772,S,1,12,34,137.5,103.1,192,-77,-200,115,269,0,0.00
51993,S,1,68,243,156.8,75.2,235,-94,-200,141,329,0,0.00
51993,S,1,68,243,156.8,75.2,235,-94,-200,141,329,0,0.00
52124,S,1,65,253,175.2,57.5,265,-106,-184,159,371,0,0.00
52125,S,1,65,253,175.2,57.5,265,-106,-184,159,371,0,0.00
52257,S,1,69,404,178.8,30.9,101,-40,-99,61,141,0,0.00
52378,S,1,47,146,-179.1,16.4,171,68,-52,239,103,0,0.00
52383,S,1,0,1,-179.1,16.4,223,89,-52,312,134,0,0.00
52511,S,1,290,57,-178.6,23.9,186,74,-77,260,112,0,0.00
52723,S,1,406,109,-174.3,19.1,227,91,-61,318,136,0,0.00
52723,S,1,406,109,-174.3,19.1,227,91,-61,318,136,0,0.00
52935,S,1,520,216,-172.7,16.8,253,101,-54,354,152,0,0.00
52936,S,1,520,216,-172.7,16.8,253,101,-54,354,152,0,0.00
53156,S,1,681,381,-166.4,41.8,268,107,-134,375,161,0,0.00
53157,S,1,681,381,-166.4,41.8,268,107,-134,375,161,0,0.00
53369,S,1,1003,434,-147.0,112.9,275,110,-200,385,165,0,0.00
53370,S,1,3,1,-147.0,112.9,295,118,-200,413,177,0,0.00
53590,S,1,1245,411,-127.5,180.0,273,109,-200,382,164,0,0.00
53591,S,1,1245,411,-127.5,180.0,273,109,-200,382,164,0,0.00
53812,S,1,1281,343,-108.1,227.4,276,-77,-200,199,353,0,0.00
53812,S,1,1281,343,-108.1,227.4,276,-77,-200,199,353,0,0.00
54025,S,1,860,754,-88.8,183.0,278,-51,-200,227,329,0,0.00
54025,S,1,860,754,-88.8,183.0,278,-51,-200,227,329,0,0.00
54237,S,1,731,780,-69.6,99.1,280,102,-200,382,178,0,0.00
54238,S,1,731,780,-69.6,99.1,280,102,-200,382,178,0,0.00
54450,S,1,948,662,-50.1,104.1,280,-30,-200,250,310,0,0.00
54451,S,1,948,662,-50.1,104.1,280,-30,-200,250,310,0,0.00
54672,S,1,946,773,-30.7,67.9,279,-31,-200,248,310,0,0.00
54672,S,1,946,773,-30.7,67.9,279,-31,-200,248,310,0,0.00
54893,S,1,837,914,-11.4,17.0,278,16,-54,294,262,0,0.00
54893,S,1,837,914,-11.4,17.0,278,16,-54,294,262,0,0.00
55024,S,1,495,549,7.8,-12.1,284,-6,39,278,290,0,0.00
55024,S,1,495,549,7.8,-12.1,284,-6,39,278,290,0,0.00
55157,S,1,445,524,11.4,-24.8,1,13,79,93,67,0,0.00
55157,S,1,445,524,11.4,-24.8,1,13,79,93,67,0,0.00
55370,S,1,259,249,30.7,-3.3,96,-38,11,58,134,0,0.00
55370,S,1,259,249,30.7,-3.3,96,-38,11,58,134,0,0.00
55591,S,1,30,110,49.9,-0.7,192,-77,2,115,269,0,0.00
55592,S,1,30,110,49.9,-0.7,192,-77,2,115,269,0,0.00
55723,S,1,4,66,52.2,1.7,259,-104,-6,155,363,0,0.00
55723,S,1,4,0,0.0,0.0,0,0,0,0,0,0,0.00
55855,S,1,150,360,55.8,158.5,136,-54,-200,82,190,0,0.00
55856,S,1,150,360,55.8,158.5,136,-54,-200,82,190,0,0.00
55978,S,1,133,144,75.2,250.9,217,-87,-200,130,304,0,0.00
55983,S,1,2,0,75.2,250.9,278,-111,-200,167,389,0,0.00
56112,S,1,210,358,78.8,181.8,207,-83,-200,124,290,0,0.00
56324,S,1,411,634,98.1,124.0,258,-103,-200,155,361,0,0.00
56324,S,1,411,634,98.1,124.0,258,-103,-200,155,361,0,0.00
56513,S,1,427,674,117.4,40.4,293,-117,-129,176,410,0,0.00
56514,S,1,427,674,117.4,40.4,293,-117,-129,176,410,0,0.00
56743,S,1,530,1259,138.4,-94.0,318,-127,200,191,445,0,0.00
56744,S,1,530,1259,138.4,-94.0,318,-127,200,191,445,0,0.00
56956,S,1,421,1286,119.0,-111.2,329,-132,200,197,461,0,0.00
56957,S,1,421,1286,119.0,-111.2,329,-132,200,197,461,0,0.00
57169,S,1,329,1057,99.5,-43.0,340,-136,138,204,476,0,0.00
57169,S,1,329,1057,99.5,-43.0,340,-136,138,204,476,0,0.00
57391,S,1,279,1034,98.1,-3.0,347,-139,10,208,486,0,0.00
57391,S,1,279,1034,98.1,-3.0,347,-139,10,208,486,0,0.00
57612,S,1,189,1228,108.2,23.3,352,-141,-75,211,493,0,0.00
57612,S,1,189,1228,108.2,23.3,352,-141,-75,211,493,0,0.00
57743,S,1,202,772,109.6,13.3,360,-144,-43,216,504,0,0.00
57743,S,1,202,772,109.6,13.3,360,-144,-43,216,504,0,0.00
57876,S,1,185,678,113.2,77.8,1,-32,-200,48,112,0,0.00
57876,S,1,185,678,113.2,77.8,1,-32,-200,48,112,0,0.00
58088,S,1,25,217,132.5,71.1,121,-48,-200,73,169,0,0.00
58089,S,1,25,217,132.5,71.1,121,-48,-200,73,169,0,0.00
58310,S,1,3,0,151.9,45.1,207,-83,-144,124,290,0,0.00
58310,S,1,3,0,151.9,45.1,207,-83,-144,124,290,0,0.00
58442,S,1,19,192,161.4,28.2,265,-106,-90,159,371,0,0.00
58442,S,1,19,192,161.4,28.2,265,-106,-90,159,371,0,0.00
58574,S,1,125,473,165.0,33.6,87,-35,-108,52,122,0,0.00
58575,S,1,125,473,165.0,33.6,87,-35,-108,52,122,0,0.00
58787,S,1,43,149,170.8,21.1,179,-72,-68,107,251,0,0.00
58787,S,1,43,149,170.8,21.1,179,-72,-68,107,251,0,0.00
59008,S,1,86,1,174.9,22.2,245,-98,-71,147,343,0,0.00
59009,S,1,86,1,174.9,22.2,245,-98,-71,147,343,0,0.00
59230,S,1,219,436,-178.8,25.8,286,114,-83,400,172,0,0.00
59230,S,1,219,436,-178.8,25.8,286,114,-83,400,172,0,0.00
59362,S,1,439,129,-177.6,26.2,315,126,-84,441,189,0,0.00
59362,S,1,439,129,-177.6,26.2,315,126,-84,441,189,0,0.00
59494,S,1,594,28,-174.3,17.6,86,34,-56,120,52,0,0.00
59495,S,1,594,28,-174.3,17.6,86,34,-56,120,52,0,0.00
59707,S,1,244,3,-173.4,9.3,176,70,-30,246,106,0,0.00
59707,S,1,244,3,-173.4,9.3,176,70,-30,246,106,0,0.00
59929,S,1,308,0,-173.0,5.8,238,95,-18,333,143,0,0.00
59929,S,1,308,0,-173.0,5.8,238,95,-18,333,143,0,0.00
