t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
7354,S,1,109,114,0.8,0.9,9,-1,0,8,10,0,0.00
7359,S,1,2,2,0.8,-0.0,10,0,0,10,10,0,0.00
7473,S,1,121,120,0.5,0.1,9,0,0,9,9,0,0.00
7657,S,1,122,120,0.6,0.2,8,0,0,8,8,0,0.00
7657,S,1,78,77,0.6,0.4,8,0,0,8,8,0,0.00
7794,S,1,109,109,0.6,0.6,9,0,0,9,9,0,0.00
7799,S,1,1,1,0.6,1.3,11,-1,0,10,12,0,0.00
7913,S,1,114,123,0.3,-1.6,9,0,1,9,9,0,0.00
8097,S,1,118,120,-0.0,-3.1,8,1,1,9,7,0,0.00
8097,S,1,79,78,-0.0,-1.8,9,1,1,10,8,0,0.00
8313,S,1,112,111,0.1,-0.9,9,0,0,9,9,0,0.00
8314,S,1,95,95,0.1,0.2,8,0,0,8,8,0,0.00
8499,S,1,101,101,0.1,0.7,8,0,0,8,8,0,0.00
8500,S,1,71,71,0.1,0.0,8,0,0,8,8,0,0.00
8714,S,1,106,105,0.1,-0.5,9,0,0,9,9,0,0.00
8714,S,1,92,90,0.1,-0.5,8,0,0,8,8,0,0.00
8899,S,1,100,99,0.1,-0.5,8,0,0,8,8,0,0.00
8900,S,1,69,69,0.1,-0.7,9,0,0,9,9,0,0.00
9114,S,1,100,103,-0.1,-0.8,9,0,0,9,9,0,0.00
9114,S,1,87,89,-0.1,-0.8,9,0,0,9,9,0,0.00
9299,S,1,102,102,-0.2,-0.7,8,0,0,8,8,0,0.00
9300,S,1,72,73,-0.2,-0.5,8,0,0,8,8,0,0.00
9514,S,1,108,106,-0.1,-0.4,8,0,0,8,8,0,0.00
9514,S,1,87,88,-0.1,-0.0,8,0,0,8,8,0,0.00
9699,S,1,94,93,-0.1,0.2,8,0,0,8,8,0,0.00
9700,S,1,68,70,-0.1,-0.3,9,0,0,9,9,0,0.00
9914,S,1,106,105,-0.2,-0.6,9,0,0,9,9,0,0.00
9914,S,1,94,92,-0.2,0.2,8,0,0,8,8,0,0.00
10099,S,1,102,101,-0.1,0.6,8,0,0,8,8,0,0.00
10099,S,1,68,68,-0.1,0.4,8,0,0,8,8,0,0.00
10235,S,1,97,100,-0.1,0.3,9,0,0,9,9,0,0.00
10240,S,1,0,0,-0.1,-0.0,11,0,0,11,11,0,0.00
10354,S,1,115,117,-0.3,-0.1,9,0,0,9,9,0,0.00
10538,S,1,121,118,-0.1,-0.1,8,0,0,8,8,0,0.00
10539,S,1,81,80,-0.1,0.1,8,0,0,8,8,0,0.00
10674,S,1,111,109,-0.1,0.2,8,0,0,8,8,0,0.00
10679,S,1,1,1,-0.1,0.8,10,0,0,10,10,0,0.00
10778,S,1,102,102,0.1,0.5,10,0,0,10,10,0,0.00
10971,S,1,128,127,0.0,0.2,8,0,0,8,8,0,0.00
10971,S,1,95,94,0.0,0.3,8,0,0,8,8,0,0.00
11169,S,1,107,106,0.1,0.3,8,0,0,8,8,0,0.00
11169,S,1,79,80,0.1,0.8,8,0,0,8,8,0,0.00
11369,S,1,98,97,0.0,1.1,9,0,0,9,9,0,0.00
11369,S,1,84,86,0.0,-0.0,8,0,0,8,8,0,0.00
11569,S,1,108,108,-0.0,-0.8,9,0,0,9,9,0,0.00
11569,S,1,88,88,-0.0,-0.3,8,0,0,8,8,0,0.00
11770,S,1,108,106,0.1,0.1,8,0,0,8,8,0,0.00
11770,S,1,83,83,0.1,0.1,8,0,0,8,8,0,0.00
11970,S,1,103,104,0.0,0.1,8,0,0,8,8,0,0.00
11970,S,1,83,82,0.0,0.4,8,0,0,8,8,0,0.00
12169,S,1,104,104,-0.0,0.7,9,0,0,9,9,0,0.00
12169,S,1,86,86,-0.0,0.6,8,0,0,8,8,0,0.00
12369,S,1,105,104,0.0,0.6,9,0,0,9,9,0,0.00
12369,S,1,84,84,0.0,0.4,8,0,0,8,8,0,0.00
12569,S,1,104,106,-0.0,0.3,8,0,0,8,8,0,0.00
12569,S,1,85,84,-0.0,-0.1,8,0,0,8,8,0,0.00
12769,S,1,105,105,0.0,-0.4,9,0,0,9,9,0,0.00
12770,S,1,87,86,0.0,0.7,8,0,0,8,8,0,0.00
12898,S,1,107,106,0.0,1.4,8,0,0,8,8,0,0.00
12903,S,1,15,16,0.0,0.9,9,0,0,9,9,0,0.00
12997,S,1,85,83,0.1,-0.3,9,0,0,9,9,0,0.00
13190,S,1,113,115,-0.0,-0.6,8,0,0,8,8,0,0.00
13190,S,1,88,87,-0.0,-0.3,8,0,0,8,8,0,0.00
13389,S,1,101,102,0.0,0.0,8,0,0,8,8,0,0.00
13390,S,1,78,78,0.0,0.1,8,0,0,8,8,0,0.00
13592,S,1,97,96,0.1,0.2,9,0,0,9,9,0,0.00
13593,S,1,85,86,0.1,0.4,9,0,0,9,9,0,0.00
13789,S,1,116,116,0.1,0.5,9,0,0,9,9,0,0.00
13789,S,1,94,92,0.1,1.5,8,-1,0,7,9,0,0.00
13914,S,1,108,111,0.1,2.3,8,-1,-1,7,9,0,0.00
13923,S,1,1,2,0.1,2.5,10,-1,-1,9,11,0,0.00
14028,S,1,113,116,-0.1,-0.3,9,0,0,9,9,0,0.00
14146,S,1,119,120,-0.2,-1.7,8,1,1,9,7,0,0.00
14155,S,1,13,12,-0.2,-2.4,9,1,1,10,8,0,0.00
14260,S,1,107,102,-0.2,-0.6,9,0,0,9,9,0,0.00
14444,S,1,113,114,-0.0,0.5,8,0,0,8,8,0,0.00
14445,S,1,75,74,-0.0,1.0,8,0,0,8,8,0,0.00
14652,S,1,112,110,0.1,1.5,9,0,0,9,9,0,0.00
14652,S,1,91,91,0.1,0.6,9,0,0,9,9,0,0.00
14781,S,1,114,115,0.1,-0.1,8,0,0,8,8,0,0.00
14786,S,1,5,4,0.1,0.6,10,0,0,10,10,0,0.00
14901,S,1,111,110,0.2,-0.1,9,0,0,9,9,0,0.00
15019,S,1,115,111,0.2,-0.4,8,0,0,8,8,0,0.00
15027,S,1,6,6,0.2,-0.7,9,0,0,9,9,0,0.00
15124,S,1,92,92,0.3,-0.4,9,0,0,9,9,0,0.00
15313,S,1,114,112,0.4,-0.2,8,0,0,8,8,0,0.00
15313,S,1,80,81,0.4,-0.7,8,0,0,8,8,0,0.00
15516,S,1,114,113,0.4,-1.0,8,0,0,8,8,0,0.00
15517,S,1,85,84,0.4,0.3,8,0,0,8,8,0,0.00
15716,S,1,99,97,0.6,0.9,8,-1,0,7,9,0,0.00
15716,S,1,75,76,0.6,0.4,8,0,0,8,8,0,0.00
15842,S,1,99,98,0.6,0.1,8,0,0,8,8,0,0.00
15850,S,1,3,3,0.6,-0.0,10,0,0,10,10,0,0.00
15961,S,1,104,104,0.6,0.4,9,0,0,9,9,0,0.00
16149,S,1,110,109,0.6,0.7,8,-1,0,7,9,0,0.00
16150,S,1,80,79,0.6,-0.2,8,0,0,8,8,0,0.00
16353,S,1,106,104,0.7,-0.8,8,0,0,8,8,0,0.00
16353,S,1,84,82,0.7,-1.0,8,0,0,8,8,0,0.00
16478,S,1,104,105,0.7,-1.2,9,0,0,9,9,0,0.00
16487,S,1,7,7,0.7,-1.2,10,0,0,10,10,0,0.00
16597,S,1,104,103,0.6,-0.4,9,0,0,9,9,0,0.00
16785,S,1,110,110,0.7,-0.1,8,0,0,8,8,0,0.00
16786,S,1,79,77,0.7,0.6,8,-1,0,7,9,0,0.00
16914,S,1,101,107,0.7,1.1,8,-1,0,7,9,0,0.00
16923,S,1,1,1,0.7,1.2,10,-1,0,9,11,0,0.00
17028,S,1,107,111,0.4,-0.3,9,0,0,9,9,0,0.00
17145,S,1,114,114,0.3,-1.0,8,0,0,8,8,0,0.00
17154,S,1,12,12,0.3,-1.4,9,0,0,9,9,0,0.00
17259,S,1,107,105,0.2,-0.2,8,0,0,8,8,0,0.00
17443,S,1,104,103,0.2,0.5,8,0,0,8,8,0,0.00
17444,S,1,71,72,0.2,0.7,8,0,0,8,8,0,0.00
17580,S,1,106,109,0.2,0.8,9,0,0,9,9,0,0.00
17585,S,1,16,17,0.2,-0.5,9,0,0,9,9,0,0.00
17700,S,1,112,114,-0.1,-1.2,9,0,0,9,9,0,0.00
17884,S,1,115,114,-0.1,-1.1,8,1,0,9,7,0,0.00
17884,S,1,83,79,-0.1,0.4,8,0,0,8,8,0,0.00
18090,S,1,114,120,-0.3,1.7,8,0,-1,8,8,0,0.00
18091,S,1,90,89,-0.3,0.2,8,0,0,8,8,0,0.00
18291,S,1,110,112,-0.4,-1.0,8,1,0,9,7,0,0.00
18291,S,1,88,85,-0.4,0.0,8,0,0,8,8,0,0.00
18491,S,1,109,108,-0.3,0.8,8,0,0,8,8,0,0.00
18491,S,1,82,83,-0.3,0.0,8,0,0,8,8,0,0.00
18691,S,1,100,103,-0.5,-0.5,8,0,0,8,8,0,0.00
18691,S,1,80,80,-0.5,-0.9,8,0,0,8,8,0,0.00
18820,S,1,106,102,-0.5,-1.2,8,1,0,9,7,0,0.00
18825,S,1,15,15,-0.5,-0.5,9,0,0,9,9,0,0.00
18939,S,1,109,109,-0.2,1.0,9,0,0,9,9,0,0.00
19124,S,1,117,115,-0.0,1.5,8,0,0,8,8,0,0.00
19124,S,1,80,79,-0.0,0.6,8,0,0,8,8,0,0.00
19260,S,1,116,116,-0.0,-0.1,9,0,0,9,9,0,0.00
19265,S,1,18,18,-0.0,0.1,9,0,0,9,9,0,0.00
19379,S,1,111,109,-0.0,0.6,8,0,0,8,8,0,0.00
19497,S,1,106,104,-0.0,0.8,8,0,0,8,8,0,0.00
19506,S,1,7,7,-0.0,1.0,9,0,0,9,9,0,0.00
19602,S,1,81,81,0.1,0.4,9,0,0,9,9,0,0.00
19790,S,1,102,104,-0.0,0.1,8,0,0,8,8,0,0.00
19791,S,1,76,77,-0.0,0.1,8,0,0,8,8,0,0.00
19994,S,1,106,108,-0.0,0.1,8,0,0,8,8,0,0.00
19995,S,1,84,82,-0.0,0.6,8,0,0,8,8,0,0.00
20194,S,1,115,114,0.1,0.9,8,0,0,8,8,0,0.00
20195,S,1,88,87,0.1,0.6,8,0,0,8,8,0,0.00
20320,S,1,115,116,0.1,0.3,8,0,0,8,8,0,0.00
20328,S,1,6,5,0.1,0.2,9,0,0,9,9,0,0.00
20439,S,1,108,108,0.0,-0.3,8,0,0,8,8,0,0.00
20628,S,1,107,104,0.1,-0.5,8,0,0,8,8,0,0.00
20628,S,1,75,75,0.1,0.4,8,0,0,8,8,0,0.00
20831,S,1,97,99,0.1,1.0,8,0,0,8,8,0,0.00
20831,S,1,77,77,0.1,0.3,8,0,0,8,8,0,0.00
21031,S,1,100,102,-0.0,-0.3,8,0,0,8,8,0,0.00
21031,S,1,83,82,-0.0,-0.5,8,0,0,8,8,0,0.00
21231,S,1,105,105,0.1,-0.6,8,0,0,8,8,0,0.00
21232,S,1,82,80,0.1,0.5,8,0,0,8,8,0,0.00
21356,S,1,102,101,0.1,1.3,8,-1,0,7,9,0,0.00
21365,S,1,11,12,0.1,1.4,9,-1,0,8,10,0,0.00
21475,S,1,104,109,-0.0,-0.6,9,0,0,9,9,0,0.00
21663,S,1,116,115,-0.2,-1.6,8,1,1,9,7,0,0.00
21664,S,1,86,84,-0.2,0.0,8,0,0,8,8,0,0.00
21792,S,1,112,114,-0.2,1.3,8,0,0,8,8,0,0.00
21801,S,1,3,3,-0.2,1.6,9,0,-1,9,9,0,0.00
21906,S,1,102,103,-0.2,0.7,9,0,0,9,9,0,0.00
22090,S,1,113,112,-0.3,0.2,8,0,0,8,8,0,0.00
22091,S,1,77,78,-0.3,0.8,8,0,0,8,8,0,0.00
22227,S,1,106,105,-0.3,1.4,8,0,0,8,8,0,0.00
22232,S,1,15,15,-0.3,0.8,9,0,0,9,9,0,0.00
22346,S,1,101,101,-0.1,0.7,9,0,0,9,9,0,0.00
22530,S,1,110,106,0.0,0.8,8,0,0,8,8,0,0.00
22531,S,1,77,77,0.0,0.5,8,0,0,8,8,0,0.00
22746,S,1,104,105,0.0,0.3,8,0,0,8,8,0,0.00
22747,S,1,95,93,0.0,0.5,8,0,0,8,8,0,0.00
22931,S,1,98,97,0.1,0.7,8,0,0,8,8,0,0.00
22931,S,1,68,68,0.1,0.3,8,0,0,8,8,0,0.00
23147,S,1,99,98,0.2,-0.1,8,0,0,8,8,0,0.00
23148,S,1,89,88,0.2,0.5,8,0,0,8,8,0,0.00
23266,S,1,98,98,0.2,0.8,8,0,0,8,8,0,0.00
23274,S,1,11,12,0.2,1.0,9,0,0,9,9,0,0.00
23380,S,1,94,92,0.3,0.6,9,0,0,9,9,0,0.00
23565,S,1,109,107,0.5,0.4,8,0,0,8,8,0,0.00
23566,S,1,78,76,0.5,1.0,8,-1,0,7,9,0,0.00
23701,S,1,106,108,0.6,1.5,8,-1,0,7,9,0,0.00
23706,S,1,4,4,0.6,1.9,9,-1,-1,8,10,0,0.00
23819,S,1,106,110,0.2,-0.1,8,0,0,8,8,0,0.00
24004,S,1,105,106,-0.0,-1.2,8,0,0,8,8,0,0.00
24004,S,1,71,71,-0.0,-0.8,8,0,0,8,8,0,0.00
24210,S,1,106,107,-0.1,-0.5,8,0,0,8,8,0,0.00
24210,S,1,85,86,-0.1,-0.4,8,0,0,8,8,0,0.00
24341,S,1,109,110,-0.1,-0.3,8,0,0,8,8,0,0.00
24345,S,1,17,17,-0.1,0.4,8,0,0,8,8,0,0.00
24459,S,1,107,108,-0.3,0.3,8,0,0,8,8,0,0.00
24577,S,1,103,104,-0.3,0.0,8,0,0,8,8,0,0.00
24585,S,1,12,12,-0.3,-0.1,8,0,0,8,8,0,0.00
24682,S,1,84,84,-0.3,-0.2,9,0,0,9,9,0,0.00
24870,S,1,107,104,-0.4,-0.1,8,0,0,8,8,0,0.00
24871,S,1,81,82,-0.4,-0.1,8,0,0,8,8,0,0.00
25079,S,1,104,108,-0.6,-0.1,8,0,0,8,8,0,0.00
25079,S,1,80,81,-0.6,-0.7,8,0,0,8,8,0,0.00
25269,S,1,93,94,-0.7,-1.0,7,1,0,8,6,0,0.00
25270,S,1,70,70,-0.7,-0.8,8,1,0,9,7,0,0.00
25479,S,1,103,100,-0.4,-0.6,8,1,0,9,7,0,0.00
25479,S,1,88,87,-0.4,0.7,8,0,0,8,8,0,0.00
25669,S,1,102,103,-0.4,1.4,7,0,0,7,7,0,0.00
25670,S,1,74,74,-0.4,0.9,7,0,0,7,7,0,0.00
25799,S,1,102,99,-0.4,0.6,8,0,0,8,8,0,0.00
25808,S,1,5,5,-0.4,0.5,9,0,0,9,9,0,0.00
25918,S,1,97,95,-0.3,0.0,9,0,0,9,9,0,0.00
26040,S,1,108,106,-0.2,-0.2,8,0,0,8,8,0,0.00
26044,S,1,16,16,-0.2,0.6,8,0,0,8,8,0,0.00
26145,S,1,91,91,-0.2,1.0,8,0,0,8,8,0,0.00
26329,S,1,103,103,-0.2,0.9,8,0,0,8,8,0,0.00
26329,S,1,70,68,-0.2,0.3,8,0,0,8,8,0,0.00
26545,S,1,108,107,0.1,-0.2,8,0,0,8,8,0,0.00
26546,S,1,90,88,0.1,0.9,8,0,0,8,8,0,0.00
26664,S,1,99,98,0.1,1.5,7,-1,0,6,8,0,0.00
26672,S,1,1,2,0.1,1.9,9,-1,-1,8,10,0,0.00
26778,S,1,102,105,0.0,0.0,9,0,0,9,9,0,0.00
26963,S,1,114,113,0.0,-0.9,8,0,0,8,8,0,0.00
26964,S,1,79,78,0.0,-0.4,8,0,0,8,8,0,0.00
27099,S,1,105,104,0.1,0.0,8,0,0,8,8,0,0.00
27104,S,1,16,15,0.1,0.5,9,0,0,9,9,0,0.00
27217,S,1,104,102,0.2,0.2,8,0,0,8,8,0,0.00
27336,S,1,101,102,0.2,-0.2,8,0,0,8,8,0,0.00
27344,S,1,10,11,0.2,-0.4,8,0,0,8,8,0,0.00
27430,S,1,70,70,0.1,0.5,9,0,0,9,9,0,0.00
27549,S,1,104,103,0.1,1.0,8,0,0,8,8,0,0.00
27557,S,1,6,7,0.1,1.4,9,-1,0,8,10,0,0.00
27663,S,1,98,99,0.2,0.7,8,0,0,8,8,0,0.00
27847,S,1,105,102,0.3,0.3,8,0,0,8,8,0,0.00
27847,S,1,71,71,0.3,0.3,8,0,0,8,8,0,0.00
28064,S,1,107,107,0.3,0.2,8,0,0,8,8,0,0.00
28064,S,1,91,89,0.3,0.8,7,0,0,7,7,0,0.00
28248,S,1,95,92,0.5,1.1,7,-1,0,6,8,0,0.00
28249,S,1,71,69,0.5,0.9,8,0,0,8,8,0,0.00
28464,S,1,98,98,0.5,0.7,8,0,0,8,8,0,0.00
28465,S,1,78,79,0.5,-0.0,8,0,0,8,8,0,0.00
28583,S,1,88,88,0.5,-0.4,8,0,0,8,8,0,0.00
28592,S,1,1,2,0.5,-0.7,9,0,0,9,9,0,0.00
28697,S,1,98,97,0.5,0.4,9,0,0,9,9,0,0.00
28816,S,1,112,110,0.5,1.0,8,-1,0,7,9,0,0.00
28824,S,1,14,13,0.5,1.3,8,-1,0,7,9,0,0.00
28922,S,1,87,89,0.6,0.1,8,0,0,8,8,0,0.00
29110,S,1,103,101,0.7,-0.5,8,0,0,8,8,0,0.00
29110,S,1,73,74,0.7,-0.3,8,0,0,8,8,0,0.00
29239,S,1,100,99,0.7,-0.1,8,0,0,8,8,0,0.00
29248,S,1,6,5,0.7,-0.0,9,0,0,9,9,0,0.00
29358,S,1,93,92,0.7,0.4,9,-1,0,8,10,0,0.00
29546,S,1,102,107,0.4,0.6,8,-1,0,7,9,0,0.00
29546,S,1,77,79,0.4,-1.3,8,0,0,8,8,0,0.00
29676,S,1,95,97,0.4,-2.7,8,1,1,9,7,0,0.00
29684,S,1,11,11,0.4,-2.9,8,1,1,9,7,0,0.00
29795,S,1,95,92,0.2,-0.7,8,0,0,8,8,0,0.00
29917,S,1,99,99,0.2,0.5,8,0,0,8,8,0,0.00
29921,S,1,14,14,0.2,1.5,8,-1,0,7,9,0,0.00
30023,S,1,80,84,0.4,0.4,9,0,0,9,9,0,0.00
