t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
36481,S,1,116,118,0.4,0.4,1,-3,-1,77,83,0,0.00
36603,S,1,119,118,0.3,-1.1,30,1,3,81,79,0,0.00
36607,S,1,2,2,0.3,-1.1,60,1,3,81,79,0,0.00
36727,S,1,103,101,0.4,0.3,37,-3,-1,77,83,0,0.00
36849,S,1,107,106,0.4,0.5,56,-4,-2,76,84,0,0.00
36854,S,1,107,106,0.4,0.5,56,-4,-2,76,84,0,0.00
36983,S,1,105,110,0.4,-0.7,7,0,2,80,80,0,0.00
37196,S,1,182,187,-0.0,-0.9,28,3,3,83,77,0,0.00
37196,S,1,182,187,-0.0,-0.9,28,3,3,83,77,0,0.00
37417,S,1,191,188,0.0,0.2,42,-1,-1,79,81,0,0.00
37417,S,1,191,188,0.0,0.2,42,-1,-1,79,81,0,0.00
37638,S,1,185,184,0.0,0.4,53,-1,-1,79,81,0,0.00
37639,S,1,185,184,0.0,0.4,53,-1,-1,79,81,0,0.00
37860,S,1,186,192,-0.3,0.5,59,1,-1,81,79,0,0.00
37860,S,1,186,192,-0.3,0.5,59,1,-1,81,79,0,0.00
38081,S,1,187,189,-0.5,0.5,64,1,-2,81,79,0,0.00
38081,S,1,187,189,-0.5,0.5,64,1,-2,81,79,0,0.00
38212,S,1,104,108,-0.5,-0.9,75,6,3,86,74,0,0.00
38213,S,1,104,108,-0.5,-0.9,75,6,3,86,74,0,0.00
38345,S,1,106,110,-0.9,-1.0,49,8,3,88,72,0,0.00
38467,S,1,114,109,-0.9,-0.5,64,7,2,87,73,0,0.00
38472,S,1,114,109,-0.9,-0.5,64,7,2,87,73,0,0.00
38601,S,1,114,115,-0.8,0.4,3,4,-1,84,76,0,0.00
38813,S,1,197,188,-0.4,0.7,24,0,-2,80,80,0,0.00
38814,S,1,197,188,-0.4,0.7,24,0,-2,80,80,0,0.00
39025,S,1,184,182,-0.2,0.1,40,1,0,81,79,0,0.00
39026,S,1,184,182,-0.2,0.1,40,1,0,81,79,0,0.00
39238,S,1,186,181,-0.0,0.5,51,-2,-2,78,82,0,0.00
39238,S,1,186,181,-0.0,0.5,51,-2,-2,78,82,0,0.00
39460,S,1,178,180,0.1,-0.4,59,1,1,81,79,0,0.00
39460,S,1,178,180,0.1,-0.4,59,1,1,81,79,0,0.00
39681,S,1,174,177,-0.1,0.7,65,-1,-2,79,81,0,0.00
39681,S,1,174,177,-0.1,0.7,65,-1,-2,79,81,0,0.00
39901,S,1,189,188,-0.2,0.4,68,0,-1,80,80,0,0.00
39902,S,1,189,188,-0.2,0.4,68,0,-1,80,80,0,0.00
40033,S,1,115,112,-0.1,0.5,77,-1,-2,79,81,0,0.00
40033,S,1,115,112,-0.1,0.5,77,-1,-2,79,81,0,0.00
40164,S,1,121,120,-0.0,-0.9,33,3,3,83,77,0,0.00
40377,S,1,211,206,0.0,-0.0,43,0,0,80,80,0,0.00
40377,S,1,211,206,0.0,-0.0,43,0,0,80,80,0,0.00
40598,S,1,196,197,0.2,0.7,52,-4,-2,76,84,0,0.00
40599,S,1,196,197,0.2,0.7,52,-4,-2,76,84,0,0.00
40820,S,1,179,183,0.2,0.1,59,-1,0,79,81,0,0.00
40820,S,1,179,183,0.2,0.1,59,-1,0,79,81,0,0.00
40951,S,1,113,113,0.1,-0.6,71,1,2,81,79,0,0.00
40951,S,1,113,113,0.1,-0.6,71,1,2,81,79,0,0.00
41084,S,1,122,120,0.1,-0.3,17,1,1,81,79,0,0.00
41084,S,1,122,120,0.1,-0.3,17,1,1,81,79,0,0.00
41206,S,1,127,121,0.1,0.5,40,-2,-2,78,82,0,0.00
41211,S,1,127,121,0.1,0.5,40,-2,-2,78,82,0,0.00
41340,S,1,108,106,0.3,0.9,0,-5,-3,-5,5,0,0.00
41462,S,1,38,39,0.3,0.4,36,-3,-1,77,83,0,0.00
41466,S,1,0,0,0.3,0.4,64,-3,-1,77,83,0,0.00
41586,S,1,53,55,0.2,0.5,63,-3,-2,77,83,0,0.00
41708,S,1,92,93,0.2,-0.1,75,-1,0,79,81,0,0.00
41713,S,1,92,93,0.2,-0.1,75,-1,0,79,81,0,0.00
41842,S,1,117,116,0.1,0.2,4,-1,-1,79,81,0,0.00
42054,S,1,198,198,0.2,0.6,24,-3,-2,77,83,0,0.00
42054,S,1,198,198,0.2,0.6,24,-3,-2,77,83,0,0.00
42274,S,1,194,195,0.2,0.6,38,-3,-2,77,83,0,0.00
42275,S,1,0,0,0.2,0.6,66,-3,-2,77,83,0,0.00
42496,S,1,200,196,0.2,-0.1,67,-1,0,79,81,0,0.00
42496,S,1,200,196,0.2,-0.1,67,-1,0,79,81,0,0.00
42717,S,1,201,196,0.4,0.8,68,-5,-3,75,85,0,0.00
42718,S,1,201,196,0.4,0.8,68,-5,-3,75,85,0,0.00
42939,S,1,201,200,0.5,0.3,69,-4,-1,76,84,0,0.00
42939,S,1,201,200,0.5,0.3,69,-4,-1,76,84,0,0.00
43070,S,1,116,116,0.5,0.8,77,-6,-3,74,86,0,0.00
43071,S,1,116,116,0.5,0.8,77,-6,-3,74,86,0,0.00
43203,S,1,117,117,0.6,0.7,21,-6,-2,74,86,0,0.00
43325,S,1,119,119,0.6,0.2,43,-4,-1,76,84,0,0.00
43330,S,1,119,119,0.6,0.2,43,-4,-1,76,84,0,0.00
43459,S,1,113,110,0.7,0.0,40,-4,0,76,84,0,0.00
43581,S,1,108,108,0.7,0.5,57,-6,-2,74,86,0,0.00
43585,S,1,3,3,0.7,0.5,78,-6,-2,74,86,0,0.00
43705,S,1,103,102,0.7,-0.4,36,-3,1,77,83,0,0.00
43917,S,1,197,193,0.8,-0.3,46,-4,1,76,84,0,0.00
43918,S,1,197,193,0.8,-0.3,46,-4,1,76,84,0,0.00
44139,S,1,195,196,0.9,-0.2,54,-5,1,75,85,0,0.00
44139,S,1,195,196,0.9,-0.2,54,-5,1,75,85,0,0.00
44270,S,1,110,115,0.8,-0.3,66,-4,1,76,84,0,0.00
44271,S,1,110,115,0.8,-0.3,66,-4,1,76,84,0,0.00
44403,S,1,104,108,0.4,-1.1,25,1,3,81,79,0,0.00
44524,S,1,109,109,0.4,-2.1,47,4,7,84,76,0,0.00
44529,S,1,1,1,0.4,-2.1,71,4,7,84,76,0,0.00
44658,S,1,112,109,0.5,-1.0,48,0,3,80,80,0,0.00
44780,S,1,112,111,0.5,-0.7,63,-1,2,79,81,0,0.00
44784,S,1,112,111,0.5,-0.7,63,-1,2,79,81,0,0.00
44904,S,1,104,103,0.5,0.1,25,-3,0,77,83,0,0.00
45116,S,1,194,192,0.5,0.4,39,-5,-1,75,85,0,0.00
45116,S,1,194,192,0.5,0.4,39,-5,-1,75,85,0,0.00
45337,S,1,188,191,0.5,-0.0,49,-3,0,77,83,0,0.00
45338,S,1,188,191,0.5,-0.0,49,-3,0,77,83,0,0.00
45558,S,1,175,182,0.2,-1.3,57,3,4,83,77,0,0.00
45559,S,1,175,182,0.2,-1.3,57,3,4,83,77,0,0.00
45690,S,1,104,104,0.1,-1.0,69,2,3,82,78,0,0.00
45690,S,1,104,104,0.1,-1.0,69,2,3,82,78,0,0.00
45822,S,1,109,108,0.1,-0.8,24,2,3,82,78,0,0.00
45823,S,1,109,108,0.1,-0.8,24,2,3,82,78,0,0.00
45945,S,1,115,115,0.1,-0.3,45,1,1,81,79,0,0.00
45949,S,1,1,0,0.1,-0.3,70,1,1,81,79,0,0.00
46078,S,1,111,112,-0.1,-0.6,41,2,2,82,78,0,0.00
46282,S,1,178,177,-0.2,-0.8,51,4,3,84,76,0,0.00
46282,S,1,178,177,-0.2,-0.8,51,4,3,84,76,0,0.00
46502,S,1,191,186,0.1,0.8,58,-3,-3,77,83,0,0.00
46502,S,1,191,186,0.1,0.8,58,-3,-3,77,83,0,0.00
46715,S,1,170,178,-0.1,-1.2,63,5,4,85,75,0,0.00
46715,S,1,0,0,-0.1,-1.2,83,5,4,88,78,0,0.00
46936,S,1,179,182,-0.5,-0.5,80,5,2,85,75,0,0.00
46936,S,1,179,182,-0.5,-0.5,80,5,2,85,75,0,0.00
47157,S,1,188,183,-0.3,-0.3,78,3,1,83,77,0,0.00
47158,S,1,188,183,-0.3,-0.3,78,3,1,83,77,0,0.00
47289,S,1,110,109,-0.3,1.0,83,-2,-3,81,85,0,0.00
47289,S,1,110,109,-0.3,1.0,83,-2,-3,81,85,0,0.00
47421,S,1,115,115,-0.3,0.7,6,-1,-2,79,81,0,0.00
47422,S,1,115,115,-0.3,0.7,6,-1,-2,79,81,0,0.00
47634,S,1,203,207,-0.6,-0.1,24,4,0,84,76,0,0.00
47634,S,1,203,207,-0.6,-0.1,24,4,0,84,76,0,0.00
47856,S,1,187,189,-0.6,0.1,38,3,0,83,77,0,0.00
47856,S,1,187,189,-0.6,0.1,38,3,0,83,77,0,0.00
48077,S,1,174,179,-0.8,0.0,49,5,0,85,75,0,0.00
48078,S,1,174,179,-0.8,0.0,49,5,0,85,75,0,0.00
48209,S,1,106,104,-0.9,-0.8,63,8,3,88,72,0,0.00
48209,S,1,106,104,-0.9,-0.8,63,8,3,88,72,0,0.00
48341,S,1,109,103,-0.7,1.0,8,1,-3,81,79,0,0.00
48342,S,1,109,103,-0.7,1.0,8,1,-3,81,79,0,0.00
48554,S,1,195,189,-0.3,1.1,26,-2,-4,78,82,0,0.00
48554,S,1,195,189,-0.3,1.1,26,-2,-4,78,82,0,0.00
48776,S,1,191,190,-0.3,0.4,39,0,-1,80,80,0,0.00
48776,S,1,191,190,-0.3,0.4,39,0,-1,80,80,0,0.00
48997,S,1,194,189,-0.1,1.0,48,-3,-3,77,83,0,0.00
48997,S,1,194,189,-0.1,1.0,48,-3,-3,77,83,0,0.00
49128,S,1,110,110,-0.0,1.4,62,-4,-5,76,84,0,0.00
49129,S,1,110,110,-0.0,1.4,62,-4,-5,76,84,0,0.00
49261,S,1,97,101,-0.1,-0.3,13,2,1,82,78,0,0.00
49382,S,1,106,105,-0.1,-0.8,37,3,2,83,77,0,0.00
49387,S,1,3,3,-0.1,-0.8,63,3,2,83,77,0,0.00
49516,S,1,107,103,-0.0,0.4,34,-1,-1,79,81,0,0.00
49638,S,1,109,106,-0.0,0.9,52,-3,-3,77,83,0,0.00
49642,S,1,109,106,-0.0,0.9,52,-3,-3,77,83,0,0.00
49762,S,1,99,97,0.2,0.7,10,-4,-2,76,84,0,0.00
49974,S,1,187,187,0.2,0.4,28,-3,-1,77,83,0,0.00
49974,S,1,187,187,0.2,0.4,28,-3,-1,77,83,0,0.00
50195,S,1,197,195,0.3,0.1,40,-2,0,78,82,0,0.00
50196,S,1,197,195,0.3,0.1,40,-2,0,78,82,0,0.00
50416,S,1,185,185,0.4,-0.2,49,-2,1,78,82,0,0.00
50417,S,1,185,185,0.4,-0.2,49,-2,1,78,82,0,0.00
50548,S,1,105,105,0.5,0.5,63,-4,-2,76,84,0,0.00
50548,S,1,105,105,0.5,0.5,63,-4,-2,76,84,0,0.00
50680,S,1,105,105,0.4,0.2,7,-3,-1,77,83,0,0.00
50681,S,1,105,105,0.4,0.2,7,-3,-1,77,83,0,0.00
50893,S,1,198,195,0.6,1.0,25,-7,-3,73,87,0,0.00
50893,S,1,198,195,0.6,1.0,25,-7,-3,73,87,0,0.00
51115,S,1,196,195,0.6,-0.2,38,-3,1,77,83,0,0.00
51115,S,1,196,195,0.6,-0.2,38,-3,1,77,83,0,0.00
51336,S,1,198,199,0.5,-0.3,46,-2,1,78,82,0,0.00
51336,S,1,198,199,0.5,-0.3,46,-2,1,78,82,0,0.00
51467,S,1,117,116,0.5,-0.7,60,-1,2,79,81,0,0.00
51468,S,1,117,116,0.5,-0.7,60,-1,2,79,81,0,0.00
51600,S,1,104,104,0.7,0.1,7,-4,0,76,84,0,0.00
51721,S,1,108,107,0.7,0.6,33,-6,-2,74,86,0,0.00
51726,S,1,3,3,0.7,0.6,60,-6,-2,74,86,0,0.00
51855,S,1,103,106,0.6,0.0,23,-4,0,76,84,0,0.00
51977,S,1,108,108,0.6,-0.8,44,-1,3,79,81,0,0.00
51981,S,1,108,108,0.6,-0.8,44,-1,3,79,81,0,0.00
52101,S,1,96,94,0.5,0.3,9,-4,-1,76,84,0,0.00
52223,S,1,108,106,0.5,0.6,34,-5,-2,75,85,0,0.00
52227,S,1,2,2,0.5,0.6,61,-5,-2,75,85,0,0.00
52356,S,1,106,108,0.6,0.4,31,-5,-1,75,85,0,0.00
52568,S,1,185,189,0.4,-0.1,42,-2,0,78,82,0,0.00
52568,S,1,185,189,0.4,-0.1,42,-2,0,78,82,0,0.00
52690,S,1,109,109,0.4,-0.6,57,0,2,80,80,0,0.00
52695,S,1,3,3,0.4,-0.6,77,0,2,80,80,0,0.00
52815,S,1,97,98,0.4,-0.2,26,-1,1,79,81,0,0.00
52937,S,1,105,104,0.3,0.1,46,-2,0,78,82,0,0.00
52941,S,1,105,104,0.3,0.1,46,-2,0,78,82,0,0.00
53061,S,1,90,91,0.3,0.2,13,-3,-1,77,83,0,0.00
53273,S,1,188,189,0.2,-1.1,29,2,4,82,78,0,0.00
53274,S,1,188,189,0.2,-1.1,29,2,4,82,78,0,0.00
53495,S,1,194,188,0.4,-0.8,41,0,3,80,80,0,0.00
53495,S,1,194,188,0.4,-0.8,41,0,3,80,80,0,0.00
53715,S,1,194,190,0.6,-0.5,49,-2,2,78,82,0,0.00
53715,S,1,194,190,0.6,-0.5,49,-2,2,78,82,0,0.00
53936,S,1,194,195,0.6,-0.3,54,-3,1,77,83,0,0.00
53936,S,1,194,195,0.6,-0.3,54,-3,1,77,83,0,0.00
54067,S,1,108,108,0.6,0.2,65,-4,0,76,84,0,0.00
54067,S,1,108,108,0.6,0.2,65,-4,0,76,84,0,0.00
54199,S,1,101,100,0.7,1.1,11,-8,-3,72,88,0,0.00
54200,S,1,101,100,0.7,1.1,11,-8,-3,72,88,0,0.00
54412,S,1,189,194,0.6,0.1,27,-4,0,76,84,0,0.00
54412,S,1,189,194,0.6,0.1,27,-4,0,76,84,0,0.00
54633,S,1,195,194,0.4,-0.1,39,-2,0,78,82,0,0.00
54634,S,1,195,194,0.4,-0.1,39,-2,0,78,82,0,0.00
54854,S,1,194,190,0.5,1.3,47,-7,-4,73,87,0,0.00
54855,S,1,1,1,0.5,1.3,70,-7,-4,73,87,0,0.00
55075,S,1,190,196,0.3,-0.4,69,-1,1,79,81,0,0.00
55076,S,1,190,196,0.3,-0.4,69,-1,1,79,81,0,0.00
55206,S,1,109,114,0.3,-0.4,75,0,1,80,80,0,0.00
55207,S,1,109,114,0.3,-0.4,75,0,1,80,80,0,0.00
55338,S,1,104,105,0.0,-0.2,10,1,1,81,79,0,0.00
55550,S,1,193,191,0.1,-0.6,27,1,2,81,79,0,0.00
55551,S,1,193,191,0.1,-0.6,27,1,2,81,79,0,0.00
55772,S,1,196,195,0.1,0.4,38,-2,-1,78,82,0,0.00
55773,S,1,196,195,0.1,0.4,38,-2,-1,78,82,0,0.00
55994,S,1,192,190,0.1,0.5,47,-2,-2,78,82,0,0.00
55994,S,1,192,190,0.1,0.5,47,-2,-2,78,82,0,0.00
56125,S,1,115,113,0.1,0.4,59,-2,-1,78,82,0,0.00
56126,S,1,115,113,0.1,0.4,59,-2,-1,78,82,0,0.00
56258,S,1,103,103,0.3,0.7,5,-4,-2,76,84,0,0.00
56469,S,1,184,189,0.1,0.0,24,-1,0,79,81,0,0.00
56470,S,1,184,189,0.1,0.0,24,-1,0,79,81,0,0.00
56691,S,1,185,183,0.2,1.4,37,-6,-5,74,86,0,0.00
56691,S,1,185,183,0.2,1.4,37,-6,-5,74,86,0,0.00
56912,S,1,190,190,0.2,0.4,46,-3,-1,77,83,0,0.00
56913,S,1,190,190,0.2,0.4,46,-3,-1,77,83,0,0.00
57133,S,1,191,191,0.1,0.4,52,-2,-1,78,82,0,0.00
57134,S,1,191,191,0.1,0.4,52,-2,-1,78,82,0,0.00
57265,S,1,115,113,0.1,-0.4,63,1,1,81,79,0,0.00
57265,S,1,115,113,0.1,-0.4,63,1,1,81,79,0,0.00
57397,S,1,105,102,0.3,0.4,6,-3,-1,77,83,0,0.00
57398,S,1,105,102,0.3,0.4,6,-3,-1,77,83,0,0.00
57610,S,1,186,189,0.3,-0.3,24,-1,1,79,81,0,0.00
57610,S,1,186,189,0.3,-0.3,24,-1,1,79,81,0,0.00
57832,S,1,178,179,0.2,0.5,37,-3,-2,77,83,0,0.00
57832,S,1,178,179,0.2,0.5,37,-3,-2,77,83,0,0.00
58053,S,1,186,181,0.3,0.2,46,-3,-1,77,83,0,0.00
58053,S,1,186,181,0.3,0.2,46,-3,-1,77,83,0,0.00
58274,S,1,184,184,0.4,1.2,53,-6,-4,74,86,0,0.00
58274,S,1,184,184,0.4,1.2,53,-6,-4,74,86,0,0.00
58405,S,1,106,107,0.4,-0.1,64,-2,0,78,82,0,0.00
58405,S,1,106,107,0.4,-0.1,64,-2,0,78,82,0,0.00
58537,S,1,104,102,0.3,0.4,47,-3,-1,77,83,0,0.00
58538,S,1,104,102,0.3,0.4,47,-3,-1,77,83,0,0.00
58749,S,1,178,177,0.4,0.3,53,-3,-1,77,83,0,0.00
58750,S,1,178,177,0.4,0.3,53,-3,-1,77,83,0,0.00
58971,S,1,170,178,0.2,-1.4,58,4,5,84,76,0,0.00
58971,S,1,170,178,0.2,-1.4,58,4,5,84,76,0,0.00
59193,S,1,169,170,-0.1,-1.2,62,4,4,84,76,0,0.00
59193,S,1,169,170,-0.1,-1.2,62,4,4,84,76,0,0.00
59413,S,1,173,167,0.1,0.2,65,-1,-1,79,81,0,0.00
59414,S,1,173,167,0.1,0.2,65,-1,-1,79,81,0,0.00
59544,S,1,102,100,0.2,1.7,73,-7,-5,73,87,0,0.00
59545,S,1,1,1,0.2,1.7,88,-7,-5,81,95,0,0.00
59676,S,1,101,106,0.1,-0.8,56,2,2,82,78,0,0.00
59888,S,1,181,181,-0.1,-0.2,60,1,1,81,79,0,0.00
59888,S,1,181,181,-0.1,-0.2,60,1,1,81,79,0,0.00
