t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3459,S,1,102,104,0.1,0.4,9,-1,0,8,10,0,0.00
3460,S,1,96,98,0.1,-1.3,9,0,0,9,9,0,0.00
3578,S,1,106,105,0.1,-2.1,8,0,1,8,8,0,0.00
3586,S,1,2,3,0.1,-2.7,10,0,1,10,10,0,0.00
3692,S,1,113,112,0.2,-1.4,9,0,0,9,9,0,0.00
3811,S,1,122,120,0.2,-0.7,9,0,0,9,9,0,0.00
3819,S,1,0,1,0.2,-0.2,11,0,0,11,11,0,0.00
3921,S,1,118,119,0.3,-0.3,9,0,0,9,9,0,0.00
4039,S,1,123,127,0.3,-0.4,8,0,0,8,8,0,0.00
4047,S,1,2,3,0.3,-0.4,10,0,0,10,10,0,0.00
4150,S,1,111,111,0.3,-0.7,9,0,0,9,9,0,0.00
4338,S,1,113,112,0.4,-0.8,9,0,0,9,9,0,0.00
4339,S,1,83,82,0.4,0.3,9,-1,0,8,10,0,0.00
4467,S,1,118,126,0.4,1.2,9,-1,0,8,10,0,0.00
4476,S,1,5,4,0.4,1.4,10,-1,0,9,11,0,0.00
4586,S,1,122,124,-0.1,-1.3,9,0,0,9,9,0,0.00
4774,S,1,123,122,-0.1,-2.7,8,1,1,9,7,0,0.00
4775,S,1,88,85,-0.1,-0.5,8,0,0,8,8,0,0.00
4903,S,1,110,110,-0.1,1.0,8,0,0,8,8,0,0.00
4912,S,1,8,8,-0.1,1.4,10,-1,0,9,11,0,0.00
5017,S,1,102,109,-0.3,-0.5,9,0,0,9,9,0,0.00
5201,S,1,118,119,-0.5,-1.5,8,0,0,8,8,0,0.00
5201,S,1,77,78,-0.5,-1.7,9,0,1,9,9,0,0.00
5417,S,1,116,119,-0.5,-2.0,9,1,1,10,8,0,0.00
5418,S,1,110,99,-0.5,-0.1,9,0,0,9,9,0,0.00
5602,S,1,117,120,-0.4,0.8,8,0,0,8,8,0,0.00
5602,S,1,81,79,-0.4,-0.3,8,0,0,8,8,0,0.00
5818,S,1,114,117,-0.4,-1.2,8,0,0,8,8,0,0.00
5818,S,1,94,94,-0.4,-0.2,8,0,0,8,8,0,0.00
6004,S,1,100,98,-0.3,0.2,8,0,0,8,8,0,0.00
6004,S,1,71,70,-0.3,0.2,9,0,0,9,9,0,0.00
6139,S,1,108,108,-0.3,0.1,9,0,0,9,9,0,0.00
6144,S,1,2,2,-0.3,-0.3,10,0,0,10,10,0,0.00
6257,S,1,118,122,-0.4,-0.2,9,0,0,9,9,0,0.00
6441,S,1,121,117,-0.4,-0.1,8,0,0,8,8,0,0.00
6442,S,1,79,77,-0.4,0.9,9,0,0,9,9,0,0.00
6657,S,1,109,113,-0.6,1.7,8,-1,-1,7,9,0,0.00
6658,S,1,96,98,-0.6,-0.2,8,0,0,8,8,0,0.00
6842,S,1,105,104,-0.7,-1.1,8,0,0,8,8,0,0.00
6843,S,1,73,71,-0.7,-0.7,8,0,0,8,8,0,0.00
6979,S,1,107,106,-0.7,-0.3,9,0,0,9,9,0,0.00
6984,S,1,2,2,-0.7,0.7,10,0,0,10,10,0,0.00
7098,S,1,116,120,-0.6,0.0,9,0,0,9,9,0,0.00
7217,S,1,123,123,-0.6,-0.4,8,0,0,8,8,0,0.00
7225,S,1,5,4,-0.6,-0.7,10,0,0,10,10,0,0.00
7331,S,1,110,109,-0.7,-0.8,9,0,0,9,9,0,0.00
7450,S,1,113,112,-0.7,-0.9,8,0,0,8,8,0,0.00
7458,S,1,2,2,-0.7,-0.9,10,0,0,10,10,0,0.00
7565,S,1,118,117,-0.7,-0.2,9,0,0,9,9,0,0.00
7683,S,1,126,125,-0.7,0.2,8,0,0,8,8,0,0.00
7691,S,1,13,13,-0.7,0.4,9,0,0,9,9,0,0.00
7789,S,1,101,101,-0.8,-0.2,9,0,0,9,9,0,0.00
7911,S,1,120,121,-0.8,-0.6,8,0,0,8,8,0,0.00
7915,S,1,17,17,-0.8,-0.0,9,0,0,9,9,0,0.00
8016,S,1,99,100,-0.7,0.3,9,0,0,9,9,0,0.00
8200,S,1,112,111,-0.8,0.3,8,0,0,8,8,0,0.00
8201,S,1,76,77,-0.8,-0.2,8,0,0,8,8,0,0.00
8416,S,1,110,112,-1.0,-0.7,9,0,0,9,9,0,0.00
8417,S,1,98,100,-1.0,0.1,9,0,0,9,9,0,0.00
8535,S,1,110,107,-0.9,0.5,8,0,0,8,8,0,0.00
8543,S,1,6,6,-0.9,0.8,10,0,0,10,10,0,0.00
8649,S,1,107,106,-0.9,-0.4,9,0,0,9,9,0,0.00
8834,S,1,119,122,-1.0,-1.0,8,1,0,9,7,0,0.00
8834,S,1,84,83,-1.0,-0.4,8,0,0,8,8,0,0.00
9040,S,1,115,117,-1.1,0.2,8,0,0,8,8,0,0.00
9041,S,1,79,79,-1.1,0.0,8,0,0,8,8,0,0.00
9170,S,1,108,108,-1.1,-0.1,9,0,0,9,9,0,0.00
9175,S,1,1,1,-1.1,-0.4,11,1,0,12,10,0,0.00
9288,S,1,118,118,-1.0,0.2,9,0,0,9,9,0,0.00
9407,S,1,102,108,-1.0,0.5,9,0,0,9,9,0,0.00
9415,S,1,3,4,-1.0,0.7,10,0,0,10,10,0,0.00
9513,S,1,79,79,-1.6,-0.4,10,1,0,11,9,0,0.00
9701,S,1,100,94,-1.3,-1.0,9,1,0,10,8,0,0.00
9702,S,1,76,71,-1.3,1.2,9,0,0,9,9,0,0.00
9909,S,1,113,115,-1.2,2.9,9,0,-1,9,9,0,0.00
9910,S,1,100,100,-1.2,0.9,8,0,0,8,8,0,0.00
10101,S,1,125,117,-0.9,-0.6,8,1,0,9,7,0,0.00
10101,S,1,89,87,-0.9,-0.0,8,0,0,8,8,0,0.00
10230,S,1,116,118,-0.8,0.5,9,0,0,9,9,0,0.00
10239,S,1,1,1,-0.8,0.5,11,0,0,11,11,0,0.00
10349,S,1,128,126,-0.6,0.1,9,0,0,9,9,0,0.00
10471,S,1,122,121,-0.7,-0.1,8,0,0,8,8,0,0.00
10475,S,1,17,18,-0.7,-0.4,9,1,0,10,8,0,0.00
10561,S,1,85,81,-0.6,1.1,9,0,0,9,9,0,0.00
10754,S,1,110,109,-0.3,2.0,8,0,-1,8,8,0,0.00
10755,S,1,86,84,-0.3,1.3,8,0,0,8,8,0,0.00
10953,S,1,104,101,-0.2,1.0,8,0,0,8,8,0,0.00
10953,S,1,77,76,-0.2,1.3,8,0,0,8,8,0,0.00
11082,S,1,98,100,-0.2,1.4,8,0,0,8,8,0,0.00
11087,S,1,13,13,-0.2,-0.1,9,0,0,9,9,0,0.00
11192,S,1,91,87,-0.0,1.2,9,0,0,9,9,0,0.00
11380,S,1,111,109,0.2,2.4,9,-1,-1,8,10,0,0.00
11381,S,1,81,82,0.2,0.2,9,0,0,9,9,0,0.00
11588,S,1,112,107,0.4,-1.8,9,1,1,10,8,0,0.00
11589,S,1,97,93,0.4,0.1,9,0,0,9,9,0,0.00
11713,S,1,119,117,0.5,1.5,9,-1,0,8,10,0,0.00
11718,S,1,18,17,0.5,1.5,9,-1,0,8,10,0,0.00
11823,S,1,105,107,0.5,-0.8,9,0,0,9,9,0,0.00
12011,S,1,120,120,0.5,-2.0,8,0,1,8,8,0,0.00
12012,S,1,84,84,0.5,-1.4,8,0,0,8,8,0,0.00
12215,S,1,106,106,0.5,-0.9,8,0,0,8,8,0,0.00
12215,S,1,84,82,0.5,-0.0,8,0,0,8,8,0,0.00
12340,S,1,101,101,0.5,0.7,8,0,0,8,8,0,0.00
12349,S,1,1,0,0.5,0.8,11,0,0,11,11,0,0.00
12454,S,1,106,108,0.6,0.5,9,0,0,9,9,0,0.00
12638,S,1,114,114,0.5,0.3,8,0,0,8,8,0,0.00
12638,S,1,78,76,0.5,-0.1,9,0,0,9,9,0,0.00
12854,S,1,114,112,0.5,-0.5,9,0,0,9,9,0,0.00
12855,S,1,101,101,0.5,-0.8,8,0,0,8,8,0,0.00
12973,S,1,104,105,0.4,-1.0,8,0,0,8,8,0,0.00
12981,S,1,12,11,0.4,-1.0,9,0,0,9,9,0,0.00
13087,S,1,97,96,0.5,-0.2,9,0,0,9,9,0,0.00
13272,S,1,111,111,0.5,0.3,8,0,0,8,8,0,0.00
13272,S,1,77,78,0.5,0.6,8,0,0,8,8,0,0.00
13478,S,1,103,105,0.5,0.8,8,-1,0,7,9,0,0.00
13479,S,1,77,77,0.5,-0.7,9,0,0,9,9,0,0.00
13609,S,1,107,104,0.5,-1.8,9,0,1,9,9,0,0.00
13613,S,1,3,2,0.5,-0.5,10,0,0,10,10,0,0.00
13727,S,1,112,112,0.5,-0.2,9,0,0,9,9,0,0.00
13912,S,1,115,117,0.4,-0.1,8,0,0,8,8,0,0.00
13912,S,1,79,79,0.4,-0.3,8,0,0,8,8,0,0.00
14048,S,1,108,106,0.4,-0.5,8,0,0,8,8,0,0.00
14053,S,1,2,3,0.4,0.2,10,0,0,10,10,0,0.00
14166,S,1,108,108,0.5,-0.1,9,0,0,9,9,0,0.00
14285,S,1,110,113,0.5,-0.3,8,0,0,8,8,0,0.00
14293,S,1,6,6,0.5,-0.4,9,0,0,9,9,0,0.00
14379,S,1,81,83,0.5,-0.9,9,0,0,9,9,0,0.00
14498,S,1,110,108,0.4,-1.1,8,0,0,8,8,0,0.00
14506,S,1,4,3,0.4,-1.3,10,0,0,10,10,0,0.00
14612,S,1,101,99,0.5,0.9,9,-1,0,8,10,0,0.00
14796,S,1,104,110,0.2,1.9,8,-1,-1,7,9,0,0.00
14796,S,1,76,78,0.2,0.7,8,0,0,8,8,0,0.00
15013,S,1,112,110,0.1,-0.4,9,0,0,9,9,0,0.00
15013,S,1,103,102,0.1,-0.3,8,0,0,8,8,0,0.00
15198,S,1,103,104,0.1,-0.2,8,0,0,8,8,0,0.00
15198,S,1,69,70,0.1,0.9,8,0,0,8,8,0,0.00
15413,S,1,101,106,-0.2,1.8,9,-1,-1,8,10,0,0.00
15414,S,1,97,100,-0.2,-0.3,8,0,0,8,8,0,0.00
15532,S,1,100,101,-0.2,-1.3,8,0,0,8,8,0,0.00
15540,S,1,11,10,-0.2,-1.8,9,1,1,10,8,0,0.00
15646,S,1,88,87,-0.3,0.1,9,0,0,9,9,0,0.00
15831,S,1,102,101,-0.2,1.2,9,0,0,9,9,0,0.00
15832,S,1,78,76,-0.2,1.2,9,0,0,9,9,0,0.00
16037,S,1,112,110,-0.3,1.2,8,0,0,8,8,0,0.00
16038,S,1,84,84,-0.3,-0.2,8,0,0,8,8,0,0.00
16167,S,1,106,108,-0.3,-1.3,8,1,0,9,7,0,0.00
16172,S,1,3,3,-0.3,-1.4,10,1,0,11,9,0,0.00
16285,S,1,113,107,-0.1,0.8,9,0,0,9,9,0,0.00
16404,S,1,114,112,-0.1,2.0,8,-1,-1,7,9,0,0.00
16412,S,1,8,7,-0.1,2.8,9,-1,-1,8,10,0,0.00
16510,S,1,93,98,-0.1,0.9,9,0,0,9,9,0,0.00
16632,S,1,111,114,-0.2,-0.1,8,0,0,8,8,0,0.00
16636,S,1,16,16,-0.2,-1.0,9,0,0,9,9,0,0.00
16742,S,1,95,90,-0.2,1.6,9,0,-1,9,9,0,0.00
16864,S,1,110,107,-0.1,3.2,8,-1,-1,7,9,0,0.00
16869,S,1,15,15,-0.1,2.5,9,-1,-1,8,10,0,0.00
16970,S,1,93,97,-0.2,-0.0,9,0,0,9,9,0,0.00
17088,S,1,116,118,-0.2,-1.0,8,0,0,8,8,0,0.00
17097,S,1,3,4,-0.2,-1.8,9,1,1,10,8,0,0.00
17202,S,1,114,107,-0.2,0.3,9,0,0,9,9,0,0.00
17386,S,1,117,117,0.0,1.4,8,0,0,8,8,0,0.00
17387,S,1,77,76,0.0,1.5,8,-1,0,7,9,0,0.00
17523,S,1,100,106,0.1,1.6,9,-1,0,8,10,0,0.00
17528,S,1,14,15,0.1,1.2,9,0,0,9,9,0,0.00
17643,S,1,104,103,-0.3,-0.4,9,0,0,9,9,0,0.00
17761,S,1,108,109,-0.3,-1.0,8,1,0,9,7,0,0.00
17769,S,1,0,0,-0.3,-1.5,10,1,0,11,9,0,0.00
17866,S,1,101,97,-0.3,0.2,9,0,0,9,9,0,0.00
18055,S,1,114,113,-0.1,1.0,8,0,0,8,8,0,0.00
18055,S,1,83,81,-0.1,0.5,8,0,0,8,8,0,0.00
18258,S,1,110,111,-0.3,0.0,8,0,0,8,8,0,0.00
18259,S,1,85,84,-0.3,0.2,8,0,0,8,8,0,0.00
18458,S,1,106,108,-0.2,0.4,8,0,0,8,8,0,0.00
18459,S,1,80,81,-0.2,0.2,8,0,0,8,8,0,0.00
18584,S,1,110,109,-0.2,0.0,9,0,0,9,9,0,0.00
18592,S,1,8,8,-0.2,0.0,9,0,0,9,9,0,0.00
18703,S,1,109,109,-0.3,-1.1,9,0,0,9,9,0,0.00
18891,S,1,110,114,-0.4,-1.7,8,1,1,9,7,0,0.00
18892,S,1,81,80,-0.4,-0.7,8,0,0,8,8,0,0.00
19095,S,1,105,104,-0.3,0.1,8,0,0,8,8,0,0.00
19095,S,1,83,79,-0.3,0.5,8,0,0,8,8,0,0.00
19295,S,1,103,104,-0.4,0.9,8,0,0,8,8,0,0.00
19295,S,1,83,85,-0.4,-0.1,8,0,0,8,8,0,0.00
19495,S,1,103,105,-0.5,-0.9,8,1,0,9,7,0,0.00
19495,S,1,84,82,-0.5,-0.0,8,0,0,8,8,0,0.00
19695,S,1,103,102,-0.5,0.6,8,0,0,8,8,0,0.00
19696,S,1,78,80,-0.5,0.2,8,0,0,8,8,0,0.00
19820,S,1,93,97,-0.5,-0.0,8,0,0,8,8,0,0.00
19829,S,1,1,1,-0.5,-0.1,10,0,0,10,10,0,0.00
19939,S,1,105,106,-0.8,-1.1,9,1,0,10,8,0,0.00
20127,S,1,113,106,-0.6,-1.6,8,1,1,9,7,0,0.00
20128,S,1,83,81,-0.6,-0.3,8,0,0,8,8,0,0.00
20256,S,1,112,113,-0.6,0.8,8,0,0,8,8,0,0.00
20265,S,1,5,4,-0.6,1.0,9,0,0,9,9,0,0.00
20370,S,1,104,104,-0.6,0.2,9,0,0,9,9,0,0.00
20554,S,1,114,114,-0.7,-0.2,8,1,0,9,7,0,0.00
20555,S,1,80,78,-0.7,-1.4,8,1,0,9,7,0,0.00
20770,S,1,108,108,-0.5,-2.3,8,1,1,9,7,0,0.00
20771,S,1,87,87,-0.5,-0.9,8,1,0,9,7,0,0.00
20955,S,1,94,93,-0.5,-0.2,8,0,0,8,8,0,0.00
20956,S,1,64,65,-0.5,-1.0,8,1,0,9,7,0,0.00
21172,S,1,102,97,-0.4,-1.6,8,1,1,9,7,0,0.00
21172,S,1,86,87,-0.4,0.0,8,0,0,8,8,0,0.00
21290,S,1,95,95,-0.4,0.9,8,0,0,8,8,0,0.00
21299,S,1,1,1,-0.4,1.5,10,0,0,10,10,0,0.00
21404,S,1,100,99,-0.4,0.1,9,0,0,9,9,0,0.00
21522,S,1,111,108,-0.4,-0.6,8,1,0,9,7,0,0.00
21530,S,1,12,12,-0.4,-1.0,9,1,0,10,8,0,0.00
21617,S,1,77,74,-0.3,0.7,9,0,0,9,9,0,0.00
21735,S,1,105,109,-0.3,1.7,8,0,-1,8,8,0,0.00
21743,S,1,7,6,-0.3,2.4,9,0,-1,9,9,0,0.00
21849,S,1,99,103,-0.5,0.3,9,0,0,9,9,0,0.00
22033,S,1,109,106,-0.5,-0.9,8,1,0,9,7,0,0.00
22033,S,1,71,71,-0.5,-0.7,8,1,0,9,7,0,0.00
22250,S,1,102,100,-0.4,-0.5,8,1,0,9,7,0,0.00
22250,S,1,87,88,-0.4,0.3,8,0,0,8,8,0,0.00
22434,S,1,96,94,-0.4,0.6,8,0,0,8,8,0,0.00
22435,S,1,68,66,-0.4,0.4,8,0,0,8,8,0,0.00
22571,S,1,105,104,-0.4,0.2,8,0,0,8,8,0,0.00
22576,S,1,1,1,-0.4,0.5,10,0,0,10,10,0,0.00
22690,S,1,110,112,-0.2,0.3,9,0,0,9,9,0,0.00
22874,S,1,111,111,-0.3,0.2,8,0,0,8,8,0,0.00
22874,S,1,75,75,-0.3,0.2,8,0,0,8,8,0,0.00
23011,S,1,109,107,-0.3,0.3,8,0,0,8,8,0,0.00
23016,S,1,0,0,-0.3,0.2,10,0,0,10,10,0,0.00
23130,S,1,108,108,-0.1,0.7,9,0,0,9,9,0,0.00
23314,S,1,106,106,-0.0,1.0,8,0,0,8,8,0,0.00
23314,S,1,73,71,-0.0,0.5,8,0,0,8,8,0,0.00
23531,S,1,108,106,-0.0,0.1,8,0,0,8,8,0,0.00
23531,S,1,90,86,-0.0,1.4,8,0,0,8,8,0,0.00
23650,S,1,96,97,0.1,2.0,7,0,-1,7,7,0,0.00
23658,S,1,2,1,0.1,2.4,10,-1,-1,9,11,0,0.00
23764,S,1,101,104,0.1,1.4,9,0,0,9,9,0,0.00
23882,S,1,112,110,0.1,0.8,8,0,0,8,8,0,0.00
23890,S,1,13,12,0.1,0.5,8,0,0,8,8,0,0.00
23988,S,1,83,85,0.1,0.3,9,0,0,9,9,0,0.00
24176,S,1,106,107,0.1,0.2,8,0,0,8,8,0,0.00
24176,S,1,76,77,0.1,-0.2,8,0,0,8,8,0,0.00
24305,S,1,102,100,0.1,-0.5,8,0,0,8,8,0,0.00
24314,S,1,5,5,0.1,-0.5,9,0,0,9,9,0,0.00
24424,S,1,101,98,0.2,-0.5,9,0,0,9,9,0,0.00
24612,S,1,110,110,0.2,-0.5,8,0,0,8,8,0,0.00
24612,S,1,81,82,0.2,-0.7,8,0,0,8,8,0,0.00
24816,S,1,106,106,0.2,-0.8,8,0,0,8,8,0,0.00
24816,S,1,85,81,0.2,-0.2,8,0,0,8,8,0,0.00
25016,S,1,105,103,0.4,0.3,8,0,0,8,8,0,0.00
25016,S,1,81,81,0.4,0.6,8,0,0,8,8,0,0.00
25216,S,1,101,103,0.3,0.8,8,0,0,8,8,0,0.00
25216,S,1,81,82,0.3,0.0,8,0,0,8,8,0,0.00
25416,S,1,100,99,0.3,-0.6,8,0,0,8,8,0,0.00
25417,S,1,76,74,0.3,-0.5,8,0,0,8,8,0,0.00
25616,S,1,96,95,0.5,-0.4,8,0,0,8,8,0,0.00
25616,S,1,77,77,0.5,-0.0,8,0,0,8,8,0,0.00
25742,S,1,103,103,0.4,0.2,8,0,0,8,8,0,0.00
25750,S,1,12,12,0.4,0.3,9,0,0,9,9,0,0.00
25861,S,1,100,100,0.4,-0.2,8,0,0,8,8,0,0.00
25983,S,1,104,103,0.3,-0.4,8,0,0,8,8,0,0.00
25987,S,1,15,15,0.3,-0.9,8,0,0,8,8,0,0.00
26088,S,1,83,83,0.4,0.1,9,0,0,9,9,0,0.00
26273,S,1,105,105,0.5,0.7,8,0,0,8,8,0,0.00
26273,S,1,77,76,0.5,0.5,8,0,0,8,8,0,0.00
26488,S,1,106,107,0.3,0.3,8,0,0,8,8,0,0.00
26489,S,1,84,86,0.3,0.4,8,0,0,8,8,0,0.00
26673,S,1,89,90,0.4,0.5,7,0,0,7,7,0,0.00
26673,S,1,66,64,0.4,0.3,8,0,0,8,8,0,0.00
26889,S,1,104,100,0.5,0.2,8,0,0,8,8,0,0.00
26890,S,1,90,89,0.5,0.4,8,0,0,8,8,0,0.00
27008,S,1,97,97,0.5,0.5,7,0,0,7,7,0,0.00
27016,S,1,2,2,0.5,0.5,9,0,0,9,9,0,0.00
27122,S,1,101,104,0.4,-0.5,9,0,0,9,9,0,0.00
27241,S,1,115,113,0.4,-1.0,8,0,0,8,8,0,0.00
27249,S,1,1,0,0.4,-1.3,10,0,0,10,10,0,0.00
27351,S,1,103,100,0.5,-0.4,8,0,0,8,8,0,0.00
27469,S,1,102,104,0.6,0.1,8,0,0,8,8,0,0.00
27477,S,1,2,2,0.6,0.4,10,0,0,10,10,0,0.00
27580,S,1,97,100,0.5,0.5,9,0,0,9,9,0,0.00
27702,S,1,109,109,0.5,0.5,8,0,0,8,8,0,0.00
27706,S,1,17,16,0.5,-0.5,8,0,0,8,8,0,0.00
27808,S,1,85,84,0.4,-1.2,9,0,0,9,9,0,0.00
27992,S,1,109,107,0.5,-1.1,8,0,0,8,8,0,0.00
27992,S,1,76,76,0.5,-0.1,8,0,0,8,8,0,0.00
28129,S,1,105,106,0.5,0.7,8,0,0,8,8,0,0.00
28134,S,1,2,2,0.5,0.5,9,0,0,9,9,0,0.00
28248,S,1,104,102,0.3,0.8,8,0,0,8,8,0,0.00
28432,S,1,101,101,0.4,1.0,8,0,0,8,8,0,0.00
28432,S,1,70,70,0.4,0.5,8,0,0,8,8,0,0.00
28647,S,1,104,105,0.4,0.1,8,0,0,8,8,0,0.00
28648,S,1,88,88,0.4,-0.4,8,0,0,8,8,0,0.00
28832,S,1,92,92,0.3,-0.6,7,0,0,7,7,0,0.00
28832,S,1,66,66,0.3,-1.0,8,0,0,8,8,0,0.00
29048,S,1,95,96,0.3,-1.3,8,0,0,8,8,0,0.00
29049,S,1,83,83,0.3,-0.7,8,0,0,8,8,0,0.00
29167,S,1,96,93,0.3,-0.4,7,0,0,7,7,0,0.00
29175,S,1,3,3,0.3,-0.2,9,0,0,9,9,0,0.00
29281,S,1,96,94,0.4,-0.2,8,0,0,8,8,0,0.00
29466,S,1,102,103,0.3,-0.2,8,0,0,8,8,0,0.00
29466,S,1,73,74,0.3,-0.5,8,0,0,8,8,0,0.00
29602,S,1,109,110,0.3,-0.7,8,0,0,8,8,0,0.00
29607,S,1,16,16,0.3,-0.0,8,0,0,8,8,0,0.00
29720,S,1,99,97,0.5,1.3,8,-1,0,7,9,0,0.00
29904,S,1,103,104,0.4,1.6,7,-1,-1,6,8,0,0.00
29905,S,1,71,71,0.4,0.9,8,-1,0,7,9,0,0.00
