HB:t=12,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=25,hd=0,OL=25,OR=25
HB:t=1142,m=S,run=1,el=10,er=8,yaw=-0.4,yr=2.0,pc=3,hd=0,OL=3,OR=3
HB:t=1183,m=S,run=1,el=1,er=0,yaw=-0.7,yr=-1.8,pc=1,hd=0,OL=1,OR=1
HB:t=1208,m=S,run=1,el=8,er=9,yaw=-0.8,yr=-4.1,pc=-4,hd=0,OL=-4,OR=-4
HB:t=1224,m=S,run=1,el=6,er=5,yaw=-0.8,yr=1.4,pc=-13,hd=0,OL=-13,OR=-13
HB:t=1342,m=S,run=1,el=-30,er=-24,yaw=-0.7,yr=1.2,pc=17,hd=0,OL=17,OR=17
HB:t=1383,m=S,run=1,el=6,er=4,yaw=-1.0,yr=-2.5,pc=-8,hd=0,OL=-8,OR=-8
HB:t=1408,m=S,run=1,el=-15,er=-14,yaw=-1.0,yr=-0.8,pc=29,hd=0,OL=29,OR=29
HB:t=1424,m=S,run=1,el=-3,er=-4,yaw=-1.0,yr=-0.7,pc=19,hd=0,OL=19,OR=19
HB:t=1542,m=S,run=1,el=67,er=40,yaw=-1.0,yr=-0.7,pc=-21,hd=0,OL=-21,OR=-21
HB:t=1583,m=S,run=1,el=4,er=4,yaw=-0.6,yr=4.4,pc=11,hd=0,OL=11,OR=11
HB:t=1608,m=S,run=1,el=20,er=19,yaw=-0.5,yr=3.8,pc=-26,hd=0,OL=-26,OR=-26
HB:t=1624,m=S,run=1,el=9,er=10,yaw=-0.6,yr=-0.8,pc=-17,hd=0,OL=-17,OR=-17
HB:t=1771,m=S,run=1,el=-30,er=-22,yaw=-0.5,yr=-0.4,pc=19,hd=0,OL=19,OR=19
HB:t=1783,m=S,run=1,el=-38,er=-37,yaw=-0.8,yr=-2.8,pc=18,hd=0,OL=18,OR=18
HB:t=1807,m=S,run=1,el=3,er=2,yaw=-0.9,yr=-3.5,pc=-18,hd=0,OL=-18,OR=-18
HB:t=1824,m=S,run=1,el=-5,er=-4,yaw=-0.9,yr=0.6,pc=1,hd=0,OL=1,OR=1
HB:t=1942,m=S,run=1,el=-2,er=-2,yaw=-0.9,yr=0.4,pc=4,hd=0,OL=4,OR=4
HB:t=1983,m=S,run=1,el=2,er=2,yaw=-0.8,yr=1.2,pc=2,hd=0,OL=2,OR=2
HB:t=2008,m=S,run=1,el=0,er=0,yaw=-0.8,yr=-0.2,pc=5,hd=0,OL=5,OR=5
HB:t=2024,m=S,run=1,el=0,er=0,yaw=-0.8,yr=0.9,pc=5,hd=0,OL=5,OR=5
HB:t=2142,m=S,run=1,el=6,er=1,yaw=-0.8,yr=0.8,pc=2,hd=0,OL=2,OR=2
HB:t=2189,m=S,run=1,el=0,er=1,yaw=-0.4,yr=4.6,pc=4,hd=0,OL=4,OR=4
HB:t=2192,m=S,run=1,el=2,er=1,yaw=-0.4,yr=3.0,pc=2,hd=0,OL=2,OR=2
HB:t=2212,m=S,run=1,el=0,er=0,yaw=-0.4,yr=1.6,pc=4,hd=0,OL=4,OR=4
HB:t=2342,m=S,run=1,el=0,er=0,yaw=-0.4,yr=0.9,pc=4,hd=0,OL=4,OR=4
HB:t=2389,m=S,run=1,el=1,er=0,yaw=-0.4,yr=0.6,pc=3,hd=0,OL=3,OR=3
HB:t=2404,m=S,run=1,el=0,er=0,yaw=-0.4,yr=0.9,pc=4,hd=0,OL=4,OR=4
HB:t=2424,m=S,run=1,el=0,er=0,yaw=-0.4,yr=0.4,pc=4,hd=0,OL=4,OR=4
HB:t=2542,m=S,run=1,el=0,er=0,yaw=-0.4,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=2589,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=2605,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2625,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2743,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2790,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2805,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2824,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2942,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=2989,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3005,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.8,pc=4,hd=0,OL=4,OR=4
HB:t=3025,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.3,pc=4,hd=0,OL=4,OR=4
HB:t=3143,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=3189,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=3205,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3225,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3343,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3389,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3405,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3425,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3543,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3590,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=3604,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=3624,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3742,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3789,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=3805,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.5,pc=4,hd=0,OL=4,OR=4
HB:t=3824,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=3942,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=3989,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4004,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4024,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4142,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4189,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4205,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4224,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=4342,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=4389,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4404,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4424,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4542,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4589,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=4604,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4613,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4646,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4795,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4811,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4824,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4844,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=4962,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5009,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5024,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5044,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5162,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5209,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5224,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5245,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5363,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5410,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5425,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5445,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5562,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5610,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5624,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5644,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5763,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5810,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5822,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5844,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=5962,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6010,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6025,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6044,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6162,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6209,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6225,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6244,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6362,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6409,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6425,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6444,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6563,m=S,run=1,el=0,er=0,yaw=-0.3,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=6610,m=S,run=1,el=1,er=0,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6623,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=6,hd=0,OL=6,OR=6
HB:t=6644,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=6763,m=S,run=1,el=2,er=1,yaw=-0.3,yr=0.0,pc=4,hd=0,OL=4,OR=4
HB:t=6810,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=5,hd=0,OL=5,OR=5
HB:t=6823,m=S,run=1,el=1,er=1,yaw=-0.3,yr=0.1,pc=4,hd=0,OL=4,OR=4
HB:t=6844,m=S,run=1,el=0,er=0,yaw=-0.3,yr=0.2,pc=5,hd=0,OL=5,OR=5
HB:t=6962,m=S,run=1,el=2,er=0,yaw=-0.3,yr=0.2,pc=4,hd=0,OL=4,OR=4
HB:t=7009,m=S,run=1,el=0,er=0,yaw=-0.1,yr=1.9,pc=5,hd=0,OL=5,OR=5
HB:t=7025,m=S,run=1,el=0,er=0,yaw=-0.1,yr=1.3,pc=5,hd=0,OL=5,OR=5
HB:t=7044,m=S,run=1,el=0,er=0,yaw=-0.1,yr=1.0,pc=5,hd=0,OL=5,OR=5
HB:t=7163,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.6,pc=5,hd=0,OL=5,OR=5
HB:t=7210,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.5,pc=5,hd=0,OL=5,OR=5
HB:t=7223,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.3,pc=5,hd=0,OL=5,OR=5
HB:t=7244,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.1,pc=5,hd=0,OL=5,OR=5
HB:t=7363,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.1,pc=5,hd=0,OL=5,OR=5
HB:t=7405,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7428,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7444,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7563,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7610,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.1,pc=5,hd=0,OL=5,OR=5
HB:t=7622,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7644,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7763,m=S,run=1,el=0,er=0,yaw=-0.1,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7810,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.1,pc=5,hd=0,OL=5,OR=5
HB:t=7822,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7844,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=7963,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8010,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8022,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.1,pc=5,hd=0,OL=5,OR=5
HB:t=8044,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8163,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8210,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8223,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8244,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8363,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8410,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8422,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8444,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8563,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8610,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8622,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8645,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8763,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8810,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8822,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8845,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=8963,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9010,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9022,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9044,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9193,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9221,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9221,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9244,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9363,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9410,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9422,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9444,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9563,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9609,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9622,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9644,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9763,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9809,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9822,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9844,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=5,hd=0,OL=5,OR=5
HB:t=9963,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
HB:t=10009,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=5,hd=0,OL=5,OR=5
