t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
16149,S,1,182,185,-0.6,-0.8,55,6,2,86,74,0,0.00
16149,S,1,182,185,-0.6,-0.8,55,6,2,86,74,0,0.00
16371,S,1,182,177,-0.5,-0.1,67,3,0,83,77,0,0.00
16371,S,1,182,177,-0.5,-0.1,67,3,0,83,77,0,0.00
16502,S,1,99,101,-0.5,0.1,78,3,0,83,77,0,0.00
16502,S,1,99,101,-0.5,0.1,78,3,0,83,77,0,0.00
16635,S,1,98,101,-0.8,-0.6,51,7,2,87,73,0,0.00
16635,S,1,98,101,-0.8,-0.6,51,7,2,87,73,0,0.00
16847,S,1,180,177,-0.9,0.3,65,4,-1,84,76,0,0.00
16848,S,1,180,177,-0.9,0.3,65,4,-1,84,76,0,0.00
17069,S,1,181,175,-0.4,1.0,74,0,-3,80,80,0,0.00
17069,S,1,181,175,-0.4,1.0,74,0,-3,80,80,0,0.00
17290,S,1,174,173,-0.2,0.8,81,-1,-3,80,82,0,0.00
17291,S,1,174,173,-0.2,0.8,81,-1,-3,80,82,0,0.00
17422,S,1,108,108,-0.2,0.4,87,0,-1,87,87,0,0.00
17422,S,1,108,108,-0.2,0.4,87,0,-1,87,87,0,0.00
17554,S,1,114,110,-0.1,1.0,43,-2,-3,78,82,0,0.00
17555,S,1,114,110,-0.1,1.0,43,-2,-3,78,82,0,0.00
17767,S,1,182,182,-0.0,0.0,58,0,0,80,80,0,0.00
17767,S,1,182,182,-0.0,0.0,58,0,0,80,80,0,0.00
17988,S,1,171,176,-0.4,-0.2,69,3,1,83,77,0,0.00
17989,S,1,171,176,-0.4,-0.2,69,3,1,83,77,0,0.00
18210,S,1,179,181,-0.6,-0.6,77,6,2,86,74,0,0.00
18210,S,1,179,181,-0.6,-0.6,77,6,2,86,74,0,0.00
18341,S,1,106,105,-0.6,-0.1,84,4,0,88,80,0,0.00
18342,S,1,106,105,-0.6,-0.1,84,4,0,88,80,0,0.00
18474,S,1,106,105,-0.5,-0.0,44,3,0,83,77,0,0.00
18686,S,1,184,184,-0.5,0.1,58,3,0,83,77,0,0.00
18687,S,1,184,184,-0.5,0.1,58,3,0,83,77,0,0.00
18908,S,1,184,179,-0.4,1.1,69,-1,-3,79,81,0,0.00
18908,S,1,184,179,-0.4,1.1,69,-1,-3,79,81,0,0.00
19129,S,1,173,172,-0.4,-0.3,77,3,1,83,77,0,0.00
19129,S,1,173,172,-0.4,-0.3,77,3,1,83,77,0,0.00
19350,S,1,171,172,-0.4,-0.3,82,4,1,86,78,0,0.00
19350,S,1,171,172,-0.4,-0.3,82,4,1,86,78,0,0.00
19481,S,1,109,109,-0.5,0.3,87,2,-1,89,85,0,0.00
19482,S,1,109,109,-0.5,0.3,87,2,-1,89,85,0,0.00
19613,S,1,113,112,-0.4,1.1,40,-1,-4,79,81,0,0.00
19825,S,1,185,187,-0.4,0.5,56,1,-1,81,79,0,0.00
19825,S,1,185,187,-0.4,0.5,56,1,-1,81,79,0,0.00
20046,S,1,184,186,-0.5,-0.3,67,4,1,84,76,0,0.00
20047,S,1,184,186,-0.5,-0.3,67,4,1,84,76,0,0.00
20268,S,1,189,181,-0.4,0.5,74,1,-2,81,79,0,0.00
20268,S,1,189,181,-0.4,0.5,74,1,-2,81,79,0,0.00
20489,S,1,177,174,-0.1,0.4,80,0,-1,80,80,0,0.00
20489,S,1,177,174,-0.1,0.4,80,0,-1,80,80,0,0.00
20621,S,1,108,105,-0.1,0.8,85,-2,-3,83,87,0,0.00
20621,S,1,108,105,-0.1,0.8,85,-2,-3,83,87,0,0.00
20753,S,1,112,111,0.0,0.5,33,-2,-2,78,82,0,0.00
20965,S,1,188,188,0.2,0.6,50,-3,-2,77,83,0,0.00
20965,S,1,188,188,0.2,0.6,50,-3,-2,77,83,0,0.00
21186,S,1,186,182,0.4,0.8,62,-5,-2,75,85,0,0.00
21186,S,1,186,182,0.4,0.8,62,-5,-2,75,85,0,0.00
21408,S,1,183,182,0.4,0.2,71,-3,-1,77,83,0,0.00
21408,S,1,183,182,0.4,0.2,71,-3,-1,77,83,0,0.00
21629,S,1,176,178,0.3,-0.1,77,-1,0,79,81,0,0.00
21629,S,1,176,178,0.3,-0.1,77,-1,0,79,81,0,0.00
21760,S,1,107,104,0.3,-0.3,83,-1,1,82,84,0,0.00
21760,S,1,107,104,0.3,-0.3,83,-1,1,82,84,0,0.00
21892,S,1,105,104,0.4,-0.3,35,-1,1,79,81,0,0.00
21893,S,1,1,0,0.4,-0.3,55,-1,1,79,81,0,0.00
22105,S,1,185,189,0.4,-0.1,61,-2,0,78,82,0,0.00
22106,S,1,185,189,0.4,-0.1,61,-2,0,78,82,0,0.00
22327,S,1,183,184,0.3,-0.2,70,-1,1,79,81,0,0.00
22327,S,1,183,184,0.3,-0.2,70,-1,1,79,81,0,0.00
22548,S,1,182,181,0.4,0.1,76,-2,0,78,82,0,0.00
22549,S,1,182,181,0.4,0.1,76,-2,0,78,82,0,0.00
22769,S,1,178,180,0.3,-0.8,80,1,2,81,79,0,0.00
22769,S,1,178,180,0.3,-0.8,80,1,2,81,79,0,0.00
22900,S,1,104,105,0.2,-2.1,85,6,7,91,79,0,0.00
22900,S,1,104,105,0.2,-2.1,85,6,7,91,79,0,0.00
23032,S,1,102,102,-0.1,-0.6,36,3,2,83,77,0,0.00
23033,S,1,1,0,-0.1,-0.6,56,3,2,83,77,0,0.00
23245,S,1,179,178,-0.0,0.0,62,0,0,80,80,0,0.00
23245,S,1,179,178,-0.0,0.0,62,0,0,80,80,0,0.00
23467,S,1,181,186,-0.2,-0.5,70,3,2,83,77,0,0.00
23467,S,1,181,186,-0.2,-0.5,70,3,2,83,77,0,0.00
23688,S,1,180,180,-0.2,-0.0,76,2,0,82,78,0,0.00
23688,S,1,180,180,-0.2,-0.0,76,2,0,82,78,0,0.00
23819,S,1,106,103,-0.2,0.1,81,1,0,82,80,0,0.00
23820,S,1,106,103,-0.2,0.1,81,1,0,82,80,0,0.00
23952,S,1,103,100,0.0,0.4,26,-1,-1,79,81,0,0.00
24073,S,1,101,102,0.0,0.3,46,-1,-1,79,81,0,0.00
24078,S,1,101,102,0.0,0.3,46,-1,-1,79,81,0,0.00
24207,S,1,88,92,-0.3,-0.5,1,4,2,84,76,0,0.00
24419,S,1,164,162,-0.4,-0.3,28,3,1,83,77,0,0.00
24419,S,1,164,162,-0.4,-0.3,28,3,1,83,77,0,0.00
24631,S,1,168,165,-0.2,-0.2,46,2,1,82,78,0,0.00
24632,S,1,168,165,-0.2,-0.2,46,2,1,82,78,0,0.00
24754,S,1,95,98,-0.2,-0.3,61,2,1,82,78,0,0.00
24759,S,1,95,98,-0.2,-0.3,61,2,1,82,78,0,0.00
24888,S,1,90,92,-0.3,-0.0,3,2,0,82,78,0,0.00
25100,S,1,167,167,-0.3,0.3,28,1,-1,81,79,0,0.00
25100,S,1,167,167,-0.3,0.3,28,1,-1,81,79,0,0.00
25313,S,1,167,163,-0.3,0.3,46,1,-1,81,79,0,0.00
25313,S,1,167,163,-0.3,0.3,46,1,-1,81,79,0,0.00
25525,S,1,158,162,-0.5,-0.2,59,3,1,83,77,0,0.00
25526,S,1,158,162,-0.5,-0.2,59,3,1,83,77,0,0.00
25747,S,1,163,166,-0.8,0.2,67,4,-1,84,76,0,0.00
25747,S,1,163,166,-0.8,0.2,67,4,-1,84,76,0,0.00
25878,S,1,100,99,-0.8,-0.5,75,7,2,87,73,0,0.00
25879,S,1,100,99,-0.8,-0.5,75,7,2,87,73,0,0.00
26011,S,1,95,92,-0.6,1.1,4,0,-3,80,80,0,0.00
26223,S,1,164,167,-0.5,-0.1,29,4,0,84,76,0,0.00
26223,S,1,164,167,-0.5,-0.1,29,4,0,84,76,0,0.00
26444,S,1,177,175,-0.5,0.4,46,2,-1,82,78,0,0.00
26445,S,1,177,175,-0.5,0.4,46,2,-1,82,78,0,0.00
26666,S,1,176,170,-0.2,1.0,58,-2,-3,78,82,0,0.00
26666,S,1,176,170,-0.2,1.0,58,-2,-3,78,82,0,0.00
26887,S,1,162,168,-0.4,-0.9,66,5,3,85,75,0,0.00
26887,S,1,162,168,-0.4,-0.9,66,5,3,85,75,0,0.00
27108,S,1,164,167,-0.8,-1.3,72,9,4,89,71,0,0.00
27109,S,1,164,167,-0.8,-1.3,72,9,4,89,71,0,0.00
27329,S,1,173,169,-0.7,0.5,76,3,-2,83,77,0,0.00
27329,S,1,173,169,-0.7,0.5,76,3,-2,83,77,0,0.00
27549,S,1,176,171,-0.3,1.0,79,-1,-3,79,81,0,0.00
27549,S,1,176,171,-0.3,1.0,79,-1,-3,79,81,0,0.00
27770,S,1,177,184,-0.5,-0.2,81,4,1,85,77,0,0.00
27771,S,1,177,184,-0.5,-0.2,81,4,1,85,77,0,0.00
27983,S,1,178,176,-0.6,0.2,82,3,-1,85,79,0,0.00
27983,S,1,178,176,-0.6,0.2,82,3,-1,85,79,0,0.00
28204,S,1,181,180,-0.6,-1.1,83,7,4,90,76,0,0.00
28205,S,1,181,180,-0.6,-1.1,83,7,4,90,76,0,0.00
28426,S,1,178,181,-0.9,-1.4,84,10,5,94,74,0,0.00
28426,S,1,178,181,-0.9,-1.4,84,10,5,94,74,0,0.00
28557,S,1,116,112,-1.0,-1.1,86,9,4,95,77,0,0.00
28558,S,1,116,112,-1.0,-1.1,86,9,4,95,77,0,0.00
28690,S,1,112,103,-0.4,1.3,1,-2,-4,78,82,0,0.00
28901,S,1,186,183,0.0,1.4,27,-5,-5,75,85,0,0.00
28902,S,1,186,183,0.0,1.4,27,-5,-5,75,85,0,0.00
29122,S,1,187,188,0.1,0.9,46,-3,-3,77,83,0,0.00
29123,S,1,1,1,0.1,0.9,63,-3,-3,77,83,0,0.00
29344,S,1,187,182,0.2,1.0,67,-4,-3,76,84,0,0.00
29344,S,1,187,182,0.2,1.0,67,-4,-3,76,84,0,0.00
29566,S,1,173,180,-0.0,-0.7,74,2,2,82,78,0,0.00
29566,S,1,173,180,-0.0,-0.7,74,2,2,82,78,0,0.00
29697,S,1,104,106,-0.1,-2.0,80,7,6,87,73,0,0.00
29697,S,1,104,106,-0.1,-2.0,80,7,6,87,73,0,0.00
29829,S,1,106,101,-0.2,0.2,1,1,-1,81,79,0,0.00
29830,S,1,106,101,-0.2,0.2,1,1,-1,81,79,0,0.00
29952,S,1,110,108,-0.2,1.8,29,-4,-6,76,84,0,0.00
29957,S,1,0,1,-0.2,1.8,51,-4,-6,76,84,0,0.00
