t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3975,S,1,81,77,0.2,0.2,8,0,0,8,8,0,0.00
4175,S,1,113,111,0.2,1.1,9,0,0,9,9,0,0.00
4175,S,1,92,92,0.2,0.1,9,0,0,9,9,0,0.00
4376,S,1,130,130,0.3,-0.6,9,0,0,9,9,0,0.00
4376,S,1,104,101,0.3,0.3,9,0,0,9,9,0,0.00
4504,S,1,122,118,0.3,0.8,8,0,0,8,8,0,0.00
4509,S,1,0,1,0.3,0.9,11,0,0,11,11,0,0.00
4614,S,1,113,113,0.6,0.8,10,-1,0,9,11,0,0.00
4802,S,1,123,130,0.2,0.7,8,-1,0,7,9,0,0.00
4803,S,1,87,89,0.2,0.1,8,0,0,8,8,0,0.00
5010,S,1,120,118,0.2,-0.4,9,0,0,9,9,0,0.00
5011,S,1,97,97,0.2,-0.2,8,0,0,8,8,0,0.00
5201,S,1,108,109,0.1,-0.1,8,0,0,8,8,0,0.00
5202,S,1,76,76,0.1,-0.8,8,0,0,8,8,0,0.00
5331,S,1,110,109,0.1,-1.3,9,0,0,9,9,0,0.00
5340,S,1,4,4,0.1,-1.4,10,0,0,10,10,0,0.00
5450,S,1,113,112,0.0,-0.5,9,0,0,9,9,0,0.00
5572,S,1,114,115,0.0,-0.0,9,0,0,9,9,0,0.00
5577,S,1,3,2,0.0,0.2,10,0,0,10,10,0,0.00
5678,S,1,98,100,0.0,-0.7,10,0,0,10,10,0,0.00
5796,S,1,117,119,-0.0,-1.2,9,0,0,9,9,0,0.00
5804,S,1,14,13,-0.0,-1.4,9,0,0,9,9,0,0.00
5911,S,1,105,106,-0.2,-0.9,9,0,0,9,9,0,0.00
6095,S,1,118,117,-0.1,-0.6,8,0,0,8,8,0,0.00
6096,S,1,80,79,-0.1,-0.1,9,0,0,9,9,0,0.00
6231,S,1,111,110,-0.1,0.2,9,0,0,9,9,0,0.00
6236,S,1,4,5,-0.1,-0.0,10,0,0,10,10,0,0.00
6349,S,1,113,112,-0.3,0.6,9,0,0,9,9,0,0.00
6534,S,1,116,117,-0.2,0.9,8,0,0,8,8,0,0.00
6534,S,1,77,77,-0.2,1.2,9,0,0,9,9,0,0.00
6740,S,1,117,118,-0.3,1.5,9,0,0,9,9,0,0.00
6741,S,1,93,95,-0.3,0.4,9,0,0,9,9,0,0.00
6940,S,1,117,121,-0.5,-0.4,9,0,0,9,9,0,0.00
6941,S,1,94,92,-0.5,-0.2,8,0,0,8,8,0,0.00
7140,S,1,114,112,-0.4,-0.0,8,0,0,8,8,0,0.00
7141,S,1,85,84,-0.4,0.6,8,0,0,8,8,0,0.00
7271,S,1,105,105,-0.4,1.2,9,0,0,9,9,0,0.00
7275,S,1,15,17,-0.4,0.8,9,0,0,9,9,0,0.00
7389,S,1,114,113,-0.5,-0.3,9,0,0,9,9,0,0.00
7507,S,1,115,114,-0.5,-0.6,8,1,0,9,7,0,0.00
7515,S,1,13,13,-0.5,-0.8,9,1,0,10,8,0,0.00
7612,S,1,96,91,-0.3,1.6,9,0,-1,9,9,0,0.00
7800,S,1,111,111,-0.2,2.9,9,-1,-1,8,10,0,0.00
7801,S,1,78,83,-0.2,-0.3,9,0,0,9,9,0,0.00
8009,S,1,113,108,-0.1,-2.8,9,1,1,10,8,0,0.00
8009,S,1,93,88,-0.1,0.4,8,0,0,8,8,0,0.00
8199,S,1,104,102,0.2,1.9,8,-1,-1,7,9,0,0.00
8200,S,1,76,76,0.2,1.5,8,-1,0,7,9,0,0.00
8409,S,1,108,106,0.3,1.1,9,0,0,9,9,0,0.00
8409,S,1,94,91,0.3,0.7,8,0,0,8,8,0,0.00
8599,S,1,105,105,0.4,0.4,8,0,0,8,8,0,0.00
8600,S,1,72,72,0.4,0.2,8,0,0,8,8,0,0.00
8809,S,1,105,105,0.5,-0.0,9,0,0,9,9,0,0.00
8809,S,1,87,86,0.5,0.3,8,0,0,8,8,0,0.00
8999,S,1,95,95,0.4,0.4,8,0,0,8,8,0,0.00
9000,S,1,67,68,0.4,-0.6,9,0,0,9,9,0,0.00
9209,S,1,107,107,0.4,-1.3,9,0,0,9,9,0,0.00
9209,S,1,97,97,0.4,-0.1,8,0,0,8,8,0,0.00
9400,S,1,108,106,0.6,0.5,8,0,0,8,8,0,0.00
9400,S,1,76,73,0.6,0.8,8,-1,0,7,9,0,0.00
9609,S,1,102,108,0.2,0.9,8,-1,0,7,9,0,0.00
9609,S,1,89,91,0.2,-0.2,8,0,0,8,8,0,0.00
9799,S,1,102,104,0.0,-0.8,8,0,0,8,8,0,0.00
9800,S,1,74,75,0.0,-0.3,8,0,0,8,8,0,0.00
10008,S,1,101,103,-0.1,0.0,8,0,0,8,8,0,0.00
10009,S,1,79,80,-0.1,0.3,9,0,0,9,9,0,0.00
10199,S,1,95,97,-0.2,0.4,8,0,0,8,8,0,0.00
10200,S,1,73,73,-0.2,-0.0,9,0,0,9,9,0,0.00
10408,S,1,107,109,-0.4,-0.3,8,0,0,8,8,0,0.00
10409,S,1,87,87,-0.4,-0.2,8,0,0,8,8,0,0.00
10599,S,1,100,99,-0.4,-0.2,8,0,0,8,8,0,0.00
10600,S,1,72,71,-0.4,0.7,8,0,0,8,8,0,0.00
10729,S,1,107,107,-0.4,1.3,9,0,0,9,9,0,0.00
10738,S,1,6,7,-0.4,1.5,10,0,0,10,10,0,0.00
10848,S,1,111,111,-0.5,0.7,9,0,0,9,9,0,0.00
10970,S,1,117,118,-0.5,0.2,8,0,0,8,8,0,0.00
10974,S,1,16,17,-0.5,-0.1,9,0,0,9,9,0,0.00
11060,S,1,78,79,-0.6,-0.9,9,1,0,10,8,0,0.00
11254,S,1,112,107,-0.2,-1.1,9,1,0,10,8,0,0.00
11254,S,1,89,87,-0.2,0.2,8,0,0,8,8,0,0.00
11453,S,1,119,118,-0.1,1.1,9,0,0,9,9,0,0.00
11453,S,1,98,97,-0.1,-0.0,8,0,0,8,8,0,0.00
11581,S,1,121,118,-0.1,-0.9,8,0,0,8,8,0,0.00
11586,S,1,4,4,-0.1,-0.1,10,0,0,10,10,0,0.00
11691,S,1,107,104,0.2,0.9,9,0,0,9,9,0,0.00
11880,S,1,118,116,0.3,1.4,8,-1,0,7,9,0,0.00
11880,S,1,85,87,0.3,-0.1,8,0,0,8,8,0,0.00
12087,S,1,113,114,0.2,-1.2,8,0,0,8,8,0,0.00
12087,S,1,86,86,0.2,-0.3,8,0,0,8,8,0,0.00
12278,S,1,93,92,0.3,0.2,8,0,0,8,8,0,0.00
12279,S,1,67,66,0.3,0.8,8,0,0,8,8,0,0.00
12487,S,1,96,100,0.1,1.3,9,-1,0,8,10,0,0.00
12488,S,1,89,92,0.1,-0.1,8,0,0,8,8,0,0.00
12678,S,1,107,106,-0.0,-0.8,8,0,0,8,8,0,0.00
12679,S,1,74,73,-0.0,-0.0,8,0,0,8,8,0,0.00
12808,S,1,105,104,-0.0,0.5,8,0,0,8,8,0,0.00
12817,S,1,7,6,-0.0,0.6,10,0,0,10,10,0,0.00
12927,S,1,107,108,0.1,0.7,9,0,0,9,9,0,0.00
13049,S,1,115,115,0.1,0.7,8,0,0,8,8,0,0.00
13054,S,1,16,17,0.1,0.2,9,0,0,9,9,0,0.00
13154,S,1,93,94,-0.1,-0.9,9,0,0,9,9,0,0.00
13272,S,1,109,110,-0.1,-1.3,8,0,0,8,8,0,0.00
13281,S,1,3,3,-0.1,-1.6,10,1,1,11,9,0,0.00
13386,S,1,107,101,0.1,0.9,9,0,0,9,9,0,0.00
13571,S,1,113,113,0.3,2.2,8,-1,-1,7,9,0,0.00
13571,S,1,82,81,0.3,0.4,8,0,0,8,8,0,0.00
13777,S,1,108,107,0.3,-1.2,9,0,0,9,9,0,0.00
13778,S,1,89,87,0.3,0.2,8,0,0,8,8,0,0.00
13908,S,1,109,109,0.3,1.2,8,-1,0,7,9,0,0.00
13912,S,1,17,16,0.3,0.8,9,0,0,9,9,0,0.00
14026,S,1,106,104,0.5,0.0,9,0,0,9,9,0,0.00
14144,S,1,112,115,0.5,-0.2,8,0,0,8,8,0,0.00
14152,S,1,1,1,0.5,-0.4,10,0,0,10,10,0,0.00
14249,S,1,96,98,0.3,-0.4,9,0,0,9,9,0,0.00
14437,S,1,111,111,0.3,-0.4,8,0,0,8,8,0,0.00
14438,S,1,79,77,0.3,-0.0,8,0,0,8,8,0,0.00
14646,S,1,104,102,0.4,0.2,8,0,0,8,8,0,0.00
14646,S,1,86,86,0.4,-0.1,8,0,0,8,8,0,0.00
14836,S,1,99,99,0.4,-0.3,8,0,0,8,8,0,0.00
14837,S,1,72,73,0.4,-0.1,8,0,0,8,8,0,0.00
14966,S,1,104,102,0.3,0.1,8,0,0,8,8,0,0.00
14975,S,1,11,11,0.3,0.1,9,0,0,9,9,0,0.00
15069,S,1,83,83,0.4,0.4,9,0,0,9,9,0,0.00
15257,S,1,110,112,0.4,0.6,8,0,0,8,8,0,0.00
15258,S,1,78,80,0.4,-0.0,8,0,0,8,8,0,0.00
15469,S,1,99,101,0.2,-0.5,9,0,0,9,9,0,0.00
15470,S,1,90,89,0.2,-0.6,8,0,0,8,8,0,0.00
15654,S,1,96,95,0.3,-0.6,8,0,0,8,8,0,0.00
15654,S,1,69,67,0.3,-0.4,8,0,0,8,8,0,0.00
15871,S,1,109,110,0.3,-0.1,9,0,0,9,9,0,0.00
15871,S,1,102,102,0.3,-0.1,8,0,0,8,8,0,0.00
16055,S,1,107,106,0.3,-0.0,8,0,0,8,8,0,0.00
16056,S,1,72,72,0.3,-0.3,8,0,0,8,8,0,0.00
16271,S,1,112,112,0.4,-0.5,9,0,0,9,9,0,0.00
16271,S,1,101,101,0.4,-0.2,8,0,0,8,8,0,0.00
16456,S,1,102,102,0.2,0.0,8,0,0,8,8,0,0.00
16456,S,1,65,68,0.2,0.1,8,0,0,8,8,0,0.00
16671,S,1,98,98,0.2,0.1,8,0,0,8,8,0,0.00
16672,S,1,86,85,0.2,0.5,8,0,0,8,8,0,0.00
16790,S,1,95,94,0.2,0.7,8,0,0,8,8,0,0.00
16798,S,1,4,5,0.2,0.8,9,0,0,9,9,0,0.00
16904,S,1,96,99,0.3,-0.6,9,0,0,9,9,0,0.00
17088,S,1,112,110,0.1,-1.4,8,0,0,8,8,0,0.00
17089,S,1,79,80,0.1,-1.1,8,0,0,8,8,0,0.00
17296,S,1,114,115,0.1,-1.0,8,0,0,8,8,0,0.00
17296,S,1,84,83,0.1,-0.1,8,0,0,8,8,0,0.00
17425,S,1,103,102,0.2,0.3,8,0,0,8,8,0,0.00
17430,S,1,0,0,0.2,1.4,10,-1,0,9,11,0,0.00
17544,S,1,101,107,-0.0,-0.5,9,0,0,9,9,0,0.00
17663,S,1,108,110,-0.1,-1.5,8,0,0,8,8,0,0.00
17670,S,1,3,3,-0.1,-2.3,10,1,1,11,9,0,0.00
17769,S,1,102,98,-0.2,0.3,9,0,0,9,9,0,0.00
17891,S,1,116,111,-0.1,1.7,8,0,-1,8,8,0,0.00
17895,S,1,17,16,-0.1,2.9,9,-1,-1,8,10,0,0.00
18002,S,1,105,107,0.1,0.9,9,0,0,9,9,0,0.00
18190,S,1,118,118,-0.1,-0.6,8,0,0,8,8,0,0.00
18191,S,1,87,87,-0.1,-0.8,8,0,0,8,8,0,0.00
18394,S,1,113,113,-0.1,-1.0,8,0,0,8,8,0,0.00
18395,S,1,84,85,-0.1,-0.5,8,0,0,8,8,0,0.00
18519,S,1,105,106,-0.1,-0.2,9,0,0,9,9,0,0.00
18528,S,1,5,6,-0.1,-0.1,10,0,0,10,10,0,0.00
18633,S,1,98,100,-0.2,-0.7,9,0,0,9,9,0,0.00
18752,S,1,111,112,-0.2,-1.0,8,0,0,8,8,0,0.00
18760,S,1,4,4,-0.2,-1.2,9,0,0,9,9,0,0.00
18866,S,1,108,108,-0.4,-0.8,9,0,0,9,9,0,0.00
19050,S,1,117,117,-0.4,-0.6,8,0,0,8,8,0,0.00
19051,S,1,81,80,-0.4,0.3,8,0,0,8,8,0,0.00
19258,S,1,106,106,-0.4,1.1,8,0,0,8,8,0,0.00
19258,S,1,85,85,-0.4,0.4,8,0,0,8,8,0,0.00
19458,S,1,101,104,-0.5,-0.2,8,0,0,8,8,0,0.00
19458,S,1,80,81,-0.5,-0.2,8,0,0,8,8,0,0.00
19667,S,1,75,89,-1.6,-0.3,9,0,0,9,9,0,0.00
19668,S,1,87,89,-1.6,-1.2,8,1,0,9,7,0,0.00
19786,S,1,92,98,-1.6,-1.7,8,1,1,9,7,0,0.00
19794,S,1,11,11,-1.6,-1.9,9,1,1,10,8,0,0.00
19900,S,1,91,93,-2.3,-1.7,9,2,1,11,7,0,0.00
20085,S,1,114,109,-2.6,-1.4,8,2,0,10,6,0,0.00
20085,S,1,84,81,-2.6,-1.6,8,2,0,10,6,0,0.00
20292,S,1,121,117,-2.5,-1.7,8,2,1,10,6,0,0.00
20292,S,1,93,94,-2.5,-0.5,8,2,0,10,6,0,0.00
20492,S,1,114,116,-2.7,0.4,8,2,0,10,6,0,0.00
20493,S,1,87,90,-2.7,-0.1,8,2,0,10,6,0,0.00
20692,S,1,115,113,-2.7,-0.4,8,2,0,10,6,0,0.00
20692,S,1,85,89,-2.7,0.1,8,2,0,10,6,0,0.00
20892,S,1,102,103,-2.6,0.5,8,2,0,10,6,0,0.00
20892,S,1,80,82,-2.6,0.7,8,1,0,9,7,0,0.00
21092,S,1,107,106,-2.8,0.8,8,2,0,10,6,0,0.00
21092,S,1,87,86,-2.8,0.2,8,2,0,10,6,0,0.00
21292,S,1,117,110,-2.6,-0.2,8,2,0,10,6,0,0.00
21292,S,1,90,88,-2.6,0.3,8,2,0,10,6,0,0.00
21492,S,1,119,112,-2.4,0.7,8,2,0,10,6,0,0.00
21492,S,1,92,91,-2.4,0.7,8,1,0,9,7,0,0.00
21692,S,1,112,114,-2.3,0.7,8,2,0,10,6,0,0.00
21692,S,1,87,87,-2.3,1.7,8,1,-1,9,7,0,0.00
21821,S,1,106,106,-2.2,2.4,8,1,-1,9,7,0,0.00
21826,S,1,4,4,-2.2,1.7,9,1,-1,10,8,0,0.00
21941,S,1,105,101,-1.9,1.1,9,1,0,10,8,0,0.00
22125,S,1,110,106,-1.8,0.9,8,1,0,9,7,0,0.00
22125,S,1,78,78,-1.8,0.6,8,1,0,9,7,0,0.00
22332,S,1,120,116,-1.6,0.4,8,1,0,9,7,0,0.00
22333,S,1,92,89,-1.6,0.6,8,1,0,9,7,0,0.00
22462,S,1,117,112,-1.5,0.8,8,1,0,9,7,0,0.00
22467,S,1,3,3,-1.5,1.0,9,1,0,10,8,0,0.00
22581,S,1,112,110,-1.1,1.1,8,1,0,9,7,0,0.00
22766,S,1,113,112,-1.0,1.1,8,1,0,9,7,0,0.00
22766,S,1,76,77,-1.0,1.2,8,1,0,9,7,0,0.00
22972,S,1,104,100,-0.7,1.3,8,1,0,9,7,0,0.00
22973,S,1,79,76,-0.7,1.8,8,1,-1,9,7,0,0.00
23173,S,1,102,101,-0.5,2.1,8,0,-1,8,8,0,0.00
23173,S,1,82,81,-0.5,1.2,8,1,0,9,7,0,0.00
23373,S,1,109,105,-0.4,0.6,8,1,0,9,7,0,0.00
23373,S,1,85,83,-0.4,1.2,8,1,0,9,7,0,0.00
23573,S,1,110,109,-0.2,1.7,8,0,-1,8,8,0,0.00
23573,S,1,84,82,-0.2,1.1,8,1,0,9,7,0,0.00
23773,S,1,108,103,0.1,0.7,8,1,0,9,7,0,0.00
23773,S,1,84,84,0.1,0.4,8,1,0,9,7,0,0.00
23902,S,1,107,105,0.1,0.2,8,0,0,8,8,0,0.00
23907,S,1,3,3,0.1,-0.7,10,1,0,11,9,0,0.00
24021,S,1,107,103,0.3,0.4,9,0,0,9,9,0,0.00
24139,S,1,111,108,0.4,1.0,8,0,0,8,8,0,0.00
24147,S,1,6,5,0.4,1.5,9,0,0,9,9,0,0.00
24245,S,1,92,90,0.7,1.2,9,0,0,9,9,0,0.00
24432,S,1,110,110,0.7,1.1,8,0,0,8,8,0,0.00
24433,S,1,82,80,0.7,0.7,8,0,0,8,8,0,0.00
24636,S,1,114,111,0.9,0.4,8,0,0,8,8,0,0.00
24636,S,1,85,83,0.9,0.7,8,0,0,8,8,0,0.00
24841,S,1,81,91,0.4,0.8,8,0,0,8,8,0,0.00
24842,S,1,81,72,0.4,2.5,8,0,-1,8,8,0,0.00
25031,S,1,100,98,0.7,3.4,7,-1,-1,6,8,0,0.00
25032,S,1,69,70,0.7,1.4,8,0,0,8,8,0,0.00
25241,S,1,102,101,0.8,-0.1,8,0,0,8,8,0,0.00
25241,S,1,83,82,0.8,0.2,8,0,0,8,8,0,0.00
25431,S,1,96,92,1.1,0.4,8,0,0,8,8,0,0.00
25432,S,1,71,71,1.1,1.1,8,0,0,8,8,0,0.00
25641,S,1,103,104,1.0,1.6,8,-1,-1,7,9,0,0.00
25641,S,1,90,91,1.0,0.5,8,0,0,8,8,0,0.00
25831,S,1,104,102,1.0,-0.1,7,0,0,7,7,0,0.00
25832,S,1,76,75,1.0,-0.2,7,0,0,7,7,0,0.00
25961,S,1,107,105,1.0,-0.2,8,0,0,8,8,0,0.00
25970,S,1,4,4,1.0,-0.2,9,0,0,9,9,0,0.00
26080,S,1,100,101,1.2,-0.6,8,0,0,8,8,0,0.00
26268,S,1,97,99,1.0,-0.8,8,0,0,8,8,0,0.00
26269,S,1,70,70,1.0,0.3,8,0,0,8,8,0,0.00
26472,S,1,98,97,1.1,1.1,8,0,0,8,8,0,0.00
26472,S,1,77,76,1.1,0.7,8,0,0,8,8,0,0.00
26672,S,1,104,101,1.3,0.4,8,0,0,8,8,0,0.00
26672,S,1,81,80,1.3,0.7,8,0,0,8,8,0,0.00
26872,S,1,106,105,1.3,0.9,8,-1,0,7,9,0,0.00
26872,S,1,83,84,1.3,-0.1,8,0,0,8,8,0,0.00
27072,S,1,109,109,1.3,-0.9,8,0,0,8,8,0,0.00
27072,S,1,82,81,1.3,-0.3,8,0,0,8,8,0,0.00
27272,S,1,106,104,1.4,0.2,8,0,0,8,8,0,0.00
27272,S,1,77,78,1.4,0.1,8,0,0,8,8,0,0.00
27472,S,1,94,98,1.1,0.0,8,0,0,8,8,0,0.00
27472,S,1,74,75,1.1,-0.3,8,0,0,8,8,0,0.00
27597,S,1,98,99,1.1,-0.6,8,0,0,8,8,0,0.00
27606,S,1,7,6,1.1,-0.6,9,0,0,9,9,0,0.00
27716,S,1,96,96,1.1,0.5,9,0,0,9,9,0,0.00
27904,S,1,105,102,1.1,1.1,8,-1,0,7,9,0,0.00
27905,S,1,77,79,1.1,0.4,8,0,0,8,8,0,0.00
28033,S,1,104,103,1.1,-0.1,8,0,0,8,8,0,0.00
28042,S,1,2,3,1.1,-0.2,10,0,0,10,10,0,0.00
28146,S,1,106,108,0.9,-0.7,8,0,0,8,8,0,0.00
28331,S,1,106,106,0.8,-0.9,8,0,0,8,8,0,0.00
28331,S,1,68,68,0.8,-0.4,8,0,0,8,8,0,0.00
28467,S,1,91,91,0.8,-0.1,8,0,0,8,8,0,0.00
28472,S,1,12,13,0.8,-0.2,9,0,0,9,9,0,0.00
28586,S,1,92,95,0.7,-0.6,9,0,0,9,9,0,0.00
28770,S,1,106,106,0.5,-0.7,8,0,0,8,8,0,0.00
28771,S,1,73,73,0.5,-1.4,8,0,0,8,8,0,0.00
28986,S,1,101,96,1.0,-1.9,8,1,1,9,7,0,0.00
28987,S,1,90,86,1.0,-0.3,8,0,0,8,8,0,0.00
29171,S,1,95,93,1.2,0.5,8,0,0,8,8,0,0.00
29172,S,1,69,67,1.2,1.0,8,-1,0,7,9,0,0.00
29387,S,1,96,100,0.8,1.4,8,-1,0,7,9,0,0.00
29388,S,1,87,89,0.8,0.2,8,0,0,8,8,0,0.00
29506,S,1,93,93,0.8,-0.4,8,0,0,8,8,0,0.00
29514,S,1,10,11,0.8,-0.7,8,0,0,8,8,0,0.00
29620,S,1,82,81,0.8,-0.6,9,0,0,9,9,0,0.00
29805,S,1,95,95,0.8,-0.5,8,0,0,8,8,0,0.00
29806,S,1,70,70,0.8,0.3,8,0,0,8,8,0,0.00
29941,S,1,98,102,0.8,0.9,8,-1,0,7,9,0,0.00
29946,S,1,3,3,0.8,0.1,9,0,0,9,9,0,0.00
