t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
36710,S,1,199,197,-0.0,0.1,47,-1,0,79,81,0,0.00
36710,S,1,199,197,-0.0,0.1,47,-1,0,79,81,0,0.00
36931,S,1,198,194,0.1,0.7,61,-4,-2,76,84,0,0.00
36932,S,1,198,194,0.1,0.7,61,-4,-2,76,84,0,0.00
37152,S,1,177,185,0.1,-0.4,71,0,1,80,80,0,0.00
37153,S,1,177,185,0.1,-0.4,71,0,1,80,80,0,0.00
37284,S,1,107,107,-0.0,-0.9,79,2,3,82,78,0,0.00
37284,S,1,107,107,-0.0,-0.9,79,2,3,82,78,0,0.00
37416,S,1,107,104,-0.1,-0.1,1,0,0,80,80,0,0.00
37417,S,1,107,104,-0.1,-0.1,1,0,0,80,80,0,0.00
37629,S,1,194,191,0.1,0.4,28,-3,-1,77,83,0,0.00
37629,S,1,194,191,0.1,0.4,28,-3,-1,77,83,0,0.00
37851,S,1,195,191,0.3,0.1,47,-3,0,77,83,0,0.00
37851,S,1,195,191,0.3,0.1,47,-3,0,77,83,0,0.00
38072,S,1,196,196,0.3,0.7,61,-5,-2,75,85,0,0.00
38072,S,1,196,196,0.3,0.7,61,-5,-2,75,85,0,0.00
38293,S,1,180,184,0.3,0.6,71,-4,-2,76,84,0,0.00
38293,S,1,180,184,0.3,0.6,71,-4,-2,76,84,0,0.00
38424,S,1,102,104,0.3,-1.0,79,1,3,81,79,0,0.00
38424,S,1,102,104,0.3,-1.0,79,1,3,81,79,0,0.00
38556,S,1,100,101,-0.0,-1.2,4,3,4,83,77,0,0.00
38557,S,1,100,101,-0.0,-1.2,4,3,4,83,77,0,0.00
38769,S,1,191,188,0.1,0.5,30,-3,-2,77,83,0,0.00
38769,S,1,191,188,0.1,0.5,30,-3,-2,77,83,0,0.00
38990,S,1,193,187,0.3,0.6,48,-4,-2,76,84,0,0.00
38991,S,1,193,187,0.3,0.6,48,-4,-2,76,84,0,0.00
39212,S,1,188,191,0.3,-0.0,61,-2,0,78,82,0,0.00
39212,S,1,188,191,0.3,-0.0,61,-2,0,78,82,0,0.00
39343,S,1,114,114,0.3,0.3,71,-3,-1,77,83,0,0.00
39343,S,1,114,114,0.3,0.3,71,-3,-1,77,83,0,0.00
39475,S,1,97,98,0.1,-0.0,1,-1,0,79,81,0,0.00
39476,S,1,97,98,0.1,-0.0,1,-1,0,79,81,0,0.00
39688,S,1,164,168,0.0,-0.7,28,2,2,82,78,0,0.00
39688,S,1,164,168,0.0,-0.7,28,2,2,82,78,0,0.00
39910,S,1,175,179,-0.2,-1.2,46,4,4,84,76,0,0.00
39910,S,1,175,179,-0.2,-1.2,46,4,4,84,76,0,0.00
40131,S,1,193,185,-0.1,-0.4,59,1,1,81,79,0,0.00
40132,S,1,193,185,-0.1,-0.4,59,1,1,81,79,0,0.00
40263,S,1,112,110,-0.0,0.8,69,-3,-3,77,83,0,0.00
40263,S,1,112,110,-0.0,0.8,69,-3,-3,77,83,0,0.00
40395,S,1,96,97,0.2,-0.2,1,-1,1,79,81,0,0.00
40396,S,1,96,97,0.2,-0.2,1,-1,1,79,81,0,0.00
40518,S,1,107,105,0.2,-0.8,28,1,2,81,79,0,0.00
40522,S,1,2,2,0.2,-0.8,50,1,2,81,79,0,0.00
40650,S,1,106,104,0.3,-0.3,6,-1,1,79,81,0,0.00
40773,S,1,99,101,0.3,0.0,32,-2,0,78,82,0,0.00
40777,S,1,99,101,0.3,0.0,32,-2,0,78,82,0,0.00
40897,S,1,82,84,0.2,0.1,1,-3,0,77,83,0,0.00
41019,S,1,91,93,0.3,0.1,29,-3,0,77,83,0,0.00
41024,S,1,0,0,0.3,0.1,50,-3,0,77,83,0,0.00
41153,S,1,99,98,0.1,0.4,29,-3,-1,77,83,0,0.00
41365,S,1,180,182,-0.0,0.3,47,-2,-1,78,82,0,0.00
41365,S,1,180,182,-0.0,0.3,47,-2,-1,78,82,0,0.00
41586,S,1,184,183,-0.0,1.1,59,-4,-3,76,84,0,0.00
41586,S,1,184,183,-0.0,1.1,59,-4,-3,76,84,0,0.00
41807,S,1,189,187,-0.0,-0.2,67,0,1,80,80,0,0.00
41808,S,1,189,187,-0.0,-0.2,67,0,1,80,80,0,0.00
42029,S,1,186,190,-0.1,-0.3,73,1,1,81,79,0,0.00
42029,S,1,186,190,-0.1,-0.3,73,1,1,81,79,0,0.00
42250,S,1,175,174,-0.1,0.1,77,-1,0,79,81,0,0.00
42251,S,1,175,174,-0.1,0.1,77,-1,0,79,81,0,0.00
42382,S,1,104,102,-0.1,-0.2,82,0,0,82,82,0,0.00
42382,S,1,104,102,-0.1,-0.2,82,0,0,82,82,0,0.00
42514,S,1,100,101,0.0,-0.5,1,1,1,81,79,0,0.00
42515,S,1,100,101,0.0,-0.5,1,1,1,81,79,0,0.00
42727,S,1,192,188,0.1,0.0,26,-1,0,79,81,0,0.00
42727,S,1,192,188,0.1,0.0,26,-1,0,79,81,0,0.00
42949,S,1,193,187,0.3,-0.0,44,-2,0,78,82,0,0.00
42949,S,1,193,187,0.3,-0.0,44,-2,0,78,82,0,0.00
43170,S,1,196,195,0.5,0.1,56,-4,0,76,84,0,0.00
43170,S,1,196,195,0.5,0.1,56,-4,0,76,84,0,0.00
43302,S,1,111,113,0.5,0.1,66,-4,0,76,84,0,0.00
43302,S,1,111,113,0.5,0.1,66,-4,0,76,84,0,0.00
43434,S,1,93,94,0.3,-0.0,1,-3,0,77,83,0,0.00
43556,S,1,97,97,0.3,0.3,28,-4,-1,76,84,0,0.00
43560,S,1,3,4,0.3,0.3,48,-4,-1,76,84,0,0.00
43689,S,1,99,100,0.3,0.8,1,-5,-2,75,85,0,0.00
43811,S,1,107,108,0.3,0.9,29,-6,-3,74,86,0,0.00
43815,S,1,107,108,0.3,0.9,29,-6,-3,74,86,0,0.00
43935,S,1,95,94,0.3,0.2,1,-3,-1,77,83,0,0.00
44147,S,1,186,185,0.2,0.1,30,-3,0,77,83,0,0.00
44148,S,1,186,185,0.2,0.1,30,-3,0,77,83,0,0.00
44369,S,1,195,194,0.3,0.5,50,-4,-2,76,84,0,0.00
44369,S,1,195,194,0.3,0.5,50,-4,-2,76,84,0,0.00
44590,S,1,186,192,0.0,-0.6,65,1,2,81,79,0,0.00
44590,S,1,186,192,0.0,-0.6,65,1,2,81,79,0,0.00
44721,S,1,105,109,-0.0,-1.3,77,4,4,84,76,0,0.00
44722,S,1,105,109,-0.0,-1.3,77,4,4,84,76,0,0.00
44853,S,1,100,98,-0.2,-0.0,8,0,0,80,80,0,0.00
44975,S,1,111,108,-0.1,-0.6,36,2,2,82,78,0,0.00
44980,S,1,5,4,-0.1,-0.6,58,2,2,82,78,0,0.00
45109,S,1,107,104,0.2,-0.2,3,-1,0,79,81,0,0.00
45231,S,1,110,109,0.2,0.2,32,-2,-1,78,82,0,0.00
45235,S,1,110,109,0.2,0.2,32,-2,-1,78,82,0,0.00
45355,S,1,90,88,0.4,0.2,1,-4,-1,76,84,0,0.00
45567,S,1,188,181,0.6,0.9,29,-7,-3,73,87,0,0.00
45567,S,1,188,181,0.6,0.9,29,-7,-3,73,87,0,0.00
45788,S,1,177,185,0.5,-0.6,49,-2,2,78,82,0,0.00
45789,S,1,177,185,0.5,-0.6,49,-2,2,78,82,0,0.00
46009,S,1,167,172,0.1,-0.9,63,2,3,82,78,0,0.00
46009,S,1,167,172,0.1,-0.9,63,2,3,82,78,0,0.00
46222,S,1,170,166,0.0,-0.2,73,0,0,80,80,0,0.00
46222,S,1,170,166,0.0,-0.2,73,0,0,80,80,0,0.00
46344,S,1,101,100,0.1,1.1,82,-5,-4,77,87,0,0.00
46349,S,1,101,100,0.1,1.1,82,-5,-4,77,87,0,0.00
46469,S,1,97,98,0.1,0.6,9,-3,-2,77,83,0,0.00
46681,S,1,189,187,-0.0,-0.1,34,0,0,80,80,0,0.00
46681,S,1,189,187,-0.0,-0.1,34,0,0,80,80,0,0.00
46804,S,1,104,103,-0.0,-0.1,54,0,0,80,80,0,0.00
46808,S,1,104,103,-0.0,-0.1,54,0,0,80,80,0,0.00
46929,S,1,91,89,0.2,1.0,4,-5,-3,75,85,0,0.00
47141,S,1,157,165,-0.1,-0.5,31,1,1,81,79,0,0.00
47141,S,1,157,165,-0.1,-0.5,31,1,1,81,79,0,0.00
47264,S,1,89,90,-0.1,-1.1,51,3,3,83,77,0,0.00
47268,S,1,89,90,-0.1,-1.1,51,3,3,83,77,0,0.00
47389,S,1,83,82,-0.4,0.3,10,1,-1,81,79,0,0.00
47601,S,1,170,168,-0.2,0.2,34,0,-1,80,80,0,0.00
47601,S,1,170,168,-0.2,0.2,34,0,-1,80,80,0,0.00
47814,S,1,178,171,0.0,-0.4,51,0,1,80,80,0,0.00
47814,S,1,178,171,0.0,-0.4,51,0,1,80,80,0,0.00
48026,S,1,176,173,0.3,-0.2,63,-2,1,78,82,0,0.00
48027,S,1,176,173,0.3,-0.2,63,-2,1,78,82,0,0.00
48248,S,1,186,182,0.5,1.1,71,-7,-3,73,87,0,0.00
48248,S,1,186,182,0.5,1.1,71,-7,-3,73,87,0,0.00
48379,S,1,103,103,0.6,1.3,79,-8,-4,72,88,0,0.00
48380,S,1,0,1,0.6,1.3,86,-8,-4,78,94,0,0.00
48512,S,1,94,102,0.2,-1.1,44,2,4,82,78,0,0.00
48633,S,1,94,99,0.1,-2.9,59,8,9,88,72,0,0.00
48638,S,1,94,99,0.1,-2.9,59,8,9,88,72,0,0.00
48767,S,1,95,92,-0.1,-0.7,1,2,2,82,78,0,0.00
48889,S,1,104,99,-0.1,1.1,29,-4,-4,76,84,0,0.00
48893,S,1,0,0,-0.1,1.1,51,-4,-4,76,84,0,0.00
49013,S,1,96,92,0.2,1.5,28,-7,-5,73,87,0,0.00
49135,S,1,100,101,0.3,2.0,47,-9,-6,71,89,0,0.00
49140,S,1,4,4,0.3,2.0,63,-9,-6,71,89,0,0.00
49269,S,1,95,99,0.3,0.1,7,-3,0,77,83,0,0.00
49481,S,1,179,178,0.1,0.4,31,-2,-1,78,82,0,0.00
49482,S,1,179,178,0.1,0.4,31,-2,-1,78,82,0,0.00
49702,S,1,177,180,-0.0,0.4,48,-2,-1,78,82,0,0.00
49702,S,1,177,180,-0.0,0.4,48,-2,-1,78,82,0,0.00
49924,S,1,164,176,-0.4,-1.6,60,7,5,87,73,0,0.00
49924,S,1,164,176,-0.4,-1.6,60,7,5,87,73,0,0.00
50145,S,1,186,180,-0.6,0.0,68,3,0,83,77,0,0.00
50146,S,1,186,180,-0.6,0.0,68,3,0,83,77,0,0.00
50367,S,1,193,190,-0.3,1.2,73,-3,-4,77,83,0,0.00
50367,S,1,193,190,-0.3,1.2,73,-3,-4,77,83,0,0.00
50498,S,1,112,110,-0.2,1.3,79,-4,-4,76,84,0,0.00
50499,S,1,112,110,-0.2,1.3,79,-4,-4,76,84,0,0.00
50631,S,1,110,109,-0.2,0.0,28,1,0,81,79,0,0.00
50843,S,1,195,193,-0.1,0.6,45,-2,-2,78,82,0,0.00
50844,S,1,195,193,-0.1,0.6,45,-2,-2,78,82,0,0.00
51065,S,1,182,181,0.0,0.2,57,-2,-1,78,82,0,0.00
51066,S,1,182,181,0.0,0.2,57,-2,-1,78,82,0,0.00
51287,S,1,179,178,0.0,0.3,65,-2,-1,78,82,0,0.00
51287,S,1,179,178,0.0,0.3,65,-2,-1,78,82,0,0.00
51418,S,1,113,113,-0.0,-0.6,73,1,2,81,79,0,0.00
51419,S,1,113,113,-0.0,-0.6,73,1,2,81,79,0,0.00
51551,S,1,109,105,0.3,0.5,33,-4,-2,76,84,0,0.00
51672,S,1,108,105,0.3,1.7,50,-8,-6,72,88,0,0.00
51677,S,1,108,105,0.3,1.7,50,-8,-6,72,88,0,0.00
51805,S,1,99,97,0.5,1.6,1,-9,-5,71,89,0,0.00
51928,S,1,105,110,0.5,0.2,30,-4,-1,76,84,0,0.00
51932,S,1,1,2,0.5,0.2,53,-4,-1,76,84,0,0.00
52052,S,1,99,101,0.2,-0.0,28,-2,0,78,82,0,0.00
52174,S,1,104,103,0.2,-0.3,49,-1,1,79,81,0,0.00
52178,S,1,104,103,0.2,-0.3,49,-1,1,79,81,0,0.00
52307,S,1,92,93,0.1,-1.4,1,3,5,83,77,0,0.00
52430,S,1,91,93,0.0,-1.4,30,3,4,83,77,0,0.00
52434,S,1,91,93,0.0,-1.4,30,3,4,83,77,0,0.00
52554,S,1,82,82,0.1,-0.2,3,-1,1,79,81,0,0.00
52677,S,1,103,101,0.1,0.4,31,-3,-1,77,83,0,0.00
52681,S,1,2,2,0.1,0.4,53,-3,-1,77,83,0,0.00
52810,S,1,104,100,0.2,0.9,19,-5,-3,75,85,0,0.00
53022,S,1,177,175,0.4,0.4,41,-4,-1,76,84,0,0.00
53022,S,1,177,175,0.4,0.4,41,-4,-1,76,84,0,0.00
53243,S,1,184,183,0.5,0.5,55,-5,-2,75,85,0,0.00
53244,S,1,184,183,0.5,0.5,55,-5,-2,75,85,0,0.00
53465,S,1,184,183,0.4,0.4,66,-4,-1,76,84,0,0.00
53465,S,1,184,183,0.4,0.4,66,-4,-1,76,84,0,0.00
53686,S,1,165,171,0.3,0.3,74,-4,-1,76,84,0,0.00
53686,S,1,165,171,0.3,0.3,74,-4,-1,76,84,0,0.00
53817,S,1,96,97,0.3,-0.6,80,-1,2,79,81,0,0.00
53818,S,1,96,97,0.3,-0.6,80,-1,2,79,81,0,0.00
53950,S,1,102,100,0.2,-0.0,36,-2,0,78,82,0,0.00
54161,S,1,182,185,0.1,-0.6,52,1,2,81,79,0,0.00
54162,S,1,182,185,0.1,-0.6,52,1,2,81,79,0,0.00
54383,S,1,179,174,0.2,1.1,63,-6,-4,74,86,0,0.00
54383,S,1,179,174,0.2,1.1,63,-6,-4,74,86,0,0.00
54604,S,1,176,177,0.2,0.1,71,-2,0,78,82,0,0.00
54605,S,1,176,177,0.2,0.1,71,-2,0,78,82,0,0.00
54825,S,1,171,177,0.0,-0.5,77,1,2,81,79,0,0.00
54826,S,1,171,177,0.0,-0.5,77,1,2,81,79,0,0.00
54957,S,1,97,97,-0.0,-0.9,82,2,3,84,80,0,0.00
54957,S,1,97,97,-0.0,-0.9,82,2,3,84,80,0,0.00
55089,S,1,91,90,-0.0,-0.5,41,1,2,81,79,0,0.00
55090,S,1,0,0,-0.0,-0.5,59,1,2,81,79,0,0.00
55212,S,1,97,93,-0.0,-0.9,68,2,3,82,78,0,0.00
55217,S,1,97,93,-0.0,-0.9,68,2,3,82,78,0,0.00
55345,S,1,93,92,0.2,-0.0,4,-2,0,78,82,0,0.00
55467,S,1,99,99,0.3,0.8,30,-5,-2,75,85,0,0.00
55471,S,1,2,2,0.3,0.8,51,-5,-2,75,85,0,0.00
55591,S,1,89,87,0.3,0.2,24,-3,-1,77,83,0,0.00
55712,S,1,96,92,0.3,0.3,44,-3,-1,77,83,0,0.00
55717,S,1,96,92,0.3,0.3,44,-3,-1,77,83,0,0.00
55846,S,1,93,92,0.4,0.9,1,-6,-3,74,86,0,0.00
56059,S,1,168,173,0.4,0.3,28,-4,-1,76,84,0,0.00
56059,S,1,168,173,0.4,0.3,28,-4,-1,76,84,0,0.00
56280,S,1,165,172,-0.1,-0.8,47,2,2,82,78,0,0.00
56280,S,1,1,1,-0.1,-0.8,64,2,2,82,78,0,0.00
56501,S,1,156,163,-0.5,-0.7,70,4,2,84,76,0,0.00
56502,S,1,156,163,-0.5,-0.7,70,4,2,84,76,0,0.00
56723,S,1,173,171,-0.5,0.6,76,0,-2,80,80,0,0.00
56723,S,1,173,171,-0.5,0.6,76,0,-2,80,80,0,0.00
56945,S,1,184,184,-0.5,-0.3,81,3,1,84,78,0,0.00
56945,S,1,184,184,-0.5,-0.3,81,3,1,84,78,0,0.00
57076,S,1,110,109,-0.6,-0.7,86,5,2,91,81,0,0.00
57076,S,1,110,109,-0.6,-0.7,86,5,2,91,81,0,0.00
57208,S,1,110,108,-0.4,0.5,13,0,-2,80,80,0,0.00
57209,S,1,110,108,-0.4,0.5,13,0,-2,80,80,0,0.00
57421,S,1,190,187,-0.2,-0.0,36,1,0,81,79,0,0.00
57421,S,1,190,187,-0.2,-0.0,36,1,0,81,79,0,0.00
57643,S,1,174,180,-0.5,-0.4,52,4,1,84,76,0,0.00
57643,S,1,174,180,-0.5,-0.4,52,4,1,84,76,0,0.00
57864,S,1,173,171,-0.5,0.5,63,0,-2,80,80,0,0.00
57865,S,1,173,171,-0.5,0.5,63,0,-2,80,80,0,0.00
57996,S,1,111,106,-0.5,0.7,73,0,-2,80,80,0,0.00
57996,S,1,111,106,-0.5,0.7,73,0,-2,80,80,0,0.00
58128,S,1,105,104,-0.2,1.0,11,-3,-3,77,83,0,0.00
58129,S,1,105,104,-0.2,1.0,11,-3,-3,77,83,0,0.00
58341,S,1,186,188,-0.3,0.6,34,-1,-2,79,81,0,0.00
58341,S,1,186,188,-0.3,0.6,34,-1,-2,79,81,0,0.00
58562,S,1,196,192,-0.2,0.2,49,0,-1,80,80,0,0.00
58563,S,1,196,192,-0.2,0.2,49,0,-1,80,80,0,0.00
58784,S,1,182,188,-0.3,-0.8,61,4,3,84,76,0,0.00
58784,S,1,182,188,-0.3,-0.8,61,4,3,84,76,0,0.00
58916,S,1,103,107,-0.4,-1.5,70,6,5,86,74,0,0.00
58916,S,1,103,107,-0.4,-1.5,70,6,5,86,74,0,0.00
59048,S,1,94,93,-0.7,-0.3,17,4,1,84,76,0,0.00
59169,S,1,104,99,-0.7,-0.0,39,3,0,83,77,0,0.00
59174,S,1,0,1,-0.7,-0.0,57,3,0,83,77,0,0.00
59303,S,1,108,105,-0.3,1.1,23,-2,-3,78,82,0,0.00
59425,S,1,106,108,-0.3,1.8,43,-5,-6,75,85,0,0.00
59429,S,1,106,108,-0.3,1.8,43,-5,-6,75,85,0,0.00
59549,S,1,94,95,-0.5,-0.7,1,4,2,84,76,0,0.00
59761,S,1,185,180,-0.4,0.4,28,0,-1,80,80,0,0.00
59761,S,1,185,180,-0.4,0.4,28,0,-1,80,80,0,0.00
59982,S,1,188,187,-0.1,0.5,48,-2,-2,78,82,0,0.00
59983,S,1,188,187,-0.1,0.5,48,-2,-2,78,82,0,0.00
