HB:t=213,m=S,run=1,el=0,er=0,yaw=0.1,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=18410,m=S,run=1,el=16,er=16,yaw=-0.1,yr=1.9,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=18496,m=S,run=1,el=70,er=74,yaw=-0.3,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18689,m=S,run=1,el=109,er=110,yaw=-0.6,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18690,m=S,run=1,el=83,er=83,yaw=-0.6,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18888,m=S,run=1,el=106,er=105,yaw=-0.6,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18888,m=S,run=1,el=83,er=82,yaw=-0.6,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19088,m=S,run=1,el=102,er=103,yaw=-0.6,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19088,m=S,run=1,el=82,er=82,yaw=-0.6,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19288,m=S,run=1,el=104,er=104,yaw=-0.7,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19288,m=S,run=1,el=79,er=80,yaw=-0.7,yr=-0.8,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=19488,m=S,run=1,el=104,er=97,yaw=-0.2,yr=-1.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19488,m=S,run=1,el=83,er=79,yaw=-0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19688,m=S,run=1,el=99,er=104,yaw=-0.4,yr=2.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=19688,m=S,run=1,el=81,er=83,yaw=-0.4,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19888,m=S,run=1,el=108,er=100,yaw=-0.1,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19889,m=S,run=1,el=89,er=84,yaw=-0.1,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20088,m=S,run=1,el=111,er=109,yaw=0.4,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20088,m=S,run=1,el=87,er=84,yaw=0.4,yr=1.7,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=20288,m=S,run=1,el=106,er=108,yaw=0.4,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=20288,m=S,run=1,el=85,er=86,yaw=0.4,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=20488,m=S,run=1,el=106,er=106,yaw=0.3,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20488,m=S,run=1,el=83,er=83,yaw=0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20617,m=S,run=1,el=101,er=100,yaw=0.4,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20622,m=S,run=1,el=15,er=16,yaw=0.4,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20715,m=S,run=1,el=77,er=78,yaw=0.4,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20834,m=S,run=1,el=107,er=106,yaw=0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20842,m=S,run=1,el=12,er=12,yaw=0.3,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20948,m=S,run=1,el=100,er=100,yaw=0.3,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21066,m=S,run=1,el=113,er=113,yaw=0.3,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21075,m=S,run=1,el=7,er=7,yaw=0.3,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21180,m=S,run=1,el=97,er=95,yaw=0.3,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21298,m=S,run=1,el=105,er=105,yaw=0.3,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21307,m=S,run=1,el=4,er=4,yaw=0.3,yr=1.1,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=21403,m=S,run=1,el=88,er=95,yaw=0.1,yr=-1.4,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=21526,m=S,run=1,el=109,er=112,yaw=0.0,yr=-2.7,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=21530,m=S,run=1,el=16,er=16,yaw=0.0,yr=-3.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=21631,m=S,run=1,el=88,er=82,yaw=-0.1,yr=-1.5,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=21796,m=S,run=1,el=100,er=99,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21796,m=S,run=1,el=54,er=53,yaw=0.1,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21835,m=S,run=1,el=9,er=9,yaw=0.1,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=22036,m=S,run=1,el=109,er=109,yaw=0.2,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22036,m=S,run=1,el=103,er=100,yaw=0.2,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22155,m=S,run=1,el=103,er=103,yaw=0.2,yr=0.4,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=22163,m=S,run=1,el=11,er=10,yaw=0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22269,m=S,run=1,el=91,er=89,yaw=0.3,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=22452,m=S,run=1,el=104,er=109,yaw=0.2,yr=1.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=22453,m=S,run=1,el=73,er=72,yaw=0.2,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22669,m=S,run=1,el=108,er=107,yaw=0.2,yr=-1.5,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=22670,m=S,run=1,el=94,er=93,yaw=0.2,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22854,m=S,run=1,el=92,er=93,yaw=0.2,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22854,m=S,run=1,el=61,er=60,yaw=0.2,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23070,m=S,run=1,el=90,er=89,yaw=0.3,yr=-1.8,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23071,m=S,run=1,el=78,er=77,yaw=0.3,yr=-1.9,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23189,m=S,run=1,el=86,er=83,yaw=0.3,yr=-2.0,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23197,m=S,run=1,el=3,er=3,yaw=0.3,yr=-2.1,pc=10,hd=0,dp=1,OL=10,OR=10
HB:t=23303,m=S,run=1,el=86,er=90,yaw=0.2,yr=-2.3,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=23422,m=S,run=1,el=101,er=94,yaw=0.2,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=23430,m=S,run=1,el=1,er=1,yaw=0.2,yr=-2.5,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=23528,m=S,run=1,el=101,er=93,yaw=0.8,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=23649,m=S,run=1,el=110,er=111,yaw=0.9,yr=2.7,pc=8,hd=-2,dp=-1,OL=6,OR=10
HB:t=23654,m=S,run=1,el=4,er=4,yaw=0.9,yr=4.4,pc=9,hd=-2,dp=-2,OL=7,OR=11
HB:t=23715,m=S,run=1,el=50,er=55,yaw=1.0,yr=2.5,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=23946,m=S,run=1,el=117,er=122,yaw=0.2,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=23946,m=S,run=1,el=112,er=116,yaw=0.2,yr=-0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=24064,m=S,run=1,el=93,er=92,yaw=0.2,yr=-0.8,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=24073,m=S,run=1,el=10,er=10,yaw=0.2,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24178,m=S,run=1,el=84,er=82,yaw=0.1,yr=-1.6,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=24362,m=S,run=1,el=94,er=91,yaw=0.2,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=24363,m=S,run=1,el=71,er=71,yaw=0.2,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24499,m=S,run=1,el=114,er=116,yaw=0.2,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24504,m=S,run=1,el=5,er=5,yaw=0.2,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24619,m=S,run=1,el=110,er=110,yaw=0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24803,m=S,run=1,el=102,er=101,yaw=0.3,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24803,m=S,run=1,el=68,er=67,yaw=0.3,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25010,m=S,run=1,el=106,er=111,yaw=-0.3,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=25010,m=S,run=1,el=75,er=92,yaw=-0.3,yr=-4.4,pc=8,hd=1,dp=2,OL=9,OR=7
HB:t=25210,m=S,run=1,el=105,er=103,yaw=-0.9,yr=-8.4,pc=8,hd=3,dp=3,OL=11,OR=5
HB:t=25210,m=S,run=1,el=93,er=84,yaw=-0.9,yr=-3.0,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=25339,m=S,run=1,el=119,er=119,yaw=-0.8,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25344,m=S,run=1,el=4,er=4,yaw=-0.8,yr=4.5,pc=9,hd=-1,dp=-2,OL=8,OR=10
HB:t=25459,m=S,run=1,el=112,er=125,yaw=-0.6,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25643,m=S,run=1,el=118,er=115,yaw=-1.0,yr=-1.6,pc=7,hd=1,dp=1,OL=8,OR=6
HB:t=25643,m=S,run=1,el=83,er=80,yaw=-1.0,yr=-1.1,pc=7,hd=1,dp=0,OL=8,OR=6
HB:t=25850,m=S,run=1,el=116,er=111,yaw=-0.4,yr=-0.7,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=25851,m=S,run=1,el=92,er=87,yaw=-0.4,yr=1.5,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=26050,m=S,run=1,el=101,er=111,yaw=-0.7,yr=3.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=26051,m=S,run=1,el=88,er=88,yaw=-0.7,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26250,m=S,run=1,el=114,er=108,yaw=-0.5,yr=-1.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=26251,m=S,run=1,el=92,er=87,yaw=-0.5,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26450,m=S,run=1,el=115,er=115,yaw=-0.2,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26451,m=S,run=1,el=92,er=87,yaw=-0.2,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26650,m=S,run=1,el=118,er=117,yaw=0.1,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=26650,m=S,run=1,el=92,er=94,yaw=0.1,yr=0.8,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=26779,m=S,run=1,el=122,er=119,yaw=0.1,yr=0.5,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=26784,m=S,run=1,el=5,er=4,yaw=0.1,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26898,m=S,run=1,el=111,er=109,yaw=0.3,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27016,m=S,run=1,el=108,er=109,yaw=0.3,yr=1.6,pc=7,hd=-1,dp=-1,OL=6,OR=8
HB:t=27025,m=S,run=1,el=7,er=6,yaw=0.3,yr=2.2,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=27121,m=S,run=1,el=83,er=89,yaw=0.2,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27243,m=S,run=1,el=102,er=102,yaw=0.1,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27248,m=S,run=1,el=16,er=16,yaw=0.1,yr=-3.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27333,m=S,run=1,el=79,er=75,yaw=-0.0,yr=-1.5,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=27526,m=S,run=1,el=110,er=106,yaw=0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27526,m=S,run=1,el=89,er=87,yaw=0.3,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27725,m=S,run=1,el=110,er=110,yaw=0.4,yr=1.4,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=27725,m=S,run=1,el=84,er=84,yaw=0.4,yr=0.7,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=27854,m=S,run=1,el=105,er=104,yaw=0.4,yr=0.4,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=27859,m=S,run=1,el=15,er=14,yaw=0.4,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27953,m=S,run=1,el=71,er=75,yaw=0.5,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28071,m=S,run=1,el=105,er=103,yaw=0.4,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28079,m=S,run=1,el=2,er=2,yaw=0.4,yr=-1.8,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=28185,m=S,run=1,el=104,er=104,yaw=0.5,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28303,m=S,run=1,el=111,er=110,yaw=0.5,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28312,m=S,run=1,el=1,er=1,yaw=0.5,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=28417,m=S,run=1,el=112,er=113,yaw=0.4,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28601,m=S,run=1,el=114,er=108,yaw=0.5,yr=-1.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=28601,m=S,run=1,el=76,er=77,yaw=0.5,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28809,m=S,run=1,el=105,er=109,yaw=0.2,yr=1.5,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=28809,m=S,run=1,el=85,er=88,yaw=0.2,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28938,m=S,run=1,el=110,er=110,yaw=0.2,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28943,m=S,run=1,el=15,er=16,yaw=0.2,yr=-1.6,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=29057,m=S,run=1,el=103,er=104,yaw=0.1,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29175,m=S,run=1,el=100,er=99,yaw=0.1,yr=-0.7,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29184,m=S,run=1,el=7,er=7,yaw=0.1,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29280,m=S,run=1,el=77,er=77,yaw=0.1,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29469,m=S,run=1,el=100,er=100,yaw=0.0,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29469,m=S,run=1,el=77,er=77,yaw=0.0,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29598,m=S,run=1,el=108,er=107,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29606,m=S,run=1,el=6,er=6,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29672,m=S,run=1,el=59,er=58,yaw=0.0,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29890,m=S,run=1,el=120,er=120,yaw=0.1,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29890,m=S,run=1,el=105,er=105,yaw=0.1,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
