HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=1,hd=0,dp=0,OL=1,OR=1
HB:t=18306,m=S,run=1,el=84,er=88,yaw=-0.0,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18506,m=S,run=1,el=108,er=109,yaw=-0.3,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=18506,m=S,run=1,el=81,er=81,yaw=-0.3,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18635,m=S,run=1,el=104,er=105,yaw=-0.3,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18640,m=S,run=1,el=3,er=3,yaw=-0.3,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18753,m=S,run=1,el=103,er=104,yaw=-0.3,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18872,m=S,run=1,el=103,er=104,yaw=-0.3,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18880,m=S,run=1,el=7,er=7,yaw=-0.3,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=18977,m=S,run=1,el=87,er=84,yaw=-0.4,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19165,m=S,run=1,el=107,er=106,yaw=-0.2,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19166,m=S,run=1,el=82,er=79,yaw=-0.2,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19294,m=S,run=1,el=110,er=113,yaw=-0.1,yr=1.7,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=19303,m=S,run=1,el=5,er=5,yaw=-0.1,yr=1.9,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=19413,m=S,run=1,el=97,er=107,yaw=-0.7,yr=-2.1,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19601,m=S,run=1,el=101,er=105,yaw=-1.1,yr=-4.1,pc=8,hd=2,dp=1,OL=10,OR=6
HB:t=19601,m=S,run=1,el=78,er=77,yaw=-1.1,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19731,m=S,run=1,el=103,er=102,yaw=-1.1,yr=-0.0,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=19739,m=S,run=1,el=12,er=11,yaw=-1.1,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19850,m=S,run=1,el=96,er=95,yaw=-1.0,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19972,m=S,run=1,el=98,er=100,yaw=-1.0,yr=-0.3,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=19976,m=S,run=1,el=14,er=15,yaw=-1.0,yr=-0.4,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=20078,m=S,run=1,el=88,er=84,yaw=-1.0,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20196,m=S,run=1,el=107,er=106,yaw=-1.0,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20205,m=S,run=1,el=3,er=3,yaw=-1.0,yr=1.8,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=20310,m=S,run=1,el=102,er=97,yaw=-0.6,yr=1.9,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=20428,m=S,run=1,el=101,er=97,yaw=-0.6,yr=1.9,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=20437,m=S,run=1,el=0,er=0,yaw=-0.6,yr=1.9,pc=10,hd=0,dp=-1,OL=10,OR=10
HB:t=20534,m=S,run=1,el=92,er=92,yaw=-0.3,yr=1.6,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=20656,m=S,run=1,el=110,er=110,yaw=-0.2,yr=1.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=20660,m=S,run=1,el=3,er=2,yaw=-0.2,yr=1.6,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=20762,m=S,run=1,el=93,er=89,yaw=-0.1,yr=1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20880,m=S,run=1,el=107,er=103,yaw=-0.1,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20888,m=S,run=1,el=12,er=12,yaw=-0.1,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20946,m=S,run=1,el=46,er=44,yaw=0.2,yr=2.1,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=21096,m=S,run=1,el=112,er=115,yaw=0.3,yr=3.3,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=21096,m=S,run=1,el=31,er=32,yaw=0.3,yr=2.7,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=21214,m=S,run=1,el=10,er=11,yaw=0.1,yr=2.3,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=21214,m=S,run=1,el=115,er=116,yaw=0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21403,m=S,run=1,el=111,er=111,yaw=-0.0,yr=-0.9,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=21403,m=S,run=1,el=75,er=76,yaw=-0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21532,m=S,run=1,el=93,er=94,yaw=-0.0,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21540,m=S,run=1,el=6,er=6,yaw=-0.0,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21651,m=S,run=1,el=88,er=90,yaw=-0.1,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21840,m=S,run=1,el=98,er=99,yaw=-0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21840,m=S,run=1,el=76,er=77,yaw=-0.3,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22043,m=S,run=1,el=99,er=100,yaw=-0.4,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22043,m=S,run=1,el=79,er=79,yaw=-0.4,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22243,m=S,run=1,el=92,er=91,yaw=-0.3,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22243,m=S,run=1,el=74,er=72,yaw=-0.3,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22368,m=S,run=1,el=97,er=98,yaw=-0.3,yr=-1.4,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=22377,m=S,run=1,el=1,er=1,yaw=-0.3,yr=-1.6,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=22482,m=S,run=1,el=109,er=105,yaw=-0.3,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22600,m=S,run=1,el=109,er=106,yaw=-0.2,yr=1.8,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=22608,m=S,run=1,el=12,er=11,yaw=-0.2,yr=2.3,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22714,m=S,run=1,el=86,er=88,yaw=-0.0,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22832,m=S,run=1,el=95,er=95,yaw=-0.1,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22840,m=S,run=1,el=6,er=5,yaw=-0.1,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=22938,m=S,run=1,el=82,er=78,yaw=-0.0,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23059,m=S,run=1,el=103,er=103,yaw=-0.0,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23064,m=S,run=1,el=15,er=15,yaw=-0.0,yr=1.7,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=23169,m=S,run=1,el=97,er=98,yaw=0.1,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23291,m=S,run=1,el=100,er=98,yaw=0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23296,m=S,run=1,el=14,er=13,yaw=0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23397,m=S,run=1,el=82,er=81,yaw=0.3,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23515,m=S,run=1,el=106,er=104,yaw=0.3,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23524,m=S,run=1,el=5,er=4,yaw=0.3,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23630,m=S,run=1,el=103,er=101,yaw=0.4,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23748,m=S,run=1,el=105,er=101,yaw=0.5,yr=-0.8,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=23756,m=S,run=1,el=1,er=1,yaw=0.5,yr=-1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23854,m=S,run=1,el=92,er=91,yaw=0.7,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24042,m=S,run=1,el=110,er=109,yaw=0.9,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24042,m=S,run=1,el=81,er=81,yaw=0.9,yr=0.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24172,m=S,run=1,el=107,er=107,yaw=0.9,yr=-0.1,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=24180,m=S,run=1,el=7,er=8,yaw=0.9,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24291,m=S,run=1,el=99,er=98,yaw=0.9,yr=0.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24479,m=S,run=1,el=102,er=103,yaw=1.0,yr=0.7,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=24480,m=S,run=1,el=78,er=75,yaw=1.0,yr=1.6,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=24609,m=S,run=1,el=100,er=102,yaw=1.0,yr=2.5,pc=8,hd=-2,dp=-1,OL=6,OR=10
HB:t=24617,m=S,run=1,el=0,er=0,yaw=1.0,yr=2.5,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=24728,m=S,run=1,el=115,er=119,yaw=0.7,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24916,m=S,run=1,el=109,er=110,yaw=0.5,yr=-1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24917,m=S,run=1,el=75,er=77,yaw=0.5,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25045,m=S,run=1,el=104,er=105,yaw=0.5,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25054,m=S,run=1,el=4,er=4,yaw=0.5,yr=-1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25143,m=S,run=1,el=79,er=79,yaw=0.3,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25336,m=S,run=1,el=104,er=106,yaw=0.1,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25337,m=S,run=1,el=83,er=86,yaw=0.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25535,m=S,run=1,el=105,er=106,yaw=-0.0,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25535,m=S,run=1,el=82,er=82,yaw=-0.0,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25735,m=S,run=1,el=98,er=96,yaw=-0.0,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25736,m=S,run=1,el=75,er=75,yaw=-0.0,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25935,m=S,run=1,el=102,er=104,yaw=-0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25935,m=S,run=1,el=82,er=83,yaw=-0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26135,m=S,run=1,el=96,er=97,yaw=-0.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26135,m=S,run=1,el=74,er=73,yaw=-0.2,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26335,m=S,run=1,el=95,er=94,yaw=-0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26335,m=S,run=1,el=76,er=77,yaw=-0.1,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26535,m=S,run=1,el=101,er=101,yaw=-0.0,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26535,m=S,run=1,el=81,er=80,yaw=-0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26735,m=S,run=1,el=97,er=96,yaw=-0.0,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26736,m=S,run=1,el=76,er=76,yaw=-0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26935,m=S,run=1,el=90,er=86,yaw=0.2,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26935,m=S,run=1,el=78,er=80,yaw=0.2,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27135,m=S,run=1,el=104,er=103,yaw=0.2,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27135,m=S,run=1,el=82,er=81,yaw=0.2,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27335,m=S,run=1,el=95,er=96,yaw=0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27335,m=S,run=1,el=72,er=74,yaw=0.1,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27535,m=S,run=1,el=89,er=88,yaw=0.2,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27535,m=S,run=1,el=71,er=70,yaw=0.2,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27735,m=S,run=1,el=97,er=95,yaw=0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27735,m=S,run=1,el=77,er=77,yaw=0.3,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27864,m=S,run=1,el=99,er=101,yaw=0.3,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27869,m=S,run=1,el=15,er=15,yaw=0.3,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27973,m=S,run=1,el=91,er=92,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28095,m=S,run=1,el=100,er=98,yaw=0.2,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28100,m=S,run=1,el=3,er=3,yaw=0.2,yr=0.8,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=28206,m=S,run=1,el=90,er=92,yaw=0.1,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28393,m=S,run=1,el=97,er=98,yaw=-0.0,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28394,m=S,run=1,el=70,er=72,yaw=-0.0,yr=-1.9,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=28523,m=S,run=1,el=94,er=97,yaw=-0.1,yr=-2.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=28532,m=S,run=1,el=6,er=5,yaw=-0.1,yr=-2.3,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=28636,m=S,run=1,el=87,er=82,yaw=-0.1,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28820,m=S,run=1,el=98,er=96,yaw=0.1,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28821,m=S,run=1,el=71,er=70,yaw=0.1,yr=1.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29036,m=S,run=1,el=101,er=108,yaw=-0.2,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29037,m=S,run=1,el=89,er=91,yaw=-0.2,yr=-0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29221,m=S,run=1,el=97,er=98,yaw=-0.4,yr=-1.0,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29222,m=S,run=1,el=68,er=66,yaw=-0.4,yr=-0.7,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29437,m=S,run=1,el=97,er=95,yaw=-0.3,yr=-0.4,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29437,m=S,run=1,el=79,er=80,yaw=-0.3,yr=-0.6,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29621,m=S,run=1,el=88,er=89,yaw=-0.4,yr=-0.7,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=29622,m=S,run=1,el=64,er=65,yaw=-0.4,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29758,m=S,run=1,el=92,er=93,yaw=-0.4,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29763,m=S,run=1,el=2,er=2,yaw=-0.4,yr=-1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29876,m=S,run=1,el=93,er=89,yaw=-0.4,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=30060,m=S,run=1,el=98,er=97,yaw=-0.2,yr=1.5,pc=8,hd=0,dp=0,OL=8,OR=8
