t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
7190,S,1,4,5,0.0,1.4,10,0,0,10,10,0,0.00
7295,S,1,110,113,0.0,0.6,9,0,0,9,9,0,0.00
7479,S,1,115,116,0.2,0.3,8,0,0,8,8,0,0.00
7480,S,1,77,75,0.2,0.3,8,0,0,8,8,0,0.00
7687,S,1,109,106,0.3,0.3,9,0,0,9,9,0,0.00
7687,S,1,83,83,0.3,0.3,9,0,0,9,9,0,0.00
7887,S,1,110,111,0.2,0.2,8,0,0,8,8,0,0.00
7887,S,1,80,81,0.2,0.2,8,0,0,8,8,0,0.00
8087,S,1,97,94,0.3,0.1,8,0,0,8,8,0,0.00
8087,S,1,73,71,0.3,-0.9,8,0,0,8,8,0,0.00
8287,S,1,95,93,0.3,-1.4,8,0,0,8,8,0,0.00
8287,S,1,73,74,0.3,-0.7,9,0,0,9,9,0,0.00
8487,S,1,102,105,0.2,-0.3,8,0,0,8,8,0,0.00
8487,S,1,80,81,0.2,-0.1,8,0,0,8,8,0,0.00
8687,S,1,98,99,0.2,0.1,8,0,0,8,8,0,0.00
8687,S,1,72,71,0.2,-0.1,8,0,0,8,8,0,0.00
8816,S,1,92,92,0.2,-0.2,8,0,0,8,8,0,0.00
8821,S,1,13,12,0.2,0.2,9,0,0,9,9,0,0.00
8935,S,1,92,95,0.2,-0.3,10,0,0,10,10,0,0.00
9054,S,1,114,113,0.2,-0.8,9,0,0,9,9,0,0.00
9062,S,1,1,1,0.2,-1.1,10,0,0,10,10,0,0.00
9160,S,1,104,102,0.0,-1.5,9,1,0,10,8,0,0.00
9347,S,1,117,111,0.3,-1.7,9,1,1,10,8,0,0.00
9348,S,1,86,82,0.3,0.3,9,0,0,9,9,0,0.00
9477,S,1,111,115,0.3,1.7,8,0,-1,8,8,0,0.00
9486,S,1,8,8,0.3,2.1,10,-1,-1,9,11,0,0.00
9596,S,1,105,110,0.1,-0.8,9,0,0,9,9,0,0.00
9784,S,1,113,114,0.1,-2.3,8,1,1,9,7,0,0.00
9785,S,1,82,80,0.1,0.1,8,0,0,8,8,0,0.00
9914,S,1,110,109,0.1,2.2,9,0,-1,9,9,0,0.00
9922,S,1,1,2,0.1,2.4,11,-1,-1,10,12,0,0.00
10033,S,1,122,126,0.1,-0.9,9,0,0,9,9,0,0.00
10221,S,1,120,121,-0.2,-2.6,8,1,1,9,7,0,0.00
10222,S,1,85,83,-0.2,-0.9,8,1,0,9,7,0,0.00
10350,S,1,113,113,-0.2,0.4,8,0,0,8,8,0,0.00
10359,S,1,5,5,-0.2,0.7,10,0,0,10,10,0,0.00
10463,S,1,104,103,-0.1,0.3,9,0,0,9,9,0,0.00
10647,S,1,112,115,-0.2,0.0,8,0,0,8,8,0,0.00
10648,S,1,77,79,-0.2,-0.1,8,0,0,8,8,0,0.00
10863,S,1,110,111,-0.2,-0.2,8,0,0,8,8,0,0.00
10864,S,1,88,86,-0.2,-0.3,8,0,0,8,8,0,0.00
10982,S,1,91,90,-0.2,-0.4,8,0,0,8,8,0,0.00
10990,S,1,2,3,-0.2,-0.4,10,0,0,10,10,0,0.00
11096,S,1,94,95,-0.2,-0.3,10,0,0,10,10,0,0.00
11214,S,1,113,116,-0.2,-0.2,9,0,0,9,9,0,0.00
11222,S,1,1,1,-0.2,-0.1,10,0,0,10,10,0,0.00
11319,S,1,106,106,-0.5,-0.9,9,1,0,10,8,0,0.00
11441,S,1,121,111,-0.5,-1.3,8,1,0,9,7,0,0.00
11446,S,1,4,4,-0.5,-2.1,10,1,1,11,9,0,0.00
11552,S,1,106,108,-0.1,0.3,9,0,0,9,9,0,0.00
11739,S,1,116,119,-0.0,1.5,8,0,0,8,8,0,0.00
11740,S,1,83,82,-0.0,0.9,8,0,0,8,8,0,0.00
11869,S,1,111,109,-0.0,0.4,8,0,0,8,8,0,0.00
11878,S,1,6,6,-0.0,0.3,9,0,0,9,9,0,0.00
11983,S,1,100,100,0.1,0.3,9,0,0,9,9,0,0.00
12166,S,1,113,112,0.2,0.4,8,0,0,8,8,0,0.00
12167,S,1,76,75,0.2,-0.4,8,0,0,8,8,0,0.00
12303,S,1,106,106,0.2,-0.9,8,0,0,8,8,0,0.00
12308,S,1,3,2,0.2,-0.8,10,0,0,10,10,0,0.00
12422,S,1,114,114,-0.0,-0.8,9,0,0,9,9,0,0.00
12540,S,1,117,118,-0.0,-0.8,8,0,0,8,8,0,0.00
12549,S,1,6,6,-0.0,-0.8,9,0,0,9,9,0,0.00
12654,S,1,108,107,0.1,-0.3,9,0,0,9,9,0,0.00
12773,S,1,117,118,0.1,-0.0,8,0,0,8,8,0,0.00
12780,S,1,2,2,0.1,0.2,10,0,0,10,10,0,0.00
12878,S,1,103,104,-0.0,-0.0,9,0,0,9,9,0,0.00
13066,S,1,117,117,-0.0,-0.1,8,0,0,8,8,0,0.00
13067,S,1,81,80,-0.0,-0.3,8,0,0,8,8,0,0.00
13196,S,1,102,102,-0.0,-0.4,8,0,0,8,8,0,0.00
13204,S,1,11,11,-0.0,-0.4,9,0,0,9,9,0,0.00
13298,S,1,82,84,-0.1,-0.8,9,1,0,10,8,0,0.00
13487,S,1,116,109,-0.1,-0.9,8,1,0,9,7,0,0.00
13488,S,1,86,84,-0.1,-0.3,8,0,0,8,8,0,0.00
13699,S,1,108,113,-0.0,0.2,8,0,0,8,8,0,0.00
13699,S,1,91,91,-0.0,0.6,8,0,0,8,8,0,0.00
13818,S,1,96,98,-0.0,0.9,8,0,0,8,8,0,0.00
13826,S,1,7,7,-0.0,1.1,9,0,0,9,9,0,0.00
13932,S,1,84,89,-0.3,-0.4,9,0,0,9,9,0,0.00
14116,S,1,106,102,0.1,-1.2,9,1,0,10,8,0,0.00
14117,S,1,84,74,0.1,0.0,9,0,0,9,9,0,0.00
14324,S,1,111,116,0.1,0.9,8,0,0,8,8,0,0.00
14324,S,1,80,80,0.1,0.9,8,0,0,8,8,0,0.00
14524,S,1,113,111,0.0,0.8,9,0,0,9,9,0,0.00
14524,S,1,90,90,0.0,-0.4,8,0,0,8,8,0,0.00
14724,S,1,125,122,0.1,-1.4,8,1,0,9,7,0,0.00
14724,S,1,95,93,0.1,-1.5,8,1,0,9,7,0,0.00
14924,S,1,122,125,0.3,-1.6,8,1,1,9,7,0,0.00
14924,S,1,92,89,0.3,-0.7,8,0,0,8,8,0,0.00
15124,S,1,118,119,0.3,-0.0,8,0,0,8,8,0,0.00
15124,S,1,89,88,0.3,-0.3,8,0,0,8,8,0,0.00
15324,S,1,115,119,0.2,-0.6,9,0,0,9,9,0,0.00
15324,S,1,91,89,0.2,-0.5,8,0,0,8,8,0,0.00
15453,S,1,123,119,0.2,-0.4,8,0,0,8,8,0,0.00
15458,S,1,2,3,0.2,-0.4,10,0,0,10,10,0,0.00
15572,S,1,120,121,0.3,-0.4,9,0,0,9,9,0,0.00
15690,S,1,119,122,0.3,-0.4,8,0,0,8,8,0,0.00
15699,S,1,5,5,0.3,-0.3,9,0,0,9,9,0,0.00
15795,S,1,94,95,0.1,-0.4,9,0,0,9,9,0,0.00
15983,S,1,109,109,0.2,-0.5,8,0,0,8,8,0,0.00
15984,S,1,79,78,0.2,0.7,8,0,0,8,8,0,0.00
16113,S,1,110,111,0.2,1.6,8,0,-1,8,8,0,0.00
16121,S,1,3,3,0.2,1.8,10,0,-1,10,10,0,0.00
16232,S,1,113,113,0.1,0.7,9,0,0,9,9,0,0.00
16421,S,1,115,114,-0.1,0.0,8,0,0,8,8,0,0.00
16421,S,1,82,82,-0.1,0.0,8,0,0,8,8,0,0.00
16623,S,1,111,110,-0.0,0.0,8,0,0,8,8,0,0.00
16624,S,1,84,84,-0.0,0.2,8,0,0,8,8,0,0.00
16824,S,1,116,119,-0.2,0.3,8,0,0,8,8,0,0.00
16824,S,1,90,91,-0.2,-0.7,8,1,0,9,7,0,0.00
17024,S,1,120,120,-0.0,-1.4,8,1,0,9,7,0,0.00
17024,S,1,94,90,-0.0,-0.2,8,0,0,8,8,0,0.00
17224,S,1,121,122,0.1,0.8,8,0,0,8,8,0,0.00
17224,S,1,91,89,0.1,0.3,8,0,0,8,8,0,0.00
17424,S,1,118,120,-0.1,-0.1,8,0,0,8,8,0,0.00
17424,S,1,90,89,-0.1,0.1,8,0,0,8,8,0,0.00
17624,S,1,121,119,-0.0,0.3,8,0,0,8,8,0,0.00
17625,S,1,93,90,-0.0,0.5,8,0,0,8,8,0,0.00
17749,S,1,120,122,-0.0,0.7,8,0,0,8,8,0,0.00
17758,S,1,7,6,-0.0,0.8,9,0,0,9,9,0,0.00
17863,S,1,105,108,-0.1,-0.1,8,0,0,8,8,0,0.00
17981,S,1,108,108,-0.1,-0.5,8,0,0,8,8,0,0.00
17989,S,1,4,4,-0.1,-0.8,9,1,0,10,8,0,0.00
18095,S,1,105,99,0.0,1.3,9,0,0,9,9,0,0.00
18214,S,1,113,112,0.1,2.3,8,-1,-1,7,9,0,0.00
18222,S,1,1,1,0.1,3.1,10,-1,-1,9,11,0,0.00
18329,S,1,111,117,-0.1,-0.7,9,1,0,10,8,0,0.00
18446,S,1,119,109,-0.2,-2.6,8,1,1,9,7,0,0.00
18455,S,1,13,12,-0.2,-3.6,9,1,1,10,8,0,0.00
18551,S,1,96,89,-0.0,-0.2,9,0,0,9,9,0,0.00
18740,S,1,115,120,0.3,1.9,8,0,-1,8,8,0,0.00
18741,S,1,82,84,0.3,0.5,8,0,0,8,8,0,0.00
18868,S,1,104,105,0.3,-0.5,8,0,0,8,8,0,0.00
18877,S,1,7,6,0.3,-0.8,9,0,0,9,9,0,0.00
18982,S,1,97,97,0.3,-0.6,9,0,0,9,9,0,0.00
19101,S,1,112,112,0.3,-0.5,8,0,0,8,8,0,0.00
19108,S,1,5,5,0.3,-0.5,9,0,0,9,9,0,0.00
19215,S,1,102,100,0.5,1.2,9,0,0,9,9,0,0.00
19334,S,1,108,107,0.5,2.0,8,-1,-1,7,9,0,0.00
19342,S,1,2,2,0.5,2.6,10,-1,-1,9,11,0,0.00
19449,S,1,107,110,0.3,-0.1,9,0,0,9,9,0,0.00
19566,S,1,117,118,0.2,-1.4,8,1,0,9,7,0,0.00
19575,S,1,12,12,0.2,-2.1,9,1,1,10,8,0,0.00
19672,S,1,94,88,0.2,0.2,9,0,0,9,9,0,0.00
19860,S,1,111,112,0.4,1.6,8,0,-1,8,8,0,0.00
19860,S,1,81,81,0.4,0.7,8,0,0,8,8,0,0.00
19990,S,1,109,111,0.4,0.1,8,0,0,8,8,0,0.00
19998,S,1,5,6,0.4,-0.1,9,0,0,9,9,0,0.00
20109,S,1,104,105,0.4,-0.4,8,0,0,8,8,0,0.00
20231,S,1,101,99,0.4,-0.5,8,0,0,8,8,0,0.00
20235,S,1,14,14,0.4,0.2,9,0,0,9,9,0,0.00
20337,S,1,88,88,0.5,1.0,9,0,0,9,9,0,0.00
20455,S,1,108,108,0.5,1.1,8,0,0,8,8,0,0.00
20464,S,1,11,12,0.5,1.2,9,0,0,9,9,0,0.00
20569,S,1,106,107,0.3,-0.3,8,0,0,8,8,0,0.00
20687,S,1,105,105,0.3,-1.0,8,0,0,8,8,0,0.00
20696,S,1,8,8,0.3,-1.6,9,1,1,10,8,0,0.00
20793,S,1,85,81,0.3,0.9,9,0,0,9,9,0,0.00
20915,S,1,105,106,0.4,2.2,8,-1,-1,7,9,0,0.00
20919,S,1,0,0,0.4,2.6,10,-1,-1,9,11,0,0.00
21005,S,1,81,88,0.4,-0.4,9,0,0,9,9,0,0.00
21199,S,1,113,116,-0.0,-1.9,8,1,1,9,7,0,0.00
21199,S,1,90,88,-0.0,-1.3,8,1,0,9,7,0,0.00
21397,S,1,107,106,-0.0,-1.0,7,1,0,8,6,0,0.00
21398,S,1,77,78,-0.0,-0.9,8,0,0,8,8,0,0.00
21597,S,1,95,96,-0.1,-0.9,7,0,0,7,7,0,0.00
21598,S,1,72,71,-0.1,-0.9,8,0,0,8,8,0,0.00
21797,S,1,96,97,-0.3,-0.8,7,0,0,7,7,0,0.00
21797,S,1,75,75,-0.3,-0.7,8,1,0,9,7,0,0.00
21997,S,1,103,103,-0.3,-0.6,7,1,0,8,6,0,0.00
21997,S,1,76,77,-0.3,-0.5,8,0,0,8,8,0,0.00
22197,S,1,99,100,-0.3,-0.5,7,1,0,8,6,0,0.00
22197,S,1,73,74,-0.3,-0.3,8,0,0,8,8,0,0.00
22397,S,1,97,98,-0.5,-0.2,7,0,0,7,7,0,0.00
22397,S,1,73,74,-0.5,-0.5,8,1,0,9,7,0,0.00
22597,S,1,100,100,-0.5,-0.6,7,1,0,8,6,0,0.00
22597,S,1,75,76,-0.5,-0.3,8,1,0,9,7,0,0.00
22797,S,1,100,96,-0.5,-0.2,7,1,0,8,6,0,0.00
22797,S,1,73,72,-0.5,-0.0,8,0,0,8,8,0,0.00
22998,S,1,97,97,-0.6,0.0,7,0,0,7,7,0,0.00
22998,S,1,77,78,-0.6,-0.1,8,1,0,9,7,0,0.00
23198,S,1,104,104,-0.6,-0.2,7,1,0,8,6,0,0.00
23198,S,1,79,80,-0.6,-0.2,7,1,0,8,6,0,0.00
23398,S,1,100,99,-0.5,-0.1,7,1,0,8,6,0,0.00
23398,S,1,75,75,-0.5,1.0,7,0,0,7,7,0,0.00
23598,S,1,97,98,-0.5,1.6,7,0,0,7,7,0,0.00
23598,S,1,74,75,-0.5,0.5,7,0,0,7,7,0,0.00
23797,S,1,98,98,-0.6,-0.0,7,1,0,8,6,0,0.00
23798,S,1,75,73,-0.6,-0.0,8,1,0,9,7,0,0.00
23997,S,1,101,99,-0.6,-0.0,7,1,0,8,6,0,0.00
23998,S,1,75,73,-0.6,0.3,7,0,0,7,7,0,0.00
24197,S,1,99,99,-0.5,0.5,7,0,0,7,7,0,0.00
24198,S,1,78,77,-0.5,0.0,7,0,0,7,7,0,0.00
24326,S,1,103,103,-0.5,-0.2,7,1,0,8,6,0,0.00
24331,S,1,14,14,-0.5,0.2,8,0,0,8,8,0,0.00
24436,S,1,86,86,-0.6,-0.1,9,1,0,10,8,0,0.00
24624,S,1,108,105,-0.3,-0.4,8,1,0,9,7,0,0.00
24624,S,1,81,80,-0.3,0.3,8,0,0,8,8,0,0.00
24753,S,1,112,112,-0.3,0.8,8,0,0,8,8,0,0.00
24762,S,1,2,2,-0.3,0.9,10,0,0,10,10,0,0.00
24871,S,1,120,119,-0.2,-0.4,8,1,0,9,7,0,0.00
25060,S,1,116,113,-0.2,-1.0,7,1,0,8,6,0,0.00
25060,S,1,78,80,-0.2,-0.5,8,1,0,9,7,0,0.00
25189,S,1,103,100,-0.2,-0.0,8,0,0,8,8,0,0.00
25197,S,1,6,6,-0.2,0.1,9,0,0,9,9,0,0.00
25263,S,1,56,54,-0.2,0.2,9,0,0,9,9,0,0.00
25481,S,1,117,119,-0.2,0.2,9,0,0,9,9,0,0.00
25481,S,1,114,117,-0.2,-0.3,8,1,0,9,7,0,0.00
25674,S,1,112,110,-0.1,-0.6,7,1,0,8,6,0,0.00
25674,S,1,83,84,-0.1,-1.0,7,1,0,8,6,0,0.00
25803,S,1,108,102,-0.1,-1.4,8,1,0,9,7,0,0.00
25807,S,1,2,3,-0.1,0.2,9,0,0,9,9,0,0.00
25913,S,1,96,97,0.1,-0.4,9,0,0,9,9,0,0.00
26100,S,1,107,108,0.1,-0.9,8,0,0,8,8,0,0.00
26101,S,1,80,79,0.1,-0.9,8,1,0,9,7,0,0.00
26230,S,1,109,103,0.1,-0.9,8,0,0,8,8,0,0.00
26239,S,1,4,4,0.1,-0.9,9,1,0,10,8,0,0.00
26349,S,1,103,98,0.4,0.7,8,0,0,8,8,0,0.00
26471,S,1,100,102,0.5,1.5,8,-1,0,7,9,0,0.00
26475,S,1,14,15,0.5,1.8,8,-1,-1,7,9,0,0.00
26576,S,1,85,91,0.3,-0.5,9,0,0,9,9,0,0.00
26761,S,1,105,106,0.1,-1.8,8,1,1,9,7,0,0.00
26761,S,1,76,75,0.1,-0.7,8,0,0,8,8,0,0.00
26897,S,1,102,100,0.1,0.2,8,0,0,8,8,0,0.00
26902,S,1,14,15,0.1,0.6,9,0,0,9,9,0,0.00
27016,S,1,97,97,0.2,-0.7,8,0,0,8,8,0,0.00
27200,S,1,97,98,0.0,-1.5,8,1,0,9,7,0,0.00
27201,S,1,69,69,0.0,-1.5,8,1,0,9,7,0,0.00
27337,S,1,96,93,0.0,-1.5,8,1,0,9,7,0,0.00
27342,S,1,15,14,0.0,-1.1,9,1,0,10,8,0,0.00
27456,S,1,104,99,0.3,0.8,8,0,0,8,8,0,0.00
27640,S,1,106,106,0.4,1.6,8,-1,-1,7,9,0,0.00
27640,S,1,70,74,0.4,-0.2,8,0,0,8,8,0,0.00
27856,S,1,104,101,0.4,-1.9,8,1,1,9,7,0,0.00
27857,S,1,91,91,0.4,-0.8,8,0,0,8,8,0,0.00
27975,S,1,96,97,0.4,-0.3,7,0,0,7,7,0,0.00
27984,S,1,0,0,0.4,0.1,10,0,0,10,10,0,0.00
28089,S,1,101,98,0.6,1.5,9,-1,0,8,10,0,0.00
28207,S,1,104,108,0.6,2.1,8,-1,-1,7,9,0,0.00
28215,S,1,12,12,0.6,2.5,8,-1,-1,7,9,0,0.00
28312,S,1,84,89,0.1,-0.4,9,0,0,9,9,0,0.00
28500,S,1,103,106,-0.3,-2.0,8,1,1,9,7,0,0.00
28501,S,1,81,80,-0.3,-1.5,8,1,0,9,7,0,0.00
28629,S,1,108,103,-0.3,-1.1,8,1,0,9,7,0,0.00
28638,S,1,6,6,-0.3,-1.0,9,1,0,10,8,0,0.00
28748,S,1,98,97,-0.0,-0.1,8,0,0,8,8,0,0.00
28870,S,1,99,102,-0.0,0.3,8,0,0,8,8,0,0.00
28874,S,1,15,15,-0.0,1.1,8,0,0,8,8,0,0.00
28975,S,1,84,85,-0.1,0.6,9,0,0,9,9,0,0.00
29093,S,1,104,102,-0.1,0.0,8,0,0,8,8,0,0.00
29102,S,1,1,2,-0.1,-0.4,10,0,0,10,10,0,0.00
29207,S,1,104,102,0.0,-0.0,8,0,0,8,8,0,0.00
29326,S,1,102,103,0.0,0.2,8,0,0,8,8,0,0.00
29334,S,1,12,11,0.0,0.3,8,0,0,8,8,0,0.00
29431,S,1,79,80,-0.1,-0.6,9,0,0,9,9,0,0.00
29619,S,1,102,101,-0.2,-1.2,8,1,0,9,7,0,0.00
29620,S,1,80,77,-0.2,-0.2,8,0,0,8,8,0,0.00
29749,S,1,101,101,-0.2,0.5,8,0,0,8,8,0,0.00
29757,S,1,6,6,-0.2,0.7,9,0,0,9,9,0,0.00
29868,S,1,95,96,-0.1,0.5,8,0,0,8,8,0,0.00
30056,S,1,98,99,-0.2,0.4,8,0,0,8,8,0,0.00
