HB:t=8493,m=S,run=1,el=107,er=108,yaw=0.1,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=8493,m=S,run=1,el=52,er=51,yaw=0.1,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=8545,m=S,run=1,el=10,er=10,yaw=0.2,yr=1.6,pc=9,hd=0,OL=9,OR=9
HB:t=8545,m=S,run=1,el=33,er=33,yaw=0.2,yr=1.6,pc=10,hd=0,OL=10,OR=10
HB:t=8698,m=S,run=1,el=107,er=106,yaw=0.2,yr=1.3,pc=8,hd=0,OL=8,OR=8
HB:t=8698,m=S,run=1,el=45,er=44,yaw=0.2,yr=1.3,pc=9,hd=0,OL=9,OR=9
HB:t=8729,m=S,run=1,el=9,er=9,yaw=0.2,yr=1.3,pc=10,hd=0,OL=10,OR=10
HB:t=8738,m=S,run=1,el=1,er=1,yaw=0.2,yr=1.3,pc=11,hd=0,OL=11,OR=11
HB:t=8905,m=S,run=1,el=116,er=113,yaw=0.2,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=8906,m=S,run=1,el=60,er=60,yaw=0.2,yr=1.2,pc=9,hd=0,OL=9,OR=9
HB:t=8941,m=S,run=1,el=21,er=20,yaw=0.4,yr=1.9,pc=9,hd=0,OL=9,OR=9
HB:t=9062,m=S,run=1,el=108,er=109,yaw=0.4,yr=1.7,pc=8,hd=0,OL=8,OR=8
HB:t=9071,m=S,run=1,el=8,er=8,yaw=0.4,yr=1.7,pc=9,hd=0,OL=9,OR=9
HB:t=9137,m=S,run=1,el=50,er=50,yaw=0.4,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=9262,m=S,run=1,el=103,er=103,yaw=0.3,yr=1.0,pc=9,hd=0,OL=9,OR=9
HB:t=9270,m=S,run=1,el=11,er=11,yaw=0.3,yr=1.0,pc=9,hd=0,OL=9,OR=9
HB:t=9337,m=S,run=1,el=53,er=52,yaw=0.2,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=9462,m=S,run=1,el=107,er=106,yaw=0.2,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=9470,m=S,run=1,el=12,er=11,yaw=0.2,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=9516,m=S,run=1,el=35,er=34,yaw=0.2,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=9573,m=S,run=1,el=10,er=10,yaw=0.4,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=9573,m=S,run=1,el=42,er=41,yaw=0.4,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=9691,m=S,run=1,el=109,er=109,yaw=0.4,yr=1.0,pc=9,hd=0,OL=9,OR=9
HB:t=9700,m=S,run=1,el=11,er=11,yaw=0.4,yr=1.0,pc=9,hd=0,OL=9,OR=9
HB:t=9766,m=S,run=1,el=53,er=54,yaw=0.4,yr=0.7,pc=9,hd=0,OL=9,OR=9
HB:t=9890,m=S,run=1,el=101,er=101,yaw=0.3,yr=0.6,pc=8,hd=0,OL=8,OR=8
HB:t=9898,m=S,run=1,el=0,er=0,yaw=0.3,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=9965,m=S,run=1,el=62,er=60,yaw=0.4,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=10124,m=S,run=1,el=113,er=109,yaw=0.4,yr=0.6,pc=8,hd=0,OL=8,OR=8
HB:t=10124,m=S,run=1,el=45,er=45,yaw=0.4,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=10160,m=S,run=1,el=9,er=10,yaw=0.4,yr=0.7,pc=10,hd=0,OL=10,OR=10
HB:t=10164,m=S,run=1,el=0,er=0,yaw=0.4,yr=0.7,pc=11,hd=0,OL=11,OR=11
HB:t=10290,m=S,run=1,el=104,er=107,yaw=0.4,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=10298,m=S,run=1,el=0,er=0,yaw=0.4,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=10369,m=S,run=1,el=69,er=71,yaw=0.2,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=10490,m=S,run=1,el=114,er=112,yaw=0.2,yr=-0.7,pc=9,hd=0,OL=9,OR=9
HB:t=10499,m=S,run=1,el=0,er=1,yaw=0.2,yr=-0.7,pc=10,hd=0,OL=10,OR=10
HB:t=10565,m=S,run=1,el=69,er=67,yaw=0.2,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=10690,m=S,run=1,el=110,er=110,yaw=0.3,yr=-0.3,pc=8,hd=0,OL=8,OR=8
HB:t=10698,m=S,run=1,el=1,er=1,yaw=0.3,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=10765,m=S,run=1,el=64,er=65,yaw=0.3,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=10890,m=S,run=1,el=113,er=115,yaw=0.3,yr=0.0,pc=8,hd=0,OL=8,OR=8
HB:t=10898,m=S,run=1,el=0,er=0,yaw=0.3,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=10944,m=S,run=1,el=45,er=44,yaw=0.3,yr=-0.1,pc=10,hd=0,OL=10,OR=10
HB:t=10983,m=S,run=1,el=11,er=10,yaw=0.2,yr=-0.6,pc=10,hd=0,OL=10,OR=10
HB:t=10984,m=S,run=1,el=24,er=24,yaw=0.2,yr=-0.6,pc=10,hd=0,OL=10,OR=10
HB:t=11141,m=S,run=1,el=116,er=114,yaw=0.2,yr=-0.5,pc=8,hd=0,OL=8,OR=8
HB:t=11141,m=S,run=1,el=51,er=51,yaw=0.2,yr=-0.5,pc=9,hd=0,OL=9,OR=9
HB:t=11172,m=S,run=1,el=10,er=9,yaw=0.3,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=11181,m=S,run=1,el=8,er=9,yaw=0.3,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=11344,m=S,run=1,el=104,er=107,yaw=0.3,yr=0.1,pc=8,hd=0,OL=8,OR=8
HB:t=11345,m=S,run=1,el=53,er=54,yaw=0.3,yr=0.1,pc=9,hd=0,OL=9,OR=9
HB:t=11380,m=S,run=1,el=18,er=18,yaw=0.1,yr=-0.9,pc=9,hd=0,OL=9,OR=9
HB:t=11500,m=S,run=1,el=112,er=111,yaw=0.1,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=11509,m=S,run=1,el=0,er=0,yaw=0.1,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=11574,m=S,run=1,el=70,er=70,yaw=0.0,yr=-1.2,pc=9,hd=0,OL=9,OR=9
HB:t=11700,m=S,run=1,el=112,er=111,yaw=0.1,yr=-1.0,pc=8,hd=0,OL=8,OR=8
HB:t=11708,m=S,run=1,el=0,er=0,yaw=0.1,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=11774,m=S,run=1,el=63,er=64,yaw=0.2,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=11900,m=S,run=1,el=114,er=112,yaw=0.2,yr=0.0,pc=8,hd=0,OL=8,OR=8
HB:t=11908,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=11954,m=S,run=1,el=45,er=46,yaw=0.2,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=12010,m=S,run=1,el=10,er=10,yaw=0.2,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=12010,m=S,run=1,el=42,er=41,yaw=0.2,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=12163,m=S,run=1,el=117,er=117,yaw=0.2,yr=0.0,pc=8,hd=0,OL=8,OR=8
HB:t=12163,m=S,run=1,el=47,er=47,yaw=0.2,yr=0.0,pc=9,hd=0,OL=9,OR=9
HB:t=12199,m=S,run=1,el=10,er=10,yaw=0.3,yr=0.8,pc=9,hd=0,OL=9,OR=9
HB:t=12203,m=S,run=1,el=1,er=2,yaw=0.3,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=12366,m=S,run=1,el=112,er=112,yaw=0.3,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=12367,m=S,run=1,el=49,er=50,yaw=0.3,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=12418,m=S,run=1,el=37,er=38,yaw=0.2,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=12536,m=S,run=1,el=109,er=111,yaw=0.1,yr=-0.5,pc=8,hd=0,OL=8,OR=8
HB:t=12545,m=S,run=1,el=4,er=4,yaw=0.1,yr=-0.5,pc=9,hd=0,OL=9,OR=9
HB:t=12607,m=S,run=1,el=58,er=59,yaw=0.0,yr=-1.1,pc=9,hd=0,OL=9,OR=9
HB:t=12770,m=S,run=1,el=117,er=116,yaw=0.0,yr=-0.9,pc=8,hd=0,OL=8,OR=8
HB:t=12770,m=S,run=1,el=46,er=45,yaw=0.0,yr=-0.9,pc=9,hd=0,OL=9,OR=9
HB:t=12805,m=S,run=1,el=10,er=10,yaw=0.1,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=12810,m=S,run=1,el=25,er=24,yaw=0.1,yr=-0.3,pc=10,hd=0,OL=10,OR=10
HB:t=12940,m=S,run=1,el=113,er=112,yaw=0.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=12943,m=S,run=1,el=17,er=18,yaw=0.1,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=13015,m=S,run=1,el=62,er=63,yaw=0.1,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=13170,m=S,run=1,el=104,er=105,yaw=0.0,yr=-0.4,pc=8,hd=0,OL=8,OR=8
HB:t=13171,m=S,run=1,el=43,er=43,yaw=0.0,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=13205,m=S,run=1,el=9,er=9,yaw=-0.1,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=13210,m=S,run=1,el=23,er=23,yaw=-0.1,yr=-1.0,pc=10,hd=0,OL=10,OR=10
HB:t=13340,m=S,run=1,el=110,er=109,yaw=-0.1,yr=-0.9,pc=9,hd=0,OL=9,OR=9
HB:t=13344,m=S,run=1,el=0,er=0,yaw=-0.1,yr=-0.9,pc=10,hd=0,OL=10,OR=10
HB:t=13415,m=S,run=1,el=61,er=62,yaw=-0.1,yr=-1.2,pc=10,hd=0,OL=10,OR=10
HB:t=13570,m=S,run=1,el=108,er=112,yaw=-0.2,yr=-1.1,pc=8,hd=0,OL=8,OR=8
