t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
5659,S,1,105,103,0.1,0.5,61,-2,-2,78,82,0,0.00
5663,S,1,3,3,0.1,0.5,75,-2,-2,78,82,0,0.00
5783,S,1,94,96,0.1,-0.1,28,0,0,80,80,0,0.00
5995,S,1,185,183,0.1,0.1,48,-1,0,79,81,0,0.00
5995,S,1,185,183,0.1,0.1,48,-1,0,79,81,0,0.00
6216,S,1,192,188,0.2,0.2,62,-2,-1,78,82,0,0.00
6217,S,1,192,188,0.2,0.2,62,-2,-1,78,82,0,0.00
6437,S,1,173,180,0.0,-0.7,72,2,2,82,78,0,0.00
6437,S,1,173,180,0.0,-0.7,72,2,2,82,78,0,0.00
6658,S,1,175,175,-0.2,-0.1,79,1,0,81,79,0,0.00
6658,S,1,175,175,-0.2,-0.1,79,1,0,81,79,0,0.00
6789,S,1,109,108,-0.2,-0.4,85,2,1,87,83,0,0.00
6789,S,1,109,108,-0.2,-0.4,85,2,1,87,83,0,0.00
6921,S,1,110,110,-0.1,-0.1,14,1,0,81,79,0,0.00
6922,S,1,110,110,-0.1,-0.1,14,1,0,81,79,0,0.00
7133,S,1,193,194,-0.2,-0.2,38,2,1,82,78,0,0.00
7134,S,1,193,194,-0.2,-0.2,38,2,1,82,78,0,0.00
7355,S,1,196,197,-0.3,-0.1,54,2,0,82,78,0,0.00
7355,S,1,196,197,-0.3,-0.1,54,2,0,82,78,0,0.00
7576,S,1,186,185,-0.3,-0.6,65,3,2,83,77,0,0.00
7577,S,1,186,185,-0.3,-0.6,65,3,2,83,77,0,0.00
7708,S,1,103,105,-0.3,-0.3,75,3,1,83,77,0,0.00
7708,S,1,103,105,-0.3,-0.3,75,3,1,83,77,0,0.00
7840,S,1,100,101,-0.4,-0.5,17,4,2,84,76,0,0.00
7841,S,1,100,101,-0.4,-0.5,17,4,2,84,76,0,0.00
8053,S,1,183,181,-0.4,0.1,39,2,0,82,78,0,0.00
8053,S,1,183,181,-0.4,0.1,39,2,0,82,78,0,0.00
8275,S,1,193,188,-0.2,0.5,54,-1,-2,79,81,0,0.00
8275,S,1,193,188,-0.2,0.5,54,-1,-2,79,81,0,0.00
8496,S,1,193,196,-0.2,0.3,65,0,-1,80,80,0,0.00
8496,S,1,193,196,-0.2,0.3,65,0,-1,80,80,0,0.00
8628,S,1,114,113,-0.2,-0.1,74,2,0,82,78,0,0.00
8628,S,1,114,113,-0.2,-0.1,74,2,0,82,78,0,0.00
8760,S,1,104,102,-0.1,0.0,1,1,0,81,79,0,0.00
8882,S,1,102,102,-0.1,0.1,30,0,0,80,80,0,0.00
8886,S,1,1,0,-0.1,0.1,52,0,0,80,80,0,0.00
9015,S,1,95,99,-0.2,-0.5,29,3,1,83,77,0,0.00
9137,S,1,100,101,-0.2,-0.1,49,2,0,82,78,0,0.00
9141,S,1,100,101,-0.2,-0.1,49,2,0,82,78,0,0.00
9261,S,1,92,91,-0.3,0.4,1,0,-1,80,80,0,0.00
9383,S,1,105,102,-0.2,0.2,29,1,-1,81,79,0,0.00
9388,S,1,105,102,-0.2,0.2,29,1,-1,81,79,0,0.00
9517,S,1,98,97,-0.1,0.5,1,-1,-2,79,81,0,0.00
9728,S,1,182,184,-0.2,0.0,31,1,0,81,79,0,0.00
9729,S,1,182,184,-0.2,0.0,31,1,0,81,79,0,0.00
9941,S,1,187,185,-0.3,-0.0,52,2,0,82,78,0,0.00
9941,S,1,187,185,-0.3,-0.0,52,2,0,82,78,0,0.00
10154,S,1,170,173,-0.3,-0.1,68,2,0,82,78,0,0.00
10155,S,1,170,173,-0.3,-0.1,68,2,0,82,78,0,0.00
10375,S,1,172,174,-0.4,-0.3,78,3,1,83,77,0,0.00
10376,S,1,172,174,-0.4,-0.3,78,3,1,83,77,0,0.00
10507,S,1,111,110,-0.4,-0.5,87,4,2,91,83,0,0.00
10507,S,1,111,110,-0.4,-0.5,87,4,2,91,83,0,0.00
10639,S,1,114,113,-0.4,-0.5,1,4,2,84,76,0,0.00
10640,S,1,114,113,-0.4,-0.5,1,4,2,84,76,0,0.00
10762,S,1,117,115,-0.4,0.1,32,2,0,82,78,0,0.00
10766,S,1,1,0,-0.4,0.1,57,2,0,82,78,0,0.00
10895,S,1,110,107,-0.2,0.6,23,-1,-2,79,81,0,0.00
11017,S,1,109,109,-0.2,0.7,48,-1,-2,79,81,0,0.00
11021,S,1,109,109,-0.2,0.7,48,-1,-2,79,81,0,0.00
11141,S,1,94,96,-0.3,0.5,3,0,-2,80,80,0,0.00
11263,S,1,103,105,-0.3,0.4,33,1,-1,81,79,0,0.00
11267,S,1,103,105,-0.3,0.4,33,1,-1,81,79,0,0.00
11397,S,1,90,89,-0.3,0.3,2,1,-1,81,79,0,0.00
11609,S,1,168,167,-0.4,-0.4,31,4,1,84,76,0,0.00
11609,S,1,168,167,-0.4,-0.4,31,4,1,84,76,0,0.00
11830,S,1,188,190,-0.5,-0.1,51,3,0,83,77,0,0.00
11830,S,1,188,190,-0.5,-0.1,51,3,0,83,77,0,0.00
12051,S,1,192,186,-0.4,0.4,65,1,-1,81,79,0,0.00
12052,S,1,192,186,-0.4,0.4,65,1,-1,81,79,0,0.00
12273,S,1,193,193,-0.2,0.2,74,1,0,81,79,0,0.00
12273,S,1,193,193,-0.2,0.2,74,1,0,81,79,0,0.00
12494,S,1,190,191,-0.2,0.4,81,0,-1,81,81,0,0.00
12495,S,1,190,191,-0.2,0.4,81,0,-1,81,81,0,0.00
12715,S,1,175,175,-0.3,-0.0,86,2,0,88,84,0,0.00
12716,S,1,175,175,-0.3,-0.0,86,2,0,88,84,0,0.00
12846,S,1,109,109,-0.3,0.4,91,1,-1,92,90,0,0.00
12847,S,1,109,109,-0.3,0.4,91,1,-1,92,90,0,0.00
12978,S,1,112,113,-0.3,0.9,1,-1,-3,79,81,0,0.00
13191,S,1,201,201,-0.5,0.4,29,1,-1,81,79,0,0.00
13191,S,1,201,201,-0.5,0.4,29,1,-1,81,79,0,0.00
13412,S,1,192,191,-0.4,0.3,49,1,-1,81,79,0,0.00
13412,S,1,192,191,-0.4,0.3,49,1,-1,81,79,0,0.00
13634,S,1,192,190,-0.4,-0.2,63,3,1,83,77,0,0.00
13634,S,1,192,190,-0.4,-0.2,63,3,1,83,77,0,0.00
13765,S,1,111,111,-0.4,-0.2,75,3,1,83,77,0,0.00
13766,S,1,111,111,-0.4,-0.2,75,3,1,83,77,0,0.00
13898,S,1,95,97,-0.4,0.2,9,2,-1,82,78,0,0.00
14110,S,1,177,173,-0.3,0.8,34,-1,-3,79,81,0,0.00
14110,S,1,177,173,-0.3,0.8,34,-1,-3,79,81,0,0.00
14331,S,1,188,188,-0.3,0.1,52,2,0,82,78,0,0.00
14331,S,1,188,188,-0.3,0.1,52,2,0,82,78,0,0.00
14553,S,1,187,184,-0.3,0.7,65,0,-2,80,80,0,0.00
14553,S,1,0,1,-0.3,0.7,78,0,-2,80,80,0,0.00
14774,S,1,192,185,0.0,1.1,79,-4,-4,76,84,0,0.00
14774,S,1,192,185,0.0,1.1,79,-4,-4,76,84,0,0.00
14905,S,1,111,112,0.1,1.3,85,-4,-4,81,89,0,0.00
14906,S,1,111,112,0.1,1.3,85,-4,-4,81,89,0,0.00
15037,S,1,102,106,0.0,-0.2,3,1,1,81,79,0,0.00
15249,S,1,179,178,-0.1,0.2,30,0,-1,80,80,0,0.00
15249,S,1,179,178,-0.1,0.2,30,0,-1,80,80,0,0.00
15471,S,1,180,177,0.0,0.5,49,-2,-2,78,82,0,0.00
15471,S,1,180,177,0.0,0.5,49,-2,-2,78,82,0,0.00
15692,S,1,185,188,-0.0,-0.1,62,0,0,80,80,0,0.00
15693,S,1,1,1,-0.0,-0.1,75,0,0,80,80,0,0.00
15913,S,1,188,184,-0.0,0.6,76,-2,-2,78,82,0,0.00
15914,S,1,188,184,-0.0,0.6,76,-2,-2,78,82,0,0.00
16044,S,1,112,110,0.0,0.5,82,-2,-2,80,84,0,0.00
16045,S,1,112,110,0.0,0.5,82,-2,-2,80,84,0,0.00
16177,S,1,103,103,0.2,0.3,1,-2,-1,78,82,0,0.00
16388,S,1,178,181,-0.0,-0.2,28,1,1,81,79,0,0.00
16389,S,1,178,181,-0.0,-0.2,28,1,1,81,79,0,0.00
16610,S,1,176,175,-0.0,-0.9,47,3,3,83,77,0,0.00
16610,S,1,176,175,-0.0,-0.9,47,3,3,83,77,0,0.00
16831,S,1,188,180,0.3,0.3,60,-3,-1,77,83,0,0.00
16832,S,1,188,180,0.3,0.3,60,-3,-1,77,83,0,0.00
17053,S,1,189,188,0.4,-0.2,69,-1,1,79,81,0,0.00
17053,S,1,189,188,0.4,-0.2,69,-1,1,79,81,0,0.00
17184,S,1,114,113,0.4,0.7,76,-5,-2,75,85,0,0.00
17185,S,1,114,113,0.4,0.7,76,-5,-2,75,85,0,0.00
17317,S,1,101,100,0.5,0.8,1,-6,-3,74,86,0,0.00
17528,S,1,179,182,0.4,-1.2,27,1,4,81,79,0,0.00
17529,S,1,179,182,0.4,-1.2,27,1,4,81,79,0,0.00
17750,S,1,172,180,-0.0,-1.1,46,4,4,84,76,0,0.00
17750,S,1,172,180,-0.0,-1.1,46,4,4,84,76,0,0.00
17971,S,1,181,179,-0.1,-0.4,59,2,1,82,78,0,0.00
17971,S,1,181,179,-0.1,-0.4,59,2,1,82,78,0,0.00
18192,S,1,188,187,-0.0,-0.3,68,1,1,81,79,0,0.00
18193,S,1,0,0,-0.0,-0.3,78,1,1,81,79,0,0.00
18413,S,1,188,192,-0.2,-0.6,77,3,2,83,77,0,0.00
18413,S,1,188,192,-0.2,-0.6,77,3,2,83,77,0,0.00
18544,S,1,118,114,-0.2,-0.5,82,3,1,85,79,0,0.00
18544,S,1,118,114,-0.2,-0.5,82,3,1,85,79,0,0.00
18676,S,1,106,104,-0.1,0.2,1,0,-1,80,80,0,0.00
18677,S,1,106,104,-0.1,0.2,1,0,-1,80,80,0,0.00
18799,S,1,104,109,-0.1,0.5,29,-1,-2,79,81,0,0.00
18803,S,1,4,3,-0.1,0.5,51,-1,-2,79,81,0,0.00
18932,S,1,93,99,-0.4,-0.9,1,6,3,86,74,0,0.00
19054,S,1,102,100,-0.4,-1.6,32,8,5,88,72,0,0.00
19058,S,1,102,100,-0.4,-1.6,32,8,5,88,72,0,0.00
19164,S,1,77,74,-0.5,-0.5,16,5,2,85,75,0,0.00
19375,S,1,183,178,-0.1,1.1,40,-2,-3,78,82,0,0.00
19376,S,1,183,178,-0.1,1.1,40,-2,-3,78,82,0,0.00
19498,S,1,104,105,-0.1,1.4,60,-4,-4,76,84,0,0.00
19502,S,1,104,105,-0.1,1.4,60,-4,-4,76,84,0,0.00
19631,S,1,105,105,-0.0,0.0,1,0,0,80,80,0,0.00
19753,S,1,111,109,-0.0,-0.5,33,2,2,82,78,0,0.00
19757,S,1,111,109,-0.0,-0.5,33,2,2,82,78,0,0.00
19877,S,1,100,98,0.1,0.3,34,-1,-1,79,81,0,0.00
20089,S,1,175,174,0.3,-0.0,54,-2,0,78,82,0,0.00
20089,S,1,175,174,0.3,-0.0,54,-2,0,78,82,0,0.00
20310,S,1,172,175,0.1,-0.4,68,1,1,81,79,0,0.00
20310,S,1,172,175,0.1,-0.4,68,1,1,81,79,0,0.00
20531,S,1,180,182,-0.1,-0.3,78,2,1,82,78,0,0.00
20532,S,1,180,182,-0.1,-0.3,78,2,1,82,78,0,0.00
20752,S,1,183,181,-0.0,-0.3,85,1,1,86,84,0,0.00
20752,S,1,183,181,-0.0,-0.3,85,1,1,86,84,0,0.00
20883,S,1,111,111,-0.0,-0.6,92,2,2,94,90,0,0.00
20884,S,1,111,111,-0.0,-0.6,92,2,2,94,90,0,0.00
21015,S,1,121,123,-0.2,-0.4,52,2,1,82,78,0,0.00
21137,S,1,116,116,-0.2,-1.0,68,4,3,84,76,0,0.00
21142,S,1,116,116,-0.2,-1.0,68,4,3,84,76,0,0.00
21271,S,1,103,102,-0.2,-0.5,2,3,2,83,77,0,0.00
21393,S,1,97,99,-0.2,-0.1,33,2,0,82,78,0,0.00
21397,S,1,97,99,-0.2,-0.1,33,2,0,82,78,0,0.00
21517,S,1,87,89,-0.3,-0.6,37,4,2,84,76,0,0.00
21729,S,1,167,168,-0.4,-0.2,55,3,1,83,77,0,0.00
21730,S,1,167,168,-0.4,-0.2,55,3,1,83,77,0,0.00
21862,S,1,110,108,-0.5,-0.1,70,3,0,83,77,0,0.00
21863,S,1,1,0,-0.5,-0.1,82,3,0,85,79,0,0.00
21995,S,1,104,103,-0.4,0.8,48,0,-2,80,80,0,0.00
22206,S,1,176,180,-0.4,0.3,63,2,-1,82,78,0,0.00
22207,S,1,176,180,-0.4,0.3,63,2,-1,82,78,0,0.00
22428,S,1,187,184,-0.5,0.5,73,2,-2,82,78,0,0.00
22428,S,1,187,184,-0.5,0.5,73,2,-2,82,78,0,0.00
22649,S,1,172,174,-0.5,0.5,81,2,-2,83,79,0,0.00
22649,S,1,172,174,-0.5,0.5,81,2,-2,83,79,0,0.00
22870,S,1,163,164,-0.5,0.3,86,3,-1,89,83,0,0.00
22871,S,1,163,164,-0.5,0.3,86,3,-1,89,83,0,0.00
23002,S,1,109,107,-0.6,-0.4,91,5,1,96,86,0,0.00
23002,S,1,109,107,-0.6,-0.4,91,5,1,96,86,0,0.00
23134,S,1,120,119,-0.6,0.4,41,3,-1,83,77,0,0.00
23135,S,1,120,119,-0.6,0.4,41,3,-1,83,77,0,0.00
23347,S,1,195,192,-0.4,0.5,58,1,-2,81,79,0,0.00
23347,S,1,195,192,-0.4,0.5,58,1,-2,81,79,0,0.00
23568,S,1,192,188,-0.2,0.2,69,0,-1,80,80,0,0.00
23569,S,1,192,188,-0.2,0.2,69,0,-1,80,80,0,0.00
23790,S,1,186,186,-0.1,0.1,77,1,0,81,79,0,0.00
23790,S,1,186,186,-0.1,0.1,77,1,0,81,79,0,0.00
23921,S,1,103,102,-0.1,0.5,84,-1,-1,83,85,0,0.00
23922,S,1,103,102,-0.1,0.5,84,-1,-1,83,85,0,0.00
24054,S,1,104,102,0.0,0.9,40,-3,-3,77,83,0,0.00
24266,S,1,181,182,-0.0,0.3,56,-1,-1,79,81,0,0.00
24266,S,1,181,182,-0.0,0.3,56,-1,-1,79,81,0,0.00
24487,S,1,189,187,0.1,0.7,68,-2,-2,78,82,0,0.00
24487,S,1,189,187,0.1,0.7,68,-2,-2,78,82,0,0.00
24708,S,1,187,183,0.2,0.1,76,-1,0,79,81,0,0.00
24709,S,1,187,183,0.2,0.1,76,-1,0,79,81,0,0.00
24929,S,1,191,190,0.3,0.1,81,-2,0,79,83,0,0.00
24930,S,1,191,190,0.3,0.1,81,-2,0,79,83,0,0.00
25061,S,1,110,112,0.3,0.2,87,-3,-1,84,90,0,0.00
25061,S,1,110,112,0.3,0.2,87,-3,-1,84,90,0,0.00
25193,S,1,108,109,0.1,-0.4,44,1,1,81,79,0,0.00
25194,S,1,108,109,0.1,-0.4,44,1,1,81,79,0,0.00
25406,S,1,181,182,0.1,0.1,59,-1,0,79,81,0,0.00
25406,S,1,181,182,0.1,0.1,59,-1,0,79,81,0,0.00
25627,S,1,188,189,0.0,-0.2,69,1,1,81,79,0,0.00
25628,S,1,188,189,0.0,-0.2,69,1,1,81,79,0,0.00
25849,S,1,188,186,-0.1,0.4,76,-1,-1,79,81,0,0.00
25849,S,1,188,186,-0.1,0.4,76,-1,-1,79,81,0,0.00
25980,S,1,112,112,-0.0,1.4,83,-4,-5,79,87,0,0.00
25981,S,1,112,112,-0.0,1.4,83,-4,-5,79,87,0,0.00
26113,S,1,114,113,0.1,0.3,23,-2,-1,78,82,0,0.00
26325,S,1,189,191,-0.0,-0.5,43,2,2,82,78,0,0.00
26326,S,1,189,191,-0.0,-0.5,43,2,2,82,78,0,0.00
26547,S,1,175,175,-0.0,0.1,58,0,0,80,80,0,0.00
26548,S,1,175,175,-0.0,0.1,58,0,0,80,80,0,0.00
26769,S,1,182,178,0.2,0.5,68,-3,-2,77,83,0,0.00
26769,S,1,182,178,0.2,0.5,68,-3,-2,77,83,0,0.00
26900,S,1,113,112,0.2,0.5,77,-3,-2,77,83,0,0.00
26901,S,1,113,112,0.2,0.5,77,-3,-2,77,83,0,0.00
27033,S,1,107,110,0.1,0.0,22,-1,0,79,81,0,0.00
27244,S,1,191,186,0.2,0.9,43,-4,-3,76,84,0,0.00
27244,S,1,191,186,0.2,0.9,43,-4,-3,76,84,0,0.00
27466,S,1,193,192,0.3,0.1,56,-2,0,78,82,0,0.00
27466,S,1,193,192,0.3,0.1,56,-2,0,78,82,0,0.00
27687,S,1,178,184,0.1,-0.5,67,1,2,81,79,0,0.00
27688,S,1,178,184,0.1,-0.5,67,1,2,81,79,0,0.00
27909,S,1,182,176,0.1,-0.5,74,1,2,81,79,0,0.00
27909,S,1,182,176,0.1,-0.5,74,1,2,81,79,0,0.00
28129,S,1,189,188,0.4,-0.1,79,-2,0,78,82,0,0.00
28130,S,1,189,188,0.4,-0.1,79,-2,0,78,82,0,0.00
28260,S,1,112,112,0.4,0.6,83,-4,-2,79,87,0,0.00
28261,S,1,112,112,0.4,0.6,83,-4,-2,79,87,0,0.00
28392,S,1,110,110,0.3,0.3,31,-3,-1,77,83,0,0.00
28514,S,1,113,113,0.3,0.0,50,-2,0,78,82,0,0.00
28519,S,1,113,113,0.3,0.0,50,-2,0,78,82,0,0.00
28648,S,1,100,101,0.3,0.1,1,-2,0,78,82,0,0.00
28770,S,1,102,104,0.4,0.4,31,-3,-1,77,83,0,0.00
28774,S,1,2,2,0.4,0.4,55,-3,-1,77,83,0,0.00
28894,S,1,90,92,0.0,-0.6,23,2,2,82,78,0,0.00
29106,S,1,169,172,-0.1,-1.4,45,5,4,85,75,0,0.00
29106,S,1,169,172,-0.1,-1.4,45,5,4,85,75,0,0.00
29328,S,1,188,183,0.1,0.2,60,-1,-1,79,81,0,0.00
29328,S,1,188,183,0.1,0.2,60,-1,-1,79,81,0,0.00
29459,S,1,114,114,0.1,0.4,73,-2,-1,78,82,0,0.00
29460,S,1,114,114,0.1,0.4,73,-2,-1,78,82,0,0.00
29592,S,1,109,111,-0.1,-0.1,23,1,0,81,79,0,0.00
29804,S,1,196,197,-0.1,-0.1,45,1,0,81,79,0,0.00
29804,S,1,196,197,-0.1,-0.1,45,1,0,81,79,0,0.00
30025,S,1,191,189,-0.1,-0.6,59,3,2,83,77,0,0.00
