idx,x,y
81,215.97935119108277,9.064620577356715
82,219.12463207291407,9.152201536397817
83,222.13833300202998,9.240698484627247
84,225.31424412426318,9.341171335066758
85,228.38742668658801,9.446878187363716
86,231.77583469977412,9.55075858097134
87,234.87433042300893,9.647320753148497
88,238.0775872753754,9.736572015140412
89,240.99114757057242,9.810576449138997
90,243.4859913437022,9.867802297106438
91,247.42127478243057,9.984048831980408
92,249.76018463184664,10.055468131224494
93,253.36995563112757,10.16720703559695
94,256.9034501796721,10.300294508358437
95,259.31971777927686,10.391808917608794
96,262.15271646746385,10.498314470190088
97,266.1502308031058,10.639307861302616
98,269.26365233838703,10.753090960430464
99,272.46640535886075,10.858889541926565
100,275.9363050882116,10.979636667154915
101,279.15024882639636,11.09462209137455
102,282.6428970900469,11.222813769805668
103,285.5658033760926,11.333465669899859
104,288.1555674821318,11.441103372731959
105,291.8883013120719,11.571192399251299
106,295.0021703868096,11.671987415953875
107,298.4255940842789,11.791236892286681
108,301.787120233629,11.906450594749373
109,304.81572632723265,11.998347982018355
110,308.0942894536247,12.095424375969113
111,311.2548146678504,12.191987154738573
112,314.65871982998493,12.278327453521488
113,318.0206492695147,12.381102419456317
114,320.4374851174907,12.45612564211395
115,324.1709626345427,12.562758796748653
116,327.18485089116956,12.644628061840391
117,330.6242127947063,12.750791598425497
118,333.76947218257794,12.839141091946471
119,336.18656677099204,12.905305664484743
120,339.91334153303,13.000876962671104
121,342.4077777738066,13.073733607533168
122,346.0312047104222,13.180514855926225
123,349.39288845166254,13.291034871670629
124,352.84683336894267,13.410200757707445
125,355.2004130752927,13.491978296538624
126,358.69355177442054,13.60602665757774
127,361.76692114696147,13.706155074759845
128,365.25250377505836,13.821783759389831
129,367.6063300761328,13.896125836105226
130,371.215967943204,14.01208582319333
131,374.3914777242484,14.124530834161858
132,376.8046879459399,14.21749010440093
133,380.18109679726246,14.336340929853776
134,383.604430034912,14.458159623016606
135,385.8649992316901,14.538601568406861
136,389.2416417862493,14.650616338592497
137,391.63309370085085,14.721425872899568
138,395.6147078343148,14.859284105152861
139,398.8682138640643,14.9578919871081
140,401.20720082918365,15.026739477996381
141,404.13541143940336,15.113646740043713
142,407.8679434343132,15.249403533517883
143,411.0271446804064,15.356026639283124
144,414.0253462818955,15.459887877617813
145,417.21329867372054,15.574166254649155
146,420.22639904668114,15.68117626569823
147,423.6498888116875,15.798513723045026
148,426.7634909332655,15.907243105021669
149,429.1771463820567,15.987818377408558
150,432.01054646150374,16.08304962117646
151,434.9385261097947,16.177418202780427
152,438.857598867072,16.315370996035817
153,441.87833775671714,16.418534994530503
154,444.37242063956927,16.502623183142934
155,448.36970857166676,16.64989567856436
156,451.58367432623714,16.764264067766423
157,454.15821603697833,16.85092997602227
158,457.2584835752078,16.954588991070068
159,461.131957626171,17.063326181187524
160,463.6270074470046,17.13219120539003
161,467.4698881794497,17.24376148011423
162,469.96200002170457,17.37375692500759
163,474.0580867965283,17.692889159534516
164,477.6315411034322,17.917398772847864
165,480.8419699126419,18.106615212399145
166,483.3998841879192,18.20993297627607
167,486.8942471088028,18.276662109000164
168,490.3969477980443,18.322453828633822
169,492.5806551313175,18.358206906948862
170,496.19009880677237,18.445537335316597
171,499.2274157626002,18.50995557684032
172,502.24202709496353,18.55836543933174
173,505.23807534497274,18.482841379478135
174,508.49143871994005,18.37963406180492
175,511.3039988053866,18.289624252600486
176,514.4115670851183,18.237822835585163
177,517.111264355465,18.197392049262707
178,520.2051735374584,18.173686067394318
179,522.6230876217203,18.153302713202116
180,526.305708601269,18.100465974206486
181,528.801294259895,18.05498828231103
182,533.3687381500478,18.07762807706183
183,536.9724865667496,18.120211514210364
184,540.5720082546408,18.178893865908016
185,544.216478065828,18.300557522536916
186,546.9449325962331,18.39240454487328
187,551.0219538567545,18.454885672073907
188,554.9769330168016,18.44204652904847
189,558.3939167119854,18.43149063744257
190,561.8788835372972,18.446696770299912
191,565.3460449902847,18.52295592658872
192,568.6239355089909,18.64057287849371
193,571.3443421529048,18.74731528688537
194,574.554842981552,18.874017414947176
195,578.6778480450215,19.002291522254023
196,581.2507257618838,19.078293193771827
197,585.3267434166514,19.188231030855682
198,588.0625273899589,19.269809529214257
199,592.0219108092292,19.382964021864076
200,595.8870122387181,19.519152089487264
201,598.6327245319209,19.618249278928282
202,602.9309959671562,19.77142783173795
203,605.676766582377,19.868895665352483
204,609.9074832286378,20.00791242351965
205,613.2223266750697,20.112722612185546
206,617.3149964323464,20.250850299027896
207,619.8710260023198,20.33756297066269
208,623.7304153925066,20.449073216440606
209,627.1114388537128,20.549006217864935
210,629.7667887993707,20.627165773225926
211,633.592952012996,20.745736691672178
212,637.4759575593197,20.87020727943932
213,640.0487196942015,20.950025806852384
214,642.8824109886983,21.036157377679
215,647.0872124350178,21.343241726075103
216,649.7482458468284,21.54930526294704
217,653.67866025817,21.876381026522107
218,657.4251926917891,22.15663755872077
219,660.7325385809575,22.40288016145477
220,663.4635969412451,22.583127859645295
221,667.4021304089787,22.790709466591586
222,671.1571890413651,22.911472322390367
223,673.7465595641047,22.98796118411021
224,677.9182506017611,23.141075965686948
225,680.4900115398087,23.248415043063623
226,684.6741836791086,23.504476576110317
227,687.7880918656232,23.699350396716802
228,691.6226446926959,23.93844999184115
229,694.1298435094016,24.093685598290545
230,698.2353179535182,24.25133025790423
231,701.6503371459206,24.367661317916777
232,705.0313518734532,24.467889368917643
233,708.4125981986072,24.55997377928448
234,712.364640481717,24.712901188574367
235,715.6615993013588,24.8545434901161
236,719.3223723608476,24.98225256152908
237,723.0093335199044,25.104883763128985
238,726.5883272596936,25.208730094551687
239,729.1613511023456,25.279612427644388
240,733.51655027905,25.421197671345407
241,736.9317344080507,25.532581534726436
242,740.592998508804,25.645338727558006
243,744.279938208523,25.76861342340305
244,747.6950078348385,25.883454389165827
245,751.1783487920677,25.990975436826126
246,754.6618879947883,26.091869555130394
247,757.940380815362,26.19129201459926
248,760.6618743455017,26.265313737138193
249,764.9613107484828,26.38127759668391
250,767.5508518474827,26.45175558324998
251,771.5336912881643,26.547911653009102
252,774.9497088112128,26.629846274665805
253,778.4505641091392,26.719379413672442
254,781.9855533272815,26.80392069126716
255,785.3844706047088,26.889718950029263
256,788.1205612433891,26.960266926085158
257,792.0873665808366,27.05762921241152
258,794.6605263631742,27.12339192646966
259,798.6200070207337,27.23309116262124
260,802.2649895632179,27.338279160915846
261,805.5633321377408,27.44285574094379
262,809.3949553428685,27.72503939377877
263,811.9608931621251,27.928605372538982
264,816.1955123617106,28.289853534474478
265,819.4840925082789,28.564153770706852
266,823.1402407463803,28.78809363099881
267,825.6319933884157,28.933643522477126
268,829.8617385945452,29.099608853871764
269,832.4340082335293,29.19397465467126
270,836.7904662833141,29.289261119949952
271,839.4587908836652,29.349301332817685
272,843.3021806571855,29.441688013673048
273,846.7860662570769,29.529813644848364
274,850.739284307109,29.64852358082962
275,853.4680442571548,29.73079833410147
276,857.8417771586905,29.83608606379277
277,861.4407330050236,29.922785637866827
278,865.2138788874363,30.003073557455508
279,868.6130813882642,30.076710222003435
280,872.3689308628165,30.169681854803233
281,876.0570739226588,30.249191414836325
282,879.7450635743351,30.33552408031517
283,883.5413990056325,30.429564194500387
284,886.1926877582329,30.490980400298547
285,890.385777119534,30.578373810478226
286,893.8697939614572,30.661148475660685
287,896.6058181709446,30.734227372057468
288,899.966587069028,30.804332034349333
289,903.6847425009635,30.854952523963014
290,907.6691976581423,30.532271023979522
291,911.624227211251,30.730617271831523
292,915.1249096233317,31.074170615212886
293,917.901304746879,31.553687421949977
294,922.0093339745388,32.39851395129948
