seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.213,7.634,0.421,3.252,2.473,-0.7789999999999999,2.8625,0.299,0.5461226968365259,13.5,14.0,-0.5,13.0,14.0,-1.0,11.5,12.5,-1.0,11.0,13.0,5.678206762107057,0.24523502352170298,5.6834999999999996,44.04057729227874,1.1896118710025234,49.7187840543858,1.4348468945242263,barely_moving,balanced,right_arc,1.0,4.5,0.170505,hesitating_right_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,8.054,8.475,0.421,2.172,2.354,0.18199999999999994,2.263,-0.2155,0.2556296148727686,14.0,14.0,0.0,13.0,13.0,0.0,12.0,12.0,0.0,12.0,12.0,5.468381488666029,0.22479522774004287,5.473,49.7187840543858,1.4348468945242263,55.18716554305183,1.6596421222642692,barely_moving,balanced,right_arc,1.0,4.5,0.16419,hesitating_right_arc,1.0,1.0,0.6650831353919241,0.0
1.0,2.0,8.896,9.317,0.421,2.475,2.482,0.007000000000000117,2.4785000000000004,0.044,0.04440720662234904,13.5,14.0,-0.5,13.0,13.0,0.0,12.0,12.0,0.0,12.0,12.0,5.467865645789669,0.23701113812040817,5.473,55.18716554305183,1.6596421222642692,60.655031188841505,1.8966532603846773,barely_moving,balanced,right_arc,1.0,4.5,0.16419,hesitating_right_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,9.738,10.159,0.421,2.522,2.488,-0.03399999999999981,2.505,0.033999999999999996,0.04220189569201838,13.5,14.0,-0.5,14.0,14.0,0.0,12.0,12.0,0.0,12.0,12.0,5.8884439342189365,0.25585940193827666,5.894,60.655031188841505,1.8966532603846773,66.54347512306045,2.152512662322954,barely_moving,balanced,right_arc,1.0,4.5,0.17682,hesitating_right_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,10.562,10.948,0.386,2.466,2.487,0.020999999999999908,2.4765,-0.0014999999999999996,0.011597413504743201,14.0,14.0,0.0,14.0,14.0,0.0,12.0,12.0,0.0,12.0,12.0,5.398909933443395,0.23449420156206335,5.403999999999999,66.54347512306045,2.152512662322954,71.94238505650384,2.3870068638850173,barely_moving,balanced,right_arc,1.0,4.5,0.16212,hesitating_right_arc,1.0,1.0,0.7253886010362695,0.0
1.0,2.0,11.361,11.782,0.421,2.719,2.994,0.27500000000000036,2.8565,0.2825,0.29320385399922694,15.0,14.5,0.5,15.0,14.0,1.0,12.0,12.0,0.0,12.0,12.0,6.096167417858161,0.31884645747532225,6.1045,71.94238505650384,2.3870068638850173,78.03855247436199,2.7058533213603395,barely_moving,balanced,right_arc,1.0,4.5,0.183135,hesitating_right_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,12.203,12.624,0.421,3.359,2.573,-0.786,2.966,0.11700000000000002,0.436955375295922,14.5,15.0,-0.5,14.0,15.0,-1.0,12.0,13.0,-1.0,12.0,14.0,6.0983456608824,0.2740446138803079,6.1045,78.03855247436199,2.7058533213603395,84.1368981352444,2.9798979352406474,barely_moving,balanced,right_arc,1.0,4.5,0.183135,hesitating_right_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,13.045,13.465,0.42,2.129,2.058,-0.07100000000000017,2.0934999999999997,-0.497,0.5019053695668139,15.0,14.0,1.0,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,6.086071867940645,0.2186989214913104,6.09,84.1368981352444,2.9798979352406474,90.22297000318504,3.1985968567319576,barely_moving,balanced,right_arc,0.7955576477119082,4.5,0.1827,hesitating_right_arc,1.0,1.0,0.6904761904761906,0.0
1.0,2.0,13.886,14.307,0.421,1.89,2.008,0.1180000000000001,1.9489999999999998,-0.295,0.31923189063751134,15.0,15.5,-0.5,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.521492980105814,0.2286472401551976,6.5255,90.22297000318504,3.1985968567319576,96.74446298329086,3.427244096887155,barely_moving,balanced,right_arc,0.751951882271072,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,14.728,15.149,0.421,2.198,2.374,0.17600000000000016,2.286,0.11049999999999999,0.12845427201926762,15.5,15.0,0.5,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,6.0992606895440655,0.2528621976145345,6.1045,96.74446298329086,3.427244096887155,102.84372367283493,3.6801062945016896,barely_moving,balanced,right_arc,1.0,4.5,0.183135,hesitating_right_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,15.57,15.991,0.421,2.739,3.174,0.43500000000000005,2.9565,0.5255,0.5363827924160133,16.5,15.5,1.0,17.0,16.0,1.0,13.0,13.0,0.0,13.0,13.0,6.93584401604273,0.3846167379668326,6.9464999999999995,102.84372367283493,3.6801062945016896,109.77956768887766,4.064723032468522,barely_moving,balanced,right_arc,1.0,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,16.412,16.832,0.42,2.534,6.921,4.3870000000000005,4.7275,1.7289999999999999,2.5314505723003955,16.0,15.0,1.0,17.0,16.0,1.0,12.5,13.5,-1.0,13.0,13.0,6.879502772587121,0.8350698186176531,6.930000000000001,109.77956768887766,4.064723032468522,116.65907046146478,4.8997928510861755,barely_moving,balanced,right_arc,1.0,4.5,0.20790000000000003,hesitating_right_arc,1.0,1.0,0.7380952380952381,0.0
1.0,2.0,17.253,17.674,0.421,4.798,-0.596,-5.394,2.101,-1.78,2.9400680264238783,14.5,16.5,-2.0,15.0,16.0,-1.0,11.5,14.5,-3.0,12.0,14.0,6.525146957380412,-0.06787808622201563,6.5255,116.65907046146478,4.8997928510861755,123.1842174188452,4.83191476486416,barely_moving,right_faster,left_arc,0.19866666666666677,4.5,0.19576500000000002,hesitating_left_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,18.095,18.516,0.421,-3.819,-3.347,0.472,-3.583,-4.224,4.373571995520366,15.5,15.0,0.5,15.0,15.0,0.0,14.0,12.0,2.0,14.0,12.0,6.304228256210899,-0.3686883420886625,6.3149999999999995,123.1842174188452,4.83191476486416,129.48844567505608,4.463226422775497,barely_moving,balanced,left_arc,1.0,4.5,0.18945,hesitating_left_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,18.937,19.358,0.421,-2.414,-0.176,2.238,-1.2950000000000002,-0.08650000000000002,1.1487612893895756,16.0,14.0,2.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,6.314970206392743,-0.01939825693189234,6.3149999999999995,129.48844567505608,4.463226422775497,135.8034158814488,4.4438281658436045,barely_moving,left_faster,straight,0.0,4.5,0.18945,hesitating_straight,1.0,1.0,0.7125890736342044,0.0
1.0,2.0,19.778,20.199,0.421,2.387,4.572,2.185,3.4795,3.2385,3.264791647257142,16.0,15.5,0.5,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.714565724788573,0.536938662692967,6.736,135.8034158814488,4.4438281658436045,142.51798160623738,4.980766828536572,barely_moving,balanced,right_arc,1.0,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,20.62,21.041,0.421,4.77,3.238,-1.5319999999999996,4.004,1.4575,1.8143281125529636,15.5,15.5,0.0,16.0,16.0,0.0,12.0,14.0,-2.0,12.0,14.0,6.7252461266825945,0.3804740931269277,6.736,142.51798160623738,4.980766828536572,149.24322773292,5.3612409216635,barely_moving,balanced,right_arc,1.0,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,21.462,21.883,0.421,1.031,0.032,-0.9989999999999999,0.5315,-1.727,1.7324254673722619,15.5,15.0,0.5,15.0,14.0,1.0,12.5,13.5,-1.0,13.0,13.0,6.104499047917061,0.003409395796767993,6.104500000000001,149.24322773292,5.3612409216635,155.34772678083706,5.364650317460268,barely_moving,balanced,straight,0.0,4.5,0.18313500000000002,hesitating_straight,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,22.304,22.725,0.421,-0.392,-0.553,-0.16100000000000003,-0.47250000000000003,-1.357,1.3726973446466633,15.5,15.5,0.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.314705866164864,-0.06094935457443259,6.3149999999999995,155.34772678083706,5.364650317460268,161.66243264700194,5.303700962885835,barely_moving,balanced,straight,0.0,4.5,0.18945,hesitating_straight,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,23.146,23.566,0.42,-0.696,-1.118,-0.42200000000000015,-0.907,-0.891,0.8913231737142259,15.0,15.0,0.0,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.508760702551982,-0.12702014373724824,6.51,161.66243264700194,5.303700962885835,168.1711933495539,5.1766808191485865,barely_moving,balanced,straight,0.0,4.5,0.19530000000000003,hesitating_straight,1.0,1.0,0.7142857142857143,0.0
1.0,2.0,23.987,24.408,0.421,-0.507,-0.169,0.33799999999999997,-0.338,0.0695,0.17032468993073202,15.5,14.5,1.0,16.0,15.0,1.0,13.5,12.5,1.0,13.0,13.0,6.525471613514399,-0.019247628887610772,6.5255,168.1711933495539,5.1766808191485865,174.69666496306832,5.157433190260976,barely_moving,balanced,straight,0.0,4.5,0.19576500000000002,hesitating_straight,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,24.829,25.25,0.421,0.22,0.847,0.627,0.5335,0.6475,0.6716535565304481,15.5,14.5,1.0,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.5247869870050526,0.0964625534056315,6.5255,174.69666496306832,5.157433190260976,181.22145195007337,5.253895743666607,barely_moving,balanced,straight,0.0,4.5,0.19576500000000002,hesitating_straight,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,25.67,26.092,0.422,1.74,2.739,0.9989999999999999,2.2395,1.4715,1.4836517448511966,15.5,14.5,1.0,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,6.1120095272238775,0.2924047522263462,6.119,181.22145195007337,5.253895743666607,187.33346147729725,5.546300495892954,barely_moving,balanced,right_arc,1.0,4.5,0.18357,hesitating_right_arc,1.0,1.0,0.7109004739336493,0.0
1.0,2.0,26.512,26.933,0.421,3.603,2.837,-0.766,3.22,1.1665,1.3274202424251333,16.0,16.0,0.0,15.0,16.0,-1.0,12.5,13.5,-1.0,12.0,14.0,6.517502238074307,0.32297805915633915,6.5255,187.33346147729725,5.546300495892954,193.85096371537156,5.869278555049293,barely_moving,balanced,right_arc,1.0,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,27.354,27.775,0.421,2.416,2.362,-0.053999999999999826,2.3890000000000002,-0.025500000000000002,0.03335416016031583,15.5,15.5,0.0,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.730276982186758,0.2776107761725185,6.736,193.85096371537156,5.869278555049293,200.58124069755831,6.146889331221812,barely_moving,balanced,right_arc,1.0,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,28.196,28.617,0.421,2.486,2.874,0.3879999999999999,2.68,0.2215,0.2666730207576312,15.5,14.5,1.0,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.517292308990267,0.32718681082269535,6.5255,200.58124069755831,6.146889331221812,207.0985330065486,6.474076142044507,barely_moving,balanced,right_arc,1.0,4.5,0.19576500000000002,hesitating_right_arc,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,29.038,29.459,0.421,3.099,1.976,-1.1230000000000002,2.5375,-0.11450000000000002,0.5534731249121316,15.0,15.5,-0.5,14.0,15.0,-1.0,12.5,13.5,-1.0,12.0,14.0,6.100870007967706,0.21048846970825874,6.1045,207.0985330065486,6.474076142044507,213.1994030145163,6.684564611752766,barely_moving,balanced,right_arc,0.7240434901159698,4.5,0.183135,hesitating_right_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,29.879,30.301,0.422,1.645,1.781,0.1359999999999999,1.713,-0.5229999999999999,0.5527838637297583,15.0,15.5,-0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.326942113800103,0.19673202236210052,6.33,213.1994030145163,6.684564611752766,219.5263451283164,6.881296634114866,barely_moving,balanced,right_arc,0.5539654215015839,4.5,0.18989999999999999,hesitating_right_arc,1.0,1.0,0.7227488151658767,0.0
1.0,2.0,30.721,31.142,0.421,1.574,1.595,0.020999999999999908,1.5845,-0.3175,0.32682181689722,15.0,15.5,-0.5,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.522971681039284,0.18163341751873757,6.525499999999999,219.5263451283164,6.881296634114866,226.04931680935567,7.062930051633604,barely_moving,balanced,straight,0.0,4.5,0.19576499999999997,hesitating_straight,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,31.563,31.984,0.421,2.234,2.837,0.6030000000000002,2.5355,0.5609999999999999,0.5907165140742215,16.0,15.5,0.5,17.0,16.0,1.0,13.5,13.5,0.0,13.0,13.0,6.93798625343394,0.34381535329545776,6.9464999999999995,226.04931680935567,7.062930051633604,232.9873030627896,7.406745404929062,barely_moving,balanced,right_arc,1.0,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,32.405,32.826,0.421,3.685,2.842,-0.843,3.2635,0.6305000000000001,0.8422900331833448,16.0,16.0,0.0,15.0,16.0,-1.0,13.0,14.0,-1.0,13.0,15.0,6.517474028104814,0.3235468172911104,6.525499999999999,232.9873030627896,7.406745404929062,239.5047770908944,7.730292222220172,barely_moving,balanced,right_arc,1.0,4.5,0.19576499999999997,hesitating_right_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,33.246,33.667,0.421,2.533,2.932,0.399,2.7325,-0.007499999999999993,0.20263884129159446,16.5,16.5,0.0,16.0,16.0,0.0,13.5,13.5,0.0,14.0,14.0,6.727182205473059,0.34455126522279267,6.736,239.5047770908944,7.730292222220172,246.23195929636748,8.074843487442966,barely_moving,balanced,right_arc,1.0,4.5,0.20208,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,34.088,34.509,0.421,3.451,2.523,-0.9279999999999999,2.987,0.07450000000000004,0.48920598933373666,16.5,16.5,0.0,17.0,17.0,0.0,13.0,14.0,-1.0,12.0,14.0,7.150062227093181,0.31505419961541337,7.157,246.23195929636748,8.074843487442966,253.38202152346065,8.38989768705838,barely_moving,balanced,right_arc,1.0,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,34.93,35.333,0.403,2.508,3.21,0.702,2.859,0.07549999999999998,0.36147268223200496,16.5,16.0,0.5,16.0,16.0,0.0,14.0,14.0,0.0,14.0,14.0,6.437883128521506,0.36106069226399734,6.448,253.38202152346065,8.38989768705838,259.81990465198214,8.750958379322377,barely_moving,balanced,right_arc,1.0,4.5,0.19344000000000003,hesitating_right_arc,1.0,1.0,0.8064516129032258,0.0
1.0,2.0,35.754,36.14,0.386,2.204,1.677,-0.5270000000000001,1.9405000000000001,-0.6990000000000001,0.7130792382337323,17.0,17.5,-0.5,17.0,17.0,0.0,13.0,14.0,-1.0,14.0,14.0,6.559189419128877,0.19203688184248194,6.562,259.81990465198214,8.750958379322377,266.379094071111,8.942995261164858,barely_moving,balanced,straight,0.0,4.5,0.19685999999999998,hesitating_straight,1.0,1.0,0.8937823834196892,0.0
1.0,2.0,36.37,36.791,0.421,1.62,1.889,0.2689999999999999,1.7545000000000002,-0.41000000000000003,0.466244571013969,16.5,17.0,-0.5,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.942725013905552,0.2289795433879456,6.9464999999999995,266.379094071111,8.942995261164858,273.32181908501656,9.171974804552804,barely_moving,balanced,right_arc,0.6481648555959518,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,37.152,37.482,0.33,2.166,2.199,0.03299999999999992,2.1825,0.1385,0.1387029199404252,17.0,16.0,1.0,17.0,15.0,2.0,14.0,14.0,0.0,14.0,14.0,5.276111735411014,0.20259554649148098,5.28,273.32181908501656,9.171974804552804,278.59793082042756,9.374570351044284,barely_moving,balanced,right_arc,0.9185184326844789,4.5,0.1584,hesitating_right_arc,1.0,1.0,1.0,0.0
1.0,2.0,37.916,38.337,0.421,2.908,2.179,-0.7290000000000001,2.5435,0.23850000000000002,0.4816892151584879,16.0,17.0,-1.0,16.0,17.0,-1.0,13.5,14.5,-1.0,13.0,15.0,6.941477118934934,0.2641167493794282,6.9464999999999995,278.59793082042756,9.374570351044284,285.5394079393625,9.638687100423711,barely_moving,balanced,right_arc,0.9010778764804448,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,38.758,39.179,0.421,1.939,2.382,0.44300000000000006,2.1605,-0.0765,0.25142096173549255,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.15081589694734,0.29745757338687556,7.157,285.5394079393625,9.638687100423711,292.6902238363098,9.936144673810587,barely_moving,balanced,right_arc,1.0,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,39.599,40.021,0.422,2.916,2.205,-0.7109999999999999,2.5605,0.15950000000000003,0.42274401237628434,17.0,18.0,-1.0,16.0,18.0,-2.0,13.5,14.5,-1.0,13.0,15.0,7.1686881023607665,0.2760197294962529,7.1739999999999995,292.6902238363098,9.936144673810587,299.8589119386706,10.21216440330684,barely_moving,balanced,right_arc,0.9237505540580773,4.5,0.21522,hesitating_right_arc,1.0,1.0,0.8293838862559242,0.0
1.0,2.0,40.442,40.863,0.421,1.888,2.122,0.23399999999999999,2.005,-0.244,0.2973819093354537,17.5,17.0,0.5,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.362447736411,0.27279952092430315,7.367499999999999,299.8589119386706,10.21216440330684,307.2213596750816,10.484963924231144,barely_moving,balanced,right_arc,0.8513710276505138,4.5,0.22102499999999997,hesitating_right_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,41.283,41.704,0.421,2.629,3.179,0.5499999999999998,2.904,0.5375,0.5618171410699392,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.14598649899058,0.3968953971065205,7.156999999999999,307.2213596750816,10.484963924231144,314.36734617407217,10.881859321337664,barely_moving,balanced,right_arc,1.0,4.5,0.21470999999999998,hesitating_right_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,42.125,42.546,0.421,2.229,1.998,-0.2310000000000001,2.1135,-0.372,0.3739358233708025,17.0,16.5,0.5,17.0,16.0,1.0,13.5,14.5,-1.0,14.0,14.0,6.94227683803953,0.24218702281470353,6.946499999999999,314.36734617407217,10.881859321337664,321.3096230121117,11.124046344152369,barely_moving,balanced,right_arc,0.7432305680177327,4.5,0.20839499999999994,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,42.967,43.387,0.42,2.461,2.939,0.4780000000000002,2.7,0.297,0.3462556858738929,16.5,17.0,-0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.130608674462434,0.36608732794387017,7.14,321.3096230121117,11.124046344152369,328.4402316865741,11.490133672096238,barely_moving,balanced,right_arc,1.0,4.5,0.2142,hesitating_right_arc,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,43.809,44.229,0.42,1.975,1.685,-0.29000000000000004,1.83,-0.525,0.5261653732430518,17.0,17.0,0.0,17.0,16.0,1.0,13.5,14.5,-1.0,14.0,14.0,6.92700341581335,0.2037735932602016,6.93,328.4402316865741,11.490133672096238,335.3672351023875,11.69390726535644,barely_moving,balanced,straight,0.0,4.5,0.2079,hesitating_straight,1.0,1.0,0.8095238095238096,0.0
1.0,2.0,44.65,45.071,0.421,1.946,2.187,0.24099999999999988,2.0665,-0.022,0.12790621564255586,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.15178684554389,0.2731188677213073,7.157,335.3672351023875,11.69390726535644,342.5190219479314,11.967026133077747,barely_moving,balanced,right_arc,0.9080541268779325,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,45.491,45.913,0.422,2.608,3.178,0.5699999999999998,2.893,0.5825,0.6050111569219199,17.0,16.0,1.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.952291772880999,0.38601567938515946,6.963000000000001,342.5190219479314,11.967026133077747,349.47131372081236,12.353041812462907,barely_moving,balanced,right_arc,1.0,4.5,0.20889000000000002,hesitating_right_arc,1.0,1.0,0.7819905213270143,0.0
1.0,2.0,46.333,46.793,0.46,2.412,1.976,-0.43599999999999994,2.194,-0.2915,0.32316017700205574,17.0,16.5,0.5,17.0,16.0,1.0,13.5,14.5,-1.0,14.0,14.0,7.585486667290506,0.26170980179960424,7.590000000000001,349.47131372081236,12.353041812462907,357.0568003881029,12.614751614262511,barely_moving,balanced,right_arc,0.7240434901159698,4.5,0.2277,hesitating_right_arc,1.0,1.0,0.7282608695652174,0.0
1.0,2.0,47.022,47.433,0.411,1.96,2.486,0.5260000000000002,2.223,-0.026499999999999996,0.27876244366843966,17.0,17.5,-0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.980424184842671,0.3030630291928075,6.986999999999999,357.0568003881029,12.614751614262511,364.03722457294555,12.91781464345532,barely_moving,balanced,right_arc,1.0,4.5,0.20960999999999996,hesitating_right_arc,1.0,1.0,0.8394160583941607,0.0
1.0,2.0,47.794,48.124,0.33,2.867,2.923,0.05600000000000005,2.895,0.46900000000000003,0.473212425872356,17.0,17.0,0.0,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,5.602701207163415,0.2860754852300545,5.609999999999999,364.03722457294555,12.91781464345532,369.63992578010897,13.203890128685373,barely_moving,balanced,right_arc,1.0,4.5,0.1683,hesitating_right_arc,1.0,1.0,1.0303030303030303,0.0
1.0,2.0,48.558,48.92,0.362,0.362,-0.549,-0.911,-0.09350000000000003,-1.927,1.9310499734600344,17.0,17.0,0.0,17.0,17.0,0.0,13.5,14.5,-1.0,14.0,14.0,6.153717496653009,-0.05896584932504276,6.154,369.63992578010897,13.203890128685373,375.793643276762,13.14492427936033,barely_moving,balanced,straight,0.0,4.5,0.18462,hesitating_straight,1.0,1.0,0.9392265193370166,0.0
