seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.025,7.384,0.359,-1.846,2.48,4.3260000000000005,0.31699999999999995,2.3005,3.0937020703357976,14.0,13.0,1.0,14.0,13.0,1.0,12.5,11.5,1.0,12.0,12.0,4.841960703906146,0.20971121054605502,4.8465,50.50433354864696,0.11494356166942363,55.34629425255311,0.32465477221547867,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.7520891364902508,0.0
1.0,2.0,7.736,8.096,0.36,3.581,2.804,-0.7770000000000001,3.1925,2.8685,3.060345487032469,14.0,14.0,0.0,14.0,14.0,0.0,11.0,13.0,-2.0,11.0,13.0,5.033965731732604,0.24655427747624836,5.04,55.34629425255311,0.32465477221547867,60.380259984285715,0.571209049691727,barely_moving,balanced,right_arc,1.0,4.5,0.1512,hesitating_right_arc,1.0,1.0,0.7777777777777779,0.0
1.0,2.0,8.498,8.718,0.22,0.593,0.453,-0.13999999999999996,0.523,-0.733,0.7333007568521936,13.5,14.5,-1.0,14.0,14.0,0.0,11.5,12.5,-1.0,12.0,12.0,3.0799037347378757,0.02435127815298437,3.0799999999999996,60.380259984285715,0.571209049691727,63.46016371902359,0.5955603278447114,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.272727272727273,0.0
1.0,2.0,9.119,9.339,0.22,-1.484,-1.52,-0.03600000000000003,-1.502,-1.8054999999999999,1.838826392022912,13.0,13.0,0.0,13.0,13.0,0.0,12.5,11.5,1.0,13.0,11.0,2.8589936420600255,-0.07586405380910351,2.86,63.46016371902359,0.5955603278447114,66.31915736108361,0.5196962740356078,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.1818181818181819,0.0
1.0,2.0,9.673,10.099,0.426,-1.345,3.314,4.659,0.9845,1.2835,2.4165323295995855,14.5,13.0,1.5,15.0,13.0,2.0,13.0,11.0,2.0,13.0,11.0,5.954026529630102,0.34476671019823696,5.9639999999999995,66.31915736108361,0.5196962740356078,72.27318389071371,0.8644629842338447,barely_moving,left_faster,right_arc,1.0,4.5,0.17892,hesitating_right_arc,1.0,1.0,0.6455399061032865,0.0
1.0,2.0,10.504,10.812,0.308,4.01,3.951,-0.05899999999999972,3.9805,2.249,2.307883229281759,13.5,13.5,0.0,14.0,14.0,0.0,11.0,13.0,-2.0,11.0,13.0,4.301751850605263,0.29711111694818676,4.312,72.27318389071371,0.8644629842338447,76.57493574131897,1.1615741011820315,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8766233766233766,0.0
1.0,2.0,11.052,11.464,0.412,2.769,-1.71,-4.479,0.5295000000000001,-2.396,2.9956001068233387,13.0,14.5,-1.5,13.0,15.0,-2.0,12.0,14.0,-2.0,12.0,14.0,5.765431320172438,-0.17212115609271134,5.768,76.57493574131897,1.1615741011820315,82.3403670614914,0.9894529450893201,barely_moving,right_faster,straight,0.0,4.5,0.17304,hesitating_straight,1.0,1.0,0.6674757281553398,0.0
1.0,2.0,11.684,12.085,0.401,-1.927,-1.054,0.873,-1.4905,-2.1525,2.340277440817648,15.0,13.5,1.5,15.0,13.0,2.0,14.0,12.0,2.0,14.0,12.0,5.613050125733239,-0.10326802993215482,5.614,82.3403670614914,0.9894529450893201,87.95341718722464,0.8861849151571654,barely_moving,left_faster,straight,0.0,4.5,0.16842000000000001,hesitating_straight,1.0,1.0,0.7107231920199502,0.0
1.0,2.0,12.305,12.706,0.401,-0.914,2.635,3.549,0.8604999999999998,1.0705,1.9672621838484063,15.0,14.5,0.5,15.0,14.0,1.0,13.5,12.5,1.0,13.0,13.0,5.808352170610649,0.26731126456356175,5.814500000000001,87.95341718722464,0.8861849151571654,93.76176935783529,1.153496179720727,barely_moving,balanced,right_arc,1.0,4.5,0.17443500000000003,hesitating_right_arc,1.0,1.0,0.7356608478802992,0.0
1.0,2.0,13.11,13.514,0.404,2.943,1.508,-1.435,2.2255000000000003,1.056,1.4399920138667437,15.0,15.0,-0.5,15.0,15.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.05790118105236,0.15947815086847583,6.060000000000001,93.76176935783529,1.153496179720727,99.81967053888765,1.3129743305892028,barely_moving,balanced,straight,0.0,4.5,0.18180000000000004,hesitating_straight,1.0,1.0,0.7425742574257425,0.0
1.0,2.0,13.909,14.129,0.22,-0.164,-0.248,-0.08399999999999999,-0.20600000000000002,-1.245,1.258377526817767,14.5,15.5,-1.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,3.2999690869851155,-0.01428372999682538,3.3,99.81967053888765,1.3129743305892028,103.11963962587276,1.2986906005923773,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3636363636363635,0.0
1.0,2.0,14.547,14.953,0.406,-2.354,-2.171,0.18300000000000027,-2.2625,-1.9449999999999998,2.0102460048461728,14.5,15.0,-0.5,15.0,15.0,0.0,13.5,12.5,1.0,14.0,12.0,6.0856287090131405,-0.2307015735426928,6.090000000000001,103.11963962587276,1.2986906005923773,109.2052683348859,1.0679890270496846,barely_moving,balanced,left_arc,0.8941015890204662,4.5,0.18270000000000003,hesitating_left_arc,1.0,1.0,0.7266009852216748,0.0
1.0,2.0,15.357,15.769,0.412,-0.975,0.467,1.442,-0.254,0.6965,0.9157196623421384,15.5,14.0,1.5,15.0,14.0,1.0,13.5,12.5,1.0,13.0,13.0,5.973801563611394,0.04869166863090561,5.974,109.2052683348859,1.0679890270496846,115.17906989849729,1.1166806956805901,barely_moving,left_faster,straight,0.0,4.5,0.17922,hesitating_straight,1.0,1.0,0.7160194174757283,0.0
1.0,2.0,16.175,16.58,0.405,-0.022,-0.771,-0.749,-0.3965,0.02099999999999999,0.3975550276376844,14.5,15.5,-1.0,14.0,15.0,-1.0,12.5,13.5,-1.0,13.0,13.0,5.871968320436164,-0.07902084404826985,5.8725000000000005,115.17906989849729,1.1166806956805901,121.05103821893346,1.0376598516323203,barely_moving,balanced,straight,0.0,4.5,0.17617500000000003,hesitating_straight,1.0,1.0,0.7407407407407407,0.0
1.0,2.0,16.949,17.176,0.227,-1.358,-1.393,-0.03499999999999992,-1.3755000000000002,-0.688,0.6972180433695043,15.5,14.5,1.0,15.0,14.0,1.0,13.5,12.5,1.0,14.0,12.0,3.2905272540321806,-0.08001650124466496,3.2915,121.05103821893346,1.0376598516323203,124.34156547296564,0.9576433503876554,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3215859030837003,0.0
1.0,2.0,17.577,17.947,0.37,-0.135,0.682,0.8170000000000001,0.2735,0.984,1.0177701115674402,15.0,15.5,-0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,5.549606829120318,0.06606089751980754,5.55,124.34156547296564,0.9576433503876554,129.89117230208595,1.023704247907463,barely_moving,balanced,straight,0.0,4.5,0.1665,hesitating_straight,1.0,1.0,0.8243243243243243,0.0
1.0,2.0,18.298,18.658,0.36,0.394,-0.495,-0.889,-0.05049999999999999,-0.0020000000000000018,0.5230038240777978,14.5,15.0,-0.5,14.0,14.0,0.0,12.5,13.5,-1.0,13.0,13.0,5.039811911184025,-0.0435419325205013,5.04,129.89117230208595,1.023704247907463,134.93098421326997,0.9801623153869616,barely_moving,balanced,straight,0.0,4.5,0.1512,hesitating_straight,1.0,1.0,0.8194444444444444,0.0
1.0,2.0,19.06,19.28,0.22,-1.725,-1.766,-0.040999999999999925,-1.7455,-1.198,1.2169634341261037,15.5,15.5,0.0,16.0,15.0,1.0,13.5,12.5,1.0,14.0,12.0,3.4083803315068883,-0.10508813347373942,3.41,134.93098421326997,0.9801623153869616,138.33936454477686,0.8750741819132222,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4090909090909092,0.0
1.0,2.0,19.57,20.003,0.433,-1.801,3.795,5.596,0.997,1.6995,2.924906921595968,16.0,14.0,2.0,16.0,13.0,3.0,14.0,12.0,2.0,14.0,12.0,6.264732806452142,0.4155539841732556,6.278499999999999,138.33936454477686,0.8750741819132222,144.604097351229,1.2906281660864778,barely_moving,left_faster,right_arc,1.0,4.5,0.188355,hesitating_right_arc,1.0,1.0,0.6928406466512703,0.0
1.0,2.0,20.373,20.592,0.219,4.999,5.005,0.006000000000000227,5.002,3.133,3.2013517457474117,15.5,15.5,0.0,15.0,15.0,0.0,12.0,14.0,-2.0,12.0,14.0,3.2724745858051576,0.2865921932980075,3.285,144.604097351229,1.2906281660864778,147.87657193703416,1.5772203593844853,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.4155251141552512,0.0
1.0,2.0,21.004,21.408,0.404,3.008,0.866,-2.142,1.937,-1.0005,1.3541257327146545,15.0,15.5,-0.5,15.0,15.0,0.0,12.0,14.0,-2.0,12.0,14.0,6.059307810702815,0.09159069360951938,6.060000000000001,147.87657193703416,1.5772203593844853,153.93587974773698,1.6688110529940048,barely_moving,balanced,straight,0.0,4.5,0.18180000000000004,hesitating_straight,1.0,1.0,0.7549504950495048,0.0
1.0,2.0,21.715,21.955,0.24,0.656,-0.267,-0.923,0.1945,-1.8965,1.9410549966448658,15.0,16.5,-1.5,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,3.71995960855259,-0.017335245520689584,3.72,153.93587974773698,1.6688110529940048,157.65583935628956,1.6514758074733151,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3125,0.0
1.0,2.0,22.367,22.77,0.403,0.034,2.058,2.024,1.0459999999999998,-0.14900000000000002,1.1070727166722159,15.5,14.5,1.0,15.0,14.0,1.0,13.5,12.5,1.0,13.0,13.0,5.839730863762096,0.20984682228809073,5.8435,157.65583935628956,1.6514758074733151,163.49557022005166,1.8613226297614058,barely_moving,balanced,right_arc,0.7955576477119084,4.5,0.175305,hesitating_right_arc,1.0,1.0,0.7444168734491314,0.0
1.0,2.0,23.182,23.489,0.307,2.205,2.086,-0.11900000000000022,2.1455,0.544,0.5785715167548434,13.0,14.0,-1.0,12.0,12.0,0.0,12.0,14.0,-2.0,12.0,14.0,3.681558678381927,0.1340958523993983,3.684,163.49557022005166,1.8613226297614058,167.17712889843358,1.995418482160804,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.8794788273615636,0.0
1.0,2.0,23.887,24.292,0.405,-3.012,-4.816,-1.8039999999999998,-3.9139999999999997,-4.2925,4.292638640743011,14.0,15.5,-1.5,14.0,14.0,0.0,13.0,13.0,0.0,14.0,12.0,5.649981799266898,-0.4760311627958669,5.670000000000001,167.17712889843358,1.995418482160804,172.82711069770048,1.5193873193649372,barely_moving,right_faster,left_arc,1.0,4.5,0.17010000000000003,hesitating_left_arc,1.0,1.0,0.7283950617283951,0.0
1.0,2.0,24.697,25.042,0.345,-3.777,-2.078,1.6990000000000003,-2.9275,-0.718,1.395826995010485,15.5,14.0,1.5,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,5.171596869722186,-0.18764545579278671,5.174999999999999,172.82711069770048,1.5193873193649372,177.99870756742266,1.3317418635721505,barely_moving,left_faster,left_arc,0.8129995728771666,4.5,0.15524999999999997,hesitating_left_arc,1.0,1.0,0.8550724637681161,0.0
1.0,2.0,25.363,25.603,0.24,-1.446,-0.043,1.403,-0.7444999999999999,1.8485,2.0335212071675084,16.0,14.5,1.5,16.0,14.0,2.0,13.0,13.0,0.0,13.0,13.0,3.5999989861723507,-0.002701769428464179,3.5999999999999996,177.99870756742266,1.3317418635721505,181.598706553595,1.3290400941436864,barely_moving,left_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.2708333333333333,0.0
1.0,2.0,26.015,26.235,0.22,1.732,1.684,-0.04800000000000004,1.708,2.651,2.720051837741332,15.0,16.0,-1.0,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,3.4085272398354225,0.10021005588222731,3.4100000000000006,181.598706553595,1.3290400941436864,185.00723379343043,1.4292501500259136,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4090909090909092,0.0
1.0,2.0,26.525,26.958,0.433,1.628,-2.06,-3.6879999999999997,-0.21600000000000008,-0.45099999999999996,1.7694411547152396,14.5,15.5,-1.0,14.0,15.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.274442408754118,-0.22568719331815537,6.2785,185.00723379343043,1.4292501500259136,191.28167620218454,1.2035629567077581,barely_moving,balanced,left_arc,0.797301850108747,4.5,0.18835500000000002,hesitating_left_arc,1.0,1.0,0.6928406466512702,0.0
1.0,2.0,27.327,27.547,0.22,-2.124,-2.088,0.03600000000000003,-2.106,-1.181,1.214901642109352,16.0,15.0,1.0,16.0,15.0,1.0,14.0,12.0,2.0,14.0,12.0,3.407735918569368,-0.124241334877682,3.41,191.28167620218454,1.2035629567077581,194.6894121207539,1.079321621830076,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4090909090909092,0.0
1.0,2.0,27.958,28.178,0.22,2.206,2.395,0.18900000000000006,2.3005,2.6870000000000003,2.7148688734449036,15.5,14.0,1.5,15.0,14.0,1.0,13.0,13.0,0.0,12.0,14.0,3.1872134732245203,0.13330519905872995,3.1899999999999995,194.6894121207539,1.079321621830076,197.87662559397842,1.212626820888806,barely_moving,left_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.340909090909091,0.0
1.0,2.0,28.58,28.983,0.403,1.809,-0.996,-2.8049999999999997,0.4065,-0.406,1.4480801082813064,14.0,16.0,-2.0,14.0,16.0,-2.0,12.0,14.0,-2.0,12.0,14.0,6.04408666776659,-0.10507784031927624,6.045,197.87662559397842,1.212626820888806,203.920712261745,1.1075489805695298,barely_moving,right_faster,straight,0.0,4.5,0.18135,hesitating_straight,1.0,1.0,0.7444168734491315,0.0
1.0,2.0,29.291,29.531,0.24,-1.255,-1.632,-0.377,-1.4434999999999998,-1.4809999999999999,1.4811218720956085,15.0,15.0,0.0,15.0,15.0,0.0,14.5,12.5,2.0,15.0,13.0,3.598539713110632,-0.10252771901124882,3.6,203.920712261745,1.1075489805695298,207.51925197485562,1.005021261558281,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.25,0.0
1.0,2.0,29.943,30.163,0.22,0.55,0.676,0.126,0.613,0.8255,0.8272318296584097,15.5,15.5,0.0,15.0,16.0,-1.0,13.5,12.5,1.0,13.0,13.0,3.4097626618939056,0.040231698375601095,3.4099999999999997,207.51925197485562,1.005021261558281,210.9290146367495,1.045252959933882,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4090909090909092,0.0
1.0,2.0,30.564,30.784,0.22,2.395,2.465,0.06999999999999984,2.4299999999999997,1.704,1.7291766827019153,16.0,16.0,0.0,16.0,17.0,-1.0,13.5,14.5,-1.0,13.0,15.0,3.626641091111867,0.15612301642911572,3.63,210.9290146367495,1.045252959933882,214.5556557278614,1.2013759763629976,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.4545454545454546,0.0
1.0,2.0,31.185,31.589,0.404,1.023,4.319,3.2960000000000003,2.671,1.1455,1.8774521298824107,16.5,15.0,1.5,17.0,15.0,2.0,13.5,14.5,-1.0,14.0,14.0,6.445643628528669,0.48679997330297875,6.464,214.5556557278614,1.2013759763629976,221.00129935639006,1.6881759496659763,barely_moving,left_faster,right_arc,1.0,4.5,0.19392,hesitating_right_arc,1.0,1.0,0.7797029702970296,0.0
1.0,2.0,31.992,32.387,0.395,4.963,3.583,-1.38,4.273,1.262,1.615773808427405,15.5,16.5,-1.0,16.0,17.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.504760339338185,0.4073072277445801,6.5175,221.00129935639006,1.6881759496659763,227.50605969572825,2.0954831774105562,barely_moving,balanced,right_arc,1.0,4.5,0.195525,hesitating_right_arc,1.0,1.0,0.810126582278481,0.0
1.0,2.0,32.608,33.009,0.401,3.464,-0.683,-4.147,1.3904999999999998,-1.829,2.5703846015723015,16.0,16.0,0.0,16.0,16.0,0.0,13.0,15.0,-2.0,13.0,15.0,6.415544146431001,-0.07648075048608641,6.416,227.50605969572825,2.0954831774105562,233.92160384215924,2.01900242692447,barely_moving,balanced,straight,0.0,4.5,0.19248000000000004,hesitating_straight,1.0,1.0,0.798004987531172,0.0
1.0,2.0,33.229,33.63,0.401,-0.803,1.1,1.903,0.14850000000000002,-1.2735,1.8052485978390898,16.5,16.0,0.5,17.0,16.0,1.0,15.0,13.0,2.0,15.0,13.0,6.615280659252859,0.12701987763754669,6.616499999999999,233.92160384215924,2.01900242692447,240.5368845014121,2.146022304562017,barely_moving,balanced,straight,0.0,4.5,0.198495,hesitating_straight,1.0,1.0,0.8104738154613467,0.0
1.0,2.0,34.034,34.341,0.307,3.737,4.002,0.2649999999999997,3.8695,2.034,2.0490632005870393,17.5,15.5,2.0,17.0,16.0,1.0,13.5,14.5,-1.0,13.0,15.0,5.053148359221268,0.35352780611913265,5.0655,240.5368845014121,2.146022304562017,245.59003286063336,2.4995501106811493,barely_moving,left_faster,right_arc,1.0,4.5,0.15196500000000002,hesitating_right_arc,1.0,1.0,1.0749185667752443,0.0
1.0,2.0,34.774,34.993,0.219,3.177,3.092,-0.08499999999999996,3.1345,0.33999999999999997,0.3732505860678587,15.5,16.5,-1.0,15.0,16.0,-1.0,13.0,15.0,-2.0,13.0,15.0,3.389558325663259,0.18309726083937547,3.3945,245.59003286063336,2.4995501106811493,248.9795911862966,2.682647371520525,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.461187214611872,0.0
1.0,2.0,35.413,35.817,0.404,-1.711,-1.892,-0.18099999999999983,-1.8014999999999999,-3.281,3.3355902026478015,15.5,15.0,0.5,16.0,14.0,2.0,14.0,14.0,0.0,15.0,13.0,6.0566963033454915,-0.20007470864920282,6.0600000000000005,248.9795911862966,2.682647371520525,255.0362874896421,2.482572662871322,barely_moving,balanced,left_arc,0.650781424498373,4.5,0.18180000000000002,hesitating_left_arc,1.0,1.0,0.7549504950495048,0.0
1.0,2.0,36.125,36.365,0.24,-1.649,-0.622,1.0270000000000001,-1.1355,-0.461,1.1065970359620525,17.0,16.0,1.0,17.0,16.0,1.0,15.0,13.0,2.0,15.0,13.0,3.9597666561121194,-0.0429887094787054,3.96,255.0362874896421,2.482572662871322,258.9960541457542,2.4395839533926167,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3750000000000002,0.0
1.0,2.0,36.777,36.997,0.22,4.478,4.618,0.14000000000000057,4.548,3.978,4.040688678925908,18.0,17.5,0.5,18.0,18.0,0.0,13.5,14.5,-1.0,13.0,15.0,3.947144390768487,0.31882778803747386,3.96,258.9960541457542,2.4395839533926167,262.9431985365227,2.7584117414300904,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.6136363636363635,0.0
1.0,2.0,37.398,37.618,0.22,5.294,5.266,-0.02799999999999958,5.279999999999999,2.2175,2.2726223839432715,17.0,18.5,-1.5,17.0,18.0,-1.0,13.0,15.0,-2.0,13.0,15.0,3.833750446199787,0.35335183070551224,3.8500000000000005,262.9431985365227,2.7584117414300904,266.7769489827225,3.1117635721356027,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.6136363636363635,0.0
1.0,2.0,38.019,38.423,0.404,2.494,0.81,-1.6840000000000002,1.6520000000000001,-1.803,1.871580348261864,16.5,17.5,-1.0,16.0,16.0,0.0,13.5,14.5,-1.0,14.0,14.0,6.463354064889287,0.0913796031898436,6.464,266.7769489827225,3.1117635721356027,273.2403030476118,3.2031431753254465,barely_moving,balanced,straight,0.0,4.5,0.19392,hesitating_straight,1.0,1.0,0.8415841584158416,0.0
1.0,2.0,38.73,38.971,0.241,0.663,-0.188,-0.851,0.23750000000000002,-1.9925,2.0190736737424912,16.0,17.0,-1.0,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,3.9764785937282134,-0.01304774391574732,3.9765,273.2403030476118,3.2031431753254465,277.21678164134,3.190095431409699,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3692946058091287,0.0
1.0,2.0,39.382,39.602,0.22,-0.07,0.021,0.09100000000000001,-0.0245,-1.0885,1.134140423404439,17.0,16.5,0.5,17.0,17.0,0.0,14.5,13.5,1.0,14.0,14.0,3.7399997487911554,0.0013707815638253963,3.74,277.21678164134,3.190095431409699,280.95678139013114,3.1914662129735243,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.5227272727272727,0.0
1.0,2.0,40.003,40.407,0.404,2.273,2.211,-0.06200000000000028,2.242,1.182,1.2156397492678495,17.0,17.0,0.0,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,6.862886966747833,0.26496505739950915,6.868,280.95678139013114,3.1914662129735243,287.819668356879,3.4564312703730335,barely_moving,balanced,right_arc,0.9289826543353896,4.5,0.20604,hesitating_right_arc,1.0,1.0,0.8415841584158416,0.0
1.0,2.0,40.714,40.955,0.241,2.133,1.434,-0.6990000000000001,1.7835,-0.09899999999999998,0.6031799068271422,16.5,16.5,0.0,16.0,16.0,0.0,13.0,15.0,-2.0,13.0,15.0,3.8547923602570298,0.0964979756473532,3.856,287.819668356879,3.4564312703730335,291.674460717136,3.552929246020387,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.3692946058091287,0.0
1.0,2.0,41.366,41.586,0.22,-1.895,-1.937,-0.04200000000000004,-1.916,-2.7439999999999998,2.797016267382083,16.0,16.5,-0.5,16.0,16.0,0.0,14.5,13.5,1.0,15.0,13.0,3.5179886609727786,-0.11897807052963061,3.5199999999999996,291.674460717136,3.552929246020387,295.1924493781088,3.4339511754907566,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4772727272727273,0.0
