idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
71,1,71,265805.0,14.093,0.055,0.055000000000000215,1.006,8.0,9.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.203,0.203,0.001,11.5,9.028,106.38448622490908,0.6490133681839346,106.41349999999996,1.393999357737066,0.0013381437319946604,1.3940000000000001,0.0032302363487412985,106.38602136571411,0.42342455113190436,-0.3075478235516601,0.3075478235516601,balanced
72,1,72,266037.0,14.325,0.447,0.44700000000000023,1.244,7.0,8.0,-1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.055,-0.055,-0.076,12.5,9.661,108.1244332723649,0.6625880523345765,108.15349999999995,1.7399470474558156,0.013574684150641857,1.74,0.003932006130929753,108.12602013412014,0.4303498801180283,-0.3096180760724143,0.3096180760724143,balanced
73,1,73,266246.0,14.534,0.477,0.4770000000000002,0.86,9.0,8.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.447,-0.447,-0.183,11.5,9.091,109.9008717087375,0.6773776357657112,109.92999999999995,1.7764384363726016,0.014789583431134689,1.7765,0.00029473615288392815,109.90251973989274,0.4374204852455051,-0.3108015834903937,0.3108015834903937,balanced
74,1,74,266467.0,14.755,1.197,1.1970000000000003,1.7,8.0,8.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.477,-0.477,-0.171,12.0,9.422,111.66848589338522,0.7143112821078752,111.69799999999995,1.7676141846477336,0.03693364634216406,1.768,0.007107675686854736,111.67039455457842,0.44445676304080317,-0.2897625816121954,0.2897625816121954,balanced
75,1,75,266667.0,14.955,1.394,1.3940000000000001,1.449,8.0,8.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.198,-1.198,-0.386,12.0,9.451,113.26801236191548,0.7532352653457591,113.29799999999994,1.599526468530264,0.0389239832378839,1.6,0.0021489366415180155,113.27020634340184,0.45082413706120616,-0.2652219960118624,0.2652219960118624,balanced
76,1,76,266872.0,15.16,2.009,2.0090000000000003,1.992,8.0,8.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.395,-1.395,-0.422,12.0,9.48,114.90700430752626,0.81072789289887,114.93799999999995,1.6389919456107889,0.0574926275531109,1.64,0.00654498469497874,114.90964897028356,0.4573492448665594,-0.22246836267934345,0.22246836267934345,balanced
77,1,77,267076.0,15.364,2.383,2.3830000000000005,1.936,8.0,8.0,0.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.009,-2.009,-0.597,12.0,9.508,116.53759297167696,0.8785851573830132,116.56999999999995,1.630588664150689,0.06785726448414316,1.632,0.003999712869153672,116.54078184695969,0.4638412792266833,-0.16927495494646602,0.16927495494646602,balanced
78,1,78,267280.0,15.568,2.232,2.2320000000000007,0.999,8.0,8.0,0.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.383,-2.383,-0.685,12.0,9.538,118.16835480716612,0.9421448609065735,118.20199999999996,1.6307618354891669,0.06355970352356016,1.632,-0.0016148573348722002,118.17204924730933,0.47033384900137887,-0.12038049149139264,0.12038049149139264,balanced
79,1,79,267445.0,15.733,1.548,1.5480000000000005,-0.8,7.0,8.0,-1.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.232,-2.232,-0.603,12.5,9.86,119.40540317440099,0.9755751932643929,119.43949999999995,1.237048367234865,0.033430332357819434,1.2375,-0.00964691077465957,119.40934819206245,0.4752583940080682,-0.09807418492232098,0.09807418492232098,balanced
80,1,80,267677.0,15.965,0.413,0.4130000000000005,-2.233,8.0,9.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.549,-1.549,-0.35,11.5,9.292,121.37735194375017,0.9897896599171924,121.41149999999995,1.9719487693491882,0.014214466652799414,1.9720000000000002,-0.010045378808385214,121.38134505673423,0.48310709326891177,-0.1015906781593108,0.1015906781593108,balanced
81,1,81,267842.0,16.13,0.122,0.1220000000000005,-2.069,8.0,8.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.413,-0.413,-0.006,12.0,9.616,122.69734895136035,0.9926003360207035,122.73149999999994,1.3199970076101843,0.002810676103511119,1.32,-0.0038476576691693167,122.70131397831432,0.48836067114458775,-0.11064860632790265,0.11064860632790265,balanced
82,1,82,268074.0,16.362,0.292,0.2920000000000005,-1.087,8.0,8.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.122,-0.122,0.056,12.0,9.648,124.55332484856162,1.002059141862912,124.58749999999993,1.8559758972012648,0.009458805842208363,1.856,0.0015986313191758402,124.5572998991805,0.4957476379223788,-0.11787782111682099,0.11787782111682099,balanced
83,1,83,268235.0,16.523,0.302,0.3020000000000005,-0.686,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.293,-0.293,-0.035,11.0,9.069,126.0023047203122,1.009696632398396,126.03649999999993,1.4489798717505777,0.0076374905354840705,1.449,0.00012045060400236947,126.00628987042504,0.5015147295035156,-0.12326885374472012,0.12326885374472012,balanced
84,1,84,268467.0,16.755,0.112,0.11200000000000049,-0.733,8.0,8.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.302,-0.302,-0.057,12.0,9.701,127.85830117431311,1.0133246809105654,127.89249999999993,1.8559964540009213,0.0036280485121692814,1.856,-0.0017867055920200569,127.86224392116463,0.5089015694357505,-0.1363287750018846,0.1363287750018846,balanced
85,1,85,268671.0,16.959,-0.193,-0.1929999999999995,-1.0,8.0,9.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.112,-0.112,-0.009,11.5,9.43,129.59229133673847,1.0074837381751693,129.62649999999994,1.7339901624253702,-0.0058409427353960635,1.734,-0.0030699274616970617,129.5961114735838,0.5158024957104674,-0.1577603094318004,0.1577603094318004,balanced
86,1,86,268875.0,17.163,-0.45,-0.4499999999999995,-1.089,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.193,0.193,0.077,11.0,9.157,131.4282347101743,0.9930639761434953,131.46249999999995,1.8359433734358337,-0.014419762031674008,1.8359999999999999,-0.002443080706767662,131.43185098105496,0.5231088802050434,-0.18868700840697766,0.18868700840697766,balanced
87,1,87,269084.0,17.372,-0.67,-0.6699999999999995,-1.076,8.0,8.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.449,0.449,0.144,12.0,9.785,133.10012039452982,0.9735125453241639,133.13449999999995,1.6718856843555174,-0.019551430819331406,1.672,-0.002296485857887276,133.10349329069885,0.5297621452254625,-0.2232700766405272,0.2232700766405272,balanced
88,1,88,269289.0,17.577,-0.55,-0.5499999999999995,-0.495,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.669,0.669,0.196,11.0,9.212,134.94503538978773,0.9558020887360356,134.97949999999994,1.8449149952578954,-0.01771045658812826,1.845,0.0011351734972320842,134.9481744697103,0.5371041182608045,-0.2575680037077534,0.2575680037077534,balanced
89,1,89,269449.0,17.737,-0.488,-0.48799999999999943,-0.187,9.0,10.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.55,0.55,0.138,10.5,8.932,136.4649802575848,0.9428560910009446,136.49949999999995,1.5199448677970668,-0.012945997735090996,1.52,0.0007119106159450566,136.46794149607166,0.5431529079673958,-0.28417976022179847,0.28417976022179847,balanced
90,1,90,269681.0,17.969,-0.649,-0.6489999999999995,-0.363,9.0,8.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.488,0.488,0.108,11.5,9.563,138.43685375004787,0.9205193562019428,138.47149999999996,1.9718734924630739,-0.02233673479900174,1.9720000000000002,-0.001424939196607947,138.43953444403928,0.5509999996086766,-0.32424530058010026,0.32424530058010026,balanced
91,1,91,269885.0,18.173,-0.732,-0.7319999999999994,-0.38,9.0,8.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.648,0.648,0.156,11.5,9.59,140.17071223908448,0.898366704088234,140.20549999999997,1.7338584890366138,-0.022152652113708725,1.734,-0.0008354228830191997,140.1731236649004,0.5578998181023758,-0.3619867011120921,0.3619867011120921,balanced
92,1,92,270089.0,18.377,-0.671,-0.6709999999999995,-0.142,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.732,0.732,0.177,11.0,9.316,142.0065863356744,0.8768655071424115,142.04149999999998,1.8358740965899314,-0.021501196945822525,1.8359999999999999,0.0005798751872094434,142.00873022701188,0.5652056734641905,-0.39999392586266463,0.39999392586266463,balanced
93,1,93,270293.0,18.581,-0.555,-0.5549999999999995,0.107,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.671,0.671,0.151,11.0,9.344,143.8425002006092,0.8590812292493001,143.8775,1.835913864934796,-0.017784277893111454,1.8359999999999999,0.0011027134707589455,143.84440997579938,0.5725118201146072,-0.4342847393770964,0.4342847393770964,balanced
94,1,94,270454.0,18.742,-0.169,-0.16899999999999948,0.915,10.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.555,0.555,0.111,10.5,9.064,145.3719935471528,0.8545698127473308,145.407,1.5294933465436016,-0.004511416501969302,1.5295,0.0044046884032024275,145.3738009327935,0.5785989138056504,-0.4525481088536906,0.4525481088536906,balanced
95,1,95,270702.0,18.99,0.582,0.5820000000000005,1.65,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.168,0.168,-0.022,11.0,9.395,147.60387839788925,0.8772416687200632,147.639,2.231884850736425,0.0226718559727324,2.232,0.005872501201826798,147.60579941450382,0.5874824395086792,-0.4499447182364554,0.4499447182364554,balanced
96,1,96,270902.0,19.19,0.636,0.6360000000000006,1.167,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.583,-0.583,-0.239,11.0,9.421,149.40376750415285,0.8972217876775151,149.43900000000002,1.7998891062636182,0.019980118957452036,1.8,0.0005235987755982996,149.40579541189942,0.5946465620827948,-0.4461487519788357,0.4461487519788357,balanced
97,1,97,271106.0,19.394,0.883,0.8830000000000006,1.183,9.0,9.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.636,-0.636,-0.228,11.0,9.447,151.23954947717854,0.9255157360392037,151.27500000000003,1.8357819730256928,0.02829394836168854,1.8359999999999999,0.002348019200667753,151.2417575773195,0.6019538327731403,-0.4343620159587068,0.4343620159587068,balanced
98,1,98,271266.0,19.554,1.295,1.2950000000000004,1.668,9.0,8.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.884,-0.884,-0.289,11.5,9.768,152.5992021132672,0.9562518577394555,152.63500000000005,1.3596526360886545,0.030736121700251882,1.36,0.005287320969276938,152.6016316104879,0.6073662360635206,-0.4158521830480009,0.4158521830480009,balanced
99,1,99,271454.0,19.742,1.378,1.3780000000000003,1.24,10.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.295,-1.295,-0.412,10.5,9.193,154.38468559736734,0.9992021546612996,154.42100000000005,1.7854834841001261,0.042950296921844086,1.786,0.0008110992604452924,154.3874290998205,0.6144738474830114,-0.38895744205189775,0.38895744205189775,balanced
100,1,100,271643.0,19.931,1.718,1.7180000000000004,1.436,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,1.378,-1.378,-0.412,11.0,9.516,156.08492098233344,1.0501985830573377,156.12200000000004,1.7002353849661076,0.05099642839603821,1.701,0.003488606382587138,156.0880542811575,0.621242466562917,-0.35325040349220177,0.35325040349220177,balanced
101,1,101,271875.0,20.163,2.871,2.8710000000000004,2.672,9.0,10.0,-1.0,8.0,10.0,8.0,10.0,-2.0,9.0,9.0,-1.0,1.718,-1.718,-0.504,10.5,9.246,158.28615460229594,1.1605912927204218,158.32600000000005,2.2012336199625073,0.11039270966308405,2.204,0.009130511014289756,158.29019149571093,0.6300071421249234,-0.2626541106390194,0.2626541106390194,balanced
102,1,102,272084.0,20.372,2.286,2.2860000000000005,0.757,9.0,10.0,-1.0,8.0,10.0,8.0,10.0,-2.0,9.0,9.0,-1.0,2.871,-2.871,-0.844,10.5,9.272,160.270074484477,1.2397882060863117,160.31150000000005,1.9839198821810609,0.07919691336588983,1.9854999999999998,-0.005142370246369595,160.27474326606153,0.6379058108764323,-0.20129841980110505,0.20129841980110505,balanced
103,1,103,272288.0,20.576,1.29,1.2900000000000005,-1.216,9.0,10.0,-1.0,8.0,10.0,8.0,10.0,-2.0,9.0,9.0,-1.0,2.286,-2.286,-0.609,10.5,9.298,162.20758330570732,1.2834181001344311,162.24950000000004,1.9375088212303317,0.043629894048119344,1.938,-0.008969803586100888,162.21256605773266,0.6456184946971373,-0.17509101474351824,0.17509101474351824,balanced
104,1,104,272492.0,20.78,0.615,0.6150000000000004,-1.95,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,1.291,-1.291,-0.272,11.0,9.625,164.04347754034092,1.3031249324284016,164.08550000000005,1.8358942346336122,0.019706832293970456,1.8359999999999999,-0.006416651661743859,164.0485632708759,0.6529259048801178,-0.1718920570557741,0.1718920570557741,balanced
105,1,105,272653.0,20.941,0.677,0.6770000000000005,-1.132,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.615,-0.615,-0.073,11.0,9.646,165.49237639045214,1.3202457427580971,165.53450000000007,1.4488988501112334,0.017120810329695556,1.449,0.0007467937448146889,165.49755749114067,0.658693013372682,-0.16779942473961498,0.16779942473961498,balanced
106,1,106,272885.0,21.173,0.989,0.9890000000000004,-0.265,10.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.677,-0.677,-0.129,10.5,9.375,167.69604805473446,1.358287772661638,167.73850000000007,2.203671664282322,0.03804202990354097,2.204,0.0024707020264166553,167.70148212470932,0.6674648029999056,-0.14957280823666483,0.14957280823666483,balanced
107,1,107,273089.0,21.377,1.378,1.3780000000000003,0.495,9.0,10.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,0.989,-0.989,-0.248,10.5,9.401,169.6334875800346,1.4048934140023626,169.67650000000006,1.9374395253001369,0.04660564134072443,1.938,0.0035032666616398034,169.63926237909158,0.6751773175189278,-0.12038915311323364,0.12038915311323364,balanced
108,1,108,273293.0,21.581,1.25,1.2500000000000004,0.103,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,1.378,-1.378,-0.38,11.0,9.728,171.4690506617533,1.4449455429258167,171.51250000000007,1.835563081718713,0.040052128923454215,1.8359999999999999,-0.0012167872780788347,171.4751113833956,0.682484137819324,-0.09684274370949535,0.09684274370949535,balanced
109,1,109,273454.0,21.742,1.249,1.2490000000000006,0.064,10.0,10.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.25,-1.25,-0.33,10.0,9.149,173.0786681381007,1.4800394147121467,173.1225000000001,1.6096174763474225,0.035093871786330035,1.61,-1.0840554360212984e-05,173.0849793344461,0.6888915361391834,-0.07622284602831904,0.07622284602831904,balanced
110,1,110,273687.0,21.975,1.748,1.7480000000000004,0.795,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,1.249,-1.249,-0.329,11.0,9.779,175.17469231220028,1.5440055119060512,175.2195000000001,2.096024174099569,0.06396609719390449,2.097,0.00415316784332461,175.18149392031668,0.6972358255116764,-0.031105319146381514,0.031105319146381514,balanced
111,1,111,273891.0,22.179,2.097,2.0970000000000004,1.113,10.0,10.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.749,-1.749,-0.486,10.0,9.206,177.21332614678084,1.6186519351518305,177.2595000000001,2.0386338345805535,0.07464642324577932,2.04,0.0029858819065981413,177.22071651656128,0.7053520883570052,0.025208115888917568,0.025208115888917568,balanced
112,1,112,274052.0,22.34,2.393,2.3930000000000002,1.365,9.0,10.0,-1.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.098,-2.098,-0.587,10.5,9.526,178.7414923290508,1.6825140472879292,178.7890000000001,1.5281661822699508,0.06386211213609862,1.5295,0.003377688516445381,178.74939512991813,0.7114363468655593,0.07532744415065763,0.07532744415065763,balanced
113,1,113,274284.0,22.572,2.333,2.3330000000000006,0.798,8.0,11.0,-3.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.393,-2.393,-0.671,10.5,9.555,180.9436654668017,1.7722328935151486,180.9930000000001,2.202173137750903,0.08971884622721939,2.204,-0.0004751350050801216,180.95228593934948,0.7202040217931667,0.14524226177117078,0.14524226177117078,balanced
114,1,114,274489.0,22.777,0.309,0.3090000000000006,-2.938,9.0,9.0,0.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.334,-2.334,-0.63,11.0,9.88,182.78863863579198,1.7821830546133697,182.8380000000001,1.8449731689903026,0.009950161098221043,1.845,-0.019146592986647823,182.7972739946863,0.7275472162198968,0.1386033112196153,0.1386033112196153,balanced
115,1,115,274693.0,22.981,-0.926,-0.9259999999999995,-4.029,9.0,10.0,-1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.309,-0.309,0.043,10.5,9.607,184.72638553644052,1.7508629488178478,184.7760000000001,1.937746900648523,-0.03132010579552197,1.938,-0.011122196213689355,184.73466095812952,0.7352581654107191,0.0898616054610828,0.0898616054610828,balanced
116,1,116,274897.0,23.185,-1.105,-1.1049999999999995,-2.925,10.0,10.0,0.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-0.926,0.926,0.394,10.0,9.333,186.76600616380486,1.7115221756957126,186.8160000000001,2.0396206273643522,-0.03934077312213507,2.04,-0.0015314408632695338,186.77384541405556,0.7433742764546453,0.03218357923225152,0.03218357923225152,balanced
117,1,117,275105.0,23.393,-1.464,-1.4639999999999995,-2.505,10.0,9.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-1.104,1.104,0.382,10.5,9.659,188.74136114822565,1.6610376679339063,188.7920000000001,1.9753549844207872,-0.05048450776180628,1.976,-0.0031709170114674295,188.7486666281457,0.7512342168434996,-0.03605989942642039,0.03605989942642039,balanced
118,1,118,275310.0,23.598,-1.609,-1.6089999999999995,-1.877,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-1.463,1.463,0.448,11.0,9.986,190.58563369569845,1.609232546196675,190.63700000000009,1.8442725474727943,-0.051805121737231216,1.845,-0.001371667975822103,190.5923988299383,0.7585724128764895,-0.10444533700738416,0.10444533700738416,balanced
119,1,119,275514.0,23.802,-1.777,-1.7769999999999995,-1.508,9.0,9.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-1.609,1.609,0.452,11.0,10.012,192.4207507429568,1.552299051118826,192.4730000000001,1.835117047258354,-0.056933495077849165,1.8359999999999999,-0.0015970333024784716,192.42692979085595,0.7658739872627882,-0.1778766207670406,0.1778766207670406,balanced
120,1,120,275723.0,24.011,-2.286,-2.2859999999999996,-1.833,10.0,9.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-1.777,1.777,0.475,10.5,9.739,194.40467062513787,1.473102137752936,194.4585000000001,1.9839198821810609,-0.07919691336588983,1.9854999999999998,-0.004474301633166022,194.41005739460473,0.7737669877216364,-0.2749083539760731,0.2749083539760731,balanced
121,1,121,275927.0,24.215,-2.267,-2.2669999999999995,-1.159,10.0,10.0,0.0,10.0,8.0,10.0,8.0,2.0,9.0,9.0,1.0,-2.286,2.286,0.615,10.0,9.464,196.44307400615486,1.392407303603145,196.4985000000001,2.0384033810170004,-0.08069483414979102,2.04,0.00016255517543084587,196.4476528265697,0.7818767743279268,-0.37392782496679616,0.37392782496679616,balanced
122,1,122,276131.0,24.419,-1.254,-1.2539999999999996,0.985,11.0,9.0,2.0,10.0,8.0,10.0,8.0,2.0,9.0,9.0,1.0,-2.267,2.267,0.578,10.0,9.49,198.4825854295765,1.3477625532660764,198.53850000000008,2.0395114234216343,-0.04464475033706856,2.04,0.008666757511128702,198.48668039331073,0.7899922609408245,-0.436908632124655,0.436908632124655,balanced
123,1,123,276357.0,24.645,0.694,0.6940000000000004,3.657,11.0,10.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,-1.254,1.254,0.228,9.5,9.217,200.85541135469472,1.3765050146563502,200.91150000000007,2.3728259251182395,0.0287424613902739,2.373,0.01432743945589951,200.85966883484477,0.7994369375327208,-0.4295021251282826,0.4295021251282826,balanced
124,1,124,276556.0,24.844,1.167,1.1670000000000005,3.209,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.694,-0.694,-0.374,10.0,9.542,202.84499858812723,1.4170345170266705,202.90150000000008,1.9895872334325064,0.040529502370320346,1.9900000000000002,0.004148445910519186,202.84954005701968,0.807356778111807,-0.406863239112002,0.406863239112002,balanced
125,1,125,276760.0,25.048,1.991,1.9910000000000005,3.5,10.0,9.0,1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.167,-1.167,-0.465,10.5,9.868,204.78182861111188,1.4843655059194583,204.83950000000007,1.9368300229846498,0.06733098889278774,1.938,0.007420801360388687,204.78689718156608,0.8150676085415238,-0.3569495939893351,0.3569495939893351,balanced
126,1,126,276921.0,25.209,2.714,2.7140000000000004,3.846,10.0,9.0,1.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,1.992,-1.992,-0.678,10.5,9.888,206.30961302428855,1.556788132593927,206.36900000000009,1.5277844131766665,0.07242262667446883,1.5295,0.008250232423614902,206.3152710114262,0.8211506539883088,-0.29826666462628415,0.29826666462628415,balanced
127,1,127,277153.0,25.441,3.757,3.7570000000000006,4.073,10.0,9.0,1.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.714,-2.714,-0.871,10.5,9.917,208.5088764636318,1.7012053212112446,208.5730000000001,2.199263439343243,0.1444171886173176,2.204,0.008259430171642858,208.51574404933805,0.829908705999228,-0.1736295536882623,0.1736295536882623,balanced
128,1,128,277362.0,25.65,4.69,4.690000000000001,4.211,10.0,10.0,0.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,3.757,-3.757,-1.134,10.0,9.642,210.59187845937814,1.872093254421134,210.6630000000001,2.083001995746344,0.1708879332098895,2.09,0.007791350201486658,210.60019834967605,0.8382049945072972,-0.02147742651761221,0.02147742651761221,balanced
129,1,129,277566.0,25.854,4.704,4.704000000000001,2.761,10.0,10.0,0.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,4.69,-4.69,-1.367,10.0,9.666,212.62500705394274,2.0393897515863597,212.7030000000001,2.033128594564605,0.16729649716522596,2.04,0.00011977749768587247,212.63474897315993,0.8463026625415436,0.1275318365545269,0.1275318365545269,balanced
130,1,130,277770.0,26.058,4.311,4.311000000000001,1.12,10.0,11.0,-1.0,8.0,10.0,8.0,10.0,-2.0,9.0,9.0,-1.0,4.705,-4.705,-1.301,9.5,9.392,214.76094673675155,2.200404258394207,214.84500000000008,2.135939682808816,0.1610145068078473,2.142,-0.0032022147340512188,214.77205004573275,0.8548092852695136,0.26933495774399874,0.26933495774399874,balanced
131,1,131,277931.0,26.219,3.352,3.3520000000000008,-1.356,10.0,11.0,-1.0,8.0,10.0,8.0,10.0,-2.0,9.0,9.0,-1.0,4.311,-4.311,-1.126,9.5,9.411,216.44855456512562,2.299247910747685,216.53550000000007,1.6876078283740643,0.09884365235347772,1.6905000000000001,-0.009901039648994747,216.4604783897173,0.8615293599982453,0.35300082431812796,0.35300082431812796,balanced
132,1,132,278163.0,26.451,2.407,2.407000000000001,-2.307,9.0,10.0,-1.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,3.353,-3.353,-0.774,10.5,10.04,218.6506099903972,2.3918108840793577,218.73950000000008,2.2020554252715803,0.09256297333167268,2.204,-0.007483376330011978,218.66327706383092,0.8702966682201985,0.4257607124645345,0.4257607124645345,balanced
133,1,133,278367.0,26.655,1.744,1.7440000000000009,-2.637,9.0,11.0,-2.0,9.0,11.0,9.0,11.0,-2.0,10.0,10.0,-1.0,2.408,-2.408,-0.501,10.0,9.763,220.6896650284144,2.453895922023949,220.77950000000007,2.039055038017223,0.06208503794459114,2.04,-0.005672320068981573,220.70280790328752,0.8784141578972294,0.46950948279510707,0.46950948279510707,balanced
134,1,134,278571.0,26.859,0.855,0.8550000000000009,-3.239,10.0,11.0,-1.0,9.0,9.0,9.0,9.0,0.0,9.0,9.0,0.0,1.745,-1.745,-0.326,9.5,9.488,222.83142653940138,2.485858870179818,222.92150000000007,2.141761510986969,0.03196294815586918,2.142,-0.007243686764813067,222.8447702272732,0.8869393327644924,0.48221391611708925,0.48221391611708925,balanced
135,1,135,278780.0,27.068,0.14,0.1400000000000009,-3.303,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.856,-0.856,-0.083,10.0,9.814,224.9214203002305,2.4909656984894286,225.01150000000007,2.089993760829112,0.005106828309610917,2.09,-0.005970863230506916,224.93472542222406,0.8952575152563989,0.46852877461936254,0.46852877461936254,balanced
136,1,136,278985.0,27.273,-0.428,-0.42799999999999916,-3.117,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.14,-0.14,0.092,10.0,9.838,226.9713631044331,2.475652322050406,227.06150000000008,2.049942804202604,-0.015313376439022456,2.05,-0.00483583909820868,226.98444767529972,0.9034155675438335,0.4347843640238011,0.4347843640238011,balanced
137,1,137,279189.0,27.477,-0.755,-0.7549999999999992,-2.587,10.0,9.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.428,0.428,0.219,10.5,10.162,228.90919485014894,2.4501155780145565,228.99950000000007,1.9378317457158265,-0.02553674403584965,1.938,-0.0029449053942319173,228.92197148032804,0.9111270613746939,0.39182502337906716,0.39182502337906716,balanced
138,1,138,279349.0,27.637,-0.63,-0.6299999999999992,-1.408,11.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.754,0.754,0.271,9.5,9.581,230.58909329294286,2.43164338543955,230.67950000000008,1.6798984427939303,-0.01847219257500661,1.68,0.0012986080744005425,230.6016359282702,0.9178122551228205,0.35824910463982956,0.35824910463982956,balanced
139,1,139,279581.0,27.869,-0.469,-0.4689999999999992,-0.673,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.629,0.629,0.183,10.0,9.908,232.9090155687922,2.412653018987709,232.99950000000007,2.3199222758493496,-0.01899036645184086,2.3200000000000003,0.0012111983171167549,232.92129367880506,0.9270446714608979,0.318400385921754,0.318400385921754,balanced
140,1,140,279786.0,28.074,-0.584,-0.5839999999999992,-0.634,9.0,10.0,-1.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,-0.469,0.469,0.108,10.5,10.232,234.85641440522377,2.392803034985005,234.94700000000006,1.947398836431585,-0.01984998400270417,1.9474999999999998,-0.0010306180435396555,234.868435319195,0.9347944450165621,0.2810415548426567,0.2810415548426567,balanced
