seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.245,7.626,0.381,1.347,11.451,10.104000000000001,6.399,10.4565,10.997701964501493,15.5,11.5,4.0,15.0,12.0,3.0,13.5,10.5,3.0,12.0,12.0,5.041117850509521,1.0211381235044896,5.1435,44.5909933634723,-0.7754440844115583,49.63211121398182,0.2456940390929313,barely_moving,left_faster,right_arc,1.0,4.5,0.15430500000000003,hesitating_right_arc,1.0,1.0,0.7086614173228347,0.0
1.0,2.0,8.041,8.398,0.357,8.367,0.96,-7.407000000000001,4.663500000000001,1.6575,5.03324572219557,11.0,17.0,-6.0,11.0,18.0,-7.0,9.0,15.0,-6.0,9.0,15.0,5.175773403563204,0.08672903186228201,5.1765,49.63211121398182,0.2456940390929313,54.80788461754503,0.3324230709552133,barely_moving,right_faster,left_arc,0.6460000000000001,4.5,0.155295,hesitating_left_arc,1.0,1.0,0.7843137254901962,0.0
1.0,2.0,8.821,9.237,0.416,-13.949,-12.344,1.6050000000000004,-13.1465,-11.162,11.607792210407629,13.5,13.0,0.5,16.0,11.0,5.0,13.0,11.0,2.0,15.0,9.0,5.48616757529568,-1.2005920771745515,5.615999999999999,54.80788461754503,0.3324230709552133,60.29405219284071,-0.8681690062193382,barely_moving,balanced,left_arc,1.0,4.5,0.16847999999999996,hesitating_left_arc,1.0,1.0,0.6370192307692308,0.0
1.0,2.0,9.549,9.985,0.436,-11.281,13.911,25.192,1.3149999999999995,6.818,12.780501711591763,17.0,10.5,6.5,17.0,10.0,7.0,15.0,9.0,6.0,15.0,9.0,5.713365640166617,1.4150791715531341,5.886,60.29405219284071,-0.8681690062193382,66.00741783300732,0.5469101653337959,barely_moving,left_faster,right_arc,1.0,4.5,0.17658000000000001,hesitating_right_arc,1.0,1.0,0.6307339449541285,0.0
1.0,2.0,10.342,10.765,0.423,16.636,1.929,-14.706999999999999,9.282499999999999,5.573,10.211786229646604,11.0,16.5,-5.5,11.0,17.0,-6.0,9.0,15.0,-6.0,9.0,15.0,5.918644041551908,0.19934068677039687,5.922,66.00741783300732,0.5469101653337959,71.92606187455924,0.7462508521041927,barely_moving,right_faster,right_arc,1.0,4.5,0.17765999999999998,hesitating_right_arc,1.0,1.0,0.6501182033096927,0.0
1.0,2.0,10.988,11.282,0.294,1.272,0.586,-0.686,0.929,-2.8600000000000003,2.862192166853931,12.0,15.5,-3.5,12.0,15.0,-3.0,11.5,13.5,-2.0,12.0,14.0,3.9687924143708244,0.04059275344939967,3.9690000000000003,71.92606187455924,0.7462508521041927,75.89485428893006,0.7868436055535925,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.9353741496598641,0.0
1.0,2.0,11.727,12.125,0.398,-21.573,-18.618,2.955000000000002,-20.0955,-14.553,15.28149380787101,14.5,13.5,1.0,17.0,12.0,5.0,14.5,11.5,3.0,16.0,10.0,5.468992946849672,-1.8424323996577288,5.770999999999999,75.89485428893006,0.7868436055535925,81.36384723577973,-1.0555887941041364,barely_moving,balanced,left_arc,1.0,4.5,0.17312999999999998,hesitating_left_arc,1.0,1.0,0.7035175879396985,0.0
1.0,2.0,12.475,12.706,0.231,-11.776,-9.119,2.657,-10.4475,2.3535,3.0503282610237212,18.0,11.5,6.5,18.0,11.0,7.0,15.5,9.5,6.0,16.0,10.0,3.3071666919657905,-0.5308471734426531,3.3495000000000004,81.36384723577973,-1.0555887941041364,84.67101392774552,-1.5864359675467896,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.277056277056277,0.0
1.0,2.0,13.007,13.444,0.437,-7.698,29.327,37.025000000000006,10.8145,18.493000000000002,23.224242721776744,19.0,11.5,7.5,19.0,12.0,7.0,15.0,10.0,5.0,14.0,10.0,5.905398483212617,3.3176152586564536,6.7735,84.67101392774552,-1.5864359675467896,90.57641241095814,1.731179291109664,barely_moving,left_faster,right_arc,1.0,4.5,0.20320500000000002,hesitating_right_arc,1.0,1.0,0.6979405034324943,0.0
1.0,2.0,13.668,14.049,0.381,30.104,24.816,-5.288,27.46,16.024,17.233752493290602,13.5,17.0,-3.5,13.0,19.0,-6.0,10.0,16.0,-6.0,10.0,16.0,5.533097249887797,2.5585251265688393,6.096,90.57641241095814,1.731179291109664,96.10950966084594,4.289704417678504,barely_moving,right_faster,right_arc,1.0,4.5,0.18288,hesitating_right_arc,1.0,1.0,0.8005249343832023,0.0
1.0,2.0,14.399,14.63,0.231,16.607,14.177,-2.4299999999999997,15.392,-3.4219999999999997,3.738329707235572,12.5,19.0,-6.5,13.0,19.0,-6.0,10.0,16.0,-6.0,10.0,16.0,3.583433679594258,0.9052176887078367,3.696,96.10950966084594,4.289704417678504,99.69294334044021,5.194922106386341,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.3636363636363635,0.0
1.0,2.0,15.047,15.271,0.224,-11.031,-11.895,-0.863999999999999,-11.463000000000001,-20.7725,21.080182364011943,14.5,16.5,-2.0,16.0,14.0,2.0,13.0,13.0,0.0,16.0,10.0,3.28785063964796,-0.6925591464752311,3.3600000000000003,99.69294334044021,5.194922106386341,102.98079398008817,4.5023629599111095,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.3839285714285714,0.0
1.0,2.0,15.688,16.096,0.408,-3.659,11.551,15.21,3.946,3.0115,7.867669572370207,18.5,12.5,6.0,19.0,13.0,6.0,16.0,10.0,6.0,16.0,10.0,6.39578747251769,1.3071673979968146,6.527999999999999,102.98079398008817,4.5023629599111095,109.37658145260586,5.809530357907924,barely_moving,left_faster,right_arc,1.0,4.5,0.19583999999999996,hesitating_right_arc,1.0,1.0,0.7598039215686275,0.0
1.0,2.0,16.512,16.824,0.312,16.57,16.317,-0.2530000000000001,16.4435,8.855,9.089198259472614,14.0,17.0,-3.0,13.0,18.0,-5.0,10.5,15.5,-5.0,10.0,16.0,4.641215467422402,1.3586813404765132,4.836,109.37658145260586,5.809530357907924,114.01779692002826,7.168211698384438,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.9935897435897437,0.0
1.0,2.0,17.26,17.617,0.357,-3.702,-9.191,-5.489000000000001,-6.4465,-12.2995,12.316795707488211,14.0,17.5,-3.5,15.0,16.0,-1.0,12.0,14.0,-2.0,14.0,12.0,5.462457424144067,-0.8838445221945798,5.5335,114.01779692002826,7.168211698384438,119.48025434417232,6.284367176189858,barely_moving,right_faster,left_arc,1.0,4.5,0.166005,hesitating_left_arc,1.0,1.0,0.8823529411764708,0.0
1.0,2.0,18.039,18.438,0.399,-4.01,8.93,12.94,2.46,2.2744999999999997,6.788855757784223,18.5,13.0,5.5,18.0,13.0,5.0,15.5,10.5,5.0,15.0,11.0,6.109535969671738,0.960005461071557,6.184499999999999,119.48025434417232,6.284367176189858,125.58979031384406,7.244372637261415,barely_moving,left_faster,right_arc,1.0,4.5,0.18553499999999998,hesitating_right_arc,1.0,1.0,0.7894736842105263,0.0
1.0,2.0,18.788,19.019,0.231,12.85,12.184,-0.6660000000000004,12.517,7.3795,7.693774918724877,14.0,16.0,-2.0,13.0,16.0,-3.0,10.5,15.5,-5.0,10.0,16.0,3.274052074354267,0.7069181454854059,3.3495000000000004,125.58979031384406,7.244372637261415,128.86384238819832,7.95129078274682,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.298701298701299,0.0
1.0,2.0,19.32,19.739,0.419,11.706,-13.903,-25.609,-1.0985000000000005,-8.3645,13.971118441270189,12.0,18.0,-6.0,12.0,18.0,-6.0,10.0,16.0,-6.0,10.0,16.0,6.100874023671963,-1.5101526900564288,6.285,128.86384238819832,7.95129078274682,134.96471641187028,6.441138092690392,barely_moving,right_faster,left_arc,1.0,4.5,0.18855,hesitating_left_arc,1.0,1.0,0.7159904534606205,0.0
1.0,2.0,20.051,20.487,0.436,-15.553,-5.006,10.547,-10.2795,-7.7805,10.321091148710973,17.5,12.5,5.0,18.0,12.0,6.0,16.0,10.0,6.0,16.0,10.0,6.5150535996876515,-0.570680815515096,6.54,134.96471641187028,6.441138092690392,141.47977001155795,5.870457277175296,barely_moving,left_faster,left_arc,1.0,4.5,0.19619999999999999,hesitating_left_arc,1.0,1.0,0.6880733944954129,0.0
1.0,2.0,20.836,21.266,0.43,4.532,15.867,11.335,10.1995,11.9695,12.352598370383454,17.5,13.5,4.0,16.0,14.0,2.0,14.0,12.0,2.0,12.0,14.0,6.204248157870133,1.7634638628463781,6.45,141.47977001155795,5.870457277175296,147.68401816942807,7.633921140021674,barely_moving,left_faster,right_arc,1.0,4.5,0.1935,hesitating_right_arc,1.0,1.0,0.7209302325581397,0.0
1.0,2.0,21.665,22.015,0.35,9.833,1.549,-8.284,5.691,-0.45299999999999985,4.944793726739266,13.0,18.5,-5.5,13.0,19.0,-6.0,10.0,16.0,-6.0,10.0,16.0,5.59795360649023,0.15137839866711203,5.6,147.68401816942807,7.633921140021674,153.2819717759183,7.785299538688786,barely_moving,right_faster,left_arc,0.840888888888889,4.5,0.16799999999999998,hesitating_left_arc,1.0,1.0,0.9,0.0
1.0,2.0,22.246,22.586,0.34,-1.295,-9.686,-8.391,-5.4905,-10.758,11.1559299477901,14.0,16.5,-2.5,15.0,16.0,-1.0,13.0,13.0,0.0,14.0,12.0,5.194874091457458,-0.8866697095897937,5.27,153.2819717759183,7.785299538688786,158.47684586737574,6.898629829098993,barely_moving,right_faster,left_arc,1.0,4.5,0.1581,hesitating_left_arc,1.0,1.0,0.8970588235294118,0.0
1.0,2.0,22.817,23.205,0.388,-13.005,6.471,19.476,-3.2670000000000003,-2.7175000000000002,11.54877510820953,19.0,12.0,7.0,19.0,11.0,8.0,16.0,10.0,6.0,16.0,10.0,5.7829209295811514,0.6559157889640025,5.82,158.47684586737574,6.898629829098993,164.25976679695688,7.5545456180629955,barely_moving,left_faster,right_arc,1.0,4.5,0.1746,hesitating_right_arc,1.0,1.0,0.7989690721649484,0.0
1.0,2.0,23.614,23.97,0.356,15.933,13.768,-2.164999999999999,14.8505,10.177,10.745553964314729,14.0,16.0,-2.0,13.0,17.0,-4.0,11.0,15.0,-4.0,10.0,16.0,5.186567652499627,1.2708721359934312,5.34,164.25976679695688,7.5545456180629955,169.44633444945651,8.825417754056426,barely_moving,right_faster,right_arc,1.0,4.5,0.1602,hesitating_right_arc,1.0,1.0,0.8426966292134833,0.0
1.0,2.0,24.393,24.791,0.398,0.234,-8.517,-8.751,-4.1415,-9.478,9.842570802386945,12.5,17.0,-4.5,13.0,16.0,-3.0,11.5,14.5,-3.0,13.0,13.0,5.707357203630604,-0.8547015561971633,5.771,169.44633444945651,8.825417754056426,175.15369165308712,7.970716197859263,barely_moving,right_faster,left_arc,1.0,4.5,0.17313,hesitating_left_arc,1.0,1.0,0.7412060301507538,0.0
1.0,2.0,25.141,25.372,0.231,-8.608,-7.22,1.3880000000000008,-7.914,-5.5295000000000005,6.0469518354291525,17.0,12.5,4.5,17.0,13.0,4.0,16.0,10.0,6.0,16.0,10.0,3.437525638425621,-0.4354796036171257,3.4650000000000003,175.15369165308712,7.970716197859263,178.59121729151275,7.535236594242137,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.2770562770562772,0.0
1.0,2.0,25.673,26.093,0.42,-6.316,22.968,29.284,8.326,11.4165,16.832001203065545,18.5,13.0,5.5,18.0,13.0,5.0,15.5,10.5,5.0,15.0,11.0,5.993906308836852,2.5403124140321376,6.51,178.59121729151275,7.535236594242137,184.5851236003496,10.075549008274274,barely_moving,left_faster,right_arc,1.0,4.5,0.19530000000000003,hesitating_right_arc,1.0,1.0,0.75,0.0
1.0,2.0,26.405,26.806,0.401,24.35,15.006,-9.344000000000001,19.678,9.956,12.202252292097553,13.0,17.0,-4.0,13.0,18.0,-5.0,10.0,16.0,-6.0,10.0,16.0,6.003543478781693,1.609318473260593,6.2155,184.5851236003496,10.075549008274274,190.58866707913128,11.684867481534868,barely_moving,right_faster,right_arc,1.0,4.5,0.186465,hesitating_right_arc,1.0,1.0,0.7481296758104738,0.0
1.0,2.0,27.187,27.568,0.381,3.395,-9.655,-13.049999999999999,-3.13,-13.238,13.968479086858384,12.5,18.0,-5.5,12.0,17.0,-5.0,10.5,15.5,-5.0,11.0,15.0,5.446248199357958,-0.9265423902823837,5.5245,190.58866707913128,11.684867481534868,196.03491527848925,10.758325091252484,barely_moving,right_faster,left_arc,1.0,4.5,0.165735,hesitating_left_arc,1.0,1.0,0.800524934383202,0.0
1.0,2.0,27.983,28.381,0.398,-9.013,4.751,13.764,-2.131,-2.991,8.512754019704786,18.5,13.0,5.5,20.0,13.0,7.0,16.0,10.0,6.0,16.0,10.0,6.544436162779394,0.5439157207742104,6.567,196.03491527848925,10.758325091252484,202.57935144126864,11.302240812026694,barely_moving,left_faster,right_arc,1.0,4.5,0.19701000000000002,hesitating_right_arc,1.0,1.0,0.7914572864321607,0.0
1.0,2.0,28.78,29.196,0.416,11.111,6.781,-4.330000000000001,8.946,5.4515,6.4061464625779525,14.5,15.5,-1.0,14.0,17.0,-3.0,11.0,15.0,-4.0,10.0,16.0,6.4028944200645554,0.761345549344167,6.4479999999999995,202.57935144126864,11.302240812026694,208.98224586133318,12.063586361370861,barely_moving,balanced,right_arc,1.0,4.5,0.19344,hesitating_right_arc,1.0,1.0,0.7211538461538461,0.0
1.0,2.0,29.604,30.02,0.416,-3.621,-8.064,-4.443,-5.8425,-8.1115,8.129754762598932,14.5,16.5,-2.0,15.0,16.0,-1.0,12.5,13.5,-1.0,14.0,12.0,6.384242131785608,-0.9045199847065598,6.448,208.98224586133318,12.063586361370861,215.3664879931188,11.1590663766643,barely_moving,right_faster,left_arc,1.0,4.5,0.19344000000000003,hesitating_left_arc,1.0,1.0,0.7451923076923077,0.0
1.0,2.0,30.332,30.769,0.437,-8.12,10.529,18.649,1.2045000000000003,2.7744999999999997,8.906665060503848,19.0,12.5,6.5,19.0,12.0,7.0,16.0,10.0,6.0,16.0,10.0,6.659451491330802,1.2377431416137867,6.7735,215.3664879931188,11.1590663766643,222.0259394844496,12.396809518278088,barely_moving,left_faster,right_arc,1.0,4.5,0.20320500000000002,hesitating_right_arc,1.0,1.0,0.7208237986270023,0.0
1.0,2.0,31.125,31.548,0.423,13.845,0.751,-13.094000000000001,7.298,3.2989999999999995,7.979859459915318,13.5,18.0,-4.5,13.0,18.0,-5.0,10.5,16.5,-6.0,11.0,17.0,6.555936789865143,0.08593635605913863,6.5565,222.0259394844496,12.396809518278088,228.58187627431474,12.482745874337226,barely_moving,right_faster,left_arc,1.0,4.5,0.196695,hesitating_left_arc,1.0,1.0,0.7446808510638299,0.0
1.0,2.0,31.771,32.187,0.416,0.101,-13.929,-14.030000000000001,-6.914,-8.871,10.319332585007619,13.5,17.0,-3.5,14.0,16.0,-2.0,13.5,14.5,-1.0,14.0,14.0,6.056511345481738,-1.502088653192939,6.239999999999999,228.58187627431474,12.482745874337226,234.63838761979648,10.980657221144288,barely_moving,right_faster,left_arc,1.0,4.5,0.18719999999999998,hesitating_left_arc,1.0,1.0,0.7331730769230771,0.0
1.0,2.0,32.537,32.768,0.231,-13.708,-11.913,1.795,-12.810500000000001,-6.0424999999999995,6.715189982420452,18.5,14.5,4.0,19.0,14.0,5.0,16.0,10.0,6.0,16.0,10.0,3.7294085749417762,-0.7867934488483951,3.8115,234.63838761979648,10.980657221144288,238.36779619473825,10.193863772295893,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.4285714285714284,0.0
1.0,2.0,33.069,33.506,0.437,-11.082,24.317,35.399,6.6175,13.304,19.57638212234324,20.0,12.0,8.0,20.0,12.0,8.0,16.5,10.5,6.0,17.0,11.0,6.371677715159844,2.879199036908604,6.992000000000001,238.36779619473825,10.193863772295893,244.7394739098981,13.073062809204497,barely_moving,left_faster,right_arc,1.0,4.5,0.20976000000000003,hesitating_right_arc,1.0,1.0,0.7322654462242563,0.0
1.0,2.0,33.73,34.147,0.417,25.379,19.152,-6.227,22.265500000000003,13.590499999999999,14.876499605081834,14.0,17.5,-3.5,13.0,19.0,-6.0,11.0,17.0,-6.0,11.0,17.0,6.302715138151355,2.1889188855043806,6.672,244.7394739098981,13.073062809204497,251.04218904804944,15.261981694708878,barely_moving,right_faster,right_arc,1.0,4.5,0.20016,hesitating_right_arc,1.0,1.0,0.7553956834532376,0.0
1.0,2.0,34.371,34.788,0.417,18.448,-4.501,-22.949,6.9735,-6.495,12.173439982190738,13.5,19.5,-6.0,13.0,19.0,-6.0,11.0,17.0,-6.0,11.0,17.0,6.6514233132207305,-0.5235951760126832,6.672,251.04218904804944,15.261981694708878,257.69361236127014,14.738386518696194,barely_moving,right_faster,left_arc,1.0,4.5,0.20016,hesitating_left_arc,1.0,1.0,0.7913669064748202,0.0
1.0,2.0,35.012,35.394,0.382,-5.263,-7.03,-1.7670000000000003,-6.1465,-10.796,10.875067677950332,17.5,16.0,1.5,18.0,15.0,3.0,15.5,12.5,3.0,16.0,12.0,6.255615337794614,-0.7714180096087758,6.302999999999999,257.69361236127014,14.738386518696194,263.94922769906475,13.966968509087417,barely_moving,left_faster,left_arc,1.0,4.5,0.18908999999999998,hesitating_left_arc,1.0,1.0,0.8769633507853404,0.0
1.0,2.0,35.744,35.975,0.231,-1.036,1.301,2.3369999999999997,0.13249999999999995,1.6275,2.4270468681094726,20.0,14.5,5.5,19.0,14.0,5.0,15.5,11.5,4.0,15.0,13.0,3.8105174456185065,0.08653927800146417,3.8115,263.94922769906475,13.966968509087417,267.7597451446833,14.053507787088881,barely_moving,left_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4935064935064932,0.0
1.0,2.0,36.276,36.713,0.437,2.519,19.849,17.33,11.184000000000001,9.947,11.775313711319965,17.5,15.5,2.0,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,6.987648551054398,2.5224608474557915,7.429000000000001,267.7597451446833,14.053507787088881,274.7473936957377,16.575968634544672,barely_moving,left_faster,right_arc,1.0,4.5,0.22287,hesitating_right_arc,1.0,1.0,0.7551487414187643,0.0
1.0,2.0,36.937,37.353,0.416,19.934,7.981,-11.953000000000001,13.9575,3.795,7.874771425254196,14.5,19.0,-4.5,14.0,19.0,-5.0,11.0,17.0,-6.0,11.0,17.0,6.797516434328321,0.9530300756200665,6.864,274.7473936957377,16.575968634544672,281.544910130066,17.52899871016474,barely_moving,right_faster,right_arc,1.0,4.5,0.20592000000000002,hesitating_right_arc,1.0,1.0,0.8052884615384615,0.0
1.0,2.0,37.578,37.959,0.381,7.336,-11.182,-18.518,-1.923,-10.9985,13.587034573445377,14.5,20.0,-5.5,14.0,20.0,-6.0,11.5,16.5,-5.0,12.0,16.0,6.354041457565405,-1.25605977387229,6.477,281.544910130066,17.52899871016474,287.8989515876314,16.272938936292448,barely_moving,right_faster,left_arc,1.0,4.5,0.19431000000000004,hesitating_left_arc,1.0,1.0,0.905511811023622,0.0
1.0,2.0,38.309,38.54,0.231,-12.781,-11.427,1.354000000000001,-12.104,-10.469,11.027205312317351,18.5,14.5,4.0,18.0,15.0,3.0,17.0,11.0,6.0,17.0,11.0,3.735948149533022,-0.7551315607235537,3.8115,287.8989515876314,16.272938936292448,291.63489973716446,15.517807375568895,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.4285714285714284,0.0
1.0,2.0,38.956,39.365,0.409,9.512,13.384,3.872,11.448,12.4345,12.450424109242222,18.5,15.5,3.0,16.0,17.0,-1.0,14.5,13.5,1.0,12.0,16.0,6.56521449555531,1.5621174339179622,6.7485,291.63489973716446,15.517807375568895,298.2001142327198,17.079924809486858,barely_moving,left_faster,right_arc,1.0,4.5,0.202455,hesitating_right_arc,1.0,1.0,0.8312958435207823,0.0
1.0,2.0,39.781,40.093,0.312,5.702,4.609,-1.093,5.1555,0.385,0.9104119946485767,14.5,19.0,-4.5,15.0,19.0,-4.0,11.5,16.5,-5.0,12.0,16.0,5.286848288343892,0.4262055560821181,5.304,298.2001142327198,17.079924809486858,303.4869625210637,17.506130365568975,barely_moving,right_faster,right_arc,1.0,4.5,0.15912,hesitating_right_arc,1.0,1.0,1.0737179487179487,0.0
1.0,2.0,40.494,40.91,0.416,-12.467,-11.13,1.3369999999999997,-11.7985,-11.9695,12.39518255210467,17.0,17.0,0.0,20.0,15.0,5.0,14.5,13.5,1.0,17.0,11.0,7.1430757595828736,-1.4053002144949465,7.279999999999999,303.4869625210637,17.506130365568975,310.63003828064654,16.100830151074028,barely_moving,balanced,left_arc,1.0,4.5,0.21839999999999998,hesitating_left_arc,1.0,1.0,0.8173076923076924,0.0
1.0,2.0,41.266,41.689,0.423,-3.241,13.574,16.815,5.1665,8.664,10.887870866243775,19.5,14.0,5.5,19.0,15.0,4.0,16.0,12.0,4.0,15.0,13.0,6.990138144731021,1.687735085129287,7.191,310.63003828064654,16.100830151074028,317.62017642537757,17.788565236203315,barely_moving,left_faster,right_arc,1.0,4.5,0.21573,hesitating_right_arc,1.0,1.0,0.7919621749408984,0.0
1.0,2.0,42.105,42.514,0.409,13.383,1.558,-11.825,7.4704999999999995,2.9899999999999998,7.3981341566640975,14.5,19.0,-4.5,14.0,19.0,-5.0,11.0,17.0,-6.0,11.0,17.0,6.746005174709979,0.18348414859650705,6.7485,317.62017642537757,17.788565236203315,324.36618160008754,17.97204938479982,barely_moving,right_faster,left_arc,1.0,4.5,0.202455,hesitating_left_arc,1.0,1.0,0.8190709046454767,0.0
1.0,2.0,42.93,43.28,0.35,-10.312,-11.754,-1.4420000000000002,-11.033,-10.9855,11.081633566401662,16.5,16.5,0.0,19.0,15.0,4.0,15.0,13.0,2.0,17.0,11.0,5.8252359566739536,-1.212075100426077,5.949999999999999,324.36618160008754,17.97204938479982,330.1914175567615,16.759974284373744,barely_moving,balanced,left_arc,1.0,4.5,0.1785,hesitating_left_arc,1.0,1.0,0.942857142857143,0.0
