idx,x,y
134,185.99692218112324,-68.64036559183494
135,186.6953355130184,-70.04423268591155
136,187.3812266719071,-71.67701997094237
137,189.32666731385262,-73.8444878389087
138,191.2229111572741,-74.51859134452646
139,193.0492157107472,-74.18791374026003
140,195.27190404865365,-73.80754345680643
141,197.66907197445875,-75.20547440484765
142,198.69443744642672,-76.16455815973868
143,201.19984530555104,-77.79277051058176
144,203.5696632107385,-78.89355754550408
145,205.66219572745422,-78.93779176853603
146,207.07432970672892,-78.81456890305313
147,209.1568216472004,-77.32051525011042
148,211.72884420064054,-76.86241456838732
149,214.1622052729391,-77.70466090516882
150,215.68186026859087,-79.12488930024855
151,216.20583481754505,-80.91372877657064
152,216.87791612720844,-83.28014097929466
153,218.62641874854717,-85.29135046196214
154,221.20816496974595,-86.17875479445418
155,222.68836160673396,-85.76291327915123
156,224.90150176358685,-84.98462885419787
157,227.463081006575,-85.05331678539561
158,229.34524252711304,-85.89674684213179
159,230.354733825547,-87.4542009565076
160,232.52594864850988,-89.07924563052315
161,234.82982820333126,-90.31209111835851
162,236.91781097683304,-90.4569252909826
163,238.52313437447975,-90.39545140247616
164,240.59524093539505,-89.11464290773084
165,242.56538377139833,-88.70391981884379
166,245.11514207743852,-90.37396071079192
167,246.14482428113735,-91.85035989779588
168,247.59972300016682,-93.83401050144725
169,249.92894577138924,-95.1555267828524
170,252.58078748535235,-95.12655224083628
171,254.03521035512125,-94.10645108610053
172,255.9371574647139,-92.71346743856112
173,258.44150181140645,-92.17063630166038
174,260.9578564296932,-92.91802136642079
175,262.59115201973896,-94.89254707289746
176,262.9969597804903,-96.3672301952373
177,263.27786543739677,-99.1370222473448
178,264.8328357422328,-101.31733216822258
179,267.2578246598837,-102.4226166335393
180,269.1251024410561,-102.1958244644949
181,271.42895529456587,-101.6440790255697
182,273.95533855390386,-102.07279090660033
183,275.7526019123983,-104.25234806809283
184,276.2008303402833,-106.0049382302345
185,276.9642845836513,-108.55824248517229
186,278.2901044647107,-110.28053859588837
187,281.09431034614965,-111.39080224678536
188,282.96521996220855,-110.88529140759553
189,285.54257356347375,-110.15801400931807
190,288.25923600970503,-110.68603048939873
191,290.01009684116974,-112.88708537259514
192,290.45309442076814,-114.78609910200048
193,290.84705656237645,-117.67183125883336
194,293.13016166786355,-119.75995651305034
195,295.0955611241494,-120.7123540021436
196,298.21885935064125,-120.47904693325566
197,299.30792355254613,-119.50215995712728
198,300.70000104907456,-118.14022145129849
199,302.7753166256914,-117.02179778047808
200,304.4901556616015,-116.77505230246675
201,305.90763584030526,-116.78254850029663
202,307.32915814554525,-117.5821955072348
203,308.3112670657957,-118.13499842760027
204,310.0377775573319,-118.81609865709326
205,312.02960633665793,-118.70365705514617
206,314.1673607887481,-118.56886127417108
207,316.00869579905805,-118.45262711479027
208,317.65544712990027,-118.34913772224536
209,320.1908625260925,-118.19659668268014
210,321.5144705359768,-118.11698615466946
211,323.9567649738891,-117.97359811980436
212,325.90100624584903,-117.86098317227244
213,327.2756923901563,-117.78118965969313
214,329.7079343310744,-117.6459301282767
215,331.235086588132,-117.56121747418109
216,333.4357353876781,-117.43972319013322
217,335.08341190429525,-117.3521897874326
218,336.78200556670515,-117.26174328379138
219,339.22507857255755,-117.13229623641216
220,341.2723509069568,-117.02657968707548
221,343.012522971635,-116.93653838925346
222,345.204293398582,-116.82711880434991
223,347.2517578100874,-116.72518998791917
224,349.29925767672233,-116.62397587758973
225,351.50184057283025,-116.52075966872303
226,353.34481960521066,-116.43442725183277
227,355.5531172892872,-116.34770160105747
228,357.45174469624186,-116.27549377903973
229,359.49360368418604,-116.20722318982547
230,361.49253057369805,-116.14171524843057
231,363.33660494235625,-116.08327961839362
232,365.28318724438014,-116.02350009474826
233,367.4243913061465,-115.96511203196849
234,369.1662388331571,-115.91743140018687
235,370.8156635769642,-115.87386519175763
236,372.70503987332813,-115.82531407706257
237,374.5685482150756,-115.78250449592124
238,376.6281383225324,-115.74141204812007
239,378.2278624455307,-115.71170127066027
240,380.09155301751747,-115.67773876357168
241,381.7013490640362,-115.65211282724451
242,383.9870782135874,-115.61692398111181
243,385.7868678371981,-115.58940470162884
244,387.83669547177806,-115.56282146419781
245,389.579048961171,-115.54022571238144
246,391.1084227714798,-115.52057887188361
247,393.55477109898527,-115.4933371665181
248,395.2971582784824,-115.47350873430385
249,397.3470495911859,-115.45239935006936
250,399.34198860640686,-115.43680045429524
251,400.6299551454138,-115.4275163604571
252,402.9599322500588,-115.41718718671072
253,404.7364305613916,-115.41963664209338
254,405.9439247343042,-115.42338795948685
255,408.1478850104014,-115.43662054749647
256,409.89027149669414,-115.4565098004849
257,411.32514292040634,-115.47571910589073
258,412.9349568923014,-115.500193089862
259,414.91508591347775,-115.5385246629455
260,416.2028196709116,-115.56471187290168
261,418.52225781446623,-115.61576770727648
262,420.4116920171266,-115.66201047770882
263,421.9412007404347,-115.700779864143
264,423.88792521968907,-115.75573486274811
265,425.4547498320901,-115.80174447016093
266,427.358845002624,-115.86045206378775
267,428.9180142073849,-115.91135777000264
268,431.0228745701176,-115.98063152691478
269,432.5595176714672,-116.03195626826536
270,434.0881283039847,-116.0841078181395
271,436.1748614330115,-116.15683228597682
272,437.72788616855064,-116.21187927321107
273,439.20891252861963,-116.26559073177303
274,440.90880788508815,-116.32688328480148
275,442.6476920955646,-116.3891865957551
276,444.1761911154527,-116.4445128661977
277,446.2717921295707,-116.52109869796502
278,447.9426904888371,-116.58178372907466
279,449.3907108336258,-116.63505737244617
280,451.4772803365473,-116.71233420906474
281,453.11616416927393,-116.7728303480106
282,454.55516455433536,-116.82647633381553
283,456.76711645801635,-116.90924725746696
284,458.30353914047186,-116.966793680781
285,460.14722943088674,-117.03629988935165
286,461.5951884068499,-117.09121622506139
287,463.34145708457487,-117.15680551684494
288,465.18511564424625,-117.2271483583453
289,467.0197623587762,-117.29762837582999
290,468.55614346850655,-117.35627422533149
291,469.9576031206504,-117.41028434857624
292,472.16943879639155,-117.49610505422828
293,473.73577500087634,-117.55649664735263
294,475.1032395371178,-117.60972250687543
295,477.1896511541614,-117.69115078369306
296,478.65155112868564,-117.74787348184934
297,480.4951387963236,-117.82005042923042
298,482.44115729450004,-117.8959994565783
299,483.76016479031136,-117.94717783085464
300,485.7391378965861,-118.02493189596548
301,487.61868900235436,-118.09874680506428
302,489.15502566619887,-118.15854567902576
303,490.5224780906772,-118.21208180503716
304,492.7247713271183,-118.29880262564046
305,494.36350919305346,-118.36313152078186
306,496.2070715538666,-118.4359519972496
307,498.15304464035233,-118.51305580178077
308,499.7193156611823,-118.57511496152536
309,501.00631115352536,-118.62597361554404
310,503.324471285832,-118.71835110730605
311,504.7723352151351,-118.77571871334746
312,506.51845543202165,-118.84514808883178
313,508.0941437950619,-118.9094534741403
314,510.0730607550209,-118.98862364267987
315,511.6393089247778,-119.05125686655535
316,513.6876314877433,-119.13417054483973
317,515.5311399730493,-119.20834240341438
318,517.0599031072056,-119.2698507739397
319,518.6355598565546,-119.33492617813664
320,520.3351511316549,-119.40413959881802
321,521.8484108045723,-119.46542101787972
322,523.7942308649547,-119.54629463912413
323,525.628709032337,-119.62103320612647
324,527.0974895269575,-119.6808985435297
325,528.625699920984,-119.74369377893372
326,530.7119483784628,-119.82920034983454
