idx,x,y
184,523.7550979649498,21.94701874355335
185,527.2985915895115,20.841307690569746
186,530.961155026468,20.539224804147512
187,533.69115044935,20.734913309286075
188,537.2614889507396,21.75060370773189
189,540.5659030334988,22.737011239973448
190,543.2414431589971,23.31377292112856
191,546.9443511331696,23.573419863744036
192,550.5292359057142,22.449297909693883
193,553.5336775405574,21.30213337798048
194,556.6717091977271,20.039571075121348
195,560.0317270114306,19.11463578463069
196,563.5956098713622,18.703667159689708
197,567.3767857993638,19.763873555397918
198,570.4384199516358,20.753167529726234
199,572.9338559770086,21.66409633774092
200,576.6425215829202,22.67700288502404
201,579.8111892631439,22.91375461639135
202,583.3093094260448,21.997997374593172
203,585.6096802862855,21.25300213611497
204,588.8866063576056,20.037773547287763
205,591.5371783631059,19.35539751923726
206,595.4651516590005,19.00020491410755
207,599.0920654853115,19.47222434857432
208,602.1086733381554,20.470514542937043
209,605.2609117163859,21.697176459200616
210,608.016551799333,22.55979107955858
211,611.2059403392661,23.435780229801637
212,615.7294495598588,22.66922407972992
213,618.9590626471522,21.91505463167238
214,621.5256914681994,21.229920524383928
215,625.6523211052819,20.58968319467504
216,629.2185693282654,20.75330963528495
217,631.7435699880303,21.263356366660062
218,635.4189958470973,22.333323073853073
219,638.0841176803664,22.88931935426557
220,641.7940596616825,23.01290938326788
221,645.4056608889417,22.333231830850842
222,648.4524107142704,21.11844151896182
223,650.7871633986002,20.068427279527537
224,654.6781421772235,18.84929217860452
225,658.123145012391,18.45056988716794
226,661.5979111513408,18.717450533914075
227,664.6520601894657,19.594194454862674
228,667.208204992059,20.531280362437382
229,671.0175669130466,21.552993509524057
230,674.9633753417854,21.283510961491878
231,678.2548503932614,20.8768609454938
232,680.881716984372,20.481179049891704
233,684.7071826678152,20.34190843275281
234,688.214279314347,20.91119053495304
235,690.5862777908468,21.686524964397886
236,693.5095709392297,22.772526538345883
237,696.3702592894911,23.972054013095416
238,699.9199794775384,24.637199738909786
239,703.3679594932555,24.577316008101498
240,706.5814374430365,23.9200797748709
241,709.1675696986567,23.312698340811167
242,713.0817338820453,22.828493068764406
243,716.4733238463816,23.052810954394616
244,719.8495231637639,24.103798189953256
245,722.3183275067157,24.83213953590468
246,726.1904549760133,25.58164928334724
247,729.776761423767,25.674182049435874
248,733.0425000737547,25.228573398289765
249,735.5048636072049,24.52831214051911
250,739.3083920913674,23.05889820286744
251,742.5967291813641,22.266341938270354
252,745.9534340796117,22.01636548721842
253,749.3188203265162,22.356191411988974
254,751.8709985150233,23.031459132310772
255,755.3740390630668,24.306877071169822
256,758.0828518532904,25.0351340776728
257,761.9022269804785,25.47394370361234
258,764.4758895405043,25.364230317367255
259,768.309733811102,24.368660576562856
260,771.5778472376156,23.496455966714414
261,775.334432840169,23.440656229359185
262,778.7326414449765,23.55101146581285
263,782.1132224317903,24.468988149390743
264,785.3364586752364,25.249962136752643
265,787.9663257049475,25.62518427900719
266,791.9272864757679,25.607555551828657
267,794.9896584333849,24.936658396370913
268,798.2878393376889,24.186119275148858
269,802.155071747709,24.231613636222672
270,804.7264423344067,24.34792918061097
271,808.4191239690589,24.726143861847138
272,811.9039219028688,24.68861573220421
273,815.1450126530406,24.184898798648394
274,818.4839160800875,23.643576200880748
275,822.0494694106627,23.46544858700702
276,825.5914981138037,24.399044680682007
277,828.0567782461834,25.139227002068935
278,831.7937320509245,26.452504299988426
279,835.1544689433218,27.225550087817314
280,838.635364594769,27.39463723616249
281,841.2810028197877,27.15465675295563
282,845.094280944005,26.083008047751836
283,848.8967976931941,25.37701752222293
284,852.1631577615942,24.907026135534664
285,855.0609074927304,24.86894076169565
286,858.9559726911306,25.488297767155053
287,862.2066381851585,26.68804726014797
288,864.6557304191085,27.673718214171352
289,868.4379990125041,28.791564485987788
290,872.008205802903,29.143387912992683
291,875.5879013453816,28.906879830342113
292,878.9641837757738,28.043200520514194
293,882.4877565091338,27.062516349783227
294,886.1340429258374,26.496216634647805
295,889.9640454644823,27.033465928713667
296,893.3008283670359,27.686060643085064
