seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,12.068,12.488,0.42,-3.438,-3.901,-0.46299999999999963,-3.6695,-0.0875,0.23258654303291065,15.0,14.5,0.5,16.0,14.0,2.0,12.5,12.5,0.0,13.0,13.0,6.285403477035178,-0.4286060322418288,6.299999999999999,75.1073290543523,-5.096222812822241,81.39273253138748,-5.52482884506407,barely_moving,balanced,left_arc,1.0,4.5,0.18899999999999995,hesitating_left_arc,1.0,1.0,0.7023809523809523,0.0
1.0,2.0,12.909,13.313,0.404,-3.482,-3.28,0.2020000000000004,-3.3810000000000002,0.21250000000000002,0.22094456318271333,14.5,15.0,-0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.050072807528725,-0.34672615073209506,6.06,81.39273253138748,-5.52482884506407,87.4428053389162,-5.871554995796164,barely_moving,balanced,left_arc,1.0,4.5,0.1818,hesitating_left_arc,1.0,1.0,0.7301980198019801,0.0
1.0,2.0,13.675,14.102,0.427,-3.182,-3.189,-0.007000000000000117,-3.1855,0.2225,0.2281589358320204,15.0,15.5,-0.5,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.6082510061507005,-0.3681859444740663,6.6185,87.4428053389162,-5.871554995796164,94.0510563450669,-6.239740940270231,barely_moving,balanced,left_arc,1.0,4.5,0.19855500000000004,hesitating_left_arc,1.0,1.0,0.7142857142857143,0.0
1.0,2.0,14.508,14.93,0.422,-2.93,-2.139,0.7910000000000004,-2.5345,0.6045,0.6618538358278209,15.5,15.0,0.5,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.53644236001396,-0.24413577004429587,6.5409999999999995,94.0510563450669,-6.239740940270231,100.58749870508086,-6.483876710314527,barely_moving,balanced,left_arc,0.8661960712757675,4.5,0.19623,hesitating_left_arc,1.0,1.0,0.7227488151658767,0.0
1.0,2.0,15.159,15.459,0.3,-2.125,-2.104,0.020999999999999908,-2.1145,0.49849999999999994,0.5066483001057045,14.0,14.5,-0.5,14.0,15.0,-1.0,13.0,13.0,0.0,13.0,13.0,4.347067374115009,-0.1597036158163986,4.349999999999999,100.58749870508086,-6.483876710314527,104.93456607919587,-6.643580326130925,barely_moving,balanced,left_arc,0.8356737450160765,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9500000000000002,0.0
1.0,2.0,15.891,16.312,0.421,-2.153,-2.594,-0.44099999999999984,-2.3735,0.0020000000000000018,0.22300896842952303,14.5,15.5,-1.0,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.518813416167808,-0.29533353211342867,6.5255,104.93456607919587,-6.643580326130925,111.45337949536368,-6.938913858244353,barely_moving,balanced,left_arc,1.0,4.5,0.19576500000000002,hesitating_left_arc,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,16.542,16.842,0.3,-2.643,-2.678,-0.03500000000000014,-2.6605,-0.1995,0.20026607301287955,15.0,15.0,0.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,4.495085500070476,-0.2102530548081479,4.5,111.45337949536368,-6.938913858244353,115.94846499543415,-7.149166913052501,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.0,0.0
1.0,2.0,17.291,17.712,0.421,-4.579,-2.976,1.6029999999999998,-3.7775,-0.654,1.150057389872349,15.5,14.5,1.0,16.0,14.0,2.0,13.5,12.5,1.0,14.0,12.0,6.306483398887814,-0.3278599389257419,6.3149999999999995,115.94846499543415,-7.149166913052501,122.25494839432197,-7.477026851978243,barely_moving,balanced,left_arc,1.0,4.5,0.18945,hesitating_left_arc,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,17.942,18.335,0.393,-2.829,-0.666,2.1630000000000003,-1.7475,1.3039999999999998,1.5793343534540112,15.5,14.5,1.0,16.0,14.0,2.0,13.0,13.0,0.0,13.0,13.0,5.894601753362789,-0.068521305098082,5.8950000000000005,122.25494839432197,-7.477026851978243,128.14955014768475,-7.545548157076325,barely_moving,balanced,straight,0.0,4.5,0.17685,hesitating_straight,1.0,1.0,0.7633587786259541,0.0
1.0,2.0,18.697,19.027,0.33,-0.653,-1.415,-0.762,-1.034,0.784,1.0222485020776504,15.0,15.5,-0.5,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,5.113440227770883,-0.12630929108525785,5.114999999999999,128.14955014768475,-7.545548157076325,133.26299037545564,-7.6718574481615835,barely_moving,balanced,straight,0.0,4.5,0.15344999999999998,hesitating_straight,1.0,1.0,0.9242424242424242,0.0
1.0,2.0,19.278,19.699,0.421,-2.474,-6.13,-3.6559999999999997,-4.302,-2.6705,2.95947132103016,14.5,16.0,-1.5,15.0,16.0,-1.0,13.0,13.0,0.0,13.0,13.0,6.488188287913135,-0.6968235003118223,6.5255,133.26299037545564,-7.6718574481615835,139.7511786633688,-8.368680948473406,barely_moving,right_faster,left_arc,1.0,4.5,0.19576500000000002,hesitating_left_arc,1.0,1.0,0.7244655581947743,0.0
