idx,x,y
117,195.56613174011213,2.039596297952132
118,196.87560699759106,3.5247476538921374
119,199.7404079096512,4.508493929239284
120,202.28930361333366,3.776213455821436
121,203.40409129878887,2.5733633336709687
122,204.89913269168144,0.7505475219286333
123,206.5535188160638,-0.3372973895597331
124,209.55520638878912,-0.4260707850470883
125,211.85091984543828,1.2373367792497274
126,212.5685376330599,3.047801073536988
127,213.07600142917298,4.928023599099988
128,215.3031687164705,6.454367555877658
129,217.08654017631073,7.419960760196803
130,220.09614108331107,7.616323640046395
131,222.24115742616044,6.2144280879780025
132,222.93042339639547,4.6140472982045235
133,223.41906204111348,2.8660606635622172
134,226.27366357664036,1.2587566869082865
135,228.8245180305734,0.6082201353986821
136,231.50303020684595,1.3043729717497161
137,232.72694033694285,3.056785663853442
138,234.49506531417777,4.31481351127098
139,236.0969701237456,5.260065319565186
140,238.9712448796559,5.730385293132973
141,241.26052915726808,4.579045314552535
142,242.15287279673262,3.203064635506796
143,244.18439305075108,1.4246030931863582
144,246.37259071209417,0.02039833785591183
145,248.44215058881784,-0.291965098953579
146,251.23092231007251,0.8565157614573385
147,252.31285915328675,2.5326534847055227
148,253.9445856967285,4.33466055667491
149,255.77119115576093,5.872859665058776
150,258.1823692818848,6.360527630073796
151,260.7111238529174,5.519322946609768
152,261.9042940341008,3.8720521981489213
153,263.4989381992705,2.0784218052055667
154,265.8765730587042,1.1568185960065729
155,268.04725106470545,1.2675400675575665
156,269.58760931314066,2.302930074500667
157,271.1002822775287,3.5805139280341374
158,273.88411505479434,4.393087043649879
159,276.08708154094614,3.9819670357544745
160,277.58934148214263,2.531808744712978
161,279.5345073979465,0.7691532026416228
162,282.1207162387566,0.1821030925863708
163,284.1497642220374,0.6396665106434831
164,285.5590334927334,2.031190988571147
165,287.3781652450979,3.8181603972459337
166,289.9996625918535,4.705182330995737
167,292.14372725337535,4.443291653014725
168,293.8408308597689,3.0222281079309754
169,295.968940338735,1.2529892050310274
170,298.76438156205006,0.6679726522815878
171,301.4269538772243,1.7392376365256994
172,302.7180039166946,3.2404337581512888
173,303.7908257010339,5.568098342890062
174,306.00842728660507,7.476951194126166
175,308.82694357943933,7.9381473639148705
176,311.5235031293528,6.6874184389392335
177,312.3649535472177,4.8356308716748435
178,314.4740015547691,2.962142814108538
179,316.3157142455308,1.6488498670905325
180,319.86597658513926,2.22056073803661
181,321.1638670581702,3.16984695410403
182,323.14711583904534,4.792539322717778
183,325.25112998646154,5.561125340982876
184,328.5422397734644,4.864639612562057
185,329.7586117494399,3.809869867043394
186,331.30747935896215,1.4820758194152752
187,333.82811368016957,-0.0038173862866834884
188,336.7864878128391,0.28562818917071886
189,338.268905487819,1.5339397836482858
190,339.42877852000714,2.8722729070531594
191,341.30069650282996,4.87383812347368
192,344.54949237417406,5.167043488938614
193,347.10131828316185,3.5323830409498638
194,347.7461537500762,1.8037384214258454
195,347.7461537500762,1.8037384214258454
196,347.7461537500762,1.8037384214258454
197,347.7461537500762,1.8037384214258454
198,347.7461537500762,1.8037384214258454
199,347.7461537500762,1.8037384214258454
200,347.7461537500762,1.8037384214258454
201,347.7461537500762,1.8037384214258454
202,347.7461537500762,1.8037384214258454
203,347.7461537500762,1.8037384214258454
204,347.7461537500762,1.8037384214258454
205,347.7461537500762,1.8037384214258454
206,347.7461537500762,1.8037384214258454
207,347.7461537500762,1.8037384214258454
208,347.7461537500762,1.8037384214258454
209,347.7461537500762,1.8037384214258454
210,347.7461537500762,1.8037384214258454
211,347.7461537500762,1.8037384214258454
212,347.7461537500762,1.8037384214258454
213,347.7461537500762,1.8037384214258454
214,347.7461537500762,1.8037384214258454
215,347.7461537500762,1.8037384214258454
216,347.7461537500762,1.8037384214258454
217,347.7461537500762,1.8037384214258454
218,347.7461537500762,1.8037384214258454
219,347.7461537500762,1.8037384214258454
220,348.81949638902535,-0.9526540722901067
221,350.7602473054844,-3.7229955909955734
222,352.9090822400643,-4.951056429850526
223,356.15700505500695,-4.928664731051983
224,358.619909873627,-4.5905880320353125
225,360.6166215783392,-4.475947863397471
226,362.62443487327107,-4.613214110869024
227,364.67700652596824,-5.715869818941175
228,367.19743259500837,-6.984063290183963
229,370.3070450538591,-6.272438139026281
230,372.1031388106899,-4.835758906673662
231,373.7576148046107,-3.156319882612389
232,376.3634057477055,-1.9873076667287708
233,379.27899160869987,-2.3654069753364815
234,380.67986466925953,-3.731936765790471
235,383.3814384153285,-4.96579222513369
236,386.185135716455,-5.706927464921755
237,388.87783523421996,-4.755031826194236
238,390.1714775498699,-2.500860013940374
239,391.35506856387,-0.5422011458425515
240,394.1747323285186,0.4328724433433552
241,396.87472391920875,0.4396111525892603
242,398.47248316061246,-0.3494955616826434
243,400.5854336702802,-1.959598786229045
244,403.3388470246608,-2.6348320051383274
245,405.5080351183661,-2.076062809380888
246,407.2702582870926,-1.3929306818949128
247,409.0867193985814,1.0147082093113293
248,411.7085726075355,1.9006777351401163
249,414.6327104942217,0.7293888640045338
250,416.1792181513942,-1.2792273428171992
251,417.4419401245721,-3.390419711705853
252,419.74479556936996,-5.1955049729511344
253,421.93014716942554,-5.747550608867656
254,425.20090024449206,-4.559032909402033
255,426.6959068877036,-2.7980516100256168
256,427.4064378084948,-0.34696005510572814
257,429.6657024020094,1.7034848957503423
258,431.43494509468724,2.983967732185949
259,434.89921361735105,3.314487932598109
260,437.54549971449455,1.5072828689528672
261,438.2523644592614,-0.47017565971611
262,438.790571359374,-3.1848376244312764
263,440.7285132494345,-5.5147113293236
264,443.68087671705524,-6.374464174656699
265,446.5566282852669,-5.328685556627085
266,447.7745949921647,-3.161486188574227
267,449.6505454368203,-1.2196288485009787
268,451.32375800051125,0.18401488005224764
269,454.37156632811667,0.9618546117315765
270,457.02150677979694,-0.14028675966711046
271,458.06292248651926,-1.8944399245281554
272,460.38074094987905,-3.878455693343631
273,462.9612863094288,-5.408418322725939
274,465.91225971180825,-5.2046538055767035
275,467.4228809705497,-3.9755160335436615
276,468.7974820758865,-2.505608536043572
277,471.7487369674276,-1.1160983471083796
278,474.7472213530723,-1.7265828997752908
279,476.1062042411153,-3.2480182451010187
280,477.2294241606915,-4.917908439774644
281,478.8885369057229,-7.099120293142951
282,482.19093224088886,-7.739964307138677
283,485.0065820275596,-6.327655460313348
284,486.00507241645977,-4.3057647750205
285,486.17007683113803,-1.8513048460062422
286,487.3334011760158,0.6449308136650895
287,489.9542339912019,2.1664976392905557
288,492.19189603441305,2.2688137200012335
289,495.02701251649285,0.45812033539973407
290,495.74611048403665,-1.4616187388169606
291,496.0674899662662,-3.448292209320324
292,497.80283128170026,-6.177274898702502
293,499.91211886207634,-7.3064171188285965
294,503.2188429078469,-6.6882973204701015
295,504.63693849694687,-4.7893752841096635
296,506.1870039692465,-2.767099083492043
297,508.70434129107787,-1.3887258364667592
