seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,34.72,35.129,0.409,40.721,-24.883,-65.604,8.376999999999999,-37.51566666666667,56.513147759319395,0.0,28.333333333333332,-28.333333333333332,0.0,29.0,-29.0,0.0,23.0,-23.0,0.0,23.0,5.515075842747692,-0.7895327551869327,5.8285,202.72877557826595,3.4925232232636727,208.24385142101363,2.70299046807674,barely_moving,right_faster,left_arc,1.0,4.5,0.174855,hesitating_left_arc,1.0,1.0,1.039119804400978,0.0
1.0,3.0,35.355,35.728,0.373,-65.563,-35.492,30.071000000000005,-47.55666666666667,-56.45633333333333,72.62168331152894,24.0,0.3333333333333333,23.666666666666668,29.0,0.0,29.0,23.0,0.0,23.0,23.0,0.0,3.9507606983130934,-3.186781004584311,5.083,208.24385142101363,2.70299046807674,212.19461211932673,-0.4837905365075712,barely_moving,left_faster,left_arc,1.0,4.5,0.15249000000000001,hesitating_left_arc,1.0,1.0,0.9785522788203753,0.0
1.0,3.0,35.976,36.382,0.406,9.148,39.29,30.142,28.206666666666667,66.02933333333333,67.15148372150834,10.0,13.333333333333334,-3.3333333333333335,0.0,25.0,-25.0,7.666666666666667,15.333333333333334,-7.666666666666667,0.0,23.0,3.2811392539060433,2.5719785846811685,4.1705000000000005,212.19461211932673,-0.4837905365075712,215.47575137323278,2.0881880481735973,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8620689655172412,0.0
1.0,3.0,36.542,36.935,0.393,20.067,-40.93,-60.997,-10.937333333333333,-49.95533333333333,62.598555494516,5.333333333333333,20.333333333333332,-15.0,16.0,4.0,12.0,7.666666666666667,15.333333333333334,-7.666666666666667,23.0,0.0,4.507481762978358,-1.7512554739394828,4.974000000000001,215.47575137323278,2.0881880481735973,219.98323313621114,0.3369325742341145,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9796437659033078,0.0
1.0,3.0,37.168,37.582,0.414,-56.361,5.588,61.949,-27.097333333333335,-14.707333333333333,58.70360714073142,27.0,0.0,27.0,29.0,0.0,29.0,23.0,0.0,23.0,23.0,0.0,5.479008453876933,-1.1964476302445564,5.8985,219.98323313621114,0.3369325742341145,225.46224159008807,-0.8595150560104419,barely_moving,left_faster,left_arc,1.0,4.5,0.176955,hesitating_left_arc,1.0,1.0,0.9782608695652175,0.0
1.0,3.0,37.786,38.136,0.35,40.1,46.917,6.817,45.36766666666667,74.405,76.83289758300151,0.6666666666666666,22.666666666666668,-22.0,0.0,29.0,-29.0,0.0,23.0,-23.0,0.0,23.0,3.0317910150109837,3.339898339825395,4.5115,225.46224159008807,-0.8595150560104419,228.49403260509905,2.4803832838149535,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.0000000000000002,0.0
1.0,3.0,38.369,38.783,0.414,5.157,-69.543,-74.7,-32.343,-77.42433333333334,85.07854374831138,5.666666666666667,19.333333333333332,-13.666666666666666,17.0,1.0,16.0,7.666666666666667,15.333333333333334,-7.666666666666667,23.0,0.0,3.1966613759021234,-3.3633050675127683,4.8755,228.49403260509905,2.4803832838149535,231.69069398100117,-0.8829217836978147,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9057971014492754,0.0
1.0,3.0,38.988,39.386,0.398,-79.394,-68.757,10.637,-72.395,-52.05100000000001,59.84652774388837,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,0.0,0.0,0.0,1.0
1.0,3.0,39.546,39.983,0.437,-68.757,-68.737,0.020000000000010232,-68.746,-11.036,11.67533271474522,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,40.188,40.602,0.414,-68.735,-68.739,-0.0040000000000048885,-68.73666666666666,-3.0246666666666666,3.197234534197744,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,40.807,41.233,0.426,-68.734,-68.736,-0.0020000000000095497,-68.736,-0.8290000000000001,0.876155808061557,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,41.394,41.836,0.442,-68.735,-68.73,0.0049999999999954525,-68.73233333333333,-0.22166666666666668,0.23561904280709853,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,42.041,42.434,0.393,-68.73,-68.729,0.0010000000000047748,-68.72933333333333,-0.058,0.061552145914392516,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,42.595,43.036,0.441,-68.737,-68.736,0.000999999999990564,-68.73633333333333,-0.02666666666666667,0.028577380332470415,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,43.241,43.655,0.414,-68.736,-68.77,-0.033999999999991815,-68.74733333333334,-0.026333333333333334,0.036482872693909395,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,231.69069398100117,-0.8829217836978147,231.69069398100117,-0.8829217836978147,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,3.0,43.86,44.269,0.409,-68.718,-54.987,13.731000000000002,-64.143,7.846333333333334,13.54929160509877,20.666666666666668,0.0,20.666666666666668,33.0,0.0,33.0,23.666666666666668,0.0,23.666666666666668,23.0,0.0,3.014093555408225,-5.526734012421419,6.3405,231.69069398100117,-0.8829217836978147,234.7047875364094,-6.4096557961192335,barely_moving,left_faster,left_arc,1.0,4.5,0.19021500000000002,hesitating_left_arc,0.6666666666666666,0.6666666666666666,0.7579462102689487,1.0
1.0,3.0,44.434,44.892,0.458,-29.748,7.816,37.564,-7.179000000000001,76.365,76.98997906004824,20.666666666666668,6.0,14.666666666666666,3.0,19.0,-16.0,15.333333333333334,8.0,7.333333333333333,0.0,24.0,5.710827633562715,0.3604683978152139,5.734,234.7047875364094,-6.4096557961192335,240.4156151699721,-6.04918739830402,barely_moving,left_faster,right_arc,1.0,4.5,0.17202,hesitating_right_arc,1.0,1.0,0.8951965065502183,0.0
1.0,3.0,45.092,45.486,0.394,3.286,-28.245,-31.531000000000002,-9.623333333333333,5.218333333333333,28.547415078543743,6.666666666666667,15.0,-8.333333333333334,19.0,1.0,18.0,8.0,16.0,-8.0,24.0,0.0,4.060384947628996,-1.2399219555437038,4.342500000000001,240.4156151699721,-6.04918739830402,244.4760001176011,-7.289109353847723,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.8248730964467005,0.0
1.0,3.0,45.695,46.115,0.42,-26.71,38.656,65.366,8.278666666666666,37.618,55.25861914669964,19.0,7.333333333333333,11.666666666666666,1.0,22.0,-21.0,15.333333333333334,8.0,7.333333333333333,0.0,24.0,4.905706215681581,2.1483043835103004,5.49,244.4760001176011,-7.289109353847723,249.3817063332827,-5.140804970337423,barely_moving,left_faster,right_arc,1.0,4.5,0.1647,hesitating_right_arc,1.0,1.0,0.9404761904761906,0.0
1.0,3.0,46.32,46.734,0.414,45.429,-7.389,-52.818,20.733999999999998,5.715333333333334,46.29718438523017,0.0,26.333333333333332,-26.333333333333332,0.0,28.0,-28.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,5.521376804089183,0.7909129072759074,5.796,249.3817063332827,-5.140804970337423,254.90308313737188,-4.349892063061516,barely_moving,right_faster,right_arc,1.0,4.5,0.17388,hesitating_right_arc,1.0,1.0,0.9541062801932368,0.0
1.0,3.0,46.94,47.36,0.42,-44.289,-14.807,29.482,-27.881,-43.01266666666667,57.87937336104,24.666666666666668,0.3333333333333333,24.333333333333332,29.0,0.0,29.0,23.333333333333332,0.0,23.333333333333332,23.0,0.0,5.505271047195483,-1.9749906991312833,5.870000000000001,254.90308313737188,-4.349892063061516,260.4083541845674,-6.324882762192799,barely_moving,left_faster,left_arc,1.0,4.5,0.17610000000000003,hesitating_left_arc,1.0,1.0,0.8928571428571429,0.0
1.0,3.0,47.564,47.989,0.425,19.469,58.856,39.387,46.157999999999994,73.20166666666667,75.64932229042108,9.333333333333334,15.333333333333334,-6.0,0.0,23.0,-23.0,7.666666666666667,16.0,-8.333333333333334,0.0,24.0,2.4772333296500277,4.212830680351685,4.887499999999999,260.4083541845674,-6.324882762192799,262.8855875142174,-2.1120520818411146,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8705882352941177,0.0
1.0,3.0,48.21,48.572,0.362,19.076,-26.284,-45.36,-2.3549999999999995,-52.73266666666667,59.35658405490217,6.666666666666667,18.666666666666668,-12.0,20.0,2.0,18.0,8.0,15.333333333333334,-7.333333333333333,24.0,0.0,4.297750832093905,-0.7823680050259986,4.481999999999999,262.8855875142174,-2.1120520818411146,267.1833383463113,-2.8944200868671133,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.0497237569060773,0.0
1.0,3.0,48.803,49.173,0.37,-37.308,14.445,51.753,-12.213999999999999,-9.027000000000001,53.8385640379335,26.0,0.0,26.0,28.0,0.0,28.0,23.333333333333332,0.0,23.333333333333332,23.0,0.0,4.922601448085839,-0.11646402315184301,5.074999999999999,267.1833383463113,-2.8944200868671133,272.10593979439716,-3.0108841100189565,barely_moving,left_faster,right_arc,1.0,4.5,0.15225,hesitating_right_arc,1.0,1.0,1.0540540540540542,0.0
1.0,3.0,49.362,49.799,0.437,21.189,18.671,-2.5180000000000007,30.942333333333334,40.592999999999996,54.10441282372446,0.0,24.333333333333332,-24.333333333333332,0.0,27.0,-27.0,0.0,23.666666666666668,-23.666666666666668,0.0,23.0,4.438314320442876,3.293608417035029,5.7835,272.10593979439716,-3.0108841100189565,276.54425411484004,0.28272430701607254,barely_moving,right_faster,right_arc,1.0,4.5,0.17350500000000002,hesitating_right_arc,1.0,1.0,0.8352402745995423,0.0
1.0,3.0,50.024,50.424,0.4,-21.829,-59.116,-37.287,-44.45033333333333,-80.55966666666667,81.64186436504254,16.0,10.0,6.0,24.0,0.0,24.0,16.0,7.666666666666667,8.333333333333334,24.0,0.0,2.809229630350377,-4.119808575710387,4.995,276.54425411484004,0.28272430701607254,279.35348374519043,-3.8370842686943143,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.975,0.0
1.0,3.0,50.633,51.026,0.393,-38.091,19.97,58.061,-10.766,36.139,52.73981129090243,28.666666666666668,0.0,28.666666666666668,30.0,0.0,30.0,23.0,0.0,23.0,23.0,0.0,5.456104675122086,0.6364720635491018,5.734,279.35348374519043,-3.8370842686943143,284.80958842031254,-3.2006122051452124,barely_moving,left_faster,right_arc,1.0,4.5,0.17202,hesitating_right_arc,1.0,1.0,1.094147582697201,0.0
1.0,3.0,51.191,51.649,0.458,49.67,42.226,-7.444000000000003,55.24333333333334,82.91833333333334,93.07222954780873,1.3333333333333333,24.333333333333332,-23.0,0.0,27.0,-27.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,2.9697955143058437,4.5015365057759595,5.603000000000001,284.80958842031254,-3.2006122051452124,287.7793839346184,1.3009243006307472,barely_moving,right_faster,right_arc,1.0,4.5,0.16809000000000002,hesitating_right_arc,1.0,1.0,0.8406113537117904,0.0
1.0,3.0,51.805,52.258,0.453,35.895,-34.33,-70.225,2.338333333333335,-45.66866666666667,59.481438595021665,0.0,29.0,-29.0,0.0,29.0,-29.0,0.0,23.0,-23.0,0.0,23.0,6.110554619807344,-1.476684863233082,6.6845,287.7793839346184,1.3009243006307472,293.8899385544257,-0.17576056260233486,barely_moving,right_faster,left_arc,1.0,4.5,0.20053500000000002,hesitating_left_arc,1.0,1.0,0.9602649006622517,0.0
1.0,3.0,52.458,52.872,0.414,-70.33,-50.247,20.083,-66.45433333333334,-77.06433333333334,89.93921387433478,25.0,0.6666666666666666,24.333333333333332,29.0,0.0,29.0,23.666666666666668,0.0,23.666666666666668,23.0,0.0,2.4761487901730916,-5.04453566960749,5.798,293.8899385544257,-0.17576056260233486,296.36608734459884,-5.220296232209825,barely_moving,left_faster,left_arc,1.0,4.5,0.17394,hesitating_left_arc,1.0,1.0,0.9299516908212561,0.0
1.0,3.0,53.077,53.507,0.43,-16.236,60.664,76.9,21.47066666666667,89.21166666666666,94.32864474626287,20.0,7.333333333333333,12.666666666666666,0.0,22.0,-22.0,15.333333333333334,8.0,7.333333333333333,0.0,24.0,4.09371827510943,3.2129779860824716,5.545999999999999,296.36608734459884,-5.220296232209825,300.4598056197083,-2.0073182461273533,barely_moving,left_faster,right_arc,1.0,4.5,0.16637999999999997,hesitating_right_arc,1.0,1.0,0.9534883720930232,0.0
1.0,3.0,53.723,54.112,0.389,45.989,14.317,-31.671999999999997,33.433,19.049333333333333,38.00116972761058,0.0,26.666666666666668,-26.666666666666668,0.0,27.0,-27.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,4.72102089129637,2.1814834602325552,5.3295,300.4598056197083,-2.0073182461273533,305.1808265110046,0.17416521410520192,barely_moving,right_faster,right_arc,1.0,4.5,0.159885,hesitating_right_arc,1.0,1.0,1.0282776349614395,0.0
1.0,3.0,54.317,54.747,0.43,-22.583,-40.563,-17.980000000000004,-40.81633333333333,-78.95033333333333,83.806052170075,15.0,10.0,5.0,27.0,0.0,27.0,15.666666666666666,7.666666666666667,8.0,23.0,0.0,3.359234170082125,-3.738168933676521,5.091000000000001,305.1808265110046,0.17416521410520192,308.54006068108674,-3.564003719571319,barely_moving,left_faster,left_arc,1.0,4.5,0.15273000000000003,hesitating_left_arc,1.0,1.0,0.872093023255814,0.0
1.0,3.0,54.947,55.356,0.409,-30.663,39.134,69.797,4.140333333333333,44.475,62.12978707243947,20.333333333333332,5.666666666666667,14.666666666666666,2.0,17.0,-15.0,15.333333333333334,8.0,7.333333333333333,0.0,24.0,4.461594661120913,1.4329022891822774,4.9055,308.54006068108674,-3.564003719571319,313.00165534220764,-2.131101430389042,barely_moving,left_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.9535452322738387,0.0
1.0,3.0,55.517,55.954,0.437,46.919,-11.508,-58.42699999999999,20.207666666666665,14.810333333333332,54.79937703721336,0.0,27.666666666666668,-27.666666666666668,0.0,30.0,-30.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,5.949739277185803,0.7790256362682809,6.321999999999999,313.00165534220764,-2.131101430389042,318.95139461939345,-1.3520757941207608,barely_moving,right_faster,right_arc,1.0,4.5,0.18966,hesitating_right_arc,1.0,1.0,0.9496567505720824,0.0
1.0,3.0,56.158,56.508,0.35,-48.228,-52.742,-4.513999999999996,-52.34799999999999,-73.89433333333334,76.85127213217315,24.0,0.6666666666666666,23.333333333333332,29.0,0.0,29.0,23.666666666666668,0.0,23.666666666666668,23.0,0.0,2.782332664607642,-3.8511020480419322,4.753,318.95139461939345,-1.3520757941207608,321.7337272840011,-5.2031778421626935,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.0571428571428572,0.0
1.0,3.0,56.74,57.155,0.415,-10.982,63.718,74.7,26.458000000000002,78.68233333333335,86.04888365923175,20.0,7.0,13.0,1.0,21.0,-20.0,7.666666666666667,15.666666666666666,-8.0,0.0,24.0,3.8141401755708984,3.4341995321181766,5.404999999999999,321.7337272840011,-5.2031778421626935,325.547867459572,-1.7689783100445169,barely_moving,left_faster,right_arc,1.0,4.5,0.16215,hesitating_right_arc,1.0,1.0,0.9759036144578312,0.0
1.0,3.0,57.36,57.773,0.413,86.154,30.138,-56.01599999999999,60.435,40.049,72.63605910060558,0.0,26.666666666666668,-26.666666666666668,0.0,29.0,-29.0,0.0,23.333333333333332,-23.333333333333332,0.0,23.0,3.7841571600637947,4.017802485296798,5.7844999999999995,325.547867459572,-1.7689783100445169,329.3320246196358,2.248824175252281,barely_moving,right_faster,right_arc,1.0,4.5,0.173535,hesitating_right_arc,1.0,1.0,0.9685230024213076,0.0
1.0,3.0,57.933,58.37,0.437,2.618,-69.465,-72.083,-33.13733333333334,-106.76966666666668,108.71962888243011,6.0,19.666666666666668,-13.666666666666666,18.0,2.0,16.0,8.0,15.333333333333334,-7.333333333333333,24.0,0.0,3.554214449623572,-3.730432458818194,5.414,329.3320246196358,2.248824175252281,332.8862390692593,-1.481608283565913,barely_moving,right_faster,left_arc,1.0,4.5,0.16242,hesitating_left_arc,1.0,1.0,0.8810068649885584,0.0
1.0,3.0,58.531,58.927,0.396,-80.811,-28.161,52.650000000000006,-55.50666666666667,-36.19433333333333,70.81103453794002,27.333333333333332,0.0,27.333333333333332,29.0,0.0,29.0,23.333333333333332,0.0,23.333333333333332,23.0,0.0,3.844628895810125,-3.858124909508273,5.6265,332.8862390692593,-1.481608283565913,336.7308679650694,-5.339733193074186,barely_moving,left_faster,left_arc,1.0,4.5,0.168795,hesitating_left_arc,1.0,1.0,1.0353535353535355,0.0
1.0,3.0,59.159,59.592,0.433,10.588,52.53,41.942,38.788666666666664,91.916,93.71500847783135,10.0,15.0,-5.0,0.0,26.0,-26.0,7.666666666666667,15.666666666666666,-8.0,0.0,23.0,2.9681610613996057,3.921198236978058,4.917999999999999,336.7308679650694,-5.339733193074186,339.699029026469,-1.4185349560961278,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.8660508083140878,0.0
