seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.469,7.855,0.386,-0.137,-1.354,-1.217,-0.7455,-1.557,1.59326488695383,12.5,12.5,0.0,12.0,12.0,0.0,12.0,13.0,-1.0,13.0,13.0,4.630706666855396,-0.10945211528787051,4.632,44.59750067769863,-0.11862899426884621,49.22820734455403,-0.22808110955671673,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6476683937823834,0.0
1.0,2.0,8.27,8.69,0.42,-2.682,-1.598,1.0839999999999999,-2.14,-1.4895,1.721697563453001,13.0,12.5,0.5,13.0,12.0,1.0,13.5,12.5,1.0,14.0,12.0,5.247958217672171,-0.14640541508815816,5.25,49.22820734455403,-0.22808110955671673,54.4761655622262,-0.37448652464487486,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6071428571428572,0.0
1.0,2.0,9.111,9.532,0.421,-0.228,1.366,1.594,0.5690000000000001,1.267,1.3753232347342932,13.0,13.0,0.0,12.0,12.0,0.0,13.0,13.0,0.0,13.0,13.0,5.05056428278175,0.12043432023001653,5.052,54.4761655622262,-0.37448652464487486,59.52672984500795,-0.2540522044148583,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6175771971496438,0.0
1.0,2.0,9.953,10.374,0.421,2.976,3.319,0.34299999999999997,3.1475,2.2125,2.2322787684337277,13.5,13.5,0.0,13.0,13.0,0.0,12.5,13.5,-1.0,12.0,14.0,5.463819988058636,0.31685980826057764,5.473,59.52672984500795,-0.2540522044148583,64.99054983306658,0.06280760384571932,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6413301662707839,0.0
1.0,2.0,10.795,11.199,0.404,1.94,-0.901,-2.841,0.5195,-1.1489999999999998,1.6963799692285924,13.0,14.5,-1.5,13.0,15.0,-2.0,12.0,14.0,-2.0,12.0,14.0,5.655300681894174,-0.08893929034628831,5.656000000000001,64.99054983306658,0.06280760384571932,70.64585051496076,-0.02613168650056899,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,0.6806930693069307,0.0
1.0,2.0,11.619,12.005,0.386,-3.777,-4.085,-0.30799999999999983,-3.931,-3.402,3.4464921296878077,13.0,13.0,0.0,13.0,12.0,1.0,13.5,12.5,1.0,14.0,12.0,4.812741927001823,-0.3437152078084124,4.824999999999999,70.64585051496076,-0.02613168650056899,75.45859244196258,-0.36984689430898143,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6735751295336787,0.0
1.0,2.0,12.235,12.655,0.42,-4.029,-1.388,2.641,-2.7085,-0.35749999999999993,1.4541308400553232,13.0,12.0,1.0,12.0,11.0,1.0,14.0,12.0,2.0,14.0,12.0,4.828582805157152,-0.1169961270328582,4.83,75.45859244196258,-0.36984689430898143,80.28717524711973,-0.48684302134183965,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.5952380952380952,0.0
1.0,2.0,13.076,13.438,0.362,-0.22,0.368,0.588,0.074,1.6495,1.6495091694198003,13.5,12.5,1.0,13.0,12.0,1.0,13.0,13.0,0.0,13.0,13.0,4.5249066665182065,0.029063022882810152,4.5249999999999995,80.28717524711973,-0.48684302134183965,84.81208191363794,-0.4577799984590295,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7182320441988951,0.0
1.0,2.0,13.768,14.018,0.25,0.373,0.564,0.19099999999999995,0.46849999999999997,1.0195,1.020955679743249,13.5,12.5,1.0,14.0,13.0,1.0,13.0,13.0,0.0,13.0,13.0,3.374836486649429,0.0332218057868675,3.375,84.81208191363794,-0.4577799984590295,88.18691840028737,-0.424558192672162,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.04,0.0
1.0,2.0,14.439,14.801,0.362,1.255,1.895,0.6400000000000001,1.575,1.301,1.3047612808479565,13.5,12.5,1.0,14.0,13.0,1.0,13.0,13.0,0.0,13.0,13.0,4.884327326438067,0.1616031194326506,4.887,88.18691840028737,-0.424558192672162,93.07124572672544,-0.2629550732395114,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7182320441988951,0.0
1.0,2.0,15.235,15.552,0.317,2.07,1.986,-0.08399999999999985,2.028,0.821,0.8526083508856807,12.5,13.0,-0.5,13.0,14.0,-1.0,12.0,14.0,-2.0,12.0,14.0,4.276929410226694,0.14830734957492453,4.2795,93.07124572672544,-0.2629550732395114,97.34817513695214,-0.11464772366458686,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.804416403785489,0.0
1.0,2.0,15.802,16.223,0.421,1.371,-1.279,-2.65,0.04600000000000004,-1.4954999999999998,1.8093818005053548,13.5,13.5,0.0,14.0,14.0,0.0,12.5,13.5,-1.0,13.0,13.0,5.892531554185846,-0.13155942734806808,5.894,97.34817513695214,-0.11464772366458686,103.24070669113799,-0.24620715101265495,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6413301662707839,0.0
1.0,2.0,16.584,16.914,0.33,-1.825,-2.189,-0.3640000000000001,-2.007,-1.9775,1.9861813864800968,13.5,13.5,0.0,14.0,13.0,1.0,13.0,13.0,0.0,13.0,13.0,4.451749043606228,-0.17016301816502835,4.455,103.24070669113799,-0.24620715101265495,107.69245573474421,-0.4163701691776833,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.8181818181818182,0.0
1.0,2.0,17.164,17.586,0.422,-2.531,-1.503,1.0280000000000002,-2.017,-0.9295,1.1717732289141958,14.0,12.5,1.5,14.0,12.0,2.0,13.5,12.5,1.0,14.0,12.0,5.4841125580671575,-0.14389388607617223,5.486000000000001,107.69245573474421,-0.4163701691776833,113.17656829281137,-0.5602640552538556,barely_moving,left_faster,left_arc,hesitating_left_arc,1.0,1.0,0.627962085308057,0.0
1.0,2.0,17.962,18.337,0.375,-0.706,0.616,1.322,-0.044999999999999984,1.1135,1.22536300743902,13.5,13.0,0.5,13.0,13.0,0.0,13.0,13.0,0.0,13.0,13.0,4.874718254751523,0.05241122773101319,4.875,113.17656829281137,-0.5602640552538556,118.0512865475629,-0.5078528275228424,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7066666666666667,0.0
1.0,2.0,18.764,19.186,0.422,1.952,1.784,-0.16799999999999993,1.8679999999999999,1.7049999999999998,1.7623680092421106,13.5,13.5,0.0,13.0,13.0,0.0,12.5,13.5,-1.0,12.0,14.0,5.483340897027646,0.17078819333912254,5.485999999999999,118.0512865475629,-0.5078528275228424,123.53462744459054,-0.3370646341837199,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6398104265402844,0.0
1.0,2.0,19.59,19.951,0.361,0.595,0.057,-0.5379999999999999,0.326,-0.436,0.49017547878285384,13.0,13.5,-0.5,13.0,13.0,0.0,12.5,13.5,-1.0,13.0,13.0,4.692997677664455,0.004668772432261695,4.693,123.53462744459054,-0.3370646341837199,128.227625122255,-0.3323958617514582,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.7340720221606649,0.0
1.0,2.0,20.281,20.531,0.25,-0.244,-0.391,-0.14700000000000002,-0.3175,-0.72,0.7205442387529026,14.0,14.5,-0.5,14.0,14.0,0.0,13.0,13.0,0.0,13.0,13.0,3.4999185024387107,-0.023884645427020033,3.5000000000000004,128.227625122255,-0.3323958617514582,131.7275436246937,-0.3562805071784782,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.1400000000000001,0.0
1.0,2.0,20.953,21.314,0.361,0.141,0.595,0.45399999999999996,0.368,0.213,0.3076572768520192,14.5,14.0,0.5,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,5.234217752585584,0.054357782496302666,5.234500000000001,131.7275436246937,-0.3562805071784782,136.9617613772793,-0.3019227246821755,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7894736842105264,0.0
1.0,2.0,21.644,21.894,0.25,1.016,1.275,0.2589999999999999,1.1455,0.7829999999999999,0.7848598601024261,15.0,14.0,1.0,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,3.624102498468705,0.0806602789040975,3.6249999999999996,136.9617613772793,-0.3019227246821755,140.585863875748,-0.22126244577807802,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.1600000000000001,0.0
1.0,2.0,22.315,22.677,0.362,2.415,1.932,-0.4830000000000001,2.1734999999999998,0.997,1.113119041253001,14.5,14.0,0.5,14.0,15.0,-1.0,13.5,14.5,-1.0,13.0,15.0,5.246016167734595,0.17696148696036926,5.249,140.585863875748,-0.22126244577807802,145.8318800434826,-0.04430095881770876,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7872928176795582,0.0
1.0,2.0,23.112,23.428,0.316,-2.155,-2.575,-0.4200000000000004,-2.365,-2.676,2.6912398629627945,14.0,15.0,-1.0,14.0,15.0,-1.0,13.5,14.5,-1.0,14.0,14.0,4.577373408125712,-0.20585597534102598,4.582,145.8318800434826,-0.04430095881770876,150.40925345160832,-0.25015693415873475,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9177215189873419,0.0
1.0,2.0,23.678,24.1,0.422,-3.924,-4.428,-0.504,-4.176,-3.0490000000000004,3.074223479189501,14.5,14.5,0.0,16.0,15.0,1.0,15.0,13.0,2.0,15.0,13.0,6.521476038461025,-0.505006217564383,6.5409999999999995,150.40925345160832,-0.25015693415873475,156.93072949006935,-0.7551631517231178,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6872037914691943,0.0
1.0,2.0,24.461,24.791,0.33,-3.148,-2.378,0.77,-2.763,0.008500000000000008,0.4935731961928241,15.5,14.5,1.0,16.0,15.0,1.0,15.0,13.0,2.0,15.0,13.0,5.11059514379968,-0.2122316568543382,5.115000000000001,156.93072949006935,-0.7551631517231178,162.04132463386904,-0.967394808577456,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9090909090909091,0.0
1.0,2.0,25.224,25.645,0.421,1.379,3.178,1.799,2.2785,3.5215,3.5251102819628213,15.0,14.0,1.0,15.0,14.0,1.0,14.0,14.0,0.0,14.0,14.0,6.095112038999289,0.3384220472219885,6.1045,162.04132463386904,-0.967394808577456,168.13643667286834,-0.6289727613554674,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6888361045130642,0.0
1.0,2.0,26.066,26.487,0.421,4.022,3.462,-0.56,3.742,2.3205,2.4463381818546677,14.5,15.0,-0.5,14.0,15.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.093359701507497,0.3686296217675199,6.1045,168.13643667286834,-0.6289727613554674,174.22979637437584,-0.2603431395879475,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,26.716,27.085,0.369,3.4,0.469,-2.931,1.9344999999999999,-0.639,1.675625853226191,14.0,15.5,-1.5,14.0,16.0,-2.0,13.0,15.0,-2.0,13.0,15.0,5.534814567597478,0.04530675789264619,5.535,174.22979637437584,-0.2603431395879475,179.7646109419733,-0.21503638169530134,barely_moving,right_faster,right_arc,hesitating_right_arc,1.0,1.0,0.7994579945799459,0.0
1.0,2.0,27.314,27.707,0.393,0.232,-2.237,-2.4690000000000003,-1.0025,-2.573,2.690668690121472,14.0,15.0,-1.0,15.0,15.0,0.0,14.0,14.0,0.0,14.0,14.0,5.890507528319272,-0.2301001060712182,5.8950000000000005,179.7646109419733,-0.21503638169530134,185.65511847029256,-0.44513648776651954,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7379134860050891,0.0
1.0,2.0,28.068,28.398,0.33,-3.035,-3.37,-0.33499999999999996,-3.2025,-2.6174999999999997,2.6394254109559525,14.0,14.0,0.0,14.0,14.0,0.0,14.5,13.5,1.0,15.0,13.0,4.612010836496359,-0.27158064003193405,4.62,185.65511847029256,-0.44513648776651954,190.26712930678892,-0.7167171277984536,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.8484848484848485,0.0
1.0,2.0,28.648,29.017,0.369,-3.308,-0.209,3.0989999999999998,-1.7585,0.31999999999999995,1.743615783365131,15.0,14.5,0.5,15.0,15.0,0.0,15.0,13.0,2.0,15.0,13.0,5.534963175703783,-0.020190185811308457,5.535,190.26712930678892,-0.7167171277984536,195.8020924824927,-0.7369073136097621,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7994579945799458,0.0
1.0,2.0,29.34,29.59,0.25,0.147,1.119,0.972,0.633,2.0895,2.124041548557843,14.5,13.5,1.0,14.0,13.0,1.0,14.0,14.0,0.0,14.0,14.0,3.374356357244715,0.06591035064524316,3.3750000000000004,195.8020924824927,-0.7369073136097621,199.17644883973742,-0.6709969629645189,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.12,0.0
1.0,2.0,30.011,30.372,0.361,3.702,4.018,0.31599999999999984,3.86,3.25,3.2888472144506804,15.0,14.5,0.5,15.0,15.0,0.0,13.5,14.5,-1.0,13.0,15.0,5.4016903978009125,0.37942831510763064,5.415,199.17644883973742,-0.6709969629645189,204.57813923753832,-0.2915686478568883,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.817174515235457,0.0
1.0,2.0,30.807,31.124,0.317,3.101,3.03,-0.07100000000000017,3.0655,0.825,0.854347119150056,14.5,14.5,0.0,14.0,15.0,-1.0,13.0,15.0,-2.0,13.0,15.0,4.590074069205032,0.24296561322861732,4.5965,204.57813923753832,-0.2915686478568883,209.16821330674335,-0.04860303462827098,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.9148264984227129,0.0
1.0,2.0,31.375,31.796,0.421,2.492,-0.711,-3.203,0.8905000000000001,-1.6300000000000001,2.0675792608749006,14.5,15.0,-0.5,14.0,15.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.10402998851972,-0.07575057261794294,6.1045,209.16821330674335,-0.04860303462827098,215.27224329526308,-0.12435360724621392,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,32.216,32.577,0.361,-2.138,-2.488,-0.3500000000000001,-2.3129999999999997,-2.7045,2.729489421118902,14.5,14.5,0.0,15.0,14.0,1.0,14.0,14.0,0.0,14.0,14.0,5.22956562159298,-0.22723041049302836,5.2345,215.27224329526308,-0.12435360724621392,220.50180891685605,-0.3515840177392423,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.8033240997229917,0.0
1.0,2.0,32.946,33.374,0.428,-1.592,0.968,2.56,-0.31200000000000006,0.495,1.2648798361899836,16.0,14.0,2.0,16.0,14.0,2.0,14.5,13.5,1.0,14.0,14.0,6.419083779189241,0.10845937372844948,6.419999999999999,220.50180891685605,-0.3515840177392423,226.92089269604529,-0.2431246440107928,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,0.7009345794392524,0.0
1.0,2.0,33.796,34.2,0.404,2.745,3.298,0.5529999999999999,3.0215,2.3445,2.353664483311077,15.0,14.5,0.5,15.0,15.0,0.0,13.5,14.5,-1.0,13.0,15.0,6.049963581738599,0.34862682001916206,6.0600000000000005,226.92089269604529,-0.2431246440107928,232.9708562777839,0.10550217600836925,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7301980198019801,0.0
1.0,2.0,34.561,34.954,0.393,3.158,1.564,-1.5939999999999999,2.3609999999999998,0.3245,0.9845153630086226,14.0,15.0,-1.0,14.0,15.0,-1.0,13.0,15.0,-2.0,13.0,15.0,5.696377088828341,0.1555323499197414,5.6985,232.9708562777839,0.10550217600836925,238.66723336661224,0.26103452592811066,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7379134860050891,0.0
1.0,2.0,35.323,35.691,0.368,-0.002,-2.297,-2.2950000000000004,-1.1495,-2.6405,2.7483898013200383,14.0,15.0,-1.0,15.0,16.0,-1.0,13.5,14.5,-1.0,14.0,14.0,5.699416807711093,-0.2286133241530211,5.704,238.66723336661224,0.26103452592811066,244.36665017432333,0.03242120177508956,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7880434782608696,0.0
1.0,2.0,36.12,36.541,0.421,-3.936,-3.167,0.7690000000000001,-3.5515,-2.609,2.7735107715673286,14.5,14.5,0.0,15.0,14.0,1.0,14.5,13.5,1.0,15.0,13.0,6.095176899038752,-0.3372518634853341,6.104499999999999,244.36665017432333,0.03242120177508956,250.4618270733621,-0.30483066171024453,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.6888361045130641,0.0
1.0,2.0,36.946,37.307,0.361,-0.475,1.33,1.8050000000000002,0.42750000000000005,1.9005,2.0110212579681996,16.5,14.0,2.5,17.0,15.0,2.0,14.5,13.5,1.0,14.0,14.0,5.774443906442229,0.13406554871482337,5.775999999999999,250.4618270733621,-0.30483066171024453,256.2362709798043,-0.17076511299542116,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,0.844875346260388,0.0
1.0,2.0,37.742,38.058,0.316,4.787,5.032,0.2450000000000001,4.9094999999999995,3.8064999999999998,3.8605096166179926,16.0,15.5,0.5,16.0,16.0,0.0,13.5,14.5,-1.0,13.0,15.0,5.036513497353935,0.44347242413890436,5.056,256.2362709798043,-0.17076511299542116,261.27278447715827,0.27270731114348323,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.9968354430379747,0.0
1.0,2.0,38.309,38.73,0.421,5.178,2.638,-2.54,3.908,0.8084999999999999,1.6614826210345985,15.0,16.0,-1.0,15.0,16.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.518584694118699,0.30033953386363965,6.5255,261.27278447715827,0.27270731114348323,267.791369171277,0.5730468450071229,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,39.151,39.38,0.229,0.457,0.31,-0.14700000000000002,0.3835,-1.9525,1.9722622797183949,15.0,16.5,-1.5,15.0,16.0,-1.0,14.0,15.0,-1.0,15.0,15.0,3.5494480465672495,0.019204549459391457,3.5495,267.791369171277,0.5730468450071229,271.34081721784423,0.5922513944665143,barely_moving,right_faster,straight,hesitating_straight,1.0,1.0,1.3755458515283843,0.0
1.0,2.0,39.791,40.152,0.361,-1.145,-1.398,-0.2529999999999999,-1.2715,-2.043,2.062783071483766,16.0,16.0,0.0,16.0,16.0,0.0,14.0,14.0,0.0,14.0,14.0,5.774280727484614,-0.14091870067436,5.775999999999999,271.34081721784423,0.5922513944665143,277.11509794532884,0.45133269379215435,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.886426592797784,0.0
1.0,2.0,40.587,40.904,0.317,-1.748,-1.776,-0.028000000000000025,-1.762,-1.1905,1.2131827974382097,16.0,16.5,-0.5,16.0,16.0,0.0,14.5,14.5,0.0,15.0,15.0,5.069563563293129,-0.15719185007713138,5.072,277.11509794532884,0.45133269379215435,282.18466150862196,0.29414084371502297,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.025236593059937,0.0
1.0,2.0,41.154,41.575,0.421,-1.538,-1.391,0.14700000000000002,-1.4645000000000001,-0.177,0.2094588265029669,16.0,16.0,0.0,16.0,16.0,0.0,15.0,15.0,0.0,15.0,15.0,6.734015003493111,-0.16351737745472947,6.736,282.18466150862196,0.29414084371502297,288.91867651211504,0.1306234662602935,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,41.936,42.371,0.435,-1.251,-1.033,0.21799999999999997,-1.142,0.16449999999999998,0.17936694232773218,16.0,16.0,0.0,16.0,16.0,0.0,15.0,15.0,0.0,15.0,15.0,6.958868843076516,-0.12547679012036492,6.96,288.91867651211504,0.1306234662602935,295.87754535519156,0.005146676139928585,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.735632183908046,0.0
1.0,2.0,42.688,42.938,0.25,-1.034,-0.788,0.246,-0.911,0.298,0.33140458657055427,16.0,15.5,0.5,16.0,15.0,1.0,15.0,15.0,0.0,15.0,15.0,3.874633526955817,-0.05329194864070141,3.8749999999999996,295.87754535519156,0.005146676139928585,299.75217888214735,-0.04814527250077282,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.26,0.0
1.0,2.0,43.359,43.72,0.361,-0.299,-0.152,0.147,-0.22549999999999998,0.6445,0.6464754442358966,16.5,16.0,0.5,17.0,16.0,1.0,15.0,15.0,0.0,15.0,15.0,5.956479039443602,-0.015801983072618812,5.9565,299.75217888214735,-0.04814527250077282,305.70865792159094,-0.06394725557339163,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.9002770083102494,0.0
1.0,2.0,44.154,44.567,0.413,0.351,0.631,0.28,0.491,0.772,0.7722590239032497,16.0,16.5,-0.5,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,7.0205742270745795,0.07732090361712866,7.021,305.70865792159094,-0.06394725557339163,312.7292321486655,0.01337364804373703,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7869249394673125,0.0
1.0,2.0,44.953,45.182,0.229,1.037,1.071,0.03400000000000003,1.0539999999999998,0.7335,0.7438242399922175,16.0,16.0,0.0,16.0,17.0,-1.0,15.0,15.0,0.0,15.0,15.0,3.777839898891319,0.07062540863477643,3.7784999999999997,312.7292321486655,0.01337364804373703,316.50707204755685,0.08399905667851346,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.3973799126637554,0.0
1.0,2.0,45.603,45.964,0.361,1.89,1.764,-0.1259999999999999,1.827,0.8274999999999999,0.8642953777499911,16.0,16.0,0.0,16.0,17.0,-1.0,14.5,15.5,-1.0,14.0,16.0,5.953677208882591,0.18335741717205445,5.9565,316.50707204755685,0.08399905667851346,322.46074925643944,0.26735647385056793,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.886426592797784,0.0
1.0,2.0,46.295,46.545,0.25,1.512,0.337,-1.175,0.9245,-0.732,1.1157006767050024,16.0,17.0,-1.0,16.0,18.0,-2.0,14.0,16.0,-2.0,14.0,16.0,4.249926485633473,0.02499733408024607,4.250000000000001,322.46074925643944,0.26735647385056793,326.7106757420729,0.292353807930814,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.32,0.0
1.0,2.0,46.966,47.327,0.361,-3.362,-3.698,-0.33599999999999985,-3.5300000000000002,-3.544,3.5870394477897785,16.5,16.0,0.5,17.0,16.0,1.0,15.5,14.5,1.0,16.0,14.0,5.9440977942437145,-0.38417920618770146,5.9565,326.7106757420729,0.292353807930814,332.6547735363166,-0.09182539825688746,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9002770083102494,0.0
