seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,42.315,42.666,0.351,-2.775,-2.775,0.0,-2.775,-0.019,0.0194164878389476,0.0,0.0,0.0,0.0,0.0,0.0,17.5,15.5,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,43.026,43.427,0.401,-2.775,-2.775,0.0,-2.775,-0.008,0.00824621125123532,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,43.647,44.031,0.384,-2.775,-2.768,0.007000000000000117,-2.7714999999999996,-0.0005,0.0035355339059327377,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,44.436,44.831,0.395,-2.761,-2.761,0.0,-2.761,0.006500000000000001,0.006670832032063167,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,45.051,45.452,0.401,-2.761,-2.761,0.0,-2.761,0.0025,0.0025495097567963926,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,45.672,46.073,0.401,-2.761,-2.761,0.0,-2.761,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,46.293,46.694,0.401,-2.761,-2.761,0.0,-2.761,0.0005,0.0007071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,2.0,18.0,16.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,47.098,47.405,0.307,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,47.645,48.057,0.412,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,48.461,48.768,0.307,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,49.008,49.42,0.412,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,49.64,50.041,0.401,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,50.445,50.752,0.307,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,50.992,51.404,0.412,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,51.624,52.025,0.401,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,52.429,52.736,0.307,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,52.977,53.388,0.411,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,53.608,54.009,0.401,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,54.413,54.72,0.307,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,54.961,55.372,0.411,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,55.592,55.993,0.401,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,56.397,56.705,0.308,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,56.945,57.339,0.394,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,57.646,57.887,0.241,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,58.299,58.518,0.219,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
1.0,2.0,58.919,59.323,0.404,-2.761,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,17.0,2.0,19.0,17.0,0.0,0.0,0.0,284.43753027910014,1.4225058056068378,284.43753027910014,1.4225058056068378,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,0.0,0.0,0.0,1.0
