seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.375,7.796,0.421,-3.455,9.063,12.518,2.8040000000000003,8.396,9.538212201455785,16.0,11.0,5.0,15.0,12.0,3.0,14.0,10.0,4.0,12.0,12.0,5.612545679196173,0.89526713830921,5.6834999999999996,51.06807429965468,-5.72856724319017,56.68061997885086,-4.83330010488096,barely_moving,left_faster,right_arc,1.0,4.5,0.170505,hesitating_right_arc,1.0,1.0,0.6413301662707839,0.0
1.0,2.0,8.217,8.638,0.421,0.579,-13.654,-14.233,-6.5375,-4.806,7.806711215358232,10.5,17.0,-6.5,11.0,17.0,-6.0,9.5,14.5,-5.0,11.0,13.0,5.727429387282699,-1.3913262067863605,5.893999999999999,56.68061997885086,-4.83330010488096,62.408049366133554,-6.224626311667321,barely_moving,right_faster,left_arc,1.0,4.5,0.17681999999999998,hesitating_left_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,9.059,9.48,0.421,-11.661,-0.7,10.961,-6.180499999999999,0.047499999999999876,5.512704644727486,16.0,11.5,4.5,17.0,12.0,5.0,14.5,9.5,5.0,14.0,10.0,6.1040444190922285,-0.07457868159876634,6.104499999999999,62.408049366133554,-6.224626311667321,68.51209378522579,-6.299204993266088,barely_moving,left_faster,right_arc,1.0,4.5,0.18313499999999996,hesitating_right_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,9.901,10.322,0.421,5.031,-0.12,-5.151,2.4555,4.7655,5.979978804310263,13.0,15.0,-2.0,12.0,17.0,-5.0,10.0,14.0,-4.0,9.0,15.0,6.104486611338213,-0.012785225555508668,6.1045,68.51209378522579,-6.299204993266088,74.616580396564,-6.311990218821596,barely_moving,right_faster,left_arc,0.14466666666666672,4.5,0.183135,hesitating_left_arc,1.0,1.0,0.6650831353919241,0.0
1.0,2.0,10.742,11.163,0.421,-9.705,-9.74,-0.03500000000000014,-9.7225,-5.9705,6.099641177971045,14.0,15.0,-1.0,15.0,14.0,1.0,12.5,11.5,1.0,14.0,10.0,6.0165073019841655,-1.032743983362393,6.1045,74.616580396564,-6.311990218821596,80.63308769854817,-7.344734202183989,barely_moving,balanced,left_arc,1.0,4.5,0.183135,hesitating_left_arc,1.0,1.0,0.6888361045130642,0.0
1.0,2.0,11.567,11.953,0.386,-3.811,0.904,4.715,-1.4535,3.8434999999999997,4.233779930511268,15.0,13.0,2.0,15.0,13.0,2.0,13.5,12.5,1.0,13.0,13.0,5.403327382857872,0.08525956637412105,5.404,80.63308769854817,-7.344734202183989,86.03641508140603,-7.259474635809869,barely_moving,left_faster,right_arc,0.0477777777777777,4.5,0.16212,hesitating_right_arc,1.0,1.0,0.7253886010362695,0.0
1.0,2.0,12.366,12.77,0.404,1.81,-2.374,-4.184,-0.28200000000000003,1.8345,3.1702051195466834,13.5,15.0,-1.5,13.0,15.0,-2.0,10.5,14.5,-4.0,11.0,15.0,5.651145623730239,-0.2342843131637001,5.6560000000000015,86.03641508140603,-7.259474635809869,91.68756070513628,-7.493758948973569,barely_moving,right_faster,left_arc,1.0,4.5,0.16968000000000005,hesitating_left_arc,1.0,1.0,0.7054455445544555,0.0
1.0,2.0,13.19,13.576,0.386,-6.423,-6.189,0.23399999999999999,-6.306,-3.0805,3.1783307725911727,14.5,14.5,0.0,15.0,13.0,2.0,13.5,12.5,1.0,14.0,12.0,5.372503758927763,-0.5825970823022119,5.404,91.68756070513628,-7.493758948973569,97.06006446406404,-8.07635603127578,barely_moving,balanced,left_arc,1.0,4.5,0.16212,hesitating_left_arc,1.0,1.0,0.7512953367875647,0.0
1.0,2.0,13.806,14.227,0.421,-6.069,-3.87,2.199,-4.9695,-0.16799999999999998,1.1552804854233452,15.0,14.5,0.5,14.0,14.0,0.0,13.5,12.5,1.0,13.0,13.0,5.880560234770516,-0.3978031237128961,5.894,97.06006446406404,-8.07635603127578,102.94062469883455,-8.474159154988676,barely_moving,balanced,left_arc,1.0,4.5,0.17682,hesitating_left_arc,1.0,1.0,0.7007125890736342,0.0
1.0,2.0,14.588,14.918,0.33,-3.382,-3.033,0.3490000000000002,-3.2075,1.0985,1.098532885261065,15.5,14.5,1.0,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,4.77829729532142,-0.25317969413837277,4.785,102.94062469883455,-8.474159154988676,107.71892199415598,-8.72733884912705,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9090909090909091,0.0
1.0,2.0,15.353,15.773,0.42,-2.116,-3.036,-0.9199999999999999,-2.576,0.8099999999999999,1.0298524166112346,15.5,15.5,0.0,15.0,15.0,0.0,12.5,13.5,-1.0,12.0,14.0,6.291157660099482,-0.33366944087167316,6.300000000000001,107.71892199415598,-8.72733884912705,114.01007965425546,-9.061008289998723,barely_moving,balanced,left_arc,1.0,4.5,0.18900000000000006,hesitating_left_arc,1.0,1.0,0.7380952380952381,0.0
1.0,2.0,16.194,16.615,0.421,-2.758,-1.824,0.9339999999999999,-2.291,0.6719999999999999,0.7477753673396844,15.5,15.5,0.0,16.0,16.0,0.0,13.0,13.0,0.0,13.0,13.0,6.732586972343063,-0.2144030313136028,6.736,114.01007965425546,-9.061008289998723,120.74266662659852,-9.275411321312326,barely_moving,balanced,left_arc,0.5914714319596408,4.5,0.20208,hesitating_left_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,17.035,17.397,0.362,-1.923,-2.192,-0.26900000000000013,-2.0575,0.33849999999999997,0.4089651574400929,15.5,15.5,0.0,16.0,16.0,0.0,12.0,14.0,-2.0,12.0,14.0,5.787761800259107,-0.2215340683991162,5.792,120.74266662659852,-9.275411321312326,126.53042842685763,-9.496945389711442,barely_moving,balanced,left_arc,0.9124142644951332,4.5,0.17376,hesitating_left_arc,1.0,1.0,0.856353591160221,0.0
1.0,2.0,17.784,18.198,0.414,-3.589,-3.534,0.05500000000000016,-3.5614999999999997,-0.9610000000000001,0.9886076066873045,15.0,15.0,0.0,16.0,15.0,1.0,12.5,13.5,-1.0,13.0,13.0,6.404797405533572,-0.3955492309061109,6.417,126.53042842685763,-9.496945389711442,132.9352258323912,-9.892494620617553,barely_moving,balanced,left_arc,1.0,4.5,0.19251000000000001,hesitating_left_arc,1.0,1.0,0.7246376811594203,0.0
1.0,2.0,18.619,19.04,0.421,-3.056,-2.411,0.645,-2.7335000000000003,0.205,0.3478304184512907,15.5,15.5,0.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.309409786047337,-0.2656560779091891,6.3149999999999995,132.9352258323912,-9.892494620617553,139.24463561843854,-10.158150698526741,barely_moving,balanced,left_arc,1.0,4.5,0.18945,hesitating_left_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,19.46,19.881,0.421,-3.449,-4.571,-1.1219999999999999,-4.01,-0.9195,0.9913377325614112,16.0,17.0,-1.0,16.0,17.0,-1.0,12.5,13.5,-1.0,13.0,13.0,6.924405566835724,-0.5535971423105612,6.9464999999999995,139.24463561843854,-10.158150698526741,146.16904118527427,-10.711747840837303,barely_moving,balanced,left_arc,1.0,4.5,0.208395,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,20.268,20.63,0.362,-4.493,-4.049,0.44399999999999995,-4.271000000000001,-0.41900000000000004,0.545309086665535,15.5,15.0,0.5,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,5.596995106369922,-0.39619033212730026,5.611,146.16904118527427,-10.711747840837303,151.76603629164418,-11.107938172964603,barely_moving,balanced,left_arc,1.0,4.5,0.16833,hesitating_left_arc,1.0,1.0,0.8425414364640884,0.0
1.0,2.0,21.057,21.478,0.421,-3.226,-2.58,0.6459999999999999,-2.903,0.7875,0.8032922880247264,15.0,15.0,0.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.308598759831816,-0.2842651710084563,6.3149999999999995,151.76603629164418,-11.107938172964603,158.074635051476,-11.39220334397306,barely_moving,balanced,left_arc,1.0,4.5,0.18945,hesitating_left_arc,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,21.883,22.244,0.361,-2.964,-2.997,-0.03299999999999992,-2.9805,0.21749999999999997,0.22714862975593753,15.0,14.5,0.5,16.0,15.0,1.0,12.5,13.5,-1.0,13.0,13.0,5.587846887432024,-0.29255326457970254,5.5954999999999995,158.074635051476,-11.39220334397306,163.66248193890803,-11.684756608552762,barely_moving,balanced,left_arc,1.0,4.5,0.167865,hesitating_left_arc,1.0,1.0,0.817174515235457,0.0
1.0,2.0,22.574,22.824,0.25,-2.698,-2.651,0.04700000000000015,-2.6745,0.376,0.37812167353908716,15.5,15.5,0.0,16.0,16.0,0.0,12.5,13.5,-1.0,12.0,14.0,3.995719182561444,-0.18500868658121555,4.0,163.66248193890803,-11.684756608552762,167.65820112146946,-11.869765295133977,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.24,0.0
1.0,2.0,23.246,23.606,0.36,-2.873,-2.697,0.17600000000000016,-2.785,0.1145,0.13939332839128277,15.5,16.0,-0.5,16.0,17.0,-1.0,12.5,13.5,-1.0,13.0,13.0,5.933420500079379,-0.279501644427659,5.9399999999999995,167.65820112146946,-11.869765295133977,173.59162162154882,-12.149266939561636,barely_moving,balanced,left_arc,1.0,4.5,0.17819999999999997,hesitating_left_arc,1.0,1.0,0.875,0.0
1.0,2.0,23.937,24.337,0.4,-2.704,-2.327,0.3770000000000002,-2.5155000000000003,0.263,0.29984162486219285,15.5,15.0,0.5,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.194887309561119,-0.25173641341411634,6.2,173.59162162154882,-12.149266939561636,179.78650893110995,-12.401003352975753,barely_moving,balanced,left_arc,1.0,4.5,0.18600000000000003,hesitating_left_arc,1.0,1.0,0.7625,0.0
1.0,2.0,24.698,25.126,0.428,-2.71,-2.684,0.0259999999999998,-2.697,-0.0775,0.08292466460589394,15.0,15.0,0.0,15.0,15.0,0.0,12.5,13.5,-1.0,13.0,13.0,6.412957199759056,-0.30063258981435126,6.42,179.78650893110995,-12.401003352975753,186.199466130869,-12.701635942790103,barely_moving,balanced,left_arc,1.0,4.5,0.19260000000000002,hesitating_left_arc,1.0,1.0,0.7009345794392523,0.0
1.0,2.0,25.48,25.891,0.411,-2.581,-2.889,-0.30799999999999983,-2.735,-0.0735,0.1612280992879343,15.5,15.0,0.5,15.0,14.0,1.0,12.5,13.5,-1.0,12.0,14.0,5.951925784950509,-0.30036594421014373,5.959499999999999,186.199466130869,-12.701635942790103,192.15139191581952,-13.002001887000247,barely_moving,balanced,left_arc,1.0,4.5,0.17878499999999997,hesitating_left_arc,1.0,1.0,0.7420924574209246,0.0
1.0,2.0,26.252,26.687,0.435,-2.822,-2.072,0.75,-2.447,0.23900000000000002,0.395406120337053,15.5,15.0,0.5,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,6.303376042601636,-0.22804980937447566,6.307499999999999,192.15139191581952,-13.002001887000247,198.45476795842114,-13.230051696374723,barely_moving,balanced,left_arc,0.8077670184262837,4.5,0.18922499999999998,hesitating_left_arc,1.0,1.0,0.7011494252873564,0.0
1.0,2.0,27.108,27.424,0.316,-1.822,-1.828,-0.006000000000000005,-1.8250000000000002,0.46499999999999997,0.47627093129856246,15.0,14.5,0.5,15.0,14.0,1.0,12.0,14.0,-2.0,12.0,14.0,4.579668178149048,-0.1461621635341401,4.582000000000001,198.45476795842114,-13.230051696374723,203.03443613657018,-13.376213859908862,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,0.9335443037974683,0.0
1.0,2.0,27.674,28.095,0.421,-1.823,-6.611,-4.788,-4.217,-1.79,2.708724607633637,15.0,16.5,-1.5,14.0,17.0,-3.0,12.0,14.0,-2.0,12.0,14.0,6.482109868503434,-0.7512668651354144,6.5255,203.03443613657018,-13.376213859908862,209.51654600507362,-14.127480725044277,barely_moving,right_faster,left_arc,1.0,4.5,0.19576500000000002,hesitating_left_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,28.457,28.787,0.33,-7.68,-7.136,0.5439999999999996,-7.4079999999999995,-2.614,2.7659016613032357,16.5,15.0,1.5,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,4.911657700523665,-0.6149135165912243,4.95,209.51654600507362,-14.127480725044277,214.4282037055973,-14.742394241635502,barely_moving,left_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,0.9545454545454545,0.0
1.0,2.0,29.037,29.458,0.421,-6.044,-4.285,1.7589999999999995,-5.1645,1.076,1.2612454162453872,17.5,16.0,1.5,18.0,17.0,1.0,13.5,12.5,1.0,13.0,13.0,7.3469058389674675,-0.5504823733288146,7.3675,214.4282037055973,-14.742394241635502,221.77510954456477,-15.292876614964316,barely_moving,left_faster,left_arc,1.0,4.5,0.22102500000000003,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,29.82,30.254,0.434,-3.696,3.295,6.991,-0.20050000000000012,4.2185,4.915154982297099,15.5,14.0,1.5,13.0,10.0,3.0,13.5,13.5,0.0,14.0,14.0,4.982749059582124,0.2868672327636098,4.991,221.77510954456477,-15.292876614964316,226.7578586041469,-15.006009382200705,barely_moving,left_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,0.6797235023041476,0.0
1.0,2.0,30.571,30.821,0.25,3.697,2.403,-1.294,3.05,3.0745,3.537909057621465,13.5,17.0,-3.5,13.0,17.0,-4.0,11.5,15.5,-4.0,12.0,16.0,3.74670238546943,0.15722987857809256,3.75,226.7578586041469,-15.006009382200705,230.50456098961632,-14.848779503622612,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.2200000000000002,0.0
1.0,2.0,31.242,31.603,0.361,-15.025,-15.059,-0.03399999999999892,-15.042,-11.259,11.505325071461474,16.0,16.0,0.0,18.0,14.0,4.0,13.5,12.5,1.0,16.0,10.0,5.57764521025636,-1.5006831472713598,5.775999999999999,230.50456098961632,-14.848779503622612,236.08220619987267,-16.349462650893972,barely_moving,balanced,left_arc,1.0,4.5,0.17328,hesitating_left_arc,1.0,1.0,0.886426592797784,0.0
1.0,2.0,32.038,32.355,0.317,0.902,2.51,1.6079999999999997,1.706,6.714499999999999,6.723537945159527,17.5,15.0,2.5,16.0,16.0,0.0,13.5,12.5,1.0,11.0,15.0,5.067133889452178,0.22212191779570772,5.072,236.08220619987267,-16.349462650893972,241.14934008932485,-16.127340733098265,barely_moving,left_faster,right_arc,1.0,4.5,0.15216000000000002,hesitating_right_arc,1.0,1.0,1.025236593059937,0.0
1.0,2.0,32.605,33.026,0.421,4.754,-8.307,-13.061,-1.7765000000000004,0.5765000000000002,6.728243790172886,14.5,18.5,-4.0,14.0,20.0,-6.0,10.5,15.5,-5.0,10.0,16.0,7.081909795533028,-1.0340225567816836,7.156999999999999,241.14934008932485,-16.127340733098265,248.23124988485787,-17.161363289879947,barely_moving,right_faster,left_arc,1.0,4.5,0.21470999999999998,hesitating_left_arc,1.0,1.0,0.7838479809976246,0.0
1.0,2.0,33.387,33.717,0.33,-13.222,-13.646,-0.42400000000000126,-13.434000000000001,-7.4415,7.555320277791008,17.0,16.0,1.0,18.0,16.0,2.0,15.0,12.0,3.0,15.0,11.0,5.4516403767406,-1.323524538001323,5.61,248.23124988485787,-17.161363289879947,253.6828902615985,-18.48488782788127,barely_moving,balanced,left_arc,1.0,4.5,0.1683,hesitating_left_arc,1.0,1.0,1.0,0.0
1.0,2.0,33.967,34.388,0.421,-12.447,1.937,14.383999999999999,-5.255,4.0735,7.572481396477644,18.5,14.5,4.0,19.0,14.0,5.0,16.0,12.0,4.0,16.0,12.0,6.942530748138467,0.23479578606081788,6.946499999999999,253.6828902615985,-18.48488782788127,260.62542100973695,-18.25009204182045,barely_moving,left_faster,right_arc,1.0,4.5,0.20839499999999994,hesitating_right_arc,1.0,1.0,0.7838479809976246,0.0
1.0,2.0,34.75,35.08,0.33,4.408,3.014,-1.3940000000000006,3.7110000000000003,6.8395,7.230824468897029,14.5,18.5,-4.0,14.0,20.0,-6.0,11.5,16.5,-5.0,11.0,17.0,5.602239781565276,0.2949736087304383,5.61,260.62542100973695,-18.25009204182045,266.22766079130224,-17.955118433090014,barely_moving,right_faster,right_arc,1.0,4.5,0.1683,hesitating_right_arc,1.0,1.0,0.9999999999999998,0.0
1.0,2.0,35.514,35.935,0.421,-15.589,-13.026,2.5630000000000006,-14.307500000000001,-8.9025,9.453238942288511,17.0,16.0,1.0,20.0,14.0,6.0,14.5,13.5,1.0,17.0,11.0,6.972835252347539,-1.6131390341875158,7.157,266.22766079130224,-17.955118433090014,273.20049604364976,-19.56825746727753,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,36.355,36.776,0.421,-0.481,5.107,5.588,2.313,7.879,7.961618993646958,18.5,16.0,2.5,18.0,17.0,1.0,14.5,13.5,1.0,13.0,15.0,7.3382524800079425,0.6558252737256163,7.3675,273.20049604364976,-19.56825746727753,280.5387485236577,-18.912432193551915,barely_moving,left_faster,right_arc,1.0,4.5,0.22102500000000003,hesitating_right_arc,1.0,1.0,0.8194774346793349,0.0
1.0,2.0,37.197,37.618,0.421,-1.362,-11.516,-10.154,-6.439,-3.8195,5.755511315252538,15.5,19.5,-4.0,16.0,20.0,-4.0,12.0,16.0,-4.0,13.0,15.0,7.425447224280075,-1.5128838420154165,7.577999999999999,280.5387485236577,-18.912432193551915,287.96419574793777,-20.42531603556733,barely_moving,right_faster,left_arc,1.0,4.5,0.22734,hesitating_left_arc,1.0,1.0,0.831353919239905,0.0
1.0,2.0,38.039,38.46,0.421,-10.365,-0.628,9.737,-5.4965,0.48,4.8279204633050865,19.0,15.5,3.5,19.0,15.0,4.0,16.0,12.0,4.0,16.0,12.0,7.156570096781677,-0.0784439280652371,7.157,287.96419574793777,-20.42531603556733,295.1207658447194,-20.503759963632568,barely_moving,left_faster,right_arc,1.0,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.8194774346793349,0.0
1.0,2.0,38.88,39.301,0.421,4.99,-1.159,-6.149,1.9155000000000002,4.1395,5.740035931943283,16.0,18.5,-2.5,14.0,20.0,-6.0,12.0,16.0,-4.0,11.0,17.0,7.15553577499335,-0.14476454258664637,7.157,295.1207658447194,-20.503759963632568,302.27630161971274,-20.648524506219214,barely_moving,right_faster,left_arc,0.36644444444444435,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.8194774346793349,0.0
1.0,2.0,39.722,40.143,0.421,-11.392,-12.178,-0.7860000000000014,-11.785,-7.2575,7.3470333128413134,16.5,17.0,-0.5,18.0,15.0,3.0,14.5,13.5,1.0,16.0,12.0,6.790182668263685,-1.4653605636878089,6.9464999999999995,302.27630161971274,-20.648524506219214,309.06648428797644,-22.113885069907024,barely_moving,balanced,left_arc,1.0,4.5,0.208395,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,40.564,40.985,0.421,-3.62,4.097,7.7170000000000005,0.23850000000000016,5.799,6.379135129467004,18.5,15.0,3.5,18.0,15.0,3.0,15.0,13.0,2.0,14.0,14.0,6.928748394031602,0.49629420931992346,6.9464999999999995,309.06648428797644,-22.113885069907024,315.99523268200807,-21.6175908605871,barely_moving,left_faster,right_arc,1.0,4.5,0.208395,hesitating_right_arc,1.0,1.0,0.7957244655581948,0.0
1.0,2.0,41.406,41.827,0.421,1.196,-9.376,-10.572,-4.09,-1.849,5.2700119544456445,15.0,19.0,-4.0,15.0,19.0,-4.0,11.5,16.5,-5.0,12.0,16.0,7.0613859788587465,-1.1659661476977374,7.157,315.99523268200807,-21.6175908605871,323.05661866086683,-22.783557008284838,barely_moving,right_faster,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.8076009501187648,0.0
1.0,2.0,42.247,42.668,0.421,-13.168,-8.722,4.446,-10.945,-4.397,5.422318507797195,17.0,14.0,3.0,17.0,11.0,6.0,15.5,12.5,3.0,16.0,12.0,5.825840215932892,-0.8937683024246196,5.893999999999999,323.05661866086683,-22.783557008284838,328.8824588767997,-23.677325310709456,barely_moving,left_faster,left_arc,1.0,4.5,0.17681999999999998,hesitating_left_arc,1.0,1.0,0.7363420427553445,0.0
1.0,2.0,43.089,43.51,0.421,-0.515,-4.064,-3.549,-2.2895,3.497,4.316237829406531,17.5,18.5,-1.0,14.0,19.0,-5.0,14.0,14.0,0.0,13.0,15.0,6.9290330897289945,-0.4923034546300298,6.9464999999999995,328.8824588767997,-23.677325310709456,335.8114919665287,-24.169628765339485,barely_moving,balanced,left_arc,1.0,4.5,0.208395,hesitating_left_arc,1.0,1.0,0.8551068883610451,0.0
1.0,2.0,43.931,44.352,0.421,-12.153,-10.156,1.9969999999999999,-11.1545,-4.199,4.607625201771516,17.5,17.5,0.0,18.0,16.0,2.0,15.0,13.0,2.0,16.0,12.0,7.044859178974641,-1.2619857956477714,7.156999999999999,335.8114919665287,-24.169628765339485,342.85635114550337,-25.431614560987256,barely_moving,balanced,left_arc,1.0,4.5,0.21470999999999998,hesitating_left_arc,1.0,1.0,0.8313539192399051,0.0
1.0,2.0,44.773,45.194,0.421,-3.569,1.271,4.84,-1.149,5.295,5.456086601218862,18.0,15.5,2.5,18.0,16.0,2.0,14.5,13.5,1.0,14.0,14.0,7.155239122888493,0.15875167490739206,7.157,342.85635114550337,-25.431614560987256,350.01159026839184,-25.272862886079864,barely_moving,left_faster,right_arc,0.10906577411898866,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.7957244655581948,0.0
1.0,2.0,45.615,46.036,0.421,-0.381,-6.03,-5.649,-3.2055000000000002,0.06699999999999995,2.8547863317593487,15.5,18.0,-2.5,15.0,17.0,-2.0,12.5,15.5,-3.0,13.0,15.0,6.698729901069301,-0.7076112721827347,6.736,350.01159026839184,-25.272862886079864,356.71032016946117,-25.9804741582626,barely_moving,right_faster,left_arc,1.0,4.5,0.20208,hesitating_left_arc,1.0,1.0,0.7957244655581948,0.0
