seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,33.335,33.789,0.454,1.75,-0.858,-2.608,0.486,-1.087,1.9456833418279211,15.333333333333334,15.666666666666666,-0.3333333333333333,16.0,14.0,2.0,13.333333333333334,14.0,-0.6666666666666666,14.0,14.0,7.042446416400426,-0.012813334978098743,7.043,331.7677500161041,-0.46268376758447355,338.81019643250454,-0.47549710256257227,barely_moving,balanced,straight,0.0,4.5,0.21129000000000003,hesitating_straight,1.0,1.0,1.024229074889868,0.0
1.0,3.0,33.99,34.384,0.394,-0.357,1.214,1.571,0.35633333333333334,0.43166666666666664,1.2789040881421352,16.666666666666668,16.0,0.6666666666666666,16.0,16.0,0.0,13.666666666666666,13.0,0.6666666666666666,13.0,15.0,6.383645015127424,0.08881334939472105,6.384499999999999,338.81019643250454,-0.47549710256257227,345.19384144763194,-0.3866837531678512,barely_moving,balanced,straight,0.0,4.5,0.191535,hesitating_straight,1.0,1.0,1.2436548223350252,0.0
1.0,3.0,34.593,35.036,0.443,2.193,0.327,-1.866,1.5050000000000001,0.9566666666666667,2.040125322947915,16.0,16.666666666666668,-0.6666666666666666,16.0,17.0,-1.0,12.666666666666666,14.666666666666666,-2.0,13.0,15.0,7.204947933758717,0.13659644651750497,7.207,345.19384144763194,-0.3866837531678512,352.39878938139066,-0.25008730665034623,barely_moving,balanced,straight,0.0,4.5,0.21620999999999999,hesitating_straight,1.0,1.0,1.1060948081264108,0.0
1.0,3.0,35.231,35.64,0.409,-0.037,-1.29,-1.2530000000000001,-0.7336666666666667,-2.137,2.1700367892426766,16.0,16.0,0.0,17.0,15.0,2.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,6.440303072578216,-0.12195019660946146,6.4415,352.39878938139066,-0.25008730665034623,358.8390924539689,-0.37203750325980767,barely_moving,balanced,straight,0.0,4.5,0.193245,hesitating_straight,1.0,1.0,1.17359413202934,0.0
1.0,3.0,35.846,36.26,0.414,-0.505,3.041,3.546,1.29,2.5396666666666667,3.273046032877224,17.333333333333332,16.0,1.3333333333333333,17.0,16.0,1.0,14.0,14.0,0.0,13.0,15.0,6.929773890772678,0.26215940736647114,6.935499999999999,358.8390924539689,-0.37203750325980767,365.7688663447415,-0.10987809589333652,barely_moving,left_faster,right_arc,0.8899820298930947,4.5,0.208065,hesitating_right_arc,1.0,1.0,1.2077294685990339,0.0
1.0,3.0,36.486,36.847,0.361,3.669,2.413,-1.2560000000000002,3.0576666666666665,1.796,2.5731961966913186,16.666666666666668,17.666666666666668,-1.0,17.0,18.0,-1.0,12.333333333333334,14.333333333333334,-2.0,12.0,14.0,6.309909765881091,0.30735022996955463,6.317499999999999,365.7688663447415,-0.10987809589333652,372.07877611062264,0.1974721340762181,barely_moving,balanced,right_arc,1.0,4.5,0.189525,hesitating_right_arc,1.0,1.0,1.4265927977839337,0.0
1.0,3.0,37.08,37.494,0.414,1.349,-0.94,-2.2889999999999997,0.17833333333333334,-3.0240000000000005,3.1459462805330927,16.666666666666668,16.666666666666668,0.0,17.0,17.0,0.0,14.0,14.0,0.0,15.0,13.0,6.935013669008901,-0.050849740521868046,6.935499999999999,372.07877611062264,0.1974721340762181,379.01378977963157,0.14662239355435006,barely_moving,balanced,straight,0.0,4.5,0.208065,hesitating_straight,1.0,1.0,1.2077294685990339,0.0
1.0,3.0,37.699,38.069,0.37,-1.022,0.981,2.003,-0.021000000000000008,-0.2113333333333334,1.9717094106383934,17.666666666666668,16.333333333333332,1.3333333333333333,18.0,16.0,2.0,14.666666666666666,13.333333333333334,1.3333333333333333,14.0,14.0,6.187088615120333,0.04672517909604617,6.187500000000001,379.01378977963157,0.14662239355435006,385.2008783947519,0.19334757265039623,barely_moving,left_faster,straight,0.0,4.5,0.18562500000000004,hesitating_straight,1.0,1.0,1.3783783783783785,0.0
1.0,3.0,38.323,38.712,0.389,4.091,3.458,-0.633,3.8770000000000002,3.5803333333333334,3.972538189453522,16.666666666666668,17.0,-0.3333333333333333,17.0,17.0,0.0,13.0,15.0,-2.0,13.0,15.0,6.5212583973727645,0.42214288766704516,6.535,385.2008783947519,0.19334757265039623,391.7221367921247,0.6154904603174414,barely_moving,balanced,right_arc,1.0,4.5,0.19605,hesitating_right_arc,1.0,1.0,1.2982005141388175,0.0
1.0,3.0,38.933,39.278,0.345,1.677,1.293,-0.3840000000000001,1.4626666666666666,-1.7,1.713069175485917,16.666666666666668,17.333333333333332,-0.6666666666666666,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,5.941345863560655,0.140059203087732,5.943,391.7221367921247,0.6154904603174414,397.6634826556853,0.7555496634051734,barely_moving,balanced,straight,0.0,4.5,0.17829,hesitating_straight,1.0,1.0,1.4782608695652175,0.0
1.0,3.0,39.511,39.932,0.421,-0.058,-0.42,-0.362,-0.331,-2.376,2.4502599862055456,17.666666666666668,17.0,0.6666666666666666,18.0,17.0,1.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,7.3672497342454,-0.06041845568398556,7.3675,397.6634826556853,0.7555496634051734,405.0307323899307,0.6951312077211879,barely_moving,balanced,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,1.2351543942992875,0.0
1.0,3.0,40.093,40.53,0.437,0.327,1.971,1.6440000000000001,0.9646666666666667,1.3466666666666667,1.585632786408421,17.666666666666668,17.666666666666668,0.0,18.0,18.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.863165202807419,0.18935264471124091,7.866000000000001,405.0307323899307,0.6951312077211879,412.8938975927381,0.8844838524324288,barely_moving,balanced,straight,0.0,4.5,0.23598000000000008,hesitating_straight,1.0,1.0,1.2128146453089246,0.0
1.0,3.0,40.687,41.129,0.442,2.021,0.658,-1.363,1.5113333333333332,0.4053333333333334,1.3973257792416676,16.666666666666668,17.666666666666668,-1.0,17.0,18.0,-1.0,13.0,15.0,-2.0,13.0,15.0,7.732630005432576,0.17362677122552422,7.735000000000001,412.8938975927381,0.8844838524324288,420.62652759817064,1.058110623657953,barely_moving,balanced,straight,0.0,4.5,0.23205000000000003,hesitating_straight,1.0,1.0,1.165158371040724,0.0
1.0,3.0,41.351,41.761,0.41,-1.38,-1.627,-0.2470000000000001,-1.5393333333333334,-3.1486666666666667,3.256044942359775,17.0,17.666666666666668,-0.6666666666666666,18.0,17.0,1.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,7.17212891116596,-0.20295550082909977,7.175000000000001,420.62652759817064,1.058110623657953,427.7986565093366,0.8551551228288532,barely_moving,balanced,straight,0.0,4.5,0.21525000000000002,hesitating_straight,1.0,1.0,1.2682926829268293,0.0
1.0,3.0,41.917,42.368,0.451,-1.382,0.671,2.053,-0.1236666666666666,0.9516666666666667,1.573583278169075,17.333333333333332,16.666666666666668,0.6666666666666666,18.0,17.0,1.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,7.767183958943379,0.06641292081842377,7.7675,427.7986565093366,0.8551551228288532,435.56584046828,0.921568043647277,barely_moving,balanced,straight,0.0,4.5,0.23302500000000004,hesitating_straight,1.0,1.0,1.130820399113082,0.0
1.0,3.0,42.59,42.995,0.405,1.086,-0.722,-1.808,0.4606666666666667,0.3623333333333334,1.58608122952977,16.666666666666668,17.0,-0.3333333333333333,17.0,18.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.930747763613073,-0.009177597465252277,6.931500000000001,435.56584046828,0.921568043647277,442.49658823189304,0.9123904461820247,barely_moving,balanced,straight,0.0,4.5,0.207945,hesitating_straight,1.0,1.0,1.2469135802469136,0.0
1.0,3.0,43.195,43.589,0.394,-1.026,-1.304,-0.278,-1.1793333333333333,-1.4293333333333333,1.4488738155316816,17.333333333333332,17.333333333333332,0.0,18.0,18.0,0.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,7.090269768897681,-0.15653907846359635,7.0920000000000005,442.49658823189304,0.9123904461820247,449.5868580007907,0.7558513677184283,barely_moving,balanced,straight,0.0,4.5,0.21276000000000003,hesitating_straight,1.0,1.0,1.3197969543147208,0.0
1.0,3.0,43.81,44.155,0.345,-0.05,0.217,0.26699999999999996,0.09699999999999999,1.1446666666666665,1.1523590297009578,17.666666666666668,17.0,0.6666666666666666,18.0,18.0,0.0,14.0,14.0,0.0,13.0,15.0,6.131969207283561,0.018792867118742132,6.132000000000001,449.5868580007907,0.7558513677184283,455.71882720807423,0.7746442348371705,barely_moving,balanced,straight,0.0,4.5,0.18396,hesitating_straight,1.0,1.0,1.5072463768115945,0.0
1.0,3.0,44.405,44.811,0.406,0.799,0.289,-0.5100000000000001,0.6306666666666667,0.7056666666666667,1.005420807423439,17.0,17.333333333333332,-0.3333333333333333,17.0,18.0,-1.0,13.0,15.0,-2.0,13.0,15.0,7.004117949109317,0.06604257723993644,7.0045,455.71882720807423,0.7746442348371705,462.7229451571836,0.8406868120771069,barely_moving,balanced,straight,0.0,4.5,0.21013500000000002,hesitating_straight,1.0,1.0,1.2684729064039408,0.0
1.0,3.0,45.032,45.442,0.41,-0.777,-0.863,-0.08599999999999997,-0.8376666666666667,-1.4000000000000001,1.452725943413508,17.333333333333332,16.666666666666668,0.6666666666666666,18.0,16.0,2.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,6.969202362523014,-0.10544231302464609,6.97,462.7229451571836,0.8406868120771069,469.69214751970657,0.7352444990524608,barely_moving,balanced,straight,0.0,4.5,0.2091,hesitating_straight,1.0,1.0,1.2439024390243902,0.0
1.0,3.0,45.659,46.065,0.406,0.111,0.471,0.36,0.2623333333333333,0.916,0.9175935919567006,16.666666666666668,16.333333333333332,0.3333333333333333,17.0,17.0,0.0,13.333333333333334,14.666666666666666,-1.3333333333333333,13.0,15.0,6.745840424149798,0.0438672164767889,6.746,469.69214751970657,0.7352444990524608,476.43798794385634,0.7791117155292497,barely_moving,balanced,straight,0.0,4.5,0.20238,hesitating_straight,1.0,1.0,1.2192118226600985,0.0
1.0,3.0,46.266,46.675,0.409,0.533,0.401,-0.132,0.505,0.431,0.5153888499634685,16.666666666666668,17.0,-0.3333333333333333,17.0,17.0,0.0,13.0,15.0,-2.0,13.0,15.0,6.952735889752336,0.05961009651469379,6.952999999999999,476.43798794385634,0.7791117155292497,483.39072383360866,0.8387218120439435,barely_moving,balanced,straight,0.0,4.5,0.20859,hesitating_straight,1.0,1.0,1.2347188264058682,0.0
1.0,3.0,46.881,47.295,0.414,0.132,-0.303,-0.435,-0.03566666666666666,-0.57,0.6121813456811633,17.333333333333332,17.333333333333332,0.0,18.0,17.0,1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.244947553236221,-0.014886392841763532,7.245,483.39072383360866,0.8387218120439435,490.6356713868449,0.82383541920218,barely_moving,balanced,straight,0.0,4.5,0.21735,hesitating_straight,1.0,1.0,1.2560386473429952,0.0
1.0,3.0,47.5,47.897,0.397,-0.374,0.3,0.6739999999999999,-0.04466666666666667,0.06600000000000003,0.5762817597900064,17.0,17.0,0.0,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,6.748944398610639,0.017713252756880276,6.7490000000000006,490.6356713868449,0.82383541920218,497.38461578545554,0.8415486719590602,barely_moving,balanced,straight,0.0,4.5,0.20247000000000004,hesitating_straight,1.0,1.0,1.2846347607052897,0.0
1.0,3.0,48.123,48.528,0.405,0.891,-0.015,-0.906,0.6133333333333334,0.5676666666666667,1.0693155131515986,16.666666666666668,17.0,-0.3333333333333333,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.930133200874095,0.04244682947515451,6.9305,497.38461578545554,0.8415486719590602,504.3147489863296,0.8839955014342148,barely_moving,balanced,straight,0.0,4.5,0.20791500000000002,hesitating_straight,1.0,1.0,1.2469135802469136,0.0
1.0,3.0,48.684,49.123,0.439,-0.122,-0.62,-0.498,-0.309,-0.7493333333333333,0.7689039818685641,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.462734427087359,-0.056362834587845086,7.463,504.3147489863296,0.8839955014342148,511.777483413417,0.8276326668463697,barely_moving,balanced,straight,0.0,4.5,0.22389,hesitating_straight,1.0,1.0,1.1617312072892938,0.0
1.0,3.0,49.339,49.76,0.421,-0.216,0.339,0.5549999999999999,0.027000000000000007,0.37800000000000006,0.49720485382452445,17.0,16.666666666666668,0.3333333333333333,18.0,17.0,1.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,7.17242990952713,0.02104172767695417,7.172499999999999,511.777483413417,0.8276326668463697,518.9499133229441,0.8486743945233239,barely_moving,balanced,straight,0.0,4.5,0.215175,hesitating_straight,1.0,1.0,1.1995249406175772,0.0
1.0,3.0,49.961,50.398,0.437,0.51,0.134,-0.376,0.4606666666666667,0.437,0.735751090156628,17.0,16.666666666666668,0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.428678303653271,0.05697866251031289,7.429,518.9499133229441,0.8486743945233239,526.3785916265974,0.9056530570336369,barely_moving,balanced,straight,0.0,4.5,0.22287,hesitating_straight,1.0,1.0,1.1556064073226544,0.0
1.0,3.0,50.593,51.036,0.443,0.046,-0.726,-0.772,-0.3406666666666667,-0.8246666666666668,0.8831304169449342,17.0,17.0,0.0,18.0,17.0,1.0,14.333333333333334,13.666666666666666,0.6666666666666666,15.0,13.0,7.638627805740208,-0.07092977463039504,7.638999999999999,526.3785916265974,0.9056530570336369,534.0172194323376,0.8347232824032418,barely_moving,balanced,straight,0.0,4.5,0.22916999999999998,hesitating_straight,1.0,1.0,1.1512415349887133,0.0
1.0,3.0,51.193,51.643,0.45,-0.689,-0.178,0.5109999999999999,-0.375,-0.09633333333333331,0.4313733881453514,17.333333333333332,17.333333333333332,0.0,18.0,18.0,0.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,7.850939625199687,-0.030300892807573095,7.851,534.0172194323376,0.8347232824032418,541.8681590575372,0.8044223895956687,barely_moving,balanced,straight,0.0,4.5,0.23553,hesitating_straight,1.0,1.0,1.1555555555555557,0.0
1.0,3.0,51.848,52.257,0.409,-0.075,0.113,0.18799999999999997,0.08900000000000001,0.449,0.4929350870043641,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.952965419903711,0.02076848646254907,6.952999999999999,541.8681590575372,0.8044223895956687,548.821124477441,0.8251908760582177,barely_moving,balanced,straight,0.0,4.5,0.20859,hesitating_straight,1.0,1.0,1.2469437652811737,0.0
1.0,3.0,52.422,52.881,0.459,0.034,-0.541,-0.5750000000000001,-0.165,-0.294,0.5031189388868865,17.0,17.333333333333332,-0.3333333333333333,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.915823608977299,-0.03651387980960433,7.916,548.821124477441,0.8251908760582177,556.7369480864184,0.7886769962486134,barely_moving,balanced,straight,0.0,4.5,0.23748000000000002,hesitating_straight,1.0,1.0,1.122004357298475,0.0
1.0,3.0,53.082,53.431,0.349,-0.591,-0.375,0.21599999999999997,-0.478,-0.24633333333333332,0.390338741778642,16.666666666666668,16.666666666666668,0.0,17.0,17.0,0.0,14.666666666666666,13.333333333333334,1.3333333333333333,15.0,13.0,5.852843114922504,-0.04259253787896144,5.853,556.7369480864184,0.7886769962486134,562.5897912013409,0.746084458369652,barely_moving,balanced,straight,0.0,4.5,0.17559,hesitating_straight,1.0,1.0,1.4326647564469914,0.0
1.0,3.0,53.664,54.042,0.378,-0.149,-0.018,0.131,-0.019666666666666666,0.39599999999999996,0.4476568626377425,16.333333333333332,17.0,-0.6666666666666666,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.236993394053628,0.006059656932946391,6.237,562.5897912013409,0.746084458369652,568.8267845953945,0.7521441153025984,barely_moving,balanced,straight,0.0,4.5,0.18711,hesitating_straight,1.0,1.0,1.3227513227513228,0.0
1.0,3.0,54.231,54.637,0.406,-0.061,-0.83,-0.7689999999999999,-0.557,-0.58,0.7234975236078328,17.333333333333332,18.0,-0.6666666666666666,18.0,18.0,0.0,14.333333333333334,13.666666666666666,0.6666666666666666,15.0,13.0,7.182799705964806,-0.10025595304299242,7.1834999999999996,568.8267845953945,0.7521441153025984,576.0095843013594,0.651888162259606,barely_moving,balanced,straight,0.0,4.5,0.215505,hesitating_straight,1.0,1.0,1.3054187192118227,0.0
1.0,3.0,54.886,55.274,0.388,-0.395,0.208,0.603,-0.15733333333333333,0.4653333333333333,0.5848333095848764,17.333333333333332,17.333333333333332,0.0,17.0,17.0,0.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,6.673440342068302,0.0008870963740523902,6.673500000000001,576.0095843013594,0.651888162259606,582.6830246434276,0.6527752586336584,barely_moving,balanced,straight,0.0,4.5,0.20020500000000002,hesitating_straight,1.0,1.0,1.3402061855670102,0.0
1.0,3.0,55.5,55.845,0.345,0.88,0.914,0.03400000000000003,0.9003333333333333,1.1833333333333333,1.240206165656877,17.666666666666668,17.333333333333332,0.3333333333333333,18.0,18.0,0.0,13.333333333333334,14.666666666666666,-1.3333333333333333,13.0,15.0,6.053234865542273,0.09624722290648795,6.054,582.6830246434276,0.6527752586336584,588.73625950897,0.7490224815401463,barely_moving,balanced,straight,0.0,4.5,0.18162,hesitating_straight,1.0,1.0,1.5217391304347827,0.0
1.0,3.0,56.078,56.427,0.349,0.547,0.27,-0.277,0.37133333333333335,-0.36066666666666664,0.4227733829527745,17.0,17.0,0.0,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,5.932927782031781,0.029240254443290613,5.933,588.73625950897,0.7490224815401463,594.6691872910018,0.7782627359834369,barely_moving,balanced,straight,0.0,4.5,0.17799,hesitating_straight,1.0,1.0,1.4613180515759314,0.0
1.0,3.0,56.66,57.099,0.439,0.079,1.199,1.12,0.691,0.446,0.8584649090090987,17.666666666666668,17.333333333333332,0.3333333333333333,18.0,17.0,1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,7.681294557543053,0.13336664840422008,7.6825,594.6691872910018,0.7782627359834369,602.3504818485449,0.911629384387657,barely_moving,balanced,straight,0.0,4.5,0.230475,hesitating_straight,1.0,1.0,1.1958997722095672,0.0
1.0,3.0,57.256,57.65,0.394,1.242,1.256,0.014000000000000012,1.2646666666666666,0.597,0.6338635499853261,16.333333333333332,17.0,-0.6666666666666666,16.0,17.0,-1.0,13.333333333333334,14.666666666666666,-1.3333333333333333,13.0,15.0,6.499378539631784,0.1451709733466145,6.501,602.3504818485449,0.911629384387657,608.8498603881767,1.0568003577342715,barely_moving,balanced,straight,0.0,4.5,0.19502999999999998,hesitating_straight,1.0,1.0,1.2690355329949239,0.0
1.0,3.0,57.882,58.248,0.366,0.593,-0.344,-0.9369999999999999,0.012333333333333335,-1.3983333333333334,1.4707398364995308,16.666666666666668,17.0,-0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,15.0,13.0,6.221926813483779,-0.029327477030338937,6.2219999999999995,608.8498603881767,1.0568003577342715,615.0717872016605,1.0274728807039326,barely_moving,balanced,straight,0.0,4.5,0.18666,hesitating_straight,1.0,1.0,1.3797814207650274,0.0
1.0,3.0,58.497,58.87,0.373,-0.585,0.301,0.8859999999999999,-0.05499999999999999,-0.15333333333333332,0.8508227390786716,17.0,16.666666666666668,0.3333333333333333,17.0,17.0,0.0,14.666666666666666,13.333333333333334,1.3333333333333333,14.0,14.0,6.232455681707867,0.021368546379895,6.2325,615.0717872016605,1.0274728807039326,621.3042428833684,1.0488414270838275,barely_moving,balanced,straight,0.0,4.5,0.186975,hesitating_straight,1.0,1.0,1.353887399463807,0.0
1.0,3.0,59.12,59.509,0.389,0.344,0.294,-0.04999999999999999,0.3083333333333333,0.2383333333333333,0.27907048094224035,17.0,17.0,0.0,16.0,17.0,-1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,6.418417095348076,0.0326204297518744,6.4185,621.3042428833684,1.0488414270838275,627.7226599787165,1.081461856835702,barely_moving,balanced,straight,0.0,4.5,0.19255500000000003,hesitating_straight,1.0,1.0,1.3110539845758356,0.0
1.0,2.0,59.735,59.952,0.217,-0.36,-0.444,-0.08400000000000002,-0.402,-0.8425,0.8480085494852042,17.0,17.0,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,3.5803924941284193,-0.027745954459633026,3.5805000000000002,627.7226599787165,1.081461856835702,631.3030524728449,1.053715902376069,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.566820276497696,0.0
