idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
10,1,10,184002.0,1.583,1.163,1.163,0.518,11.0,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,1.212,-1.212,-1.321,18.372,11.319,7.128243341498737,0.12989928466199047,7.1295,2.562472019523347,0.05202066089487279,2.563,-0.00033367590069341516,7.127902037197506,0.011002287989585132,0.14744323617053703,0.14744323617053703,balanced
11,1,11,184207.0,1.788,1.185,1.185,0.374,12.0,12.0,0.0,11.0,13.0,11.0,13.0,-2.0,12.0,12.0,-1.0,1.163,-1.163,-1.225,19.772,12.204,9.587717226035576,0.18077375056856454,9.589500000000001,2.4594738845368376,0.05087446590657407,2.46,0.0001560863558694123,9.587243257854109,0.014798409237199862,0.20437091291304835,0.20437091291304835,balanced
12,1,12,184411.0,1.992,1.074,1.074,0.052,14.0,13.0,1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,1.184,-1.184,-1.229,20.792,12.869,12.341233405250694,0.23239400628836,12.3435,2.753516179215118,0.051620255719795435,2.754,-0.0007034551451393261,12.340624047003942,0.019048395871293422,0.262768086993955,0.262768086993955,balanced
13,1,13,184621.0,2.202,0.964,0.964,-0.149,14.0,14.0,0.0,12.0,14.0,12.0,14.0,-2.0,13.0,13.0,-1.0,1.073,-1.073,-1.08,21.0,13.046,15.28081728783492,0.28185709607309567,15.2835,2.939583882584225,0.04946308978473567,2.94,-0.0006530143459842736,15.280077285260246,0.023585595020558094,0.31946605966078456,0.31946605966078456,balanced
14,1,14,184826.0,2.407,0.736,0.736,-0.485,14.0,14.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.964,-0.964,-0.946,21.0,13.096,18.15058050168667,0.3187230210346916,18.1535,2.86976321385175,0.03686592496159592,2.8699999999999997,-0.0013865333430477605,18.149741070955688,0.028015070515414634,0.3633950599693371,0.3633950599693371,balanced
15,1,15,185030.0,2.611,0.705,0.705,-0.369,14.0,14.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.736,-0.736,-0.677,21.0,13.149,21.006364301682915,0.3538639897038233,21.009500000000003,2.8557837999962454,0.03514096866913174,2.856,-0.00018944400144196155,21.005429730675417,0.032422974675554016,0.40556470246396126,0.40556470246396126,balanced
16,1,16,185240.0,2.821,0.531,0.531,-0.53,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.704,-0.704,-0.66,20.0,12.602,24.156229025535286,0.383056821536601,24.1595,3.1498647238523723,0.02919283183277763,3.15,-0.0009640866344349629,24.1552130633349,0.037284829278755066,0.44251003099823233,0.44251003099823233,balanced
17,1,17,185445.0,3.026,0.44,0.44,-0.499,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.53,-0.53,-0.466,20.0,12.651,27.23113835355972,0.40667089421203273,27.2345,3.074909328024434,0.023614072675431776,3.0749999999999997,-0.0005165039412405987,27.230054957882803,0.04203100786955381,0.47369213376682384,0.47369213376682384,balanced
18,1,18,185606.0,3.187,0.303,0.303,-0.623,14.0,14.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.439,-0.439,-0.379,21.0,13.291,29.485106835251656,0.4185907742180632,29.488500000000002,2.253968481691934,0.011919880006030427,2.254,-0.0010608256766780084,29.483987274876934,0.04551006977741814,0.49115954369182313,0.49115954369182313,balanced
19,1,19,185839.0,3.42,0.328,0.328,-0.366,14.0,14.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.302,-0.302,-0.227,21.0,13.348,32.74705338433007,0.43726457820709685,32.7505,3.2619465490784147,0.018673803989033656,3.262,0.00013376220508846812,32.74587798317412,0.05054496795305969,0.5178617369440642,0.5178617369440642,balanced
20,1,20,186044.0,3.625,0.159,0.159,-0.525,15.0,15.0,0.0,12.0,14.0,12.0,14.0,-2.0,13.0,13.0,-1.0,0.328,-0.328,-0.284,20.0,12.801,35.82204154399945,0.44579791829981136,35.825500000000005,3.0749881596693767,0.008533340092714507,3.0749999999999997,-0.0009592216051611114,35.82083582648824,0.055291325516817286,0.5339633468313442,0.5339633468313442,balanced
21,1,21,186188.0,3.769,0.15939,0.15939,-0.52502,14.0,15.0,-1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.15885,-0.15885,-0.095852,20.5,13.134624,37.91003346463693,0.4516064768633155,37.913500000000006,2.0879919206374846,0.00580855856350413,2.0879999999999996,3.2599540626329976e-06,37.908807126600756,0.05851421795247968,0.5449109450370642,0.5449109450370642,balanced
22,1,22,186251.0,3.832,0.135,0.135,-0.382,14.0,15.0,-1.0,12.0,14.0,12.0,14.0,-2.0,13.0,13.0,-1.0,0.159,-0.159,-0.096,20.5,13.152,38.82353092892084,0.4537588585385591,38.827000000000005,0.9134974642839049,0.0021523816752435747,0.9135,-0.00046599431260144165,38.82229652648787,0.05992423641240549,0.5493116601923849,0.5493116601923849,balanced
23,1,23,186460.0,4.041,-0.048,-0.04799999999999999,-0.556,14.0,14.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.135,-0.135,-0.089,21.0,13.504,41.74952990213112,0.45130757879745187,41.75300000000001,2.9259989732102825,-0.002451279741107209,2.9259999999999997,-0.001091576394787978,41.748292670438865,0.06444066383581347,0.5540619848005957,0.5540619848005957,balanced
24,1,24,186665.0,4.246,-0.069,-0.06899999999999999,-0.397,15.0,14.0,1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.049,0.049,0.116,20.5,13.253,44.72202774664748,0.4477278657336468,44.725500000000004,2.9724978445163557,-0.0035797130638050363,2.9724999999999997,-0.00012330332814762296,44.72079032220668,0.06902886875816584,0.5577983245641697,0.5577983245641697,balanced
25,1,25,186826.0,4.407,-0.295,-0.295,-0.749,15.0,14.0,1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.07,0.07,0.117,20.5,13.292,47.056496803699275,0.43570822897982925,47.06,2.334469057051797,-0.012019636753817559,2.3345000000000002,-0.0016896312313159924,47.05528189172325,0.07263227806753093,0.5515244217834521,0.5515244217834521,balanced
26,1,26,187059.0,4.64,-0.346,-0.346,-0.564,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.295,0.295,0.385,20.0,13.048,50.55143307679859,0.4146026142132289,50.555,3.4949362730993143,-0.021105614766600323,3.495,-0.00025468323848844293,50.55025952519591,0.07802695805049875,0.5390207612876793,0.5390207612876793,balanced
27,1,27,187265.0,4.846,-0.439,-0.439,-0.524,14.0,15.0,-1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.347,0.347,0.415,20.5,13.4,53.538345399557016,0.39171645783285414,53.542,2.986912322758425,-0.022886156380374785,2.9869999999999997,-0.0005434068310528043,53.53721912941081,0.08263748574957898,0.5234861937569597,0.5234861937569597,balanced
28,1,28,187469.0,5.05,-0.524,-0.524,-0.486,14.0,14.0,0.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-0.439,0.439,0.502,21.0,13.749,56.39422596156608,0.3655972017406251,56.398,2.8558805620090606,-0.026119256092229013,2.856,-0.000519443229760217,56.39315532720061,0.0870457719976204,0.5043960351940924,0.5043960351940924,balanced
29,1,29,187678.0,5.259,-0.831,-0.831,-0.83,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.524,0.524,0.583,20.0,13.199,59.528896232889736,0.3201297399719725,59.533,3.1346702713236545,-0.04546746176865255,3.135,-0.0017091422021124694,59.527928010540435,0.09188445688189663,0.46664389901033326,0.46664389901033326,balanced
30,1,30,187884.0,5.465,-1.005,-1.005,-0.835,14.0,15.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.831,0.831,0.931,20.5,13.549,62.51543673771977,0.2677387769193802,62.52,2.9865405048300313,-0.05239096305259234,2.9869999999999997,-0.0010166966516471823,62.51458841647656,0.09649452275285243,0.42160369903889516,0.42160369903889516,balanced
31,1,31,188088.0,5.669,-1.14,-1.14,-0.775,15.0,15.0,0.0,14.0,12.0,14.0,12.0,2.0,13.0,13.0,1.0,-1.005,1.005,1.106,20.0,13.298,65.57483106007942,0.20685872835205063,65.58,3.059394322359646,-0.06088004856732956,3.0599999999999996,-0.0007699981994092628,65.57412331298727,0.10121707419504807,0.3682537502740346,0.3682537502740346,balanced
32,1,32,188298.0,5.879,-1.503,-1.503,-1.109,15.0,14.0,1.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-1.14,1.14,1.233,20.5,13.648,68.618783436914,0.12699053967141913,68.625,3.0439523768345778,-0.0798681886806315,3.045,-0.002080638812722304,68.61826304518722,0.105915862399406,0.29587771251521383,0.29587771251521383,balanced
33,1,33,188503.0,6.084,-1.552,-1.552,-0.804,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-1.504,1.504,1.637,20.0,13.399,71.69265539109908,0.04370663201578574,71.7,3.0738719541850807,-0.08328390765563339,3.0749999999999997,-0.00027811750682186234,71.69233067103256,0.11066084586614125,0.22015960550234803,0.22015960550234803,balanced
34,1,34,188708.0,6.289,-1.616,-1.616,-0.632,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-1.553,1.553,1.649,20.0,13.448,74.76643239863103,-0.043010770897289746,74.775,3.07377700753194,-0.08671740291307549,3.0749999999999997,-0.00036325551911426675,74.76631180118137,0.11540569582226452,0.14100777994476996,0.14100777994476996,balanced
35,1,35,188918.0,6.499,-1.554,-1.554,-0.307,15.0,15.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-1.616,1.616,1.692,20.0,13.499,77.91527385952209,-0.1284359087280456,77.92500000000001,3.148841460891068,-0.08542513783075585,3.15,0.0003435251226147569,77.91535397674971,0.12026640641089863,0.06333296747823382,0.06333296747823382,balanced
36,1,36,189124.0,6.705,-1.673,-1.673,-0.403,15.0,16.0,-1.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-1.554,1.554,1.591,19.5,13.249,81.10691277629208,-0.2216562120919287,81.11800000000001,3.1916389167699943,-0.0932203033638831,3.1929999999999996,-0.0006504672126129817,81.10721266437235,0.12519320651561652,-0.02203165193662452,0.02203165193662452,balanced
37,1,37,189344.0,6.925,-1.493,-1.493,0.023,15.0,14.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-1.674,1.674,1.722,20.5,13.902,84.29582982115986,-0.3047710781012687,84.308,3.1889170448677793,-0.08311486600933998,3.19,0.0009848252832569881,84.29632461639162,0.1301157668908906,-0.09729756379537748,0.09729756379537748,balanced
38,1,38,189545.0,7.126,-1.422,-1.422,0.139,16.0,16.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-1.494,1.494,1.491,19.0,13.05,87.51083940508649,-0.3845794439530328,87.524,3.215009583926628,-0.07980836585176408,3.216,0.00038531833610571325,87.51152089033583,0.13507858977543233,-0.16919276541068268,0.16919276541068268,balanced
39,1,39,189749.0,7.33,-1.471,-1.471,0.006,15.0,15.0,0.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-1.422,1.422,1.406,20.0,13.698,90.569830970677,-0.46313262113953796,90.584,3.0589915655905138,-0.07855317718650519,3.0599999999999996,-0.00027948082793373305,90.57069652917609,0.1398005866847048,-0.24021678054780857,0.24021678054780857,balanced
40,1,40,189958.0,7.539,-1.372,-1.372,0.169,15.0,15.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-1.472,1.472,1.471,20.0,13.748,93.7039321982198,-0.538195897878057,93.71900000000001,3.1341012275427986,-0.075063276738519,3.135,0.0005511566058929472,93.70497301297567,0.1446385056591504,-0.30756604261519616,0.30756604261519616,balanced
41,1,41,190163.0,7.744,-1.305,-1.305,0.225,15.0,15.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-1.373,1.373,1.352,20.0,13.799,96.7781346221631,-0.6082277236515335,96.79400000000001,3.0742024239432952,-0.07003182577347658,3.0749999999999997,0.00038028312157274875,96.77933849097347,0.14938394887619402,-0.37003129451802064,0.37003129451802064,balanced
42,1,42,190368.0,7.949,-1.089,-1.089,0.514,15.0,16.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-1.305,1.305,1.278,19.5,13.547,99.955060700016,-0.668617671971581,99.9715,3.1769260778529143,-0.060389948320047446,3.1774999999999998,0.0011864393971070812,99.9564035807334,0.15428791429221414,-0.422601870211796,0.422601870211796,balanced
43,1,43,190594.0,8.175,-0.926,-0.926,0.587,15.0,15.0,0.0,15.0,13.0,15.0,13.0,2.0,14.0,14.0,1.0,-1.09,1.09,1.028,20.0,13.901,103.34461797204825,-0.7234036155457912,103.3615,3.3895572720322464,-0.05478594357421026,3.39,0.0008391996108409309,103.34608542781932,0.15952006474547306,-0.46904512091838285,0.46904512091838285,balanced
44,1,44,190795.0,8.376,-0.89,-0.89,0.444,15.0,15.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.927,0.927,0.856,20.0,13.948,106.35925423851879,-0.7702350246708856,106.37650000000001,3.0146362664705273,-0.04683140912509435,3.015,0.0002083975226261885,106.36082782687987,0.1641734766352243,-0.5084566332814244,0.5084566332814244,balanced
45,1,45,190956.0,8.537,-0.818,-0.818,0.446,16.0,16.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.891,0.891,0.837,19.0,13.387,108.93499171402556,-0.8070107948190874,108.9525,2.5757374755067737,-0.036775770148201846,2.576,0.0004878249462095957,108.93664801496247,0.16814938923486136,-0.5388927740668007,0.5388927740668007,balanced
46,1,46,191188.0,8.769,-0.732,-0.732,0.419,16.0,16.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,-0.818,0.818,0.764,19.0,13.44,112.64668877936806,-0.8544333119160233,112.6645,3.7116970653425088,-0.047422517096935866,3.712,0.0004043596866150658,112.64845055645266,0.17387874975480552,-0.577179756019671,0.577179756019671,balanced
47,1,47,191397.0,8.978,-0.664,-0.664,0.387,16.0,15.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.732,0.732,0.682,19.5,13.79,115.88597124192381,-0.8919749924687009,115.90400000000001,3.2392824625557557,-0.037541680552677634,3.2395,0.0003663602072406678,115.88781560688824,0.1788788784044835,-0.606748658883175,0.606748658883175,balanced
48,1,48,191558.0,9.139,-0.442,-0.442,0.733,15.0,15.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.664,0.664,0.618,20.0,14.128,118.30089938241248,-0.9106049757196303,118.31900000000002,2.414928140488671,-0.018629983250929304,2.415,0.0016044020453115575,118.30278228581649,0.18260650523607605,-0.619434858716333,0.619434858716333,balanced
49,1,49,191791.0,9.372,-0.24,-0.24,0.78,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.442,0.442,0.354,19.0,13.584,122.02886667678456,-0.926220739937376,122.04700000000001,3.7279672943720814,-0.015615764217745668,3.728,0.0009456987899754684,122.03077672288158,0.188360858790055,-0.6258751391275383,0.6258751391275383,balanced
50,1,50,191956.0,9.537,-0.114,-0.11399999999999999,0.775,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.241,0.241,0.147,19.0,13.621,124.66886145115974,-0.9314734793884121,124.68700000000001,2.6399947743751806,-0.005252739451036052,2.64,0.0008329980520882025,124.67077642934105,0.19243583581854226,-0.6246301918142698,0.6246301918142698,balanced
51,1,51,192188.0,9.769,0.098,0.09800000000000003,0.823,16.0,15.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.114,0.114,0.021,19.5,13.974,128.26485619102985,-0.9253228024770593,128.28300000000002,3.595994739870114,0.006150676911352755,3.596,0.0010289482798186815,128.2667451391123,0.19798640078702429,-0.6096289136597298,0.6096289136597298,balanced
52,1,52,192397.0,9.978,0.25,0.25,0.789,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.097,-0.097,-0.196,19.0,13.724,131.60882435855999,-0.9107318962288669,131.627,3.343968167530136,0.014590906248192533,3.344,0.0007933314781792408,131.61066726643566,0.2031479187298302,-0.5868077305792931,0.5868077305792931,balanced
53,1,53,192558.0,10.139,0.277,0.277,0.573,15.0,16.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.249,-0.249,-0.344,19.5,14.06,134.1042951949685,-0.8986672936856995,134.1225,2.495470836408528,0.012064602543167362,2.4955000000000003,0.00018883546304887546,134.10610085047082,0.20699975041987856,-0.5686012023745861,0.5686012023745861,balanced
54,1,54,192791.0,10.372,0.203,0.203,0.26,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.277,-0.277,-0.345,19.0,13.815,137.83227179623964,-0.8854589487933404,137.8505,3.7279766012711515,0.013208344892359067,3.728,-0.0003464441111791318,137.83403365124602,0.2127540088350343,-0.5462174380734793,0.5462174380734793,balanced
55,1,55,193000.0,10.581,0.266,0.266,0.275,16.0,15.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.202,-0.202,-0.233,19.5,14.165,141.07173688500427,-0.8704193784819154,141.09,3.2394650887646326,0.015039570311425023,3.2395,0.0003394219567082661,141.07345191205798,0.2177542196176992,-0.5232047998467708,0.5232047998467708,balanced
56,1,56,193160.0,10.741,0.15,0.15,-0.075,17.0,16.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.265,-0.265,-0.299,18.5,13.601,143.71172783787208,-0.8635078825391319,143.73,2.6399909528678,0.006911495942783503,2.64,-0.0007668870955732664,143.71341785787232,0.22182914453487254,-0.5097956633891733,0.5097956633891733,balanced
57,1,57,193409.0,10.99,0.06,0.06,-0.176,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.149,-0.149,-0.14,19.0,13.955,147.69572565339985,-0.8593358482576894,147.714,3.983997815527759,0.004172034281442557,3.984,-0.00039427618644450213,147.69739333801414,0.22797861815940063,-0.4958180516948124,0.4958180516948124,balanced
58,1,58,193565.0,11.146,0.11,0.11,-0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.059,-0.059,-0.038,20.0,14.592,150.03572134093235,-0.8548433735228373,150.054,2.3399956875325127,0.0044924747348519915,2.34,0.0003729336008534892,150.03737088093948,0.23159049535441167,-0.4855662906146387,0.4855662906146387,balanced
59,1,59,193798.0,11.379,-0.033,-0.033000000000000015,-0.216,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.11,-0.11,-0.11,19.0,14.044,153.76372072259068,-0.8569905472630978,153.782,3.727999381658335,-0.002147173740260425,3.728,-0.0006694798364677819,153.76536425570836,0.23734484726868113,-0.47853794236826824,0.47853794236826824,balanced
60,1,60,194003.0,11.584,-0.047,-0.047000000000000014,-0.165,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.034,0.034,0.06,19.0,14.091,157.04371961903493,-0.8596811465362215,157.062,3.279998896444258,-0.00269059927312378,3.28,-7.449576075585555e-05,157.04535983969902,0.24240769126279152,-0.47315565643968327,0.47315565643968327,balanced
61,1,61,194164.0,11.745,-0.164,-0.16400000000000003,-0.36,16.0,15.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.048,0.048,0.068,19.5,14.428,159.53920939623848,-0.8668241061858096,159.5575,2.4954897772035545,-0.007142959649588069,2.4955000000000003,-0.0008182870065451274,159.54085963896583,0.24625962515949815,-0.4741565856327003,0.4741565856327003,balanced
62,1,62,194397.0,11.978,-0.054,-0.05400000000000002,-0.069,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.164,0.164,0.208,19.0,14.181,163.26720774051375,-0.8703376628894232,163.2855,3.7279983442752886,-0.0035135567036135504,3.728,0.0005149844895906016,163.26885533935646,0.2520139806634859,-0.4684946187643459,0.4684946187643459,balanced
63,1,63,194602.0,12.183,-0.097,-0.09700000000000003,-0.117,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.055,0.055,0.063,19.0,14.227,166.54720304003658,-0.8758905997849801,166.56550000000001,3.2799952995228256,-0.005552936895556939,3.28,-0.00022880840803584203,166.5488543713474,0.2570768299797643,-0.4659746706414602,0.4659746706414602,balanced
64,1,64,194807.0,12.388,-0.089,-0.08900000000000002,-0.064,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.097,0.097,0.111,19.0,14.272,169.82719908292307,-0.8809855628884835,169.84550000000002,3.2799960428864807,-0.005094963103503441,3.28,4.256900614620326e-05,169.82885301951458,0.26213967870359073,-0.4629967482840625,0.4629967482840625,balanced
65,1,65,194972.0,12.553,0.016,0.015999999999999973,0.182,16.0,17.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.09,0.09,0.098,18.5,14.011,172.54969897677,-0.8802252974761959,172.568,2.7224998938469223,0.0007602654122875529,2.7225,0.0006731297390611739,172.55134279607782,0.26634198345106547,-0.45553574910365807,0.45553574910365807,balanced
66,1,66,195205.0,12.786,-0.1,-0.10000000000000003,-0.057,17.0,16.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.015,-0.015,-0.037,18.5,14.063,176.39419312126313,-0.886935212378892,176.41250000000002,3.8444941444931344,-0.006709914902696048,3.8445,-0.0005266177480331441,176.3958418108531,0.2722761678878741,-0.45278340618332896,0.45278340618332896,balanced
67,1,67,195410.0,12.991,-0.06,-0.060000000000000026,0.033,16.0,15.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.101,0.101,0.108,19.5,14.71,179.57169137900397,-0.890262681989656,179.59000000000003,3.177498257740827,-0.0033274696107639867,3.1774999999999998,0.00021971099946427444,179.57333863409414,0.27718079970700543,-0.4482902677281563,0.4482902677281563,balanced
68,1,68,195619.0,13.2,-0.021,-0.021000000000000033,0.085,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.06,0.06,0.056,19.0,14.456,182.9156911543937,-0.8914883219761351,182.93400000000003,3.343999775389739,-0.0012256399864791776,3.344,0.00020355215558546304,182.91733129755823,0.2823424265260178,-0.4412855051815555,0.4412855051815555,balanced
69,1,69,195823.0,13.404,-0.119,-0.11900000000000002,-0.113,16.0,16.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.022,0.022,0.012,19.0,14.502,186.17968411445858,-0.8982674551697155,186.19800000000004,3.263992960064887,-0.006779133193580403,3.264,-0.0005240265523757486,186.18133105652822,0.28738058013120454,-0.4400311353019955,0.4400311353019955,balanced
70,1,70,195984.0,13.565,-0.06,-0.060000000000000026,0.056,17.0,16.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.12,0.12,0.133,18.5,14.237,188.83618265786959,-0.9010493349560238,188.85450000000003,2.656498543411017,-0.002781879786308271,2.6565,0.0003876319437894428,188.83782840064777,0.29148102212255694,-0.4362747160081587,0.4362747160081587,balanced
71,1,71,196216.0,13.797,-0.118,-0.11800000000000002,-0.051,16.0,17.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.061,0.061,0.054,18.5,14.289,192.66417453965494,-0.9089330514273282,192.68250000000003,3.8279918817853575,-0.007883716471304399,3.8280000000000003,-0.0002644438260597468,192.6658280917103,0.2973897389939903,-0.43473678719345177,0.43473678719345177,balanced
