seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,40.224,40.444,0.22,9.062,8.941,-0.12099999999999866,9.0015,7.414499999999999,7.604552616689557,16.0,17.5,-1.5,16.0,18.0,-2.0,12.0,16.0,-4.0,12.0,16.0,3.69455490245528,0.5812607614003008,3.74,290.51729296705906,5.174247283038738,294.2118478695143,5.755508044439038,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.5227272727272727,0.0
1.0,2.0,40.845,41.065,0.22,-0.025,-0.375,-0.35,-0.2,-3.665,3.6913175154678854,16.0,17.5,-1.5,16.0,17.0,-1.0,13.5,14.5,-1.0,15.0,13.0,3.629922251440789,-0.023758124821487245,3.6300000000000003,294.2118478695143,5.755508044439038,297.8417701209551,5.731749919617551,barely_moving,right_faster,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.5227272727272727,0.0
1.0,2.0,41.466,41.871,0.405,-3.361,0.418,3.7790000000000004,-1.4715,-2.2465,3.3288368088568117,18.0,15.5,2.5,18.0,15.0,3.0,15.5,12.5,3.0,16.0,12.0,6.682322166185443,0.048751587735011,6.6825,297.8417701209551,5.731749919617551,304.52409228714055,5.780501507352562,barely_moving,left_faster,straight,0.0,4.5,0.20047500000000001,hesitating_straight,1.0,1.0,0.8271604938271604,0.0
1.0,2.0,42.178,42.418,0.24,1.071,3.458,2.3870000000000005,2.2645,2.4665,2.9326787243065,17.0,16.0,1.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,4.072571467145893,0.2460927568807179,4.08,304.52409228714055,5.780501507352562,308.59666375428645,6.02659426423328,barely_moving,balanced,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.3750000000000002,0.0
1.0,2.0,42.83,43.05,0.22,3.992,3.741,-0.2509999999999999,3.8665000000000003,2.3485,2.4621763746734313,14.5,18.0,-3.5,15.0,19.0,-4.0,12.0,16.0,-4.0,12.0,16.0,3.7320307497587972,0.2440214803143195,3.74,308.59666375428645,6.02659426423328,312.32869450404525,6.2706157445476,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.477272727272727,0.0
1.0,2.0,43.451,43.671,0.22,-6.418,-6.757,-0.3389999999999995,-6.5875,-6.7219999999999995,6.811246948980781,16.0,17.0,-1.0,17.0,16.0,1.0,14.5,13.5,1.0,16.0,12.0,3.6047863453986713,-0.42710116369227213,3.6300000000000003,312.32869450404525,6.2706157445476,315.9334808494439,5.843514580855327,barely_moving,balanced,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.5,0.0
1.0,2.0,43.961,44.394,0.433,-7.086,2.502,9.588000000000001,-2.2920000000000003,0.5314999999999999,4.6152066584282005,18.5,15.5,3.0,19.0,16.0,3.0,16.0,12.0,4.0,16.0,12.0,7.570276356893739,0.33079016045773607,7.5775,315.9334808494439,5.843514580855327,323.50375720633764,6.174304741313064,barely_moving,left_faster,right_arc,1.0,4.5,0.227325,hesitating_right_arc,1.0,1.0,0.7852193995381062,0.0
1.0,2.0,44.613,44.903,0.29,2.911,3.339,0.42799999999999994,3.125,3.5410000000000004,3.5679861266546427,16.0,17.5,-1.5,15.0,18.0,-3.0,12.0,16.0,-4.0,12.0,16.0,4.776876997155915,0.27869545034442533,4.784999999999999,323.50375720633764,6.174304741313064,328.28063420349355,6.453000191657489,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.1551724137931036,0.0
1.0,2.0,45.336,45.74,0.404,-6.268,-7.473,-1.205,-6.8705,-5.2645,5.286656079224371,16.5,17.5,-1.0,18.0,16.0,2.0,14.0,14.0,0.0,16.0,12.0,6.809664995791063,-0.8932450084371696,6.868000000000001,328.28063420349355,6.453000191657489,335.09029919928463,5.55975518322032,barely_moving,balanced,left_arc,1.0,4.5,0.20604000000000006,hesitating_left_arc,1.0,1.0,0.8415841584158416,0.0
1.0,2.0,46.152,46.557,0.405,-0.38,2.902,3.282,1.2610000000000001,3.8255,3.931667140031058,17.5,15.5,2.0,16.0,16.0,0.0,14.5,13.5,1.0,13.0,15.0,6.471689986757305,0.32806815649380144,6.48,335.09029919928463,5.55975518322032,341.56198918604196,5.887823339714121,barely_moving,left_faster,right_arc,1.0,4.5,0.19440000000000002,hesitating_right_arc,1.0,1.0,0.8148148148148148,0.0
1.0,2.0,46.777,47.067,0.29,2.97,3.048,0.07799999999999985,3.0090000000000003,2.6734999999999998,2.7218031706940162,15.5,18.0,-2.5,16.0,19.0,-3.0,12.0,16.0,-4.0,12.0,16.0,5.067820597725012,0.2698506795879885,5.074999999999999,341.56198918604196,5.887823339714121,346.629809783767,6.157674019302109,barely_moving,right_faster,right_arc,1.0,4.5,0.15225,hesitating_right_arc,1.0,1.0,1.1551724137931034,0.0
1.0,2.0,47.5,47.72,0.22,-9.865,-10.228,-0.36299999999999955,-10.0465,-7.739000000000001,7.846106359207731,16.0,18.0,-2.0,17.0,17.0,0.0,14.5,13.5,1.0,16.0,12.0,3.6805674749455557,-0.6640956726051594,3.74,346.629809783767,6.157674019302109,350.31037725871255,5.49357834669695,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.5454545454545454,0.0
1.0,2.0,48.009,48.443,0.434,-10.582,0.802,11.384,-4.890000000000001,0.7789999999999999,5.454909898430954,18.5,14.5,4.0,20.0,15.0,5.0,16.0,12.0,4.0,16.0,12.0,7.59425596363337,0.10630784928213018,7.595,350.31037725871255,5.49357834669695,357.9046332223459,5.59988619597908,barely_moving,left_faster,right_arc,1.0,4.5,0.22785,hesitating_right_arc,1.0,1.0,0.76036866359447,0.0
1.0,2.0,48.847,49.243,0.396,2.275,-2.924,-5.199,-0.3245,2.0685,3.8300971919782922,15.5,17.5,-2.0,15.0,17.0,-2.0,12.0,16.0,-4.0,12.0,16.0,6.32775101743166,-0.32320745875148976,6.335999999999999,357.9046332223459,5.59988619597908,364.23238423977756,5.27667873722759,barely_moving,right_faster,left_arc,1.0,4.5,0.19008,hesitating_left_arc,1.0,1.0,0.8333333333333334,0.0
1.0,2.0,49.462,49.881,0.419,-3.252,-5.212,-1.96,-4.231999999999999,-1.8705,1.9630054763041291,16.5,16.5,0.0,17.0,16.0,1.0,15.0,13.0,2.0,15.0,13.0,6.8849154064707765,-0.6280303302718278,6.9135,364.23238423977756,5.27667873722759,371.11729964624834,4.648648406955762,barely_moving,balanced,left_arc,1.0,4.5,0.207405,hesitating_left_arc,1.0,1.0,0.7875894988066826,0.0
1.0,2.0,50.286,50.656,0.37,-0.769,3.061,3.83,1.146,3.657,3.923015294387724,17.5,15.0,2.5,17.0,15.0,2.0,15.0,13.0,2.0,14.0,14.0,5.911553635744536,0.316122779494857,5.92,371.11729964624834,4.648648406955762,377.0288532819929,4.964771186450619,barely_moving,left_faster,right_arc,1.0,4.5,0.1776,hesitating_right_arc,1.0,1.0,0.8783783783783784,0.0
1.0,2.0,50.875,51.287,0.412,3.457,-0.165,-3.622,1.646,1.706,2.805345789737871,15.5,18.0,-2.5,15.0,18.0,-3.0,12.0,16.0,-4.0,12.0,16.0,6.7979718114012275,-0.019576807561725015,6.798,377.0288532819929,4.964771186450619,383.8268250933941,4.945194378888894,barely_moving,right_faster,straight,0.0,4.5,0.20394,hesitating_straight,1.0,1.0,0.8131067961165048,0.0
1.0,2.0,51.691,51.998,0.307,-3.634,-3.85,-0.2160000000000002,-3.742,-2.8819999999999997,2.9187956420414225,17.0,15.5,1.5,18.0,15.0,3.0,15.0,13.0,2.0,16.0,12.0,5.054068450484061,-0.340121078179006,5.0655,383.8268250933941,4.945194378888894,388.8808935438782,4.605073300709888,barely_moving,left_faster,left_arc,1.0,4.5,0.15196500000000002,hesitating_left_arc,1.0,1.0,1.0586319218241043,0.0
1.0,2.0,52.238,52.65,0.412,-3.146,5.571,8.716999999999999,1.2125,3.252,5.0000307999051365,18.0,15.5,2.5,18.0,15.0,3.0,15.5,12.5,3.0,15.0,13.0,6.765890759447622,0.6599441121953317,6.798,388.8808935438782,4.605073300709888,395.64678430332583,5.26501741290522,barely_moving,left_faster,right_arc,1.0,4.5,0.20394,hesitating_right_arc,1.0,1.0,0.8131067961165048,0.0
1.0,2.0,52.87,53.271,0.401,5.836,1.203,-4.633,3.5195000000000003,2.1069999999999998,3.582994976273341,15.5,18.0,-2.5,15.0,18.0,-3.0,12.0,16.0,-4.0,12.0,16.0,6.6150416278698305,0.1389118841181789,6.6165,395.64678430332583,5.26501741290522,402.2618259311957,5.4039292970233985,barely_moving,right_faster,left_arc,0.04973841243995247,4.5,0.198495,hesitating_left_arc,1.0,1.0,0.8354114713216956,0.0
1.0,2.0,53.491,53.909,0.418,0.817,-6.804,-7.621,-2.9935,-4.1215,5.093898752429224,16.0,17.5,-1.5,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.848426081040957,-0.8171102817355712,6.896999999999999,402.2618259311957,5.4039292970233985,409.11025201223663,4.586819015287827,barely_moving,right_faster,left_arc,1.0,4.5,0.20690999999999998,hesitating_left_arc,1.0,1.0,0.8014354066985647,0.0
1.0,2.0,54.314,54.684,0.37,-4.784,0.994,5.778,-1.895,0.3580000000000001,3.2567365567389697,18.5,15.5,3.0,19.0,16.0,3.0,16.0,12.0,4.0,16.0,12.0,6.474025624425799,0.11232637392051982,6.474999999999999,409.11025201223663,4.586819015287827,415.5842776366624,4.699145389208347,barely_moving,left_faster,right_arc,0.2839999999999998,4.5,0.19424999999999998,hesitating_right_arc,1.0,1.0,0.9189189189189189,0.0
1.0,2.0,54.904,55.315,0.411,1.81,4.237,2.427,3.0235000000000003,4.032,4.051497624335969,17.0,16.5,0.5,17.0,17.0,0.0,13.0,15.0,-2.0,13.0,15.0,6.967904348127522,0.5162150669493787,6.986999999999999,415.5842776366624,4.699145389208347,422.55218198478997,5.215360456157725,barely_moving,balanced,right_arc,1.0,4.5,0.20960999999999996,hesitating_right_arc,1.0,1.0,0.8150851581508517,0.0
1.0,2.0,55.535,55.954,0.419,4.189,-3.432,-7.621,0.37850000000000006,-0.8709999999999998,3.7748602623143546,16.5,19.0,-2.5,16.0,20.0,-4.0,12.0,16.0,-4.0,12.0,16.0,7.528473794883454,-0.4514934326799489,7.542000000000001,422.55218198478997,5.215360456157725,430.0806557796734,4.7638670234777765,barely_moving,right_faster,left_arc,1.0,4.5,0.22626000000000004,hesitating_left_arc,1.0,1.0,0.8472553699284009,0.0
1.0,2.0,56.359,56.729,0.37,-2.269,2.568,4.837,0.14949999999999997,0.68,2.7155185508480697,18.0,15.5,2.5,18.0,16.0,2.0,15.5,12.5,3.0,15.0,13.0,6.283683264090075,0.2818237686823047,6.29,430.0806557796734,4.7638670234777765,436.3643390437635,5.045690792160081,barely_moving,left_faster,right_arc,1.0,4.5,0.18869999999999998,hesitating_right_arc,1.0,1.0,0.9054054054054054,0.0
1.0,2.0,56.948,57.36,0.412,3.209,0.547,-2.662,1.8780000000000001,1.4885,2.2486757213969293,16.0,17.5,-1.5,16.0,18.0,-2.0,12.0,16.0,-4.0,12.0,16.0,7.0036808151783365,0.0668658291125255,7.004,436.3643390437635,5.045690792160081,443.3680198589418,5.112556621272606,barely_moving,right_faster,straight,0.0,4.5,0.21011999999999997,hesitating_straight,1.0,1.0,0.8131067961165049,0.0
1.0,2.0,57.58,57.981,0.401,0.279,-4.429,-4.708,-2.075,-2.513,3.1851244873630917,16.5,17.5,-1.0,17.0,18.0,-1.0,14.5,14.5,0.0,14.0,14.0,6.996544296061134,-0.5419171184363993,7.0175,443.3680198589418,5.112556621272606,450.36456415500294,4.570639502836207,barely_moving,balanced,left_arc,1.0,4.5,0.21052500000000002,hesitating_left_arc,1.0,1.0,0.8478802992518704,0.0
1.0,2.0,58.201,58.619,0.418,-4.493,4.204,8.697,-0.1445000000000003,1.16,4.325446682135846,18.5,15.0,3.5,19.0,15.0,4.0,17.0,13.0,4.0,17.0,13.0,7.08688032497464,0.5209253876394748,7.106,450.36456415500294,4.570639502836207,457.45144447997757,5.0915648904756825,barely_moving,left_faster,right_arc,1.0,4.5,0.21317999999999998,hesitating_right_arc,1.0,1.0,0.8014354066985645,0.0
1.0,2.0,59.024,59.429,0.405,5.334,-0.314,-5.648,2.51,1.2215,3.441564833037437,16.0,18.5,-2.5,16.0,18.0,-2.0,12.5,16.5,-4.0,13.0,17.0,6.88489660801025,-0.037731909691544,6.885000000000001,457.45144447997757,5.0915648904756825,464.3363410879878,5.053832980784138,barely_moving,right_faster,left_arc,0.25511111111111107,4.5,0.20655,hesitating_left_arc,1.0,1.0,0.8518518518518517,0.0
