seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,7.619,8.04,0.421,3.654,1.641,-2.013,2.6475,1.5625,2.0639424652833713,13.5,14.5,-1.0,13.0,14.0,-1.0,11.0,13.0,-2.0,11.0,13.0,5.681169076189879,0.162758034344964,5.6834999999999996,45.17471532157822,-0.4481698220444278,50.8558843977681,-0.2854117876994638,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6650831353919241,0.0
1.0,2.0,8.46,8.778,0.318,-0.78,-1.081,-0.30099999999999993,-0.9305,-1.7109999999999999,1.718652088120222,13.0,14.5,-1.5,13.0,14.0,-1.0,11.5,12.5,-1.0,12.0,12.0,4.2922359458603125,-0.08099126536010688,4.293,50.8558843977681,-0.2854117876994638,55.14812034362841,-0.36640305305957066,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,0.8647798742138365,0.0
1.0,2.0,9.219,9.58,0.361,-3.369,-3.041,0.3280000000000003,-3.205,-2.1695,2.2657873907319726,14.0,13.5,0.5,14.0,12.0,2.0,12.5,11.5,1.0,13.0,11.0,4.686391449990497,-0.24896621749941222,4.693,55.14812034362841,-0.36640305305957066,59.83451179361891,-0.6153692705589828,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7617728531855956,0.0
1.0,2.0,10.015,10.331,0.316,-0.131,0.051,0.182,-0.04000000000000001,1.2195,1.227115520234342,14.5,14.0,0.5,14.0,14.0,0.0,12.0,12.0,0.0,12.0,12.0,4.423998247410598,0.003937881151515929,4.424,59.83451179361891,-0.6153692705589828,64.25851004102951,-0.6114313894074669,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.9018987341772153,0.0
1.0,2.0,10.581,11.002,0.421,1.114,2.974,1.86,2.044,2.5815,2.610718770760267,14.0,14.0,0.0,14.0,15.0,-1.0,11.5,12.5,-1.0,11.0,13.0,6.096278344865972,0.31671847422941113,6.1045,64.25851004102951,-0.6114313894074669,70.35478838589549,-0.29471291517805576,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6650831353919241,0.0
1.0,2.0,11.363,11.694,0.331,2.177,1.575,-0.6020000000000001,1.876,0.637,0.8229277003479709,13.5,14.5,-1.0,14.0,15.0,-1.0,11.5,13.5,-2.0,11.0,13.0,4.797686763285766,0.13191653191524966,4.799499999999999,70.35478838589549,-0.29471291517805576,75.15247514918126,-0.1627963832628061,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.8459214501510575,0.0
1.0,2.0,12.136,12.366,0.23,-6.061,-6.258,-0.19700000000000006,-6.1594999999999995,-5.0755,5.153893722225945,13.5,15.0,-1.5,14.0,15.0,-1.0,13.0,13.0,0.0,14.0,12.0,3.315127161377245,-0.3635339102461448,3.3350000000000004,75.15247514918126,-0.1627963832628061,78.4676023105585,-0.5263302935089509,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.2391304347826089,0.0
1.0,2.0,12.752,13.138,0.386,-6.272,-3.681,2.591,-4.9765,-1.0775000000000001,1.9727550532187212,15.5,14.5,1.0,15.0,14.0,1.0,13.5,11.5,2.0,14.0,12.0,5.585453182620449,-0.35933514266643457,5.597,78.4676023105585,-0.5263302935089509,84.05305549317896,-0.8856654361753855,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7772020725388601,0.0
1.0,2.0,13.367,13.789,0.422,-3.402,3.174,6.5760000000000005,-0.1140000000000001,3.387,4.261964101209676,15.0,13.5,1.5,15.0,14.0,1.0,14.0,12.0,2.0,14.0,12.0,6.109613407351251,0.3387993694117971,6.118999999999999,84.05305549317896,-0.8856654361753855,90.1626689005302,-0.5468660667635884,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,0.675355450236967,0.0
1.0,2.0,14.191,14.613,0.422,4.749,4.023,-0.726,4.385999999999999,4.034,4.214735697526002,15.0,15.5,-0.5,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.524882765656385,0.4588963874779081,6.5409999999999995,90.1626689005302,-0.5468660667635884,96.6875516661866,-0.08796967928568028,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7227488151658767,0.0
1.0,2.0,15.034,15.455,0.421,2.162,-1.105,-3.267,0.5285,-1.1255,1.8021671676068232,15.0,15.5,-0.5,15.0,15.0,0.0,12.0,14.0,-2.0,12.0,14.0,6.313825618532295,-0.12178283444425635,6.3149999999999995,96.6875516661866,-0.08796967928568028,103.00137728471888,-0.20975251372993664,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7244655581947743,0.0
1.0,2.0,15.876,16.296,0.42,-2.924,-4.204,-1.2799999999999998,-3.564,-3.141,3.141070199788601,15.5,15.5,0.0,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,6.283048979361136,-0.46183928259621326,6.3,103.00137728471888,-0.20975251372993664,109.28442626408003,-0.67159179632615,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7380952380952381,0.0
1.0,2.0,16.717,17.138,0.421,-2.77,-0.482,2.2880000000000003,-1.626,0.262,1.1278532705986184,15.5,15.5,0.0,16.0,16.0,0.0,13.5,12.5,1.0,13.0,13.0,6.735761648256403,-0.056665844017153175,6.736,109.28442626408003,-0.67159179632615,116.02018791233643,-0.7282576403433031,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,17.559,17.98,0.421,1.483,1.56,0.07699999999999996,1.5215,2.1085,2.1477068002872275,16.0,15.5,0.5,15.0,16.0,-1.0,12.5,13.5,-1.0,12.0,14.0,6.523081417529162,0.17764872722802771,6.5255,116.02018791233643,-0.7282576403433031,122.54326932986558,-0.5506089131152754,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,18.401,18.821,0.42,-0.832,-2.665,-1.8330000000000002,-1.7485,-1.4929999999999999,1.6124298434350564,15.0,15.5,-0.5,15.0,15.0,0.0,12.5,13.5,-1.0,13.0,13.0,6.293186324978962,-0.29292640560007366,6.3,122.54326932986558,-0.5506089131152754,128.83645565484454,-0.843535318715349,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7261904761904762,0.0
1.0,2.0,19.242,19.663,0.421,-2.679,-2.309,0.36999999999999966,-2.4939999999999998,-0.9824999999999999,1.059115904894266,16.0,15.5,0.5,16.0,15.0,1.0,13.0,13.0,0.0,13.0,13.0,6.520201808863094,-0.26290420631558975,6.525499999999999,128.83645565484454,-0.843535318715349,135.35665746370765,-1.1064395250309387,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,20.084,20.505,0.421,-1.259,0.043,1.3019999999999998,-0.608,0.9455,1.0495001191043285,16.0,15.5,0.5,17.0,16.0,1.0,13.0,13.0,0.0,13.0,13.0,6.946498043735065,0.005213289259674006,6.9464999999999995,135.35665746370765,-1.1064395250309387,142.3031555074427,-1.1012262357712648,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,20.926,21.346,0.42,1.309,1.246,-0.06299999999999994,1.2774999999999999,1.5939999999999999,1.6363789292214685,15.0,15.0,0.0,15.0,16.0,-1.0,12.5,13.5,-1.0,12.0,14.0,6.508460694939978,0.141560525646883,6.510000000000001,142.3031555074427,-1.1012262357712648,148.81161620238268,-0.9596657101243817,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7142857142857143,0.0
1.0,2.0,21.708,21.944,0.236,-0.607,-1.292,-0.685,-0.9495,-1.33,1.3712971960884337,14.5,16.0,-1.5,15.0,16.0,-1.0,12.5,13.5,-1.0,13.0,13.0,3.6570700168814136,-0.08247964371272054,3.658,148.81161620238268,-0.9596657101243817,152.4686862192641,-1.0421453538371024,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,1.2923728813559323,0.0
1.0,2.0,22.366,22.727,0.361,-4.96,-4.708,0.2519999999999998,-4.834,-3.28,3.3868475017337287,15.5,15.0,0.5,16.0,15.0,1.0,13.5,12.5,1.0,14.0,12.0,5.57662042672901,-0.45926557261431644,5.5954999999999995,152.4686862192641,-1.0421453538371024,158.04530664599312,-1.5014109264514188,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.8448753462603878,0.0
1.0,2.0,23.057,23.488,0.431,-4.212,1.308,5.52,-1.452,1.369,2.785612499971954,15.5,14.5,1.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,6.463315426768702,0.1475760620619713,6.465000000000001,158.04530664599312,-1.5014109264514188,164.50862207276182,-1.3538348643894476,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.6960556844547564,0.0
1.0,2.0,23.849,24.179,0.33,3.141,3.603,0.4620000000000002,3.372,3.746,3.778957528208011,15.5,16.0,-0.5,15.0,17.0,-2.0,12.0,14.0,-2.0,12.0,14.0,5.269563759801185,0.3318098572827433,5.28,164.50862207276182,-1.3538348643894476,169.778185832563,-1.0220250071067043,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.9545454545454545,0.0
1.0,2.0,24.596,25.017,0.421,2.036,-0.012,-2.048,1.012,-0.194,1.0098103782394,15.0,16.0,-1.0,15.0,16.0,-1.0,12.0,14.0,-2.0,12.0,14.0,6.525499856879771,-0.0013666975140750029,6.5255,169.778185832563,-1.0220250071067043,176.30368568944277,-1.0233917046207792,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,25.403,25.632,0.229,-0.514,-0.521,-0.007000000000000006,-0.5175000000000001,-1.0165,1.0378643938395806,15.0,15.5,-0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,3.4348579883625576,-0.031234592712639533,3.435,176.30368568944277,-1.0233917046207792,179.73854367780532,-1.0546262973334188,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3318777292576418,0.0
1.0,2.0,26.053,26.474,0.421,-0.172,-0.075,0.09699999999999999,-0.1235,-0.1525,0.17291182724151638,15.0,15.0,0.0,15.0,14.0,1.0,13.0,13.0,0.0,13.0,13.0,6.104494770052824,-0.00799076953210446,6.1045,179.73854367780532,-1.0546262973334188,185.84303844785813,-1.0626170668655233,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.7125890736342043,0.0
1.0,2.0,26.835,27.166,0.331,0.254,0.33,0.07600000000000001,0.29200000000000004,0.2645,0.2646063113381841,15.5,15.0,0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,4.964917648659763,0.02859618902590291,4.964999999999999,185.84303844785813,-1.0626170668655233,190.8079560965179,-1.0340208778396203,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.9214501510574018,0.0
1.0,2.0,27.608,27.837,0.229,0.63,0.602,-0.028000000000000025,0.616,0.3125,0.3259025928095694,15.0,15.5,-0.5,15.0,15.0,0.0,13.0,13.0,0.0,13.0,13.0,3.434810399067872,0.03609047596255847,3.435,190.8079560965179,-1.0340208778396203,194.24276649558578,-0.9979304018770618,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.3318777292576418,0.0
1.0,2.0,28.258,28.661,0.403,1.142,0.142,-0.9999999999999999,0.6419999999999999,0.05399999999999999,0.5407032457827491,15.5,15.0,0.5,15.0,15.0,0.0,12.5,13.5,-1.0,12.0,14.0,6.044981434890667,0.014981716429136215,6.045,194.24276649558578,-0.9979304018770618,200.28774793047646,-0.9829486854479256,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.7568238213399503,0.0
1.0,2.0,29.082,29.503,0.421,-0.11,-6.223,-6.1129999999999995,-3.1665,-2.973,3.851795685131806,12.5,15.0,-2.5,16.0,16.0,0.0,13.5,13.5,0.0,13.0,13.0,6.696308323113668,-0.7301717892377129,6.735999999999999,200.28774793047646,-0.9829486854479256,206.98405625359013,-1.7131204746856383,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,0.653206650831354,0.0
1.0,2.0,29.924,30.345,0.421,-5.381,-1.09,4.291,-3.2355,-0.5465000000000001,2.34312280941482,16.0,14.0,2.0,16.0,14.0,2.0,14.0,12.0,2.0,14.0,12.0,6.313857284832041,-0.12012987460810405,6.3149999999999995,206.98405625359013,-1.7131204746856383,213.29791353842216,-1.8332503492937424,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,0.7125890736342044,0.0
1.0,2.0,30.766,31.187,0.421,3.066,5.074,2.008,4.07,4.6129999999999995,4.613118034475164,16.0,15.0,1.0,16.0,15.0,1.0,12.5,13.5,-1.0,12.0,14.0,6.499928534952309,0.5771302197188571,6.5255,213.29791353842216,-1.8332503492937424,219.79784207337448,-1.2561201295748852,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7363420427553444,0.0
1.0,2.0,31.608,32.028,0.42,3.191,-1.181,-4.372,1.005,-0.6214999999999999,2.167513437097911,15.0,16.5,-1.5,15.0,16.0,-1.0,12.0,15.0,-3.0,13.0,15.0,6.50861710200566,-0.13417682169226458,6.51,219.79784207337448,-1.2561201295748852,226.30645917538016,-1.3902969512671497,barely_moving,right_faster,left_arc,hesitating_left_arc,1.0,1.0,0.75,0.0
1.0,2.0,32.45,32.87,0.42,-3.14,-3.769,-0.629,-3.4545000000000003,-3.0490000000000004,3.0666988766424397,15.5,16.0,-0.5,16.0,16.0,0.0,14.0,14.0,0.0,14.0,14.0,6.705465848755321,-0.4417326693556663,6.72,226.30645917538016,-1.3902969512671497,233.01192502413548,-1.832029620622816,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.75,0.0
1.0,2.0,33.291,33.712,0.421,-2.053,1.007,3.0599999999999996,-0.523,0.9905,1.6595127296890495,17.0,15.5,1.5,17.0,15.0,2.0,14.0,13.0,1.0,14.0,14.0,6.734959661718152,0.11838224119059834,6.736,233.01192502413548,-1.832029620622816,239.74688468585364,-1.7136473794322176,barely_moving,left_faster,right_arc,hesitating_right_arc,1.0,1.0,0.7719714964370546,0.0
1.0,2.0,34.133,34.554,0.421,1.387,-0.172,-1.559,0.6075,0.8574999999999999,1.292811857928291,16.0,16.5,-0.5,16.0,17.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.946468699783088,-0.02085312767550154,6.9464999999999995,239.74688468585364,-1.7136473794322176,246.69335338563673,-1.734500507107719,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7719714964370546,0.0
1.0,2.0,34.975,35.395,0.42,-1.168,-1.079,0.08899999999999997,-1.1235,-0.7050000000000001,0.7312051695659708,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.138733943738435,-0.13445326517675696,7.140000000000001,246.69335338563673,-1.734500507107719,253.83208732937516,-1.868953772284476,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,35.816,36.237,0.421,-0.173,1.033,1.206,0.42999999999999994,0.8485,0.9501097305048507,18.0,17.5,0.5,18.0,18.0,0.0,13.0,13.0,0.0,13.0,13.0,7.5767684041427925,0.13661826372588007,7.577999999999999,253.83208732937516,-1.868953772284476,261.40885573351795,-1.7323355085585959,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.8432304038004751,0.0
1.0,2.0,36.658,37.079,0.421,1.401,0.227,-1.174,0.8140000000000001,0.44899999999999995,0.820713104562124,16.5,16.0,0.5,16.0,17.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.946445481747607,0.027521248304569604,6.946499999999999,261.40885573351795,-1.7323355085585959,268.35530121526557,-1.7048142602540262,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7719714964370546,0.0
1.0,2.0,37.5,37.92,0.42,0.051,0.393,0.342,0.222,-0.1055,0.22214972428522164,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.139832039813064,0.04897390385517511,7.14,268.35530121526557,-1.7048142602540262,275.49513325507866,-1.655840356398851,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,38.341,38.762,0.421,1.064,1.014,-0.050000000000000044,1.0390000000000001,0.487,0.5035404651068273,17.5,17.0,0.5,18.0,17.0,1.0,13.5,14.5,-1.0,13.0,15.0,7.366346255991557,0.13038054624508766,7.3675,275.49513325507866,-1.655840356398851,282.86147951107023,-1.5254598101537633,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,39.183,39.604,0.421,-0.84,-2.371,-1.5310000000000001,-1.6055,-1.7155,1.7632346695774788,16.5,17.0,-0.5,16.0,17.0,-1.0,13.5,14.5,-1.0,14.0,14.0,6.9405530825366215,-0.28737633599758716,6.9464999999999995,282.86147951107023,-1.5254598101537633,289.80203259360684,-1.8128361461513505,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,40.025,40.446,0.421,-2.579,-2.306,0.27300000000000013,-2.4425,-1.168,1.2298166530015764,17.0,16.5,0.5,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.940874634303026,-0.27950234505066124,6.946499999999999,289.80203259360684,-1.8128361461513505,296.7429072279099,-2.0923384912020118,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,40.867,41.287,0.42,-1.747,-0.83,0.9170000000000001,-1.2885,0.346,0.520612139697107,17.0,16.5,0.5,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.929272879206914,-0.10038608214054279,6.93,296.7429072279099,-2.0923384912020118,303.6721801071168,-2.1927245733425544,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,41.708,42.129,0.421,0.079,1.092,1.0130000000000001,0.5855,1.4395,1.454094391709149,16.5,16.5,0.0,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.94523839642791,0.13238529670422616,6.9464999999999995,303.6721801071168,-2.1927245733425544,310.6174185035447,-2.060339276638328,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,42.55,42.971,0.421,0.966,-1.049,-2.0149999999999997,-0.04149999999999998,-0.04200000000000004,1.0068763578513502,17.0,17.5,-0.5,17.0,17.0,0.0,13.0,15.0,-2.0,13.0,15.0,7.155800515606464,-0.13102664174225728,7.157,310.6174185035447,-2.060339276638328,317.77321901915116,-2.1913659183805856,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,43.392,43.813,0.421,-2.448,-2.448,0.0,-2.448,-1.522,1.5558962047643152,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.1504685062399576,-0.30569452280097664,7.157000000000001,317.77321901915116,-2.1913659183805856,324.92368752539113,-2.4970604411815622,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,44.233,44.654,0.421,-2.426,-1.999,0.42700000000000005,-2.2125000000000004,-0.4505,0.5471384651073254,16.5,17.0,-0.5,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.942272610021208,-0.24230818836621884,6.9464999999999995,324.92368752539113,-2.4970604411815622,331.86596013541237,-2.7393686295477813,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,45.075,45.496,0.421,-1.048,-0.222,0.8260000000000001,-0.635,0.9205,0.9465413356003002,17.0,16.0,1.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.9464478569794865,-0.02691505647571196,6.9464999999999995,331.86596013541237,-2.7393686295477813,338.81240799239185,-2.766283686023493,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,45.917,46.338,0.421,0.56,1.826,1.266,1.193,1.6745,1.6981626836083756,17.5,16.5,1.0,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.363758810804039,0.23476035931536757,7.3675,338.81240799239185,-2.766283686023493,346.1761668031959,-2.5315233267081254,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,46.759,47.18,0.421,1.484,-0.377,-1.861,0.5535,0.04149999999999998,0.9474093624194349,16.5,16.5,0.0,16.0,17.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.946349626290564,-0.04570688496195357,6.946499999999999,346.1761668031959,-2.5315233267081254,353.12251642948644,-2.577230211670079,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,47.6,48.021,0.421,-1.433,-1.698,-0.2649999999999999,-1.5655000000000001,-1.3215,1.3295956152153934,17.0,17.0,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.943449757518237,-0.20583419254324142,6.946499999999999,353.12251642948644,-2.577230211670079,360.0659661870047,-2.78306440421332,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,48.442,48.863,0.421,-1.377,-0.726,0.651,-1.0514999999999999,-0.139,0.383105729531679,17.0,17.5,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.36690855779176,-0.0933517602112095,7.3675,360.0659661870047,-2.78306440421332,367.43287474479644,-2.87641616442453,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,49.284,49.705,0.421,-0.202,0.435,0.637,0.11649999999999999,0.7415,0.7593118595149163,17.0,16.0,1.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.946299798555186,0.05273858731679849,6.9464999999999995,367.43287474479644,-2.87641616442453,374.3791745433516,-2.8236775771077314,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,50.067,50.303,0.236,1.086,1.393,0.30699999999999994,1.2395,1.2320000000000002,1.2320913115512178,17.0,16.5,0.5,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,4.010814322703055,0.09753188606823508,4.011999999999999,374.3791745433516,-2.8236775771077314,378.38998886605464,-2.726145691039496,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.419491525423729,0.0
1.0,2.0,50.724,51.085,0.361,-0.454,-1.888,-1.434,-1.171,-1.2935,1.4129170180870496,16.5,17.5,-1.0,16.0,17.0,-1.0,13.5,14.5,-1.0,14.0,14.0,5.953266442649689,-0.19624197517636763,5.9565,378.38998886605464,-2.726145691039496,384.34325530870433,-2.922387666215864,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9418282548476455,0.0
