HB:t=3863,m=S,run=1,el=44,er=45,yaw=1.3,yr=-3.2,pc=10,hd=0,OL=10,OR=10
HB:t=4039,m=S,run=1,el=100,er=103,yaw=0.8,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=4039,m=S,run=1,el=66,er=67,yaw=0.8,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=4059,m=S,run=1,el=10,er=10,yaw=0.8,yr=-3.6,pc=9,hd=0,OL=9,OR=9
HB:t=4185,m=S,run=1,el=104,er=102,yaw=0.6,yr=-2.9,pc=8,hd=0,OL=8,OR=8
HB:t=4189,m=S,run=1,el=0,er=0,yaw=0.6,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=4209,m=S,run=1,el=9,er=9,yaw=0.6,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=4229,m=S,run=1,el=9,er=10,yaw=0.6,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=4274,m=S,run=1,el=48,er=47,yaw=0.6,yr=-2.3,pc=10,hd=0,OL=10,OR=10
HB:t=4444,m=S,run=1,el=111,er=110,yaw=0.6,yr=-1.5,pc=8,hd=0,OL=8,OR=8
HB:t=4444,m=S,run=1,el=63,er=62,yaw=0.6,yr=-1.5,pc=9,hd=0,OL=9,OR=9
HB:t=4464,m=S,run=1,el=10,er=10,yaw=0.6,yr=-1.5,pc=10,hd=0,OL=10,OR=10
HB:t=4638,m=S,run=1,el=112,er=112,yaw=0.7,yr=-0.6,pc=9,hd=0,OL=9,OR=9
HB:t=4639,m=S,run=1,el=60,er=60,yaw=0.7,yr=-0.6,pc=9,hd=0,OL=9,OR=9
HB:t=4659,m=S,run=1,el=10,er=10,yaw=0.7,yr=-0.6,pc=9,hd=0,OL=9,OR=9
HB:t=4833,m=S,run=1,el=103,er=104,yaw=0.7,yr=-0.4,pc=8,hd=0,OL=8,OR=8
HB:t=4834,m=S,run=1,el=47,er=47,yaw=0.7,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=4854,m=S,run=1,el=9,er=8,yaw=0.7,yr=-0.4,pc=10,hd=0,OL=10,OR=10
