HB:t=3444,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3464,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3543,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3661,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3669,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3689,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3709,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3770,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3889,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3897,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3917,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3937,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=3973,m=S,run=1,el=1,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4109,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4110,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4129,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4149,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4193,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4363,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4364,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4384,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4515,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4518,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4538,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4558,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4608,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4741,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4741,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4761,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4781,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4829,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4961,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4961,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=4981,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=5001,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=14,hd=0,OL=14,OR=14
HB:t=5074,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5197,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5200,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5220,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5240,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
