HB:t=5874,m=S,run=1,el=128,er=128,yaw=0.7,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=5878,m=S,run=1,el=18,er=19,yaw=0.7,yr=0.6,pc=9,hd=0,OL=9,OR=9
HB:t=5928,m=S,run=1,el=43,er=43,yaw=0.7,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=5968,m=S,run=1,el=11,er=11,yaw=0.7,yr=0.8,pc=10,hd=0,OL=10,OR=10
HB:t=5968,m=S,run=1,el=31,er=31,yaw=0.7,yr=0.8,pc=10,hd=-1,OL=9,OR=11
HB:t=6091,m=S,run=1,el=120,er=121,yaw=0.8,yr=0.7,pc=9,hd=-1,OL=8,OR=10
HB:t=6095,m=S,run=1,el=0,er=0,yaw=0.8,yr=0.7,pc=11,hd=-1,OL=10,OR=12
HB:t=6145,m=S,run=1,el=48,er=49,yaw=0.7,yr=0.6,pc=11,hd=-1,OL=10,OR=12
HB:t=6186,m=S,run=1,el=11,er=12,yaw=0.6,yr=-0.7,pc=10,hd=-1,OL=9,OR=11
HB:t=6186,m=S,run=1,el=25,er=28,yaw=0.6,yr=-0.7,pc=10,hd=0,OL=10,OR=10
HB:t=6309,m=S,run=1,el=124,er=121,yaw=0.5,yr=-0.8,pc=9,hd=0,OL=9,OR=9
HB:t=6313,m=S,run=1,el=2,er=2,yaw=0.5,yr=-0.8,pc=10,hd=0,OL=10,OR=10
HB:t=6363,m=S,run=1,el=48,er=47,yaw=0.4,yr=-0.9,pc=10,hd=0,OL=10,OR=10
HB:t=6404,m=S,run=1,el=12,er=12,yaw=0.5,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=6404,m=S,run=1,el=25,er=25,yaw=0.5,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=6527,m=S,run=1,el=123,er=121,yaw=0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=6530,m=S,run=1,el=20,er=19,yaw=0.5,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=6581,m=S,run=1,el=44,er=44,yaw=0.5,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=6621,m=S,run=1,el=11,er=11,yaw=0.5,yr=-0.2,pc=11,hd=0,OL=11,OR=11
HB:t=6621,m=S,run=1,el=34,er=35,yaw=0.5,yr=-0.2,pc=11,hd=0,OL=11,OR=11
