t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
1618,S,1,0,0,-0.6,-0.7,0,0,0,0,0,0.00
1731,S,1,36,38,-0.6,-0.7,0,0,0,0,0,0.00
1751,S,1,2,2,-0.6,-0.7,0,0,0,0,0,0.00
1771,S,1,1,1,-0.6,-0.7,0,0,0,0,0,0.00
1791,S,1,1,3,-0.6,-0.7,0,0,0,0,0,0.00
1811,S,1,0,0,-0.6,-0.7,1,0,1,1,0,0.00
1838,S,1,7,5,-1.0,-1.1,0,0,0,0,0,0.00
1945,S,1,4,5,-1.0,-1.1,0,0,0,0,0,0.00
1965,S,1,1,1,-1.0,-1.1,1,0,1,1,0,0.00
1985,S,1,1,2,-1.0,-1.1,0,0,0,0,0,0.00
2005,S,1,1,0,-1.0,-1.1,1,0,1,1,0,0.00
2025,S,1,2,2,-1.0,-1.1,0,0,0,0,0,0.00
2231,S,1,0,0,-1.3,-1.2,1,0,1,1,0,0.00
2356,S,1,32,37,-1.4,-1.0,0,0,0,0,0,0.00
2363,S,1,1,1,-1.4,-1.0,0,0,0,0,0,0.00
2383,S,1,0,1,-1.4,-1.0,0,0,0,0,0,0.00
2403,S,1,1,1,-1.4,-1.0,0,0,0,0,0,0.00
2423,S,1,0,0,-1.4,-1.0,1,0,1,1,0,0.00
2544,S,1,43,43,-1.4,-1.0,0,0,0,0,0,0.00
2618,S,1,10,11,-1.4,-0.6,0,0,0,0,0,0.00
2638,S,1,0,1,-1.4,-0.6,0,0,0,0,0,0.00
2744,S,1,0,0,-1.4,-0.6,0,0,0,0,0,0.00
2764,S,1,1,0,-1.4,-0.6,1,0,1,1,0,0.00
2784,S,1,4,4,-1.4,-0.6,0,0,0,0,0,0.00
2804,S,1,0,0,-1.4,-0.6,0,0,0,0,0,0.00
2901,S,1,21,25,-2.1,-1.6,0,1,0,0,0,0.00
3007,S,1,7,8,-2.1,-1.6,0,0,0,0,0,0.00
3027,S,1,0,0,-2.1,-1.6,1,0,1,1,0,0.00
3047,S,1,3,3,-2.1,-1.6,0,0,0,0,0,0.00
3067,S,1,1,2,-2.1,-1.6,0,0,0,0,0,0.00
3087,S,1,0,0,-2.1,-1.6,1,0,1,1,0,0.00
3228,S,1,1,2,-2.0,-1.0,1,0,1,1,0,0.00
3248,S,1,1,1,-2.0,-1.0,1,0,1,1,0,0.00
3268,S,1,2,2,-2.0,-1.0,0,0,0,0,0,0.00
3288,S,1,0,0,-2.0,-1.0,1,0,1,1,0,0.00
3464,S,1,1,3,-2.2,-0.8,0,0,0,0,0,0.00
3465,S,1,0,0,-2.2,-0.8,1,0,1,1,0,0.00
3484,S,1,2,2,-2.2,-0.8,0,0,0,0,0,0.00
3607,S,1,0,0,-2.2,-0.8,0,0,0,0,0,0.00
3627,S,1,1,1,-2.2,-0.8,1,0,1,1,0,0.00
3647,S,1,1,2,-2.2,-0.8,0,0,0,0,0,0.00
3694,S,1,9,8,-2.3,-0.8,0,0,0,0,0,0.00
3807,S,1,0,1,-2.3,-0.8,1,0,1,1,0,0.00
3827,S,1,2,1,-2.3,-0.8,1,0,1,1,0,0.00
3847,S,1,2,3,-2.3,-0.8,0,0,0,0,0,0.00
3867,S,1,0,0,-2.3,-0.8,0,0,0,0,0,0.00
3887,S,1,1,1,-2.3,-0.8,1,0,1,1,0,0.00
3981,S,1,1,1,-2.5,-0.8,1,0,1,1,0,0.00
4087,S,1,26,30,-2.5,-0.8,0,0,0,0,0,0.00
4107,S,1,3,3,-2.5,-0.8,0,0,0,0,0,0.00
4127,S,1,0,1,-2.5,-0.8,0,0,0,0,0,0.00
4147,S,1,0,0,-2.5,-0.8,1,0,1,1,0,0.00
4167,S,1,2,1,-2.5,-0.8,0,0,0,0,0,0.00
4303,S,1,37,42,-2.7,-0.8,0,0,0,0,0,0.00
4323,S,1,3,3,-2.7,-0.8,0,0,0,0,0,0.00
4343,S,1,0,1,-2.7,-0.8,0,0,0,0,0,0.00
4363,S,1,1,1,-2.7,-0.8,0,0,0,0,0,0.00
4574,S,1,36,35,-2.9,-0.8,0,0,0,0,0,0.00
4575,S,1,7,8,-2.9,-0.8,0,0,0,0,0,0.00
4687,S,1,0,0,-2.9,-0.8,0,0,0,0,0,0.00
4707,S,1,1,0,-2.9,-0.8,1,0,1,1,0,0.00
4727,S,1,2,2,-2.9,-0.8,0,0,0,0,0,0.00
4747,S,1,0,1,-2.9,-0.8,0,0,0,0,0,0.00
4767,S,1,1,0,-2.9,-0.8,1,0,1,1,0,0.00
4842,S,1,0,1,-3.2,-1.1,1,1,2,0,0,0.00
4949,S,1,18,0,-3.2,-1.1,0,0,0,0,0,0.00
4969,S,1,3,0,-3.2,-1.1,0,0,0,0,0,0.00
4989,S,1,0,0,-3.2,-1.1,1,0,1,1,0,0.00
5009,S,1,2,1,-3.2,-1.1,0,0,0,0,0,0.00
5029,S,1,1,0,-3.2,-1.1,1,0,1,1,0,0.00
5168,S,1,0,0,-3.2,-0.7,1,0,1,1,0,0.00
5188,S,1,2,1,-3.2,-0.7,1,0,1,1,0,0.00
5208,S,1,0,1,-3.2,-0.7,1,0,1,1,0,0.00
5228,S,1,1,1,-3.2,-0.7,0,0,0,0,0,0.00
5435,S,1,33,29,-1.9,1.2,0,0,0,0,0,0.00
5435,S,1,9,5,-1.9,1.2,0,0,0,0,0,0.00
5548,S,1,0,0,-1.9,1.2,0,0,0,0,0,0.00
5568,S,1,1,1,-1.9,1.2,1,0,1,1,0,0.00
5588,S,1,3,3,-1.9,1.2,0,0,0,0,0,0.00
5608,S,1,0,1,-1.9,1.2,0,0,0,0,0,0.00
5628,S,1,1,0,-1.9,1.2,1,0,1,1,0,0.00
5651,S,1,0,1,-1.6,1.4,1,0,1,1,0,0.00
5757,S,1,26,22,-1.6,1.4,0,0,0,0,0,0.00
5777,S,1,3,2,-1.6,1.4,0,0,0,0,0,0.00
5797,S,1,0,0,-1.6,1.4,0,0,0,0,0,0.00
5817,S,1,1,1,-1.6,1.4,1,0,1,1,0,0.00
5837,S,1,4,3,-1.6,1.4,0,0,0,0,0,0.00
6044,S,1,0,0,-1.5,0.9,1,0,1,1,0,0.00
6173,S,1,21,19,-1.3,1.0,0,0,0,0,0,0.00
6176,S,1,3,3,-1.3,1.0,0,0,0,0,0,0.00
6196,S,1,0,0,-1.3,1.0,1,0,1,1,0,0.00
6216,S,1,3,3,-1.3,1.0,0,0,0,0,0,0.00
6236,S,1,0,0,-1.3,1.0,0,0,0,0,0,0.00
6357,S,1,22,21,-1.3,1.0,0,0,0,0,0,0.00
6460,S,1,1,0,-1.1,1.0,0,0,0,0,0,0.00
6567,S,1,0,0,-1.1,1.0,1,0,1,1,0,0.00
6587,S,1,2,1,-1.1,1.0,1,0,1,1,0,0.00
6607,S,1,2,3,-1.1,1.0,0,0,0,0,0,0.00
6627,S,1,0,0,-1.1,1.0,1,0,1,1,0,0.00
6647,S,1,2,2,-1.1,1.0,0,0,0,0,0,0.00
6777,S,1,0,0,-0.9,1.0,1,0,1,1,0,0.00
6797,S,1,1,1,-0.9,1.0,1,0,1,1,0,0.00
6817,S,1,1,2,-0.9,1.0,0,0,0,0,0,0.00
6837,S,1,1,1,-0.9,1.0,1,0,1,1,0,0.00
6857,S,1,1,1,-0.9,1.0,0,0,0,0,0,0.00
7053,S,1,0,0,-0.8,0.7,1,0,1,1,0,0.00
7053,S,1,18,16,-0.8,0.7,0,0,0,0,0,0.00
7166,S,1,4,2,-0.8,0.7,0,0,0,0,0,0.00
7186,S,1,1,0,-0.8,0.7,1,0,1,1,0,0.00
7206,S,1,3,3,-0.8,0.7,0,0,0,0,0,0.00
7226,S,1,0,0,-0.8,0.7,0,0,0,0,0,0.00
7246,S,1,1,0,-0.8,0.7,1,0,1,1,0,0.00
7269,S,1,1,1,-0.8,0.5,1,0,1,1,0,0.00
7375,S,1,26,24,-0.8,0.5,0,0,0,0,0,0.00
7395,S,1,2,2,-0.8,0.5,0,0,0,0,0,0.00
7415,S,1,1,0,-0.8,0.5,0,0,0,0,0,0.00
7435,S,1,1,0,-0.8,0.5,0,0,0,0,0,0.00
7455,S,1,1,1,-0.8,0.5,1,0,1,1,0,0.00
7662,S,1,4,5,-0.6,0.6,0,0,0,0,0,0.00
7791,S,1,0,0,-0.4,0.8,0,0,0,0,0,0.00
7794,S,1,0,0,-0.4,0.8,1,0,1,1,0,0.00
7814,S,1,1,2,-0.4,0.8,1,0,1,1,0,0.00
7834,S,1,0,1,-0.4,0.8,1,0,1,1,0,0.00
7854,S,1,3,3,-0.4,0.8,0,0,0,0,0,0.00
7975,S,1,1,0,-0.4,0.8,0,0,0,0,0,0.00
8052,S,1,16,16,-0.3,0.6,0,0,0,0,0,0.00
