t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
8975,S,1,115,116,-0.1,-1.2,9,0,0,9,9,0,0.00
8979,S,1,16,17,-0.1,-1.2,10,0,0,10,10,0,0.00
9081,S,1,91,92,-0.3,-1.2,10,0,0,10,10,0,0.00
9264,S,1,102,103,-0.3,-1.1,9,0,0,9,9,0,0.00
9265,S,1,70,69,-0.3,-0.1,9,0,0,9,9,0,0.00
9481,S,1,90,92,-0.5,0.8,10,-1,0,9,11,0,0.00
9482,S,1,82,85,-0.5,-0.8,9,0,0,9,9,0,0.00
9600,S,1,92,92,-0.5,-1.7,9,0,1,9,9,0,0.00
9608,S,1,0,0,-0.5,-2.3,11,1,1,12,10,0,0.00
9714,S,1,100,94,-0.5,0.7,10,-1,0,9,11,0,0.00
9832,S,1,105,105,-0.4,2.3,9,-1,-1,8,10,0,0.00
9841,S,1,7,8,-0.4,3.4,10,-2,-1,8,12,0,0.00
9937,S,1,86,90,-0.5,0.2,10,0,0,10,10,0,0.00
10125,S,1,109,107,-0.7,-1.4,9,0,1,9,9,0,0.00
10126,S,1,65,76,-0.7,-3.4,9,1,1,10,8,0,0.00
10254,S,1,100,90,-0.9,-4.8,9,2,2,11,7,0,0.00
10263,S,1,6,5,-0.9,-5.1,10,2,2,12,8,0,0.00
10373,S,1,114,94,-0.2,2.9,10,-1,-1,9,11,0,0.00
10495,S,1,109,106,0.0,6.9,9,-3,-3,6,12,0,0.00
10499,S,1,15,15,0.0,9.1,10,-4,-3,6,14,0,0.00
10600,S,1,81,94,0.7,3.1,10,-2,-1,8,12,0,0.00
10784,S,1,100,113,-0.5,-0.7,9,-1,0,8,10,0,0.00
10785,S,1,70,75,-0.5,-3.8,9,1,1,10,8,0,0.00
10921,S,1,117,96,-0.6,-6.1,9,2,2,11,7,0,0.00
10926,S,1,16,13,-0.6,-5.6,9,2,2,11,7,0,0.00
11040,S,1,103,88,0.3,2.5,10,-2,-1,8,12,0,0.00
11224,S,1,97,111,0.8,6.3,9,-3,-2,6,12,0,0.00
11225,S,1,71,77,0.8,1.6,9,-1,-1,8,10,0,0.00
11440,S,1,112,112,0.0,-2.0,9,-1,1,8,10,0,0.00
11441,S,1,84,90,0.0,-2.2,9,0,1,9,9,0,0.00
11559,S,1,90,91,-0.0,-2.3,8,0,1,8,8,0,0.00
11567,S,1,1,1,-0.0,-2.3,11,0,1,11,11,0,0.00
11673,S,1,88,90,-0.2,-1.4,10,0,1,10,10,0,0.00
11791,S,1,99,100,-0.3,-0.9,9,0,0,9,9,0,0.00
11799,S,1,11,11,-0.3,-0.7,10,0,0,10,10,0,0.00
11896,S,1,85,86,-0.5,-0.8,10,0,0,10,10,0,0.00
12084,S,1,109,111,-0.8,-0.9,9,0,0,9,9,0,0.00
12085,S,1,80,79,-0.8,-0.8,9,0,0,9,9,0,0.00
12213,S,1,101,102,-0.8,-0.8,9,0,0,9,9,0,0.00
12222,S,1,6,6,-0.8,-0.8,10,0,0,10,10,0,0.00
12332,S,1,90,88,-0.9,-0.3,10,0,0,10,10,0,0.00
12454,S,1,104,105,-0.9,-0.1,9,0,0,9,9,0,0.00
12458,S,1,15,15,-0.9,1.0,10,0,0,10,10,0,0.00
12559,S,1,84,89,-1.0,0.0,10,0,0,10,10,0,0.00
12744,S,1,104,104,-1.1,-0.8,9,0,0,9,9,0,0.00
12744,S,1,71,70,-1.1,-0.7,9,0,0,9,9,0,0.00
12880,S,1,81,76,-1.1,-0.7,10,1,0,11,9,0,0.00
12885,S,1,0,1,-1.1,0.3,11,0,0,11,11,0,0.00
12999,S,1,109,113,-1.2,-0.1,10,0,0,10,10,0,0.00
13183,S,1,113,114,-1.2,-0.4,9,0,0,9,9,0,0.00
13183,S,1,76,74,-1.2,-0.5,9,0,0,9,9,0,0.00
13399,S,1,106,106,-1.2,-0.5,9,1,0,10,8,0,0.00
13400,S,1,87,80,-1.2,1.5,9,0,-1,9,9,0,0.00
13518,S,1,92,91,-1.1,2.5,8,-1,-1,7,9,0,0.00
13526,S,1,2,1,-1.1,3.2,11,-1,-1,10,12,0,0.00
13632,S,1,93,97,-0.9,1.3,10,0,-1,10,10,0,0.00
13750,S,1,106,105,-0.9,0.3,9,0,0,9,9,0,0.00
13758,S,1,12,11,-0.9,-0.2,10,0,0,10,10,0,0.00
13855,S,1,92,91,-0.9,-0.4,9,0,0,9,9,0,0.00
14043,S,1,95,93,-0.6,-0.4,9,0,0,9,9,0,0.00
14044,S,1,68,66,-0.6,1.1,9,0,0,9,9,0,0.00
14172,S,1,95,95,-0.6,2.2,9,-1,-1,8,10,0,0.00
14181,S,1,7,7,-0.6,2.5,10,-1,-1,9,11,0,0.00
14291,S,1,95,95,-0.7,0.6,10,0,0,10,10,0,0.00
14479,S,1,105,103,-0.7,-0.4,9,0,0,9,9,0,0.00
14480,S,1,79,79,-0.7,0.1,9,0,0,9,9,0,0.00
14608,S,1,100,98,-0.7,0.6,9,0,0,9,9,0,0.00
14617,S,1,2,1,-0.7,0.7,11,0,0,11,11,0,0.00
14728,S,1,111,108,-0.4,1.2,10,0,0,10,10,0,0.00
14850,S,1,111,107,-0.4,1.4,9,-1,-1,8,10,0,0.00
14854,S,1,1,1,-0.4,1.1,11,0,0,11,11,0,0.00
14956,S,1,97,97,-0.3,1.3,10,-1,0,9,11,0,0.00
15073,S,1,104,107,-0.2,1.4,9,-1,-1,8,10,0,0.00
15082,S,1,6,7,-0.2,1.5,10,-1,-1,9,11,0,0.00
15188,S,1,91,92,-0.3,0.7,10,0,0,10,10,0,0.00
15305,S,1,103,98,-0.3,0.3,9,0,0,9,9,0,0.00
15314,S,1,5,4,-0.3,-0.0,10,0,0,10,10,0,0.00
15410,S,1,86,85,-0.2,0.0,10,0,0,10,10,0,0.00
15599,S,1,105,105,-0.1,0.1,9,0,0,9,9,0,0.00
15599,S,1,78,78,-0.1,-0.4,9,0,0,9,9,0,0.00
15727,S,1,110,107,-0.1,-0.8,9,0,0,9,9,0,0.00
15736,S,1,3,2,-0.1,-0.9,11,0,0,11,11,0,0.00
15841,S,1,101,99,0.2,0.3,10,0,0,10,10,0,0.00
16030,S,1,108,106,0.4,0.9,9,-1,0,8,10,0,0.00
16030,S,1,74,78,0.4,-0.1,9,0,0,9,9,0,0.00
16163,S,1,100,100,0.3,-1.0,10,0,0,10,10,0,0.00
16167,S,1,17,16,0.3,-1.1,10,0,0,10,10,0,0.00
16277,S,1,94,91,0.3,0.2,10,0,0,10,10,0,0.00
16461,S,1,102,99,0.5,0.8,9,-1,0,8,10,0,0.00
16461,S,1,69,73,0.5,1.4,9,-1,-1,8,10,0,0.00
16677,S,1,103,102,0.3,1.8,9,-1,-1,8,10,0,0.00
16678,S,1,86,90,0.3,-0.3,9,0,0,9,9,0,0.00
16796,S,1,96,93,0.3,-1.4,8,0,1,8,8,0,0.00
16804,S,1,3,3,0.3,-2.2,10,0,1,10,10,0,0.00
16910,S,1,92,87,0.4,0.1,10,0,0,10,10,0,0.00
17028,S,1,99,98,0.4,1.3,9,-1,0,8,10,0,0.00
17036,S,1,1,2,0.4,2.2,11,-1,-1,10,12,0,0.00
17133,S,1,92,92,0.7,1.5,10,-1,-1,9,11,0,0.00
17321,S,1,103,105,0.5,1.1,9,-1,0,8,10,0,0.00
17322,S,1,72,75,0.5,-0.3,9,0,0,9,9,0,0.00
17525,S,1,96,97,0.4,-1.3,9,0,1,9,9,0,0.00
17525,S,1,77,75,0.4,-0.5,9,0,0,9,9,0,0.00
17654,S,1,100,97,0.4,0.1,9,-1,0,8,10,0,0.00
17659,S,1,15,15,0.4,0.3,10,-1,0,9,11,0,0.00
17769,S,1,93,94,0.5,-0.3,9,0,0,9,9,0,0.00
17891,S,1,99,99,0.5,-0.7,9,0,0,9,9,0,0.00
17896,S,1,14,15,0.5,-0.9,9,0,0,9,9,0,0.00
17997,S,1,78,79,0.4,-0.5,10,0,0,10,10,0,0.00
18180,S,1,101,100,0.5,-0.2,9,-1,0,8,10,0,0.00
18181,S,1,69,70,0.5,-0.1,9,-1,0,8,10,0,0.00
18397,S,1,101,101,0.4,-0.0,9,-1,0,8,10,0,0.00
18398,S,1,79,82,0.4,-0.6,9,0,0,9,9,0,0.00
18516,S,1,85,85,0.4,-0.8,9,0,0,9,9,0,0.00
18524,S,1,4,3,0.4,-1.1,10,0,0,10,10,0,0.00
18630,S,1,80,77,0.4,-0.3,10,0,0,10,10,0,0.00
18748,S,1,98,97,0.4,0.1,9,-1,0,8,10,0,0.00
18756,S,1,1,2,0.4,0.4,11,-1,0,10,12,0,0.00
18854,S,1,94,94,0.4,-0.1,10,0,0,10,10,0,0.00
19023,S,1,110,107,0.5,-0.4,9,0,0,9,9,0,0.00
19023,S,1,60,60,0.5,0.5,9,-1,0,8,10,0,0.00
19062,S,1,9,9,0.5,1.1,10,-1,0,9,11,0,0.00
19259,S,1,101,103,0.2,0.0,9,-1,0,8,10,0,0.00
19260,S,1,82,86,0.2,-0.3,9,0,0,9,9,0,0.00
19454,S,1,100,98,0.3,-0.5,9,0,0,9,9,0,0.00
19454,S,1,77,76,0.3,0.8,9,-1,0,8,10,0,0.00
19654,S,1,91,95,0.1,1.8,9,-1,-1,8,10,0,0.00
19654,S,1,73,75,0.1,0.5,9,-1,0,8,10,0,0.00
19854,S,1,95,94,-0.2,-0.6,9,0,0,9,9,0,0.00
19854,S,1,77,77,-0.2,-1.2,9,0,0,9,9,0,0.00
20054,S,1,92,92,-0.1,-1.7,9,0,1,9,9,0,0.00
20054,S,1,74,72,-0.1,-0.3,9,0,0,9,9,0,0.00
20254,S,1,98,96,-0.0,0.8,9,-1,0,8,10,0,0.00
20254,S,1,77,79,-0.0,0.3,9,0,0,9,9,0,0.00
20454,S,1,100,99,-0.1,-0.1,9,0,0,9,9,0,0.00
20454,S,1,78,79,-0.1,-0.3,9,0,0,9,9,0,0.00
20583,S,1,92,93,-0.0,-0.4,9,0,0,9,9,0,0.00
20588,S,1,15,13,-0.0,-0.4,9,0,0,9,9,0,0.00
20693,S,1,83,82,0.1,0.6,10,-1,0,9,11,0,0.00
20880,S,1,98,97,0.1,1.0,9,-1,0,8,10,0,0.00
20881,S,1,70,74,0.1,-0.9,9,0,0,9,9,0,0.00
21010,S,1,97,97,0.0,-2.3,9,0,1,9,9,0,0.00
21019,S,1,11,11,0.0,-2.6,9,1,1,10,8,0,0.00
21129,S,1,106,101,0.0,-0.4,9,0,0,9,9,0,0.00
21252,S,1,102,97,0.1,0.8,8,-1,0,7,9,0,0.00
21256,S,1,15,15,0.1,1.9,9,-1,-1,8,10,0,0.00
21357,S,1,80,80,0.4,1.6,10,-1,-1,9,11,0,0.00
21475,S,1,102,103,0.4,1.0,9,-1,0,8,10,0,0.00
21483,S,1,5,6,0.4,0.6,10,-1,0,9,11,0,0.00
21589,S,1,92,97,0.2,-0.9,9,0,0,9,9,0,0.00
21707,S,1,98,98,0.1,-1.5,9,0,1,9,9,0,0.00
21715,S,1,2,2,0.1,-2.1,10,0,1,10,10,0,0.00
21801,S,1,75,73,0.0,-1.3,10,0,0,10,10,0,0.00
21920,S,1,99,99,0.0,-0.9,9,0,0,9,9,0,0.00
21928,S,1,1,1,0.0,-0.6,11,0,0,11,11,0,0.00
22034,S,1,99,99,0.1,0.8,10,-1,0,9,11,0,0.00
22152,S,1,100,105,0.2,1.5,9,-1,-1,8,10,0,0.00
22161,S,1,8,8,0.2,2.0,10,-1,-1,9,11,0,0.00
22266,S,1,91,94,-0.2,0.6,9,-1,0,8,10,0,0.00
22385,S,1,96,99,-0.3,-0.1,9,0,0,9,9,0,0.00
22393,S,1,4,5,-0.3,-0.6,10,0,0,10,10,0,0.00
22451,S,1,46,46,-0.5,-1.1,10,0,0,10,10,0,0.00
22600,S,1,103,103,-0.5,-1.5,9,1,1,10,8,0,0.00
22600,S,1,27,25,-0.5,-0.2,10,0,0,10,10,0,0.00
22718,S,1,9,9,-0.4,0.7,11,0,0,11,11,0,0.00
22718,S,1,106,107,-0.4,-0.4,9,0,0,9,9,0,0.00
22837,S,1,101,102,-0.4,-1.0,9,0,0,9,9,0,0.00
22845,S,1,3,3,-0.4,-1.4,10,0,1,10,10,0,0.00
22952,S,1,92,93,-0.5,-0.7,9,0,0,9,9,0,0.00
23070,S,1,92,91,-0.5,-0.4,9,0,0,9,9,0,0.00
23078,S,1,0,0,-0.5,-0.1,11,0,0,11,11,0,0.00
23184,S,1,92,90,-0.4,0.4,10,0,0,10,10,0,0.00
23302,S,1,100,97,-0.4,0.7,9,0,0,9,9,0,0.00
23311,S,1,7,7,-0.4,0.8,10,0,0,10,10,0,0.00
23408,S,1,79,84,-0.4,-0.9,10,0,0,10,10,0,0.00
23530,S,1,102,101,-0.4,-1.7,9,1,1,10,8,0,0.00
23534,S,1,0,0,-0.4,-1.9,11,1,1,12,10,0,0.00
23635,S,1,97,93,-0.3,0.9,10,-1,0,9,11,0,0.00
23753,S,1,108,107,-0.2,2.3,9,-1,-1,8,10,0,0.00
23761,S,1,7,7,-0.2,3.3,10,-2,-1,8,12,0,0.00
23867,S,1,86,94,-0.2,0.3,9,0,0,9,9,0,0.00
23985,S,1,96,94,-0.3,-1.3,9,0,0,9,9,0,0.00
23993,S,1,4,4,-0.3,-2.5,10,1,1,11,9,0,0.00
24079,S,1,70,66,-0.4,-0.6,10,0,0,10,10,0,0.00
24198,S,1,96,96,-0.4,0.5,9,0,0,9,9,0,0.00
24206,S,1,2,1,-0.4,1.3,10,-1,0,9,11,0,0.00
24312,S,1,90,89,-0.2,0.9,10,-1,0,9,11,0,0.00
24430,S,1,95,95,-0.2,0.6,9,0,0,9,9,0,0.00
24439,S,1,0,1,-0.2,0.4,11,0,0,11,11,0,0.00
24544,S,1,99,98,-0.2,0.5,10,0,0,10,10,0,0.00
24662,S,1,106,105,-0.2,0.6,9,0,0,9,9,0,0.00
24671,S,1,7,7,-0.2,0.7,10,0,0,10,10,0,0.00
24767,S,1,86,84,-0.2,-0.1,9,0,0,9,9,0,0.00
24890,S,1,99,97,-0.2,-0.5,9,0,0,9,9,0,0.00
24894,S,1,0,0,-0.2,0.0,11,0,0,11,11,0,0.00
24995,S,1,90,88,0.1,0.8,10,-1,0,9,11,0,0.00
25114,S,1,101,104,0.1,1.2,9,-1,0,8,10,0,0.00
25122,S,1,6,6,0.1,1.5,10,-1,-1,9,11,0,0.00
25228,S,1,90,93,-0.1,-0.5,9,0,0,9,9,0,0.00
25346,S,1,93,92,-0.2,-1.5,9,0,1,9,9,0,0.00
25354,S,1,3,3,-0.2,-2.2,10,1,1,11,9,0,0.00
25452,S,1,77,75,-0.2,-0.4,10,0,0,10,10,0,0.00
25640,S,1,93,90,0.1,0.6,9,0,0,9,9,0,0.00
25640,S,1,71,68,0.1,1.2,9,-1,0,8,10,0,0.00
25769,S,1,102,102,0.2,1.7,9,-1,-1,8,10,0,0.00
25778,S,1,1,1,0.2,1.8,11,-1,-1,10,12,0,0.00
25887,S,1,110,115,-0.1,-0.1,9,0,0,9,9,0,0.00
26076,S,1,105,105,-0.2,-1.1,8,0,0,8,8,0,0.00
26076,S,1,70,69,-0.2,0.1,9,0,0,9,9,0,0.00
26205,S,1,90,89,-0.2,0.9,9,0,0,9,9,0,0.00
26213,S,1,4,4,-0.2,1.2,10,-1,0,9,11,0,0.00
26279,S,1,49,50,-0.1,0.9,10,-1,0,9,11,0,0.00
26497,S,1,105,108,-0.4,0.6,10,0,0,10,10,0,0.00
26497,S,1,102,104,-0.4,-0.6,9,0,0,9,9,0,0.00
26691,S,1,93,96,-0.5,-1.3,8,0,0,8,8,0,0.00
26691,S,1,70,67,-0.5,-0.1,9,0,0,9,9,0,0.00
26889,S,1,86,85,-0.4,0.5,8,0,0,8,8,0,0.00
26890,S,1,67,64,-0.4,0.5,9,0,0,9,9,0,0.00
27089,S,1,94,92,-0.2,0.5,9,0,0,9,9,0,0.00
27089,S,1,76,77,-0.2,1.1,9,-1,0,8,10,0,0.00
27218,S,1,101,104,-0.2,1.6,9,-1,-1,8,10,0,0.00
27223,S,1,2,1,-0.2,1.5,10,-1,-1,9,11,0,0.00
27328,S,1,93,94,-0.5,0.2,9,0,0,9,9,0,0.00
27516,S,1,98,96,-0.4,-0.4,9,0,0,9,9,0,0.00
27517,S,1,71,70,-0.4,0.3,9,0,0,9,9,0,0.00
27646,S,1,100,101,-0.4,0.8,9,0,0,9,9,0,0.00
27654,S,1,4,4,-0.4,1.0,10,0,0,10,10,0,0.00
27765,S,1,94,95,-0.4,-0.2,9,0,0,9,9,0,0.00
27953,S,1,94,93,-0.5,-0.8,9,0,0,9,9,0,0.00
27953,S,1,70,69,-0.5,-0.3,9,0,0,9,9,0,0.00
28157,S,1,92,92,-0.3,0.1,9,0,0,9,9,0,0.00
28157,S,1,75,72,-0.3,0.2,9,0,0,9,9,0,0.00
28283,S,1,99,98,-0.3,0.3,9,0,0,9,9,0,0.00
28291,S,1,7,7,-0.3,0.3,10,0,0,10,10,0,0.00
28402,S,1,99,97,-0.2,0.3,9,0,0,9,9,0,0.00
28590,S,1,99,99,-0.1,0.3,8,0,0,8,8,0,0.00
28591,S,1,70,68,-0.1,0.9,9,0,0,9,9,0,0.00
28793,S,1,84,87,-0.1,1.4,9,-1,-1,8,10,0,0.00
28794,S,1,70,71,-0.1,0.1,9,0,0,9,9,0,0.00
28920,S,1,86,84,-0.1,-0.8,9,0,0,9,9,0,0.00
28928,S,1,0,1,-0.1,-1.0,11,0,0,11,11,0,0.00
29034,S,1,90,91,-0.1,-1.3,10,0,0,10,10,0,0.00
29153,S,1,100,101,-0.1,-1.4,9,0,1,9,9,0,0.00
29160,S,1,12,12,-0.1,-1.4,9,0,1,9,9,0,0.00
29267,S,1,90,90,-0.1,-0.7,9,0,0,9,9,0,0.00
29386,S,1,99,95,-0.1,-0.4,9,0,0,9,9,0,0.00
29394,S,1,4,4,-0.1,-0.1,10,0,0,10,10,0,0.00
29501,S,1,94,91,0.1,0.2,9,0,0,9,9,0,0.00
29685,S,1,96,96,0.2,0.3,9,0,0,9,9,0,0.00
29685,S,1,68,69,0.2,-0.0,9,0,0,9,9,0,0.00
29893,S,1,96,94,0.3,-0.3,9,0,0,9,9,0,0.00
29893,S,1,77,77,0.3,0.5,9,-1,0,8,10,0,0.00
