t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
2413,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2532,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2578,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2590,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2613,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2732,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2779,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2791,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2813,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2932,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2978,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
2991,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3013,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3132,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3178,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3191,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3213,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3332,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3379,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3391,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3413,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3532,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3562,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3600,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
3612,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
3732,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
3778,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
3791,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3813,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3931,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3978,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
3990,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4013,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4132,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4178,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4190,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4213,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4332,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4378,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4390,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4413,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4532,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4578,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4590,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4613,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4732,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4778,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4791,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
4813,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
4932,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
4978,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
4990,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5013,S,1,0,0,0.0,0.2,0,0,0,0,0,0.00
5132,S,1,0,0,-0.0,0.1,0,0,0,0,0,0.00
5178,S,1,0,0,0.0,0.1,0,0,0,0,0,0.00
5190,S,1,0,0,0.0,0.1,0,0,0,0,0,0.00
5213,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
5332,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
5378,S,1,0,0,-0.0,-0.1,0,0,0,0,0,0.00
5390,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5413,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5532,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5578,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5590,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
5613,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
5732,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
5778,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
5790,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
5813,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
5932,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
5977,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
5990,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6013,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6132,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6178,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6190,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6213,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6332,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
6378,S,1,0,0,-0.0,-0.1,0,0,0,0,0,0.00
6390,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6413,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6532,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6578,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6590,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6613,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6732,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6778,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6790,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6813,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6932,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6978,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
6990,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7013,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
7132,S,1,0,0,-0.0,0.0,0,0,0,0,0,0.00
7178,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7190,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7213,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7331,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7377,S,1,0,0,0.0,0.1,0,0,0,0,0,0.00
7390,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
7413,S,1,0,0,-0.0,-0.2,0,0,0,0,0,0.00
7531,S,1,0,0,-0.0,-0.1,0,0,0,0,0,0.00
7578,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7590,S,1,0,0,0.0,0.1,0,0,0,0,0,0.00
7613,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
7732,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
7778,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
7790,S,1,0,0,-0.0,-0.1,0,0,0,0,0,0.00
7813,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7932,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7978,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
7990,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
8013,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
8132,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
8178,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
8190,S,1,0,0,-0.0,-0.0,0,0,0,0,0,0.00
8213,S,1,0,0,0.0,0.2,0,0,0,0,0,0.00
8332,S,1,0,0,0.0,0.1,0,0,0,0,0,0.00
8378,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8390,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8413,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8531,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8578,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8590,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8613,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8731,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8778,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8790,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8813,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8931,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8978,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
8990,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9013,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9131,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9178,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9190,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9213,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9331,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9377,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9390,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9413,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9531,S,1,0,0,0.0,0.0,0,0,0,0,0,0.00
9577,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9590,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9613,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9731,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9777,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9790,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9813,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9931,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9977,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
9990,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
10013,S,1,0,0,0.0,-0.0,0,0,0,0,0,0.00
