t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2779,S,1,19,23,2.9,5.9,9,-2,-1,7,11,0,0.00
2830,S,1,43,56,2.2,1.1,10,-1,0,9,11,0,0.00
2869,S,1,11,14,-0.1,1.1,11,-1,0,10,12,0,0.00
2870,S,1,37,42,-0.1,-6.7,11,1,1,12,10,0,0.00
3027,S,1,132,137,-1.9,-6.7,9,2,1,11,7,0,0.00
3028,S,1,63,58,-1.9,-6.7,10,2,1,12,8,0,0.00
3063,S,1,29,25,-2.3,-7.8,11,2,1,13,9,0,0.00
3188,S,1,140,121,-2.3,-7.8,9,3,1,12,6,0,0.00
3196,S,1,2,1,-2.3,-7.8,11,2,1,13,9,0,0.00
3247,S,1,66,51,-2.2,-5.7,11,2,1,13,9,0,0.00
3288,S,1,14,11,-0.5,-5.7,11,2,1,13,9,0,0.00
3288,S,1,40,32,-0.5,3.3,11,0,0,11,11,0,0.00
3411,S,1,145,120,0.6,3.3,9,0,0,9,9,0,0.00
3415,S,1,21,19,0.6,3.3,10,-1,0,9,11,0,0.00
3486,S,1,66,57,3.0,9.9,10,-3,-1,7,13,0,0.00
3605,S,1,117,132,3.6,9.9,9,-3,-1,6,12,0,0.00
3614,S,1,4,4,3.6,9.9,10,-3,-1,7,13,0,0.00
3659,S,1,42,52,3.8,8.4,11,-3,-1,8,14,0,0.00
3695,S,1,11,14,3.0,8.4,11,-3,-1,8,14,0,0.00
3817,S,1,125,143,2.5,0.8,9,-2,0,7,11,0,0.00
3821,S,1,3,4,2.5,0.8,11,-1,0,10,12,0,0.00
3871,S,1,48,53,1.8,-2.3,11,0,0,11,11,0,0.00
3911,S,1,11,12,0.2,-2.3,11,0,0,11,11,0,0.00
3912,S,1,25,28,0.2,-9.2,11,1,1,12,10,0,0.00
4034,S,1,128,132,-0.4,-9.2,9,2,1,11,7,0,0.00
4038,S,1,20,19,-0.4,-9.2,10,2,1,12,8,0,0.00
4088,S,1,47,39,-0.8,-8.6,11,2,1,13,9,0,0.00
4129,S,1,13,10,-1.1,-8.6,11,2,1,13,9,0,0.00
4129,S,1,36,34,-1.1,-8.3,11,2,1,13,9,0,0.00
4252,S,1,128,114,-1.1,-8.3,10,2,1,12,8,0,0.00
4256,S,1,22,17,-1.1,-8.3,10,2,1,12,8,0,0.00
4327,S,1,69,56,0.4,-0.9,10,0,0,10,10,0,0.00
4447,S,1,134,117,1.4,-0.9,9,0,0,9,9,0,0.00
4455,S,1,3,3,1.4,-0.9,11,0,0,11,11,0,0.00
4501,S,1,53,46,1.6,0.6,11,-1,0,10,12,0,0.00
4536,S,1,13,12,2.9,0.6,11,-1,0,10,12,0,0.00
4659,S,1,125,133,3.3,7.9,9,-3,-1,6,12,0,0.00
4663,S,1,0,0,3.3,7.9,11,-3,-1,8,14,0,0.00
4734,S,1,71,84,3.5,6.8,10,-2,-1,8,12,0,0.00
4854,S,1,115,136,3.0,6.8,9,-3,-1,6,12,0,0.00
4863,S,1,5,6,3.0,6.8,10,-2,-1,8,12,0,0.00
4929,S,1,60,71,1.2,-1.0,10,0,0,10,10,0,0.00
5089,S,1,117,135,0.1,-1.0,10,0,0,10,10,0,0.00
5089,S,1,48,57,0.1,-1.0,10,0,0,10,10,0,0.00
5125,S,1,11,12,-1.2,-1.0,11,0,0,11,11,0,0.00
5129,S,1,26,30,-1.2,-8.2,11,2,1,13,9,0,0.00
5293,S,1,131,128,-2.2,-8.2,10,2,1,12,8,0,0.00
5293,S,1,61,57,-2.2,-8.2,10,2,1,12,8,0,0.00
5329,S,1,12,11,-2.6,-8.2,10,2,1,12,8,0,0.00
5333,S,1,0,1,-2.6,-9.5,12,2,1,14,10,0,0.00
5493,S,1,149,131,-2.2,-9.5,10,3,1,13,7,0,0.00
5494,S,1,72,54,-2.2,-9.5,10,2,1,12,8,0,0.00
5529,S,1,14,10,-0.5,-9.5,10,2,1,12,8,0,0.00
5533,S,1,0,1,-0.5,0.4,12,0,0,12,12,0,0.00
5659,S,1,152,138,0.1,0.4,10,0,0,10,10,0,0.00
5663,S,1,1,0,0.1,0.4,11,0,0,11,11,0,0.00
5734,S,1,86,73,2.2,7.4,10,-2,-1,8,12,0,0.00
5854,S,1,124,121,2.9,7.4,9,-3,-1,6,12,0,0.00
5863,S,1,5,6,2.9,7.4,10,-2,-1,8,12,0,0.00
5908,S,1,40,43,3.2,6.7,11,-2,-1,9,13,0,0.00
5948,S,1,10,11,3.7,6.7,11,-2,-1,9,13,0,0.00
5949,S,1,27,34,3.7,8.3,11,-3,-1,8,14,0,0.00
6106,S,1,99,133,2.7,8.3,10,-4,-1,6,14,0,0.00
6107,S,1,50,71,2.7,8.3,10,-2,-1,8,12,0,0.00
6153,S,1,10,13,-0.7,8.3,11,-2,-1,9,13,0,0.00
6153,S,1,35,47,-0.7,-1.2,11,0,0,11,11,0,0.00
6271,S,1,117,143,-1.2,-1.2,9,1,0,10,8,0,0.00
6280,S,1,8,10,-1.2,-1.2,10,1,0,11,9,0,0.00
6325,S,1,39,40,-1.6,-3.0,10,1,0,11,9,0,0.00
6364,S,1,11,12,-3.5,-3.0,10,1,0,11,9,0,0.00
6365,S,1,28,30,-3.5,-9.8,10,3,1,13,7,0,0.00
6487,S,1,125,117,-4.2,-9.8,9,4,1,13,5,0,0.00
6491,S,1,2,2,-4.2,-9.8,11,3,1,14,8,0,0.00
6541,S,1,54,43,-4.4,-8.2,11,3,1,14,8,0,0.00
6576,S,1,13,10,-3.7,-8.2,11,3,1,14,8,0,0.00
6733,S,1,141,117,-2.5,-1.0,9,2,0,11,7,0,0.00
6734,S,1,67,50,-2.5,-1.0,10,1,0,11,9,0,0.00
6769,S,1,24,20,-0.3,6.7,10,-1,-1,9,11,0,0.00
6898,S,1,141,127,0.5,6.7,10,-1,-1,9,11,0,0.00
6902,S,1,2,2,0.5,6.7,11,-1,-1,10,12,0,0.00
6973,S,1,77,74,2.0,10.4,10,-2,-2,8,12,0,0.00
7093,S,1,118,133,2.2,10.4,9,-3,-2,6,12,0,0.00
7102,S,1,6,7,2.2,10.4,10,-2,-2,8,12,0,0.00
7148,S,1,41,47,2.2,7.9,10,-2,-1,8,12,0,0.00
7187,S,1,11,13,1.7,7.9,11,-2,-1,9,13,0,0.00
7188,S,1,31,36,1.7,2.6,11,-1,0,10,12,0,0.00
7311,S,1,129,137,1.1,2.6,9,-1,0,8,10,0,0.00
7315,S,1,19,21,1.1,2.6,9,-1,0,8,10,0,0.00
7365,S,1,40,45,0.7,-0.1,10,0,0,10,10,0,0.00
7406,S,1,11,12,-0.2,-0.1,11,0,0,11,11,0,0.00
7406,S,1,30,32,-0.2,-5.5,11,1,1,12,10,0,0.00
7529,S,1,127,130,-0.7,-5.5,9,1,1,10,8,0,0.00
7533,S,1,20,19,-0.7,-5.5,10,1,1,11,9,0,0.00
7604,S,1,77,71,-1.1,-5.5,10,1,1,11,9,0,0.00
7723,S,1,127,118,-1.1,-5.5,9,2,1,11,7,0,0.00
7732,S,1,7,6,-1.1,-5.5,10,1,1,11,9,0,0.00
7793,S,1,53,42,-0.1,-0.7,10,0,0,10,10,0,0.00
7923,S,1,125,109,0.3,-0.7,9,0,0,9,9,0,0.00
7931,S,1,7,7,0.3,-0.7,10,0,0,10,10,0,0.00
7982,S,1,51,48,0.6,0.9,10,0,0,10,10,0,0.00
8016,S,1,12,12,1.7,0.9,10,0,0,10,10,0,0.00
8140,S,1,118,128,1.8,8.1,9,-2,-1,7,11,0,0.00
8143,S,1,19,21,1.8,8.1,10,-2,-1,8,12,0,0.00
8194,S,1,37,40,2.0,6.7,10,-2,-1,8,12,0,0.00
8235,S,1,10,12,1.8,6.7,10,-2,-1,8,12,0,0.00
8235,S,1,28,31,1.8,4.2,10,-1,-1,9,11,0,0.00
8358,S,1,118,125,1.5,4.2,9,-2,-1,7,11,0,0.00
8362,S,1,1,2,1.5,4.2,11,-1,-1,10,12,0,0.00
8433,S,1,70,77,0.1,-1.2,10,0,0,10,10,0,0.00
8552,S,1,119,130,-0.3,-1.2,9,0,0,9,9,0,0.00
8561,S,1,8,8,-0.3,-1.2,10,0,0,10,10,0,0.00
8627,S,1,61,63,-1.2,-3.7,10,1,1,11,9,0,0.00
8752,S,1,127,125,-1.4,-3.7,9,1,1,10,8,0,0.00
8760,S,1,8,7,-1.4,-3.7,10,1,1,11,9,0,0.00
8806,S,1,41,40,-1.4,-3.1,10,1,0,11,9,0,0.00
8847,S,1,12,11,-1.5,-3.1,11,1,0,12,10,0,0.00
8847,S,1,33,32,-1.5,-2.7,11,1,0,12,10,0,0.00
8970,S,1,130,132,-1.5,-2.7,9,1,0,10,8,0,0.00
8974,S,1,21,20,-1.5,-2.7,9,1,0,10,8,0,0.00
9045,S,1,69,62,-1.5,-1.9,10,1,0,11,9,0,0.00
9165,S,1,129,122,-1.4,-1.9,9,1,0,10,8,0,0.00
9173,S,1,6,5,-1.4,-1.9,10,1,0,11,9,0,0.00
9219,S,1,47,44,-1.4,-1.2,10,1,0,11,9,0,0.00
9254,S,1,12,11,-0.7,-1.2,11,1,0,12,10,0,0.00
9411,S,1,131,125,-0.1,3.6,9,0,-1,9,9,0,0.00
9412,S,1,61,58,-0.1,3.6,10,0,-1,10,10,0,0.00
9447,S,1,20,19,0.4,6.4,10,-1,-1,9,11,0,0.00
9610,S,1,127,127,0.7,6.4,9,-1,-1,8,10,0,0.00
9610,S,1,55,58,0.7,6.4,10,-1,-1,9,11,0,0.00
9646,S,1,11,11,0.7,6.4,10,-1,-1,9,11,0,0.00
9650,S,1,4,4,0.7,4.8,11,-1,-1,10,12,0,0.00
9775,S,1,121,126,0.7,4.8,9,-1,-1,8,10,0,0.00
9780,S,1,4,4,0.7,4.8,10,-1,-1,9,11,0,0.00
9829,S,1,44,47,0.5,3.1,10,-1,0,9,11,0,0.00
9869,S,1,11,13,0.1,3.1,11,-1,0,10,12,0,0.00
9869,S,1,33,36,0.1,-0.5,11,0,0,11,11,0,0.00
9992,S,1,128,136,-0.3,-0.5,9,0,0,9,9,0,0.00
9996,S,1,20,20,-0.3,-0.5,10,0,0,10,10,0,0.00
10046,S,1,43,46,-0.5,-1.7,10,0,0,10,10,0,0.00
10086,S,1,11,12,-1.1,-1.7,10,0,0,10,10,0,0.00
10087,S,1,30,32,-1.1,-4.6,10,1,1,11,9,0,0.00
10210,S,1,120,115,-1.3,-4.6,9,1,1,10,8,0,0.00
10213,S,1,18,14,-1.3,-4.6,10,1,1,11,9,0,0.00
10264,S,1,38,31,-1.4,-4.1,11,1,1,12,10,0,0.00
10305,S,1,11,10,-0.9,-4.1,11,1,1,12,10,0,0.00
10305,S,1,31,28,-0.9,0.1,11,0,0,11,11,0,0.00
10428,S,1,133,130,-0.3,0.1,9,0,0,9,9,0,0.00
10432,S,1,2,1,-0.3,0.1,11,0,0,11,11,0,0.00
10503,S,1,80,76,0.4,2.1,10,0,0,10,10,0,0.00
10622,S,1,129,120,0.6,2.1,9,-1,0,8,10,0,0.00
10631,S,1,7,8,0.6,2.1,10,-1,0,9,11,0,0.00
10677,S,1,41,40,0.6,1.9,10,-1,0,9,11,0,0.00
10713,S,1,12,11,1.1,1.9,11,-1,0,10,12,0,0.00
10835,S,1,125,128,1.1,4.7,9,-1,-1,8,10,0,0.00
10839,S,1,19,20,1.1,4.7,9,-1,-1,8,10,0,0.00
10889,S,1,46,49,1.0,3.3,10,-1,0,9,11,0,0.00
10929,S,1,12,12,0.8,3.3,11,-1,0,10,12,0,0.00
10930,S,1,36,38,0.8,1.1,11,0,0,11,11,0,0.00
11053,S,1,134,134,0.7,1.1,9,-1,0,8,10,0,0.00
11057,S,1,20,20,0.7,1.1,9,0,0,9,9,0,0.00
11128,S,1,67,68,0.4,-0.3,10,0,0,10,10,0,0.00
11247,S,1,127,127,0.4,-0.3,9,0,0,9,9,0,0.00
11256,S,1,2,3,0.4,-0.3,11,0,0,11,11,0,0.00
11322,S,1,76,77,0.3,-0.4,10,0,0,10,10,0,0.00
11447,S,1,123,125,0.2,-0.4,9,0,0,9,9,0,0.00
11456,S,1,3,3,0.2,-0.4,10,0,0,10,10,0,0.00
11522,S,1,67,68,0.0,-1.1,10,0,0,10,10,0,0.00
11647,S,1,119,119,-0.0,-1.1,9,0,0,9,9,0,0.00
11656,S,1,2,3,-0.0,-1.1,10,0,0,10,10,0,0.00
11701,S,1,47,47,-0.1,-0.9,10,0,0,10,10,0,0.00
11741,S,1,12,11,-0.1,-0.9,10,0,0,10,10,0,0.00
11742,S,1,25,25,-0.1,-1.2,10,0,0,10,10,0,0.00
11864,S,1,122,124,-0.2,-1.2,9,0,0,9,9,0,0.00
11868,S,1,19,19,-0.2,-1.2,9,0,0,9,9,0,0.00
11918,S,1,43,45,-0.2,-1.1,10,0,0,10,10,0,0.00
11953,S,1,12,11,-0.3,-1.1,11,0,0,11,11,0,0.00
12110,S,1,128,128,-0.4,-1.8,9,1,0,10,8,0,0.00
12111,S,1,61,57,-0.4,-1.8,9,0,0,9,9,0,0.00
12146,S,1,20,18,-0.5,-1.6,10,0,0,10,10,0,0.00
12276,S,1,131,135,-0.5,-1.6,9,1,0,10,8,0,0.00
12279,S,1,20,18,-0.5,-1.6,9,0,0,9,9,0,0.00
12351,S,1,72,74,-0.2,-0.3,10,0,0,10,10,0,0.00
12471,S,1,121,121,-0.2,-0.3,9,0,0,9,9,0,0.00
12480,S,1,9,9,-0.2,-0.3,10,0,0,10,10,0,0.00
12525,S,1,39,40,-0.2,-0.4,10,0,0,10,10,0,0.00
12565,S,1,11,11,-0.3,-0.4,10,0,0,10,10,0,0.00
12566,S,1,29,29,-0.3,-0.8,10,0,0,10,10,0,0.00
12723,S,1,120,119,-0.3,-0.8,9,0,0,9,9,0,0.00
12723,S,1,56,57,-0.3,-0.8,9,0,0,9,9,0,0.00
12759,S,1,11,11,-0.3,-0.8,10,0,0,10,10,0,0.00
12763,S,1,0,0,-0.3,-0.7,11,0,0,11,11,0,0.00
12883,S,1,132,135,-0.3,-0.7,9,0,0,9,9,0,0.00
12891,S,1,8,8,-0.3,-0.7,10,0,0,10,10,0,0.00
12963,S,1,75,75,-0.5,-1.0,10,0,0,10,10,0,0.00
13083,S,1,123,122,-0.5,-1.0,9,0,0,9,9,0,0.00
13091,S,1,7,7,-0.5,-1.0,9,0,0,9,9,0,0.00
13137,S,1,42,41,-0.5,-0.8,10,0,0,10,10,0,0.00
13172,S,1,11,11,-0.4,-0.8,11,0,0,11,11,0,0.00
13295,S,1,126,127,-0.4,-0.1,9,0,0,9,9,0,0.00
13299,S,1,19,20,-0.4,-0.1,9,0,0,9,9,0,0.00
13370,S,1,68,68,-0.5,-0.6,10,0,0,10,10,0,0.00
13490,S,1,127,128,-0.7,-0.6,9,0,0,9,9,0,0.00
13499,S,1,14,14,-0.7,-0.6,10,0,0,10,10,0,0.00
13545,S,1,41,41,-0.7,-0.5,10,0,0,10,10,0,0.00
13585,S,1,11,12,-0.8,-0.5,10,0,0,10,10,0,0.00
13585,S,1,31,30,-0.8,-1.0,10,0,0,10,10,0,0.00
13743,S,1,123,124,-0.7,-1.0,9,1,0,10,8,0,0.00
13743,S,1,59,55,-0.7,-1.0,9,0,0,9,9,0,0.00
13779,S,1,11,11,-0.8,-1.0,10,1,0,11,9,0,0.00
13783,S,1,0,0,-0.8,-1.1,11,1,0,12,10,0,0.00
13903,S,1,131,127,-0.8,-1.1,10,1,0,11,9,0,0.00
13911,S,1,7,6,-0.8,-1.1,10,1,0,11,9,0,0.00
13983,S,1,76,69,-0.2,1.1,10,0,0,10,10,0,0.00
14103,S,1,125,116,0.2,1.1,9,0,0,9,9,0,0.00
14111,S,1,8,7,0.2,1.1,9,0,0,9,9,0,0.00
14157,S,1,40,38,0.3,1.4,10,0,0,10,10,0,0.00
14192,S,1,10,10,0.9,1.4,11,0,0,11,11,0,0.00
14349,S,1,116,118,1.1,5.2,9,-1,-1,8,10,0,0.00
14350,S,1,53,56,1.1,5.2,10,-1,-1,9,11,0,0.00
14385,S,1,27,28,0.9,2.7,10,-1,0,9,11,0,0.00
14513,S,1,114,117,0.9,2.7,9,-1,0,8,10,0,0.00
14517,S,1,17,18,0.9,2.7,10,-1,0,9,11,0,0.00
14567,S,1,40,41,0.7,1.3,10,0,0,10,10,0,0.00
14607,S,1,10,11,0.4,1.3,11,0,0,11,11,0,0.00
14607,S,1,31,31,0.4,-0.8,11,0,0,11,11,0,0.00
14765,S,1,123,125,0.3,-0.8,9,0,0,9,9,0,0.00
14765,S,1,57,59,0.3,-0.8,9,0,0,9,9,0,0.00
14801,S,1,11,12,0.1,-0.8,10,0,0,10,10,0,0.00
14805,S,1,23,23,0.1,-2.1,10,0,0,10,10,0,0.00
14929,S,1,118,121,0.0,-2.1,9,0,0,9,9,0,0.00
14933,S,1,18,17,0.0,-2.1,9,0,0,9,9,0,0.00
15004,S,1,64,65,-0.1,-2.2,10,0,0,10,10,0,0.00
