t_ms,mode,run,el,er,yaw,yr,pc,hd,OL,OR,sb,lp
3811,S,1,8,8,2.5,1.4,7,-1,6,8,0,0.00
4018,S,1,164,154,2.9,1.5,5,-2,3,7,0,0.00
4146,S,1,91,88,3.4,1.8,6,-2,4,8,0,0.00
4150,S,1,13,14,3.4,1.8,6,-2,4,8,0,0.00
4170,S,1,9,9,3.4,1.8,7,-2,5,9,0,0.00
4190,S,1,8,8,3.4,1.8,7,-2,5,9,0,0.00
4210,S,1,9,9,3.4,1.8,7,-2,5,9,0,0.00
4331,S,1,94,93,3.4,1.8,6,-2,4,8,0,0.00
4433,S,1,79,77,3.9,2.0,7,-3,4,10,0,0.00
4539,S,1,94,93,3.9,2.0,6,-3,3,9,0,0.00
4559,S,1,9,8,3.9,2.0,7,-3,4,10,0,0.00
4579,S,1,9,8,3.9,2.0,7,-3,4,10,0,0.00
4599,S,1,9,10,3.9,2.0,7,-3,4,10,0,0.00
4619,S,1,9,9,3.9,2.0,7,-3,4,10,0,0.00
4750,S,1,102,107,4.1,1.7,6,-2,4,8,0,0.00
4770,S,1,9,8,4.1,1.7,7,-2,5,9,0,0.00
4790,S,1,8,9,4.1,1.7,7,-2,5,9,0,0.00
4810,S,1,9,9,4.1,1.7,7,-2,5,9,0,0.00
4830,S,1,9,9,4.1,1.7,7,-2,5,9,0,0.00
5026,S,1,92,89,4.0,1.0,6,-2,4,8,0,0.00
5026,S,1,74,71,4.0,1.0,6,-1,5,7,0,0.00
5139,S,1,87,83,4.0,1.0,6,-1,5,7,0,0.00
5159,S,1,8,8,4.0,1.0,7,-1,6,8,0,0.00
5179,S,1,9,8,4.0,1.0,7,-1,6,8,0,0.00
5199,S,1,9,9,4.0,1.0,7,-1,6,8,0,0.00
5219,S,1,8,8,4.0,1.0,7,-1,6,8,0,0.00
5295,S,1,60,60,3.9,0.5,7,-1,6,8,0,0.00
5401,S,1,89,88,3.9,0.5,6,-1,5,7,0,0.00
5421,S,1,9,8,3.9,0.5,7,-1,6,8,0,0.00
5441,S,1,9,8,3.9,0.5,7,-1,6,8,0,0.00
5461,S,1,9,8,3.9,0.5,7,-1,6,8,0,0.00
5481,S,1,8,8,3.9,0.5,7,-1,6,8,0,0.00
5679,S,1,163,162,4.3,1.0,5,-2,3,7,0,0.00
5821,S,1,91,92,4.5,0.9,6,-2,4,8,0,0.00
5821,S,1,17,16,4.5,0.9,6,-1,5,7,0,0.00
5841,S,1,8,8,4.5,0.9,7,-1,6,8,0,0.00
5861,S,1,8,8,4.5,0.9,7,-1,6,8,0,0.00
5881,S,1,9,8,4.5,0.9,7,-1,6,8,0,0.00
6001,S,1,85,82,4.5,0.9,7,-1,6,8,0,0.00
6020,S,1,8,7,4.5,0.9,8,-1,7,9,0,0.00
6107,S,1,76,75,4.5,0.7,7,-1,6,8,0,0.00
6214,S,1,90,84,4.5,0.7,6,-1,5,7,0,0.00
6234,S,1,8,8,4.5,0.7,7,-1,6,8,0,0.00
6254,S,1,9,8,4.5,0.7,7,-1,6,8,0,0.00
6274,S,1,8,8,4.5,0.7,7,-1,6,8,0,0.00
6294,S,1,8,7,4.5,0.7,7,-1,6,8,0,0.00
6486,S,1,150,145,4.8,1.0,5,-2,3,7,0,0.00
6506,S,1,9,8,4.8,1.0,6,-2,4,8,0,0.00
6716,S,1,96,90,6.0,2.3,6,-2,4,8,0,0.00
6717,S,1,88,84,6.0,2.3,5,-3,2,8,0,0.00
6823,S,1,90,87,6.0,2.3,5,-3,2,8,0,0.00
6843,S,1,9,9,6.0,2.3,6,-3,3,9,0,0.00
6863,S,1,8,9,6.0,2.3,7,-3,4,10,0,0.00
6883,S,1,8,9,6.0,2.3,7,-3,4,10,0,0.00
6903,S,1,9,9,6.0,2.3,7,-3,4,10,0,0.00
6927,S,1,14,14,6.1,1.7,7,-3,4,10,0,0.00
7034,S,1,95,100,6.1,1.7,6,-3,3,9,0,0.00
7054,S,1,9,9,6.1,1.7,7,-3,4,10,0,0.00
7074,S,1,9,10,6.1,1.7,7,-3,4,10,0,0.00
7094,S,1,9,9,6.1,1.7,7,-3,4,10,0,0.00
7114,S,1,9,10,6.1,1.7,7,-3,4,10,0,0.00
7320,S,1,180,182,6.2,1.4,5,-2,3,7,0,0.00
7444,S,1,98,97,5.9,0.3,5,-2,3,7,0,0.00
7452,S,1,11,11,5.9,0.3,6,-1,5,7,0,0.00
7472,S,1,9,8,5.9,0.3,7,-1,6,8,0,0.00
7492,S,1,8,8,5.9,0.3,7,-1,6,8,0,0.00
7512,S,1,9,8,5.9,0.3,7,-1,6,8,0,0.00
7633,S,1,91,90,5.9,0.3,6,-1,5,7,0,0.00
7731,S,1,74,72,5.8,0.0,7,-1,6,8,0,0.00
7838,S,1,90,87,5.8,0.0,6,-1,5,7,0,0.00
7858,S,1,9,8,5.8,0.0,7,-1,6,8,0,0.00
7878,S,1,9,8,5.8,0.0,7,-1,6,8,0,0.00
7898,S,1,8,8,5.8,0.0,7,-1,6,8,0,0.00
7918,S,1,9,8,5.8,0.0,7,-1,6,8,0,0.00
