tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
760710,52,7799.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-3.748,-5.041,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,28.742,26.621,26276,26242,34,-34.0,0.0,-0.041,28.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=760710 exp_id=52 t_ms=7799 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=28.742 rso=26.621 lc=26276 rc=26242 cd=34 cde=-34.000 cdo=-0.041 lp=0.900 lpr=1.500 y=-3.748 yr=-5.041 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
761013,52,8102.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-3.294,1.991,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,27.01,27.425,27409,27365,44,-44.0,0.0,-0.053,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=761013 exp_id=52 t_ms=8102 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.010 rso=27.425 lc=27409 rc=27365 cd=44 cde=-44.000 cdo=-0.053 lp=0.900 lpr=1.500 y=-3.294 yr=1.991 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
761310,52,8399.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-3.527,-9.348,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,29.36,27.219,28517,28484,33,-33.0,0.0,-0.04,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=761310 exp_id=52 t_ms=8399 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.360 rso=27.219 lc=28517 rc=28484 cd=33 cde=-33.000 cdo=-0.040 lp=0.900 lpr=1.500 y=-3.527 yr=-9.348 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
761613,52,8702.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-4.261,-7.16,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.197,26.508,29688,29656,32,-32.0,0.0,-0.038,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=761613 exp_id=52 t_ms=8702 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.197 rso=26.508 lc=29688 rc=29656 cd=32 cde=-32.000 cdo=-0.038 lp=0.900 lpr=1.500 y=-4.261 yr=-7.160 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
761909,52,8998.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-5.357,-15.945,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.427,26.616,30792,30772,20,-20.0,0.0,-0.024,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=761909 exp_id=52 t_ms=8998 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.427 rso=26.616 lc=30792 rc=30772 cd=20 cde=-20.000 cdo=-0.024 lp=0.900 lpr=1.500 y=-5.357 yr=-15.945 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
762213,52,9302.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-6.274,-11.206,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,29.791,29.809,31908,31905,3,-3.0,0.0,-0.004,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=762213 exp_id=52 t_ms=9302 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.791 rso=29.809 lc=31908 rc=31905 cd=3 cde=-3.000 cdo=-0.004 lp=0.900 lpr=1.500 y=-6.274 yr=-11.206 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
762509,52,9598.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-7.598,-22.066,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,27.188,29.5,33042,33061,-19,19.0,0.0,0.023,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=762509 exp_id=52 t_ms=9598 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.188 rso=29.500 lc=33042 rc=33061 cd=-19 cde=19.000 cdo=0.023 lp=0.900 lpr=1.500 y=-7.598 yr=-22.066 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
762812,52,9901.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.22,-50.571,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.931,27.249,34170,34256,-86,86.0,0.0,0.103,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=762812 exp_id=52 t_ms=9901 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.931 rso=27.249 lc=34170 rc=34256 cd=-86 cde=86.000 cdo=0.103 lp=0.900 lpr=1.500 y=-11.220 yr=-50.571 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
763109,52,10197.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-14.67,-54.295,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.699,22.492,35249,35390,-141,141.0,0.0,0.169,26.0,22.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=763109 exp_id=52 t_ms=10197 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.699 rso=22.492 lc=35249 rc=35390 cd=-141 cde=141.000 cdo=0.169 lp=0.900 lpr=1.500 y=-14.670 yr=-54.295 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=22 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
763412,52,10501.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-12.928,19.83,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.248,29.193,36328,36409,-81,81.0,0.0,0.097,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=763412 exp_id=52 t_ms=10501 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.248 rso=29.193 lc=36328 rc=36409 cd=-81 cde=81.000 cdo=0.097 lp=0.900 lpr=1.500 y=-12.928 yr=19.830 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
763709,52,10798.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.005,13.761,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.29,26.595,37442,37516,-74,74.0,0.0,0.089,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=763709 exp_id=52 t_ms=10798 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.290 rso=26.595 lc=37442 rc=37516 cd=-74 cde=74.000 cdo=0.089 lp=0.900 lpr=1.500 y=-11.005 yr=13.761 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
764012,52,11101.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-10.581,8.518,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,25.68,18.869,38602,38656,-54,54.0,0.0,0.065,25.0,18.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=764012 exp_id=52 t_ms=11101 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.680 rso=18.869 lc=38602 rc=38656 cd=-54 cde=54.000 cdo=0.065 lp=0.900 lpr=1.500 y=-10.581 yr=8.518 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=25 R=18 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
764308,52,11397.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.674,10.248,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,28.238,30.434,38995,38880,115,-115.0,0.0,-0.138,28.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=764308 exp_id=52 t_ms=11397 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=28.238 rso=30.434 lc=38995 rc=38880 cd=115 cde=-115.000 cdo=-0.138 lp=0.900 lpr=1.500 y=-9.674 yr=10.248 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
764611,52,11700.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.814,0.363,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,30.352,31.225,39098,38906,192,-192.0,0.0,-0.23,30.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=764611 exp_id=52 t_ms=11700 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=30.352 rso=31.225 lc=39098 rc=38906 cd=192 cde=-192.000 cdo=-0.230 lp=0.900 lpr=1.500 y=-9.814 yr=0.363 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=30 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
764908,52,11997.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.804,0.176,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,33.271,34.605,39098,38906,192,-192.0,0.0,-0.23,33.0,34.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=764908 exp_id=52 t_ms=11997 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=33.271 rso=34.605 lc=39098 rc=38906 cd=192 cde=-192.000 cdo=-0.230 lp=0.900 lpr=1.500 y=-9.804 yr=0.176 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=33 R=34 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
765211,52,12300.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.802,0.052,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,37.102,37.975,39098,38906,192,-192.0,0.0,-0.23,37.0,37.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=765211 exp_id=52 t_ms=12300 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=37.102 rso=37.975 lc=39098 rc=38906 cd=192 cde=-192.000 cdo=-0.230 lp=0.900 lpr=1.500 y=-9.802 yr=0.052 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=37 R=37 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
765508,52,12597.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.807,-0.178,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,40.021,41.355,39098,38906,192,-192.0,0.0,-0.23,40.0,41.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=765508 exp_id=52 t_ms=12597 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=40.021 rso=41.355 lc=39098 rc=38906 cd=192 cde=-192.000 cdo=-0.230 lp=0.900 lpr=1.500 y=-9.807 yr=-0.178 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=40 R=41 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
765811,52,12900.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-9.841,-0.895,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,44.145,39.825,39099,39006,93,-93.0,0.0,-0.112,44.0,39.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=765811 exp_id=52 t_ms=12900 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=44.145 rso=39.825 lc=39099 rc=39006 cd=93 cde=-93.000 cdo=-0.112 lp=0.900 lpr=1.500 y=-9.841 yr=-0.895 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=44 R=39 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
766107,52,13196.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-10.292,-6.825,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,31.833,32.847,39808,39744,64,-64.0,0.0,-0.077,31.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=766107 exp_id=52 t_ms=13196 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=31.833 rso=32.847 lc=39808 rc=39744 cd=64 cde=-64.000 cdo=-0.077 lp=0.900 lpr=1.500 y=-10.292 yr=-6.825 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
766411,52,13500.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.239,-11.722,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,32.455,32.783,40230,40020,210,-210.0,0.0,-0.252,32.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=766411 exp_id=52 t_ms=13500 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=32.455 rso=32.783 lc=40230 rc=40020 cd=210 cde=-210.000 cdo=-0.252 lp=0.900 lpr=1.500 y=-11.239 yr=-11.722 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=32 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
766707,52,13796.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.261,-2.278,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,35.286,36.19,40231,40020,211,-211.0,0.0,-0.253,35.0,36.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=766707 exp_id=52 t_ms=13796 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=35.286 rso=36.190 lc=40231 rc=40020 cd=211 cde=-211.000 cdo=-0.253 lp=0.900 lpr=1.500 y=-11.261 yr=-2.278 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=35 R=36 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
767011,52,14100.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.275,-0.542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,39.139,39.537,40231,40020,211,-211.0,0.0,-0.253,39.0,39.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=767011 exp_id=52 t_ms=14100 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=39.139 rso=39.537 lc=40231 rc=40020 cd=211 cde=-211.000 cdo=-0.253 lp=0.900 lpr=1.500 y=-11.275 yr=-0.542 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=39 R=39 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
767307,52,14396.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.297,-0.464,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,42.041,42.873,40231,40021,210,-210.0,0.0,-0.252,42.0,42.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=767307 exp_id=52 t_ms=14396 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=42.041 rso=42.873 lc=40231 rc=40021 cd=210 cde=-210.000 cdo=-0.252 lp=0.900 lpr=1.500 y=-11.297 yr=-0.464 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=42 R=42 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
767610,52,14699.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.36,-0.674,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,46.09,45.712,40232,40025,207,-207.0,0.0,-0.248,46.0,45.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=767610 exp_id=52 t_ms=14699 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=46.090 rso=45.712 lc=40232 rc=40025 cd=207 cde=-207.000 cdo=-0.248 lp=0.900 lpr=1.500 y=-11.360 yr=-0.674 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=46 R=45 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
767906,52,14995.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,36.609,50.386,40573,40034,539,-539.0,0.0,-0.647,36.0,50.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=767906 exp_id=52 t_ms=14995 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=36.609 rso=50.386 lc=40573 rc=40034 cd=539 cde=-539.000 cdo=-0.647 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=36 R=50 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
768105,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=768105 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
768303,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=768303 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
768500,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=768500 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
768698,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=768698 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
768896,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=768896 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
