tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
21589,58,7269.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,30.906,30.058,21316,20980,336,-336.0,0.0,-0.43,30.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21589 exp_id=58 t_ms=7269 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=30.906 rso=30.058 lc=21316 rc=20980 cd=336 cde=-336.000 cdo=-0.430 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=30 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21788,58,7468.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.346,30.077,21828,21480,348,-348.0,0.0,-0.445,28.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21788 exp_id=58 t_ms=7468 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.346 rso=30.077 lc=21828 rc=21480 cd=348 cde=-348.000 cdo=-0.445 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21988,58,7668.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,28.589,32.428,22239,21970,269,-269.0,0.0,-0.344,28.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21988 exp_id=58 t_ms=7668 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.589 rso=32.428 lc=22239 rc=21970 cd=269 cde=-269.000 cdo=-0.344 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22187,58,7867.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1.8,1.8,31.433,32.155,22667,22521,146,-146.0,0.0,-0.187,31.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22187 exp_id=58 t_ms=7867 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=31.433 rso=32.155 lc=22667 rc=22521 cd=146 cde=-146.000 cdo=-0.187 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=31 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22386,58,8066.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.647,29.432,23133,23061,72,-72.0,0.0,-0.092,31.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22386 exp_id=58 t_ms=8066 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.647 rso=29.432 lc=23133 rc=23061 cd=72 cde=-72.000 cdo=-0.092 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22585,58,8265.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,28.922,32.211,23651,23509,142,-142.0,0.0,-0.182,28.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22585 exp_id=58 t_ms=8265 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.922 rso=32.211 lc=23651 rc=23509 cd=142 cde=-142.000 cdo=-0.182 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22785,58,8465.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,28.996,32.18,24095,23971,124,-124.0,0.0,-0.159,28.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22785 exp_id=58 t_ms=8465 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.996 rso=32.180 lc=24095 rc=23971 cd=124 cde=-124.000 cdo=-0.159 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=28 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22984,58,8664.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.214,31.992,24493,24446,47,-47.0,0.0,-0.06,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22984 exp_id=58 t_ms=8664 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.214 rso=31.992 lc=24493 rc=24446 cd=47 cde=-47.000 cdo=-0.060 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23183,58,8863.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.498,31.669,24977,25059,-82,82.0,0.0,0.105,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23183 exp_id=58 t_ms=8863 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.498 rso=31.669 lc=24977 rc=25059 cd=-82 cde=82.000 cdo=0.105 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23383,58,9062.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.697,28.878,25552,25725,-173,173.0,0.0,0.221,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23383 exp_id=58 t_ms=9062 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.697 rso=28.878 lc=25552 rc=25725 cd=-173 cde=173.000 cdo=0.221 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23582,58,9262.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-25.105,46.258,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,32.23,28.839,26171,26342,-171,171.0,0.0,0.219,32.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23582 exp_id=58 t_ms=9262 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=32.230 rso=28.839 lc=26171 rc=26342 cd=-171 cde=171.000 cdo=0.219 lp=-0.900 lpr=-1.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=32 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23781,58,9461.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.175,-0.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.362,29.077,26899,26965,-66,66.0,0.0,0.084,29.0,29.0,0.0,0.0,0.0,6,0.5,left_bias,1,1,1,0,1,1,1,0,TRK tick=23781 exp_id=58 t_ms=9461 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.362 rso=29.077 lc=26899 rc=26965 cd=-66 cde=66.000 cdo=0.084 lp=-0.175 lpr=-0.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=0 rx=152 txdrop=0
23980,58,9660.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.175,-0.5,-25.105,46.258,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,31.817,29.025,27582,27634,-52,52.0,0.0,0.067,31.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23980 exp_id=58 t_ms=9660 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.817 rso=29.025 lc=27582 rc=27634 cd=-52 cde=52.000 cdo=0.067 lp=-0.175 lpr=-0.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=31 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24180,58,9860.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.175,-0.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,31.839,31.617,28220,28260,-40,40.0,0.0,0.051,31.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24180 exp_id=58 t_ms=9860 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=31.839 rso=31.617 lc=28220 rc=28260 cd=-40 cde=40.000 cdo=0.051 lp=-0.175 lpr=-0.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=31 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24379,58,10059.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.202,29.09,28890,28929,-39,39.0,0.0,0.05,29.0,29.0,0.0,0.0,0.0,1,-3.5,left_bias,0,0,0,0,0,0,0,1,TRK tick=24379 exp_id=58 t_ms=10059 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.202 rso=29.090 lc=28890 rc=28929 cd=-39 cde=39.000 cdo=0.050 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=1 rx=152 txdrop=0
24578,58,10258.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.157,29.012,29674,29727,-53,53.0,0.0,0.068,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24578 exp_id=58 t_ms=10258 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.157 rso=29.012 lc=29674 rc=29727 cd=-53 cde=53.000 cdo=0.068 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24778,58,10458.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.198,31.504,30470,30543,-73,73.0,0.0,0.093,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24778 exp_id=58 t_ms=10458 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.198 rso=31.504 lc=30470 rc=30543 cd=-73 cde=73.000 cdo=0.093 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24977,58,10657.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.266,28.898,31277,31394,-117,117.0,0.0,0.15,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24977 exp_id=58 t_ms=10657 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.266 rso=28.898 lc=31277 rc=31394 cd=-117 cde=117.000 cdo=0.150 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25176,58,10856.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.26,28.813,32081,32236,-155,155.0,0.0,0.198,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25176 exp_id=58 t_ms=10856 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.260 rso=28.813 lc=32081 rc=32236 cd=-155 cde=155.000 cdo=0.198 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25375,58,11055.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.821,28.809,32868,33053,-185,185.0,0.0,0.237,31.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25375 exp_id=58 t_ms=11055 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.821 rso=28.809 lc=32868 rc=33053 cd=-185 cde=185.000 cdo=0.237 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25575,58,11255.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,31.836,31.399,33680,33864,-184,184.0,0.0,0.236,31.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25575 exp_id=58 t_ms=11255 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=31.836 rso=31.399 lc=33680 rc=33864 cd=-184 cde=184.000 cdo=0.236 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=31 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25774,58,11454.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.368,28.821,34517,34716,-199,199.0,0.0,0.255,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25774 exp_id=58 t_ms=11454 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.368 rso=28.821 lc=34517 rc=34716 cd=-199 cde=199.000 cdo=0.255 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25973,58,11653.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,29.331,28.76,35335,35547,-212,212.0,0.0,0.271,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25973 exp_id=58 t_ms=11653 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.331 rso=28.760 lc=35335 rc=35547 cd=-212 cde=212.000 cdo=0.271 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26172,58,11852.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.365,28.716,36126,36347,-221,221.0,0.0,0.283,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26172 exp_id=58 t_ms=11852 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.365 rso=28.716 lc=36126 rc=36347 cd=-221 cde=221.000 cdo=0.283 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26372,58,12052.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.323,28.687,36913,37137,-224,224.0,0.0,0.287,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26372 exp_id=58 t_ms=12052 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.323 rso=28.687 lc=36913 rc=37137 cd=-224 cde=224.000 cdo=0.287 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26571,58,12251.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.356,28.728,37706,37933,-227,227.0,0.0,0.291,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26571 exp_id=58 t_ms=12251 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.356 rso=28.728 lc=37706 rc=37933 cd=-227 cde=227.000 cdo=0.291 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26770,58,12450.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,31.881,28.694,38505,38735,-230,230.0,0.0,0.294,31.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26770 exp_id=58 t_ms=12450 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.881 rso=28.694 lc=38505 rc=38735 cd=-230 cde=230.000 cdo=0.294 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=31 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26969,58,12649.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.74,27.491,39328,39540,-212,212.0,0.0,0.271,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26969 exp_id=58 t_ms=12649 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.740 rso=27.491 lc=39328 rc=39540 cd=-212 cde=212.000 cdo=0.271 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27169,58,12849.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.679,27.757,40142,40331,-189,189.0,0.0,0.242,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27169 exp_id=58 t_ms=12849 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.679 rso=27.757 lc=40142 rc=40331 cd=-189 cde=189.000 cdo=0.242 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27368,58,13048.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.5,-0.25,0,0,0,0,0.25,0.5,1.55,1.3,29.65,25.439,40945,41106,-161,161.0,0.0,0.206,29.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27368 exp_id=58 t_ms=13048 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.500 lse=1.550 rse=1.300 lso=29.650 rso=25.439 lc=40945 rc=41106 cd=-161 cde=161.000 cdo=0.206 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.500 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
