tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
123914,39,7794.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,12.471,91.696,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,19.749,29.792,21248,20970,278,-278.0,0.0,-0.417,19.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=123914 exp_id=39 t_ms=7794 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=19.749 rso=29.792 lc=21248 rc=20970 cd=278 cde=-278.000 cdo=-0.417 lp=3.500 lpr=3.500 y=12.471 yr=91.696 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=19 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
124211,39,8091.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,6.868,-87.097,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,15.906,25.257,21995,21932,63,-63.0,0.0,-0.094,15.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=124211 exp_id=39 t_ms=8091 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=15.906 rso=25.257 lc=21995 rc=21932 cd=63 cde=-63.000 cdo=-0.094 lp=3.500 lpr=3.500 y=6.868 yr=-87.097 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=15 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
124513,39,8393.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-7.42,-148.771,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.172,24.138,22511,22837,-326,326.0,0.0,0.489,28.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=124513 exp_id=39 t_ms=8393 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.172 rso=24.138 lc=22511 rc=22837 cd=-326 cde=326.000 cdo=0.489 lp=3.500 lpr=3.500 y=-7.420 yr=-148.771 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
124810,39,8690.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-29.772,-141.52,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.463,25.787,23267,23712,-445,445.0,0.0,0.668,28.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=124810 exp_id=39 t_ms=8690 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.463 rso=25.787 lc=23267 rc=23712 cd=-445 cde=445.000 cdo=0.668 lp=3.500 lpr=3.500 y=-29.772 yr=-141.520 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
125113,39,8993.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-31.941,-14.968,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,32.345,24.658,24192,24624,-432,432.0,0.0,0.648,32.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=125113 exp_id=39 t_ms=8993 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=32.345 rso=24.658 lc=24192 rc=24624 cd=-432 cde=432.000 cdo=0.648 lp=3.500 lpr=3.500 y=-31.941 yr=-14.968 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=32 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
125427,39,9307.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-23.48,67.664,10.25,7.25,3.0,0,0,0,0,10.25,7.25,-8.45,-5.45,21.771,9.229,25304,25561,-257,257.0,0.0,0.386,21.0,9.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=125427 exp_id=39 t_ms=9307 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=10.250 ra=7.250 lse=-8.450 rse=-5.450 lso=21.771 rso=9.229 lc=25304 rc=25561 cd=-257 cde=257.000 cdo=0.386 lp=3.500 lpr=3.500 y=-23.480 yr=67.664 el=10.250 er=7.250 ed=3.000 dl=0 dr=0 cl=0 cr=0 L=21 R=9 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
125731,39,9611.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-13.298,143.736,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.136,29.921,26143,25954,189,-189.0,0.0,-0.284,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=125731 exp_id=39 t_ms=9611 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.136 rso=29.921 lc=26143 rc=25954 cd=189 cde=-189.000 cdo=-0.284 lp=3.500 lpr=3.500 y=-13.298 yr=143.736 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
126034,39,9914.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,13.555,163.446,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,27.525,29.088,27043,26711,332,-332.0,0.0,-0.498,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=126034 exp_id=39 t_ms=9914 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=27.525 rso=29.088 lc=27043 rc=26711 cd=332 cde=-332.000 cdo=-0.498 lp=3.500 lpr=3.500 y=13.555 yr=163.446 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
126330,39,10210.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,20.699,39.481,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,24.493,27.632,27987,27649,338,-338.0,0.0,-0.507,24.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=126330 exp_id=39 t_ms=10210 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=24.493 rso=27.632 lc=27987 rc=27649 cd=338 cde=-338.000 cdo=-0.507 lp=3.500 lpr=3.500 y=20.699 yr=39.481 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=24 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
126633,39,10513.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,15.218,-57.181,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1.8,1.8,27.908,30.923,28840,28598,242,-242.0,0.0,-0.363,27.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=126633 exp_id=39 t_ms=10513 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=27.908 rso=30.923 lc=28840 rc=28598 cd=242 cde=-242.000 cdo=-0.363 lp=3.500 lpr=3.500 y=15.218 yr=-57.181 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=27 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
126930,39,10810.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,8.422,-115.705,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,28.743,26.936,29712,29587,125,-125.0,0.0,-0.188,28.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=126930 exp_id=39 t_ms=10810 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=28.743 rso=26.936 lc=29712 rc=29587 cd=125 cde=-125.000 cdo=-0.188 lp=3.500 lpr=3.500 y=8.422 yr=-115.705 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=28 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
127233,39,11113.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,3.37,-59.413,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.563,26.344,30601,30534,67,-67.0,0.0,-0.101,25.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=127233 exp_id=39 t_ms=11113 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.563 rso=26.344 lc=30601 rc=30534 cd=67 cde=-67.000 cdo=-0.101 lp=3.500 lpr=3.500 y=3.370 yr=-59.413 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
127547,39,11427.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-0.328,-40.159,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,10.991,14.009,31454,31451,3,-3.0,0.0,-0.004,10.0,14.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=127547 exp_id=39 t_ms=11427 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=10.991 rso=14.009 lc=31454 rc=31451 cd=3 cde=-3.000 cdo=-0.004 lp=2.500 lpr=2.500 y=-0.328 yr=-40.159 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=10 R=14 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=349 txdrop=0
127851,39,11731.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.5,2.5,-5.535,-70.094,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.175,28.638,31829,31918,-89,89.0,0.0,0.133,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=127851 exp_id=39 t_ms=11731 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.175 rso=28.638 lc=31829 rc=31918 cd=-89 cde=89.000 cdo=0.133 lp=2.500 lpr=2.500 y=-5.535 yr=-70.094 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
128165,39,12045.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-10.47,-47.953,8.75,9.25,-0.5,0,0,0,0,8.75,9.25,-6.95,-7.45,21.0,20.0,32626,32758,-132,132.0,0.0,0.198,21.0,20.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=128165 exp_id=39 t_ms=12045 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=8.750 ra=9.250 lse=-6.950 rse=-7.450 lso=21.000 rso=20.000 lc=32626 rc=32758 cd=-132 cde=132.000 cdo=0.198 lp=-0.900 lpr=-1.500 y=-10.470 yr=-47.953 el=8.750 er=9.250 ed=-0.500 dl=0 dr=0 cl=0 cr=0 L=21 R=20 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
128469,39,12349.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-13.213,-34.886,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,29.811,28.286,33412,33581,-169,169.0,0.0,0.254,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=128469 exp_id=39 t_ms=12349 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.811 rso=28.286 lc=33412 rc=33581 cd=-169 cde=169.000 cdo=0.254 lp=-0.900 lpr=-1.500 y=-13.213 yr=-34.886 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
128773,39,12652.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-13.533,-8.066,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.828,25.882,34345,34513,-168,168.0,0.0,0.252,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=128773 exp_id=39 t_ms=12652 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.828 rso=25.882 lc=34345 rc=34513 cd=-168 cde=168.000 cdo=0.252 lp=-0.900 lpr=-1.500 y=-13.533 yr=-8.066 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
129069,39,12949.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-12.673,11.452,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,29.974,26.162,35264,35413,-149,149.0,0.0,0.223,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=129069 exp_id=39 t_ms=12949 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.974 rso=26.162 lc=35264 rc=35413 cd=-149 cde=149.000 cdo=0.223 lp=-0.900 lpr=-1.500 y=-12.673 yr=11.452 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
129372,39,13252.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-9.737,37.475,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,30.225,29.77,36262,36351,-89,89.0,0.0,0.133,30.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=129372 exp_id=39 t_ms=13252 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=30.225 rso=29.770 lc=36262 rc=36351 cd=-89 cde=89.000 cdo=0.133 lp=-0.900 lpr=-1.500 y=-9.737 yr=37.475 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=30 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
129669,39,13549.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-6.374,51.101,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.477,26.196,37327,37362,-35,35.0,0.0,0.053,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=129669 exp_id=39 t_ms=13549 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.477 rso=26.196 lc=37327 rc=37362 cd=-35 cde=35.000 cdo=0.053 lp=-0.900 lpr=-1.500 y=-6.374 yr=51.101 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
129972,39,13852.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-3.826,31.484,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.083,28.581,38341,38338,3,-3.0,0.0,-0.004,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=129972 exp_id=39 t_ms=13852 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.083 rso=28.581 lc=38341 rc=38338 cd=3 cde=-3.000 cdo=-0.004 lp=-0.900 lpr=-1.500 y=-3.826 yr=31.484 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
130268,39,14148.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-3.337,7.127,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.493,26.518,39311,39307,4,-4.0,0.0,-0.006,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=130268 exp_id=39 t_ms=14148 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.493 rso=26.518 lc=39311 rc=39307 cd=4 cde=-4.000 cdo=-0.006 lp=-0.900 lpr=-1.500 y=-3.337 yr=7.127 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
130571,39,14451.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-3.16,3.499,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,27.015,27.163,40284,40277,7,-7.0,0.0,-0.01,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=130571 exp_id=39 t_ms=14451 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.015 rso=27.163 lc=40284 rc=40277 cd=7 cde=-7.000 cdo=-0.010 lp=-0.900 lpr=-1.500 y=-3.160 yr=3.499 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
130868,39,14748.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,29.402,27.142,41280,41260,20,-20.0,0.0,-0.03,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=130868 exp_id=39 t_ms=14748 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.402 rso=27.142 lc=41280 rc=41260 cd=20 cde=-20.000 cdo=-0.030 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
131066,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=131066 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
131264,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=131264 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
131462,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=131462 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
131659,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=131659 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
131857,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=131857 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
132055,39,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.9,-1.5,-2.779,11.761,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41280,41260,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=132055 exp_id=39 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=41280 rc=41260 cd=20 cde=0.000 cdo=0.000 lp=-0.900 lpr=-1.500 y=-2.779 yr=11.761 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
