tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
23523,57,8394.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-18.851,10.486,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.566,26.428,28802,29071,-269,269.0,0.0,0.323,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23523 exp_id=57 t_ms=8394 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.566 rso=26.428 lc=28802 rc=29071 cd=-269 cde=269.000 cdo=0.323 lp=2.546 lpr=2.500 y=-18.851 yr=10.486 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23820,57,8691.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-15.641,49.842,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.68,26.335,29914,30110,-196,196.0,0.0,0.235,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23820 exp_id=57 t_ms=8691 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.680 rso=26.335 lc=29914 rc=30110 cd=-196 cde=196.000 cdo=0.235 lp=2.546 lpr=2.500 y=-15.641 yr=49.842 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24123,57,8994.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-10.349,64.68,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.535,29.855,31041,31158,-117,117.0,0.0,0.14,27.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24123 exp_id=57 t_ms=8994 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.535 rso=29.855 lc=31041 rc=31158 cd=-117 cde=117.000 cdo=0.140 lp=2.546 lpr=2.500 y=-10.349 yr=64.680 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24419,57,9290.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-8.988,15.527,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.636,26.845,32176,32285,-109,109.0,0.0,0.131,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24419 exp_id=57 t_ms=9290 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.636 rso=26.845 lc=32176 rc=32285 cd=-109 cde=109.000 cdo=0.131 lp=2.546 lpr=2.500 y=-8.988 yr=15.527 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24723,57,9594.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-9.361,-1.771,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.722,27.415,33313,33420,-107,107.0,0.0,0.128,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24723 exp_id=57 t_ms=9594 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.722 rso=27.415 lc=33313 rc=33420 cd=-107 cde=107.000 cdo=0.128 lp=2.546 lpr=2.500 y=-9.361 yr=-1.771 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25019,57,9890.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-9.642,-3.991,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,27.765,26.918,34401,34514,-113,113.0,0.0,0.136,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25019 exp_id=57 t_ms=9890 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.765 rso=26.918 lc=34401 rc=34514 cd=-113 cde=113.000 cdo=0.136 lp=2.546 lpr=2.500 y=-9.642 yr=-3.991 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25322,57,10193.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-9.181,3.743,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.617,26.36,35503,35605,-102,102.0,0.0,0.122,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25322 exp_id=57 t_ms=10193 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.617 rso=26.360 lc=35503 rc=35605 cd=-102 cde=102.000 cdo=0.122 lp=2.546 lpr=2.500 y=-9.181 yr=3.743 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25618,57,10489.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-8.598,7.534,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.967,25.453,36560,36653,-93,93.0,0.0,0.112,25.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25618 exp_id=57 t_ms=10489 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.967 rso=25.453 lc=36560 rc=36653 cd=-93 cde=93.000 cdo=0.112 lp=2.546 lpr=2.500 y=-8.598 yr=7.534 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25922,57,10793.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-8.526,1.286,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.717,26.503,37600,37693,-93,93.0,0.0,0.112,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25922 exp_id=57 t_ms=10793 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.717 rso=26.503 lc=37600 rc=37693 cd=-93 cde=93.000 cdo=0.112 lp=2.546 lpr=2.500 y=-8.526 yr=1.286 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26218,57,11089.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-9.778,-13.675,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.967,28.944,38658,38768,-110,110.0,0.0,0.132,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26218 exp_id=57 t_ms=11089 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.967 rso=28.944 lc=38658 rc=38768 cd=-110 cde=110.000 cdo=0.132 lp=2.546 lpr=2.500 y=-9.778 yr=-13.675 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26521,57,11392.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-10.105,-15.473,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.277,27.0,39572,39732,-160,160.0,0.0,0.192,26.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26521 exp_id=57 t_ms=11392 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.277 rso=27.000 lc=39572 rc=39732 cd=-160 cde=160.000 cdo=0.192 lp=2.546 lpr=2.500 y=-10.105 yr=-15.473 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26818,57,11689.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-9.506,-5.129,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.474,29.019,40264,40271,-7,7.0,0.0,0.008,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26818 exp_id=57 t_ms=11689 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.474 rso=29.019 lc=40264 rc=40271 cd=-7 cde=7.000 cdo=0.008 lp=2.546 lpr=2.500 y=-9.506 yr=-5.129 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27121,57,11992.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,2.546,2.5,-18.743,-132.227,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,27.165,30.094,41010,40876,134,-134.0,0.0,-0.161,27.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27121 exp_id=57 t_ms=11992 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.165 rso=30.094 lc=41010 rc=40876 cd=134 cde=-134.000 cdo=-0.161 lp=2.546 lpr=2.500 y=-18.743 yr=-132.227 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=27 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27417,57,12288.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.975,1.5,-18.919,40.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.94,26.26,41679,41629,50,-50.0,0.0,-0.06,25.0,26.0,0.0,0.0,0.0,3,-1.5,left_bias,0,0,0,0,1,1,1,0,TRK tick=27417 exp_id=57 t_ms=12288 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.940 rso=26.260 lc=41679 rc=41629 cd=50 cde=-50.000 cdo=-0.060 lp=0.975 lpr=1.500 y=-18.919 yr=40.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=26 s1=0 s2=0 s3=0 s4=0 s5=1 s6=1 s7=1 s8=0 rx=152 txdrop=0
27722,57,12593.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,-18.781,-9.103,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,29.562,26.957,42718,42720,-2,2.0,0.0,0.002,29.0,26.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=27722 exp_id=57 t_ms=12593 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.562 rso=26.957 lc=42718 rc=42720 cd=-2 cde=2.000 cdo=0.002 lp=0.025 lpr=0.071 y=-18.781 yr=-9.103 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=26 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
28018,57,12889.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,-29.325,-78.332,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,28.13,28.384,43951,43882,69,-69.0,0.0,-0.083,28.0,28.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=28018 exp_id=57 t_ms=12889 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.130 rso=28.384 lc=43951 rc=43882 cd=69 cde=-69.000 cdo=-0.083 lp=0.025 lpr=0.071 y=-29.325 yr=-78.332 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=28 R=28 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
28321,57,13192.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,-25.51,72.016,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.952,27.074,45202,45164,38,-38.0,0.0,-0.046,26.0,27.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=28321 exp_id=57 t_ms=13192 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.952 rso=27.074 lc=45202 rc=45164 cd=38 cde=-38.000 cdo=-0.046 lp=0.025 lpr=0.071 y=-25.510 yr=72.016 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=27 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
28635,57,13506.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,-5.626,156.623,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.087,28.831,46382,46429,-47,47.0,0.0,0.056,27.0,28.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=28635 exp_id=57 t_ms=13506 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.087 rso=28.831 lc=46382 rc=46429 cd=-47 cde=47.000 cdo=0.056 lp=0.025 lpr=0.071 y=-5.626 yr=156.623 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=28 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
28939,57,13810.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,10.447,154.62,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.98,25.958,47547,47692,-145,145.0,0.0,0.174,26.0,25.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=28939 exp_id=57 t_ms=13810 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.980 rso=25.958 lc=47547 rc=47692 cd=-145 cde=145.000 cdo=0.174 lp=0.025 lpr=0.071 y=10.447 yr=154.620 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=25 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
29253,57,14124.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,31.955,163.049,10.25,9.5,0.75,0,0,0,0,10.25,9.5,-8.45,-7.7,21.148,19.852,48717,48840,-123,123.0,0.0,0.148,21.0,19.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=29253 exp_id=57 t_ms=14124 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=10.250 ra=9.500 lse=-8.450 rse=-7.700 lso=21.148 rso=19.852 lc=48717 rc=48840 cd=-123 cde=123.000 cdo=0.148 lp=0.025 lpr=0.071 y=31.955 yr=163.049 el=10.250 er=9.500 ed=0.750 dl=0 dr=0 cl=0 cr=0 L=21 R=19 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
29557,57,14428.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,65.305,137.905,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.643,26.207,49675,49723,-48,48.0,0.0,0.058,26.0,26.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=29557 exp_id=57 t_ms=14428 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.643 rso=26.207 lc=49675 rc=49723 cd=-48 cde=48.000 cdo=0.058 lp=0.025 lpr=0.071 y=65.305 yr=137.905 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=26 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
29861,57,14732.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.957,26.971,50790,50851,-61,61.0,0.0,0.073,29.0,26.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=29861 exp_id=57 t_ms=14732 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.957 rso=26.971 lc=50790 rc=50851 cd=-61 cde=61.000 cdo=0.073 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30059,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30059 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30257,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30257 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30455,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30455 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30653,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30653 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30851,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30851 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31048,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31048 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31246,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31246 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31444,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31444 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
