tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
381408,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=381408 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
381606,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=381606 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
381804,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=381804 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382002,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382002 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382200,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382200 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382398,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382398 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382596,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382596 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382793,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382793 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
382991,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=382991 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
383189,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=383189 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
383387,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=383387 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
383585,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=383585 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
383783,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=383783 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
383981,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=383981 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
384178,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=384178 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
384376,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=384376 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
384574,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=384574 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=222 txdrop=0
384772,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=384772 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=235 txdrop=0
384970,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=384970 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=235 txdrop=0
385168,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=385168 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=235 txdrop=0
385366,95,0.0,0,14.0,0.0,0.0,0.0,0.35,0.0,0.0,-2.5,-2.5,-156.87,-174.298,0.0,0.0,0.0,15,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6866,10047,-3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=385366 exp_id=95 t_ms=0 run=0 ts=14.000 kp=0.350 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=6866 rc=10047 cd=-3181 cde=0.000 cdo=0.000 lp=-2.500 lpr=-2.500 y=-156.870 yr=-174.298 el=0.000 er=0.000 ed=0.000 dl=15 dr=48 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=235 txdrop=0
