tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
98268,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=98268 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
98466,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=98466 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
98664,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=98664 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
98861,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=98861 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
99059,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=99059 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
99257,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=99257 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
99455,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=99455 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
99653,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=99653 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
99851,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=99851 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
100048,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=100048 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
100246,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=100246 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
100444,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=100444 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
100642,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=100642 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
100840,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=100840 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
101038,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=101038 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=152 txdrop=0
101236,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=101236 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=165 txdrop=0
101434,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=101434 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=165 txdrop=0
101631,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=101631 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=165 txdrop=0
101829,48,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,2.5,2.5,93.304,-0.814,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66352,67154,-802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-2.5,left_bias,0,0,0,0,0,0,1,0,TRK tick=101829 exp_id=48 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=66352 rc=67154 cd=-802 cde=0.000 cdo=0.000 lp=2.500 lpr=2.500 y=93.304 yr=-0.814 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=1 s8=0 rx=165 txdrop=0
