tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
21506,43,8305.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.633,28.567,23718,23724,-6,6.0,0.0,0.008,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21506 exp_id=43 t_ms=8305 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.633 rso=28.567 lc=23718 rc=23724 cd=-6 cde=6.000 cdo=0.008 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21705,43,8504.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.733,28.742,24377,24374,3,-3.0,0.0,-0.004,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21705 exp_id=43 t_ms=8504 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.733 rso=28.742 lc=24377 rc=24374 cd=3 cde=-3.000 cdo=-0.004 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
21905,43,8703.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.813,28.93,25030,25022,8,-8.0,0.0,-0.01,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=21905 exp_id=43 t_ms=8703 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.813 rso=28.930 lc=25030 rc=25022 cd=8 cde=-8.000 cdo=-0.010 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22104,43,8903.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.891,28.992,25681,25673,8,-8.0,0.0,-0.01,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22104 exp_id=43 t_ms=8903 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.891 rso=28.992 lc=25681 rc=25673 cd=8 cde=-8.000 cdo=-0.010 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22303,43,9102.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,28.945,31.604,26334,26325,9,-9.0,0.0,-0.012,28.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22303 exp_id=43 t_ms=9102 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.945 rso=31.604 lc=26334 rc=26325 cd=9 cde=-9.000 cdo=-0.012 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=28 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22502,43,9301.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.57,29.042,26994,27006,-12,12.0,0.0,0.016,31.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22502 exp_id=43 t_ms=9301 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.570 rso=29.042 lc=26994 rc=27006 cd=-12 cde=12.000 cdo=0.016 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22702,43,9500.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.114,31.546,27684,27700,-16,16.0,0.0,0.021,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22702 exp_id=43 t_ms=9500 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.114 rso=31.546 lc=27684 rc=27700 cd=-16 cde=16.000 cdo=0.021 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
22901,43,9700.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.204,28.99,28374,28406,-32,32.0,0.0,0.042,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=22901 exp_id=43 t_ms=9700 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.204 rso=28.990 lc=28374 rc=28406 cd=-32 cde=32.000 cdo=0.042 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23100,43,9899.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,31.691,29.03,29056,29092,-36,36.0,0.0,0.047,31.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23100 exp_id=43 t_ms=9899 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.691 rso=29.030 lc=29056 rc=29092 cd=-36 cde=36.000 cdo=0.047 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=31 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23299,43,10098.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.195,29.045,29745,29778,-33,33.0,0.0,0.043,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23299 exp_id=43 t_ms=10098 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.195 rso=29.045 lc=29745 rc=29778 cd=-33 cde=33.000 cdo=0.043 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23498,43,10297.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.192,29.063,30433,30461,-28,28.0,0.0,0.036,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23498 exp_id=43 t_ms=10297 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.192 rso=29.063 lc=30433 rc=30461 cd=-28 cde=28.000 cdo=0.036 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23698,43,10497.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.208,29.059,31107,31138,-31,31.0,0.0,0.04,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23698 exp_id=43 t_ms=10497 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.208 rso=29.059 lc=31107 rc=31138 cd=-31 cde=31.000 cdo=0.040 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
23897,43,10696.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.217,31.558,31774,31807,-33,33.0,0.0,0.043,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=23897 exp_id=43 t_ms=10696 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.217 rso=31.558 lc=31774 rc=31807 cd=-33 cde=33.000 cdo=0.043 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24096,43,10895.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.262,29.019,32438,32486,-48,48.0,0.0,0.062,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24096 exp_id=43 t_ms=10895 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.262 rso=29.019 lc=32438 rc=32486 cd=-48 cde=48.000 cdo=0.062 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24296,43,11094.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,31.798,28.988,33101,33161,-60,60.0,0.0,0.078,31.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24296 exp_id=43 t_ms=11094 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.798 rso=28.988 lc=33101 rc=33161 cd=-60 cde=60.000 cdo=0.078 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=31 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24495,43,11294.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.275,3.0,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.255,29.035,33787,33830,-43,43.0,0.0,0.056,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24495 exp_id=43 t_ms=11294 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.255 rso=29.035 lc=33787 rc=33830 cd=-43 cde=43.000 cdo=0.056 lp=3.275 lpr=3.000 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
24694,43,11493.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.234,29.058,34472,34507,-35,35.0,0.0,0.045,29.0,29.0,0.0,0.0,0.0,3,-0.8333333333333334,left_bias,0,0,1,0,0,1,1,0,TRK tick=24694 exp_id=43 t_ms=11493 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.234 rso=29.058 lc=34472 rc=34507 cd=-35 cde=35.000 cdo=0.045 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=1 s4=0 s5=0 s6=1 s7=1 s8=0 rx=152 txdrop=0
24893,43,11692.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.229,29.065,35164,35196,-32,32.0,0.0,0.042,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=24893 exp_id=43 t_ms=11692 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.229 rso=29.065 lc=35164 rc=35196 cd=-32 cde=32.000 cdo=0.042 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25093,43,11892.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.162,29.071,35858,35888,-30,30.0,0.0,0.039,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25093 exp_id=43 t_ms=11892 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.162 rso=29.071 lc=35858 rc=35888 cd=-30 cde=30.000 cdo=0.039 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25292,43,12091.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.179,29.071,36554,36584,-30,30.0,0.0,0.039,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25292 exp_id=43 t_ms=12091 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.179 rso=29.071 lc=36554 rc=36584 cd=-30 cde=30.000 cdo=0.039 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25491,43,12290.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.192,31.632,37243,37274,-31,31.0,0.0,0.04,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25491 exp_id=43 t_ms=12290 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.192 rso=31.632 lc=37243 rc=37274 cd=-31 cde=31.000 cdo=0.040 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25690,43,12489.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.177,29.142,37928,37970,-42,42.0,0.0,0.055,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25690 exp_id=43 t_ms=12489 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.177 rso=29.142 lc=37928 rc=37970 cd=-42 cde=42.000 cdo=0.055 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
25890,43,12689.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.762,29.052,38609,38663,-54,54.0,0.0,0.07,31.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=25890 exp_id=43 t_ms=12689 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.762 rso=29.052 lc=38609 rc=38663 cd=-54 cde=54.000 cdo=0.070 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26089,43,12888.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.25,29.06,39306,39359,-53,53.0,0.0,0.069,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26089 exp_id=43 t_ms=12888 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.250 rso=29.060 lc=39306 rc=39359 cd=-53 cde=53.000 cdo=0.069 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26288,43,13087.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.242,29.065,39998,40051,-53,53.0,0.0,0.069,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26288 exp_id=43 t_ms=13087 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.242 rso=29.065 lc=39998 rc=40051 cd=-53 cde=53.000 cdo=0.069 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26487,43,13286.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.239,29.067,40684,40739,-55,55.0,0.0,0.072,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26487 exp_id=43 t_ms=13286 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.239 rso=29.067 lc=40684 rc=40739 cd=-55 cde=55.000 cdo=0.072 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26687,43,13486.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.239,29.066,41367,41425,-58,58.0,0.0,0.075,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26687 exp_id=43 t_ms=13486 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.239 rso=29.066 lc=41367 rc=41425 cd=-58 cde=58.000 cdo=0.075 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26886,43,13685.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.239,29.064,42045,42106,-61,61.0,0.0,0.079,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26886 exp_id=43 t_ms=13685 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.239 rso=29.064 lc=42045 rc=42106 cd=-61 cde=61.000 cdo=0.079 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27085,43,13884.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,31.742,31.561,42718,42783,-65,65.0,0.0,0.084,31.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27085 exp_id=43 t_ms=13884 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=31.742 rso=31.561 lc=42718 rc=42783 cd=-65 cde=65.000 cdo=0.084 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=31 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27284,43,14083.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.244,29.058,43416,43484,-68,68.0,0.0,0.088,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27284 exp_id=43 t_ms=14083 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.244 rso=29.058 lc=43416 rc=43484 cd=-68 cde=68.000 cdo=0.088 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27484,43,14283.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.244,31.62,44104,44173,-69,69.0,0.0,0.09,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27484 exp_id=43 t_ms=14283 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.244 rso=31.620 lc=44104 rc=44173 cd=-69 cde=69.000 cdo=0.090 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
