t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
3027,S,1,3,3,0.3,1.3,11,0,0,11,11,0,0.00
3078,S,1,51,52,0.3,1.0,11,0,0,11,11,0,0.00
3112,S,1,12,12,0.4,1.0,11,0,0,11,11,0,0.00
3235,S,1,131,131,0.4,1.2,9,0,0,9,9,0,0.00
3239,S,1,21,20,0.4,1.2,10,0,0,10,10,0,0.00
3310,S,1,67,66,0.4,0.8,10,0,0,10,10,0,0.00
3430,S,1,126,124,0.4,0.8,9,0,0,9,9,0,0.00
3439,S,1,2,1,0.4,0.8,11,0,0,11,11,0,0.00
3505,S,1,76,76,0.4,0.9,11,0,0,11,11,0,0.00
3630,S,1,137,136,0.4,0.9,9,0,0,9,9,0,0.00
3639,S,1,2,2,0.4,0.9,10,0,0,10,10,0,0.00
3705,S,1,78,78,0.4,0.5,10,0,0,10,10,0,0.00
3830,S,1,125,125,0.4,0.5,9,0,0,9,9,0,0.00
3839,S,1,2,3,0.4,0.5,11,0,0,11,11,0,0.00
3884,S,1,49,48,0.4,0.5,11,0,0,11,11,0,0.00
3924,S,1,12,12,0.5,0.5,11,0,0,11,11,0,0.00
3925,S,1,27,26,0.5,0.9,11,0,0,11,11,0,0.00
4048,S,1,133,131,0.6,0.9,9,0,0,9,9,0,0.00
4051,S,1,20,21,0.6,0.9,10,0,0,10,10,0,0.00
4123,S,1,72,72,0.6,0.9,10,0,0,10,10,0,0.00
4242,S,1,120,120,0.7,0.9,9,0,0,9,9,0,0.00
4250,S,1,1,0,0.7,0.9,11,0,0,11,11,0,0.00
4296,S,1,51,48,0.6,0.6,11,0,0,11,11,0,0.00
4332,S,1,12,11,0.7,0.6,11,0,0,11,11,0,0.00
4454,S,1,131,124,0.7,0.7,9,0,0,9,9,0,0.00
4458,S,1,21,21,0.7,0.7,10,0,0,10,10,0,0.00
4508,S,1,44,43,0.8,0.8,10,0,0,10,10,0,0.00
4564,S,1,12,12,1.3,0.8,10,0,0,10,10,0,0.00
4565,S,1,49,48,1.3,3.0,10,-1,0,9,11,0,0.00
4683,S,1,119,127,1.4,3.0,9,-1,0,8,10,0,0.00
4691,S,1,14,14,1.4,3.0,10,-1,0,9,11,0,0.00
4753,S,1,57,58,1.2,1.6,10,-1,0,9,11,0,0.00
4881,S,1,122,126,1.0,1.6,9,-1,0,8,10,0,0.00
4890,S,1,1,1,1.0,1.6,11,0,0,11,11,0,0.00
4940,S,1,55,58,1.0,1.0,11,0,0,11,11,0,0.00
4981,S,1,11,12,0.6,1.0,11,0,0,11,11,0,0.00
4981,S,1,32,33,0.6,-1.9,11,0,0,11,11,0,0.00
5104,S,1,125,130,0.4,-1.9,9,0,0,9,9,0,0.00
5108,S,1,19,19,0.4,-1.9,10,0,0,10,10,0,0.00
5174,S,1,59,59,-0.1,-3.2,10,0,0,10,10,0,0.00
5337,S,1,126,127,-0.2,-3.2,9,1,0,10,8,0,0.00
5337,S,1,56,53,-0.2,-3.2,10,0,0,10,10,0,0.00
5368,S,1,11,11,-0.4,-3.2,10,0,0,10,10,0,0.00
5377,S,1,5,5,-0.4,-3.9,11,1,1,12,10,0,0.00
5503,S,1,133,129,-0.4,-3.9,9,1,1,10,8,0,0.00
5507,S,1,20,19,-0.4,-3.9,10,1,1,11,9,0,0.00
5562,S,1,47,43,-0.3,-2.7,10,0,0,10,10,0,0.00
5707,S,1,138,139,0.1,-2.7,9,0,0,9,9,0,0.00
5708,S,1,26,25,0.1,-2.7,10,0,0,10,10,0,0.00
5786,S,1,73,71,0.6,-0.5,10,0,0,10,10,0,0.00
5904,S,1,120,116,0.7,-0.5,9,0,0,9,9,0,0.00
5912,S,1,14,13,0.7,-0.5,10,0,0,10,10,0,0.00
5958,S,1,39,37,0.8,-0.0,10,0,0,10,10,0,0.00
5998,S,1,11,11,1.1,-0.0,11,0,0,11,11,0,0.00
5999,S,1,29,28,1.1,1.8,11,-1,0,10,12,0,0.00
6156,S,1,121,126,1.2,1.8,9,-1,0,8,10,0,0.00
6156,S,1,55,58,1.2,1.8,10,-1,0,9,11,0,0.00
6187,S,1,10,11,0.8,1.8,10,-1,0,9,11,0,0.00
6196,S,1,6,6,0.8,-1.7,10,0,0,10,10,0,0.00
6320,S,1,125,123,0.8,-1.7,9,0,0,9,9,0,0.00
6324,S,1,2,3,0.8,-1.7,11,0,0,11,11,0,0.00
6379,S,1,54,53,0.7,-1.8,11,0,0,11,11,0,0.00
6524,S,1,133,137,0.6,-1.8,9,0,0,9,9,0,0.00
6525,S,1,26,25,0.6,-1.8,10,0,0,10,10,0,0.00
6583,S,1,46,48,0.6,-1.5,10,0,0,10,10,0,0.00
6724,S,1,131,130,0.4,-1.5,10,0,0,10,10,0,0.00
6725,S,1,25,26,0.4,-1.5,10,0,0,10,10,0,0.00
6783,S,1,47,45,0.3,-1.3,10,0,0,10,10,0,0.00
6924,S,1,131,131,0.3,-1.3,9,0,0,9,9,0,0.00
6925,S,1,24,24,0.3,-1.3,10,0,0,10,10,0,0.00
7003,S,1,67,70,0.3,-1.1,10,0,0,10,10,0,0.00
7122,S,1,119,117,0.3,-1.1,9,0,0,9,9,0,0.00
7130,S,1,1,1,0.3,-1.1,11,0,0,11,11,0,0.00
7176,S,1,51,50,0.2,-0.9,11,0,0,11,11,0,0.00
7211,S,1,12,11,0.2,-0.9,11,0,0,11,11,0,0.00
7334,S,1,132,131,0.2,-1.1,9,0,0,9,9,0,0.00
7338,S,1,20,20,0.2,-1.1,9,0,0,9,9,0,0.00
7409,S,1,66,67,0.3,-0.5,10,0,0,10,10,0,0.00
7529,S,1,125,126,0.3,-0.5,9,0,0,9,9,0,0.00
7538,S,1,4,3,0.3,-0.5,10,0,0,10,10,0,0.00
7604,S,1,69,69,0.2,-0.5,10,0,0,10,10,0,0.00
7729,S,1,127,127,0.2,-0.5,9,0,0,9,9,0,0.00
7737,S,1,3,4,0.2,-0.5,10,0,0,10,10,0,0.00
7783,S,1,44,44,0.2,-0.3,11,0,0,11,11,0,0.00
7823,S,1,11,12,0.3,-0.3,11,0,0,11,11,0,0.00
7824,S,1,23,22,0.3,0.4,11,0,0,11,11,0,0.00
7981,S,1,122,124,0.4,0.4,9,0,0,9,9,0,0.00
7982,S,1,59,59,0.4,0.4,10,0,0,10,10,0,0.00
8017,S,1,28,28,0.2,-1.0,11,0,0,11,11,0,0.00
8146,S,1,131,132,0.1,-1.0,9,0,0,9,9,0,0.00
8150,S,1,21,20,0.1,-1.0,9,0,0,9,9,0,0.00
8200,S,1,45,45,0.1,-1.0,10,0,0,10,10,0,0.00
8241,S,1,12,11,0.1,-1.0,11,0,0,11,11,0,0.00
8241,S,1,34,34,0.1,-0.9,11,0,0,11,11,0,0.00
8364,S,1,132,132,0.1,-0.9,9,0,0,9,9,0,0.00
8368,S,1,21,21,0.1,-0.9,9,0,0,9,9,0,0.00
8418,S,1,43,43,0.1,-0.7,10,0,0,10,10,0,0.00
8458,S,1,12,12,0.1,-0.7,10,0,0,10,10,0,0.00
8459,S,1,30,31,0.1,-0.8,10,0,0,10,10,0,0.00
8582,S,1,122,124,0.0,-0.8,9,0,0,9,9,0,0.00
8585,S,1,1,1,0.0,-0.8,11,0,0,11,11,0,0.00
8636,S,1,50,50,-0.0,-0.8,11,0,0,11,11,0,0.00
8671,S,1,11,11,-0.0,-0.8,11,0,0,11,11,0,0.00
8794,S,1,129,128,0.0,-0.6,9,0,0,9,9,0,0.00
8798,S,1,20,20,0.0,-0.6,9,0,0,9,9,0,0.00
8869,S,1,66,65,-0.0,-0.5,10,0,0,10,10,0,0.00
8990,S,1,126,128,-0.0,-0.5,9,0,0,9,9,0,0.00
8998,S,1,3,3,-0.0,-0.5,10,0,0,10,10,0,0.00
9044,S,1,49,48,-0.1,-0.5,10,0,0,10,10,0,0.00
9084,S,1,12,11,-0.1,-0.5,10,0,0,10,10,0,0.00
9084,S,1,25,25,-0.1,-0.8,10,0,0,10,10,0,0.00
9207,S,1,123,121,-0.1,-0.8,9,0,0,9,9,0,0.00
9211,S,1,19,18,-0.1,-0.8,10,0,0,10,10,0,0.00
9261,S,1,43,43,-0.1,-0.5,10,0,0,10,10,0,0.00
9302,S,1,11,11,-0.0,-0.5,11,0,0,11,11,0,0.00
9302,S,1,34,34,-0.0,0.1,11,0,0,11,11,0,0.00
9425,S,1,127,130,0.0,0.1,9,0,0,9,9,0,0.00
9429,S,1,20,20,0.0,0.1,10,0,0,10,10,0,0.00
9479,S,1,44,43,0.0,0.1,10,0,0,10,10,0,0.00
9520,S,1,2,12,0.0,0.1,11,0,0,11,11,0,0.00
9520,S,1,8,28,0.0,-0.1,11,0,0,11,11,0,0.00
9643,S,1,10,97,-0.6,-0.1,11,0,0,11,11,0,0.00
9647,S,1,2,14,-0.6,-0.1,12,0,0,12,12,0,0.00
9717,S,1,10,32,-4.2,-7.6,13,4,2,17,9,0,0.00
9837,S,1,64,40,-10.8,-7.6,12,5,2,17,7,0,0.00
9846,S,1,4,1,-10.8,-7.6,13,7,2,20,6,0,0.00
9907,S,1,45,12,-13.1,-13.2,13,9,4,22,4,0,0.00
10037,S,1,119,17,-13.6,-13.2,12,11,4,23,1,0,0.00
10046,S,1,5,0,-13.6,-13.2,12,10,4,22,2,0,0.00
10112,S,1,60,5,-14.6,-13.5,12,10,4,22,2,0,0.00
10237,S,1,130,6,-14.8,-13.5,12,11,4,23,1,0,0.00
10245,S,1,7,0,-14.8,-13.5,12,10,4,22,2,0,0.00
10312,S,1,85,4,-15.2,-11.7,12,10,4,22,2,0,0.00
10437,S,1,163,6,-15.4,-11.7,11,10,4,21,1,0,0.00
10445,S,1,7,0,-15.4,-11.7,12,10,4,22,2,0,0.00
10511,S,1,77,2,-15.8,-10.1,12,10,3,22,2,0,0.00
10637,S,1,137,5,-15.8,-10.1,12,11,3,23,1,0,0.00
10645,S,1,6,0,-15.8,-10.1,12,10,3,22,2,0,0.00
10712,S,1,80,0,-16.1,-8.6,12,10,3,22,2,0,0.00
10837,S,1,145,0,-16.1,-8.6,12,11,3,23,1,0,0.00
10845,S,1,7,0,-16.1,-8.6,12,10,3,22,2,0,0.00
10912,S,1,60,0,-16.1,-6.3,12,9,2,21,3,0,0.00
11037,S,1,94,6,-16.1,-6.3,12,10,2,22,2,0,0.00
11045,S,1,5,0,-16.1,-6.3,13,9,2,22,4,0,0.00
11096,S,1,51,2,-16.1,-4.9,12,8,1,20,4,0,0.00
11136,S,1,12,0,-16.5,-4.9,13,9,1,22,4,0,0.00
11137,S,1,31,0,-16.5,-5.9,12,9,2,21,3,0,0.00
11259,S,1,141,0,-16.6,-5.9,12,10,2,22,2,0,0.00
11263,S,1,4,0,-16.6,-5.9,12,10,2,22,2,0,0.00
11313,S,1,55,0,-16.6,-4.5,12,9,1,21,3,0,0.00
11348,S,1,13,0,-16.6,-4.5,12,9,1,21,3,0,0.00
11471,S,1,111,1,-16.6,-3.2,12,9,0,21,3,0,0.00
11475,S,1,1,0,-16.6,-3.2,13,8,0,21,5,0,0.00
11545,S,1,68,0,-16.6,-2.6,13,8,0,21,5,0,0.00
11666,S,1,128,0,-16.7,-2.6,12,9,0,21,3,0,0.00
11675,S,1,6,0,-16.7,-2.6,12,8,0,20,4,0,0.00
11720,S,1,36,0,-16.7,-2.0,13,8,0,21,5,0,0.00
11761,S,1,8,0,-16.6,-2.0,13,8,0,21,5,0,0.00
11761,S,1,24,0,-16.6,-1.3,13,8,0,21,5,0,0.00
11884,S,1,88,0,-16.6,-1.3,13,9,0,22,4,0,0.00
11888,S,1,14,0,-16.6,-1.3,13,8,0,21,5,0,0.00
11959,S,1,53,0,-16.6,-0.9,13,9,0,22,4,0,0.00
12079,S,1,113,0,-16.6,-0.9,12,9,0,21,3,0,0.00
12087,S,1,4,0,-16.6,-0.9,13,9,0,22,4,0,0.00
12133,S,1,51,0,-16.6,-0.7,12,9,0,21,3,0,0.00
12168,S,1,13,0,-16.6,-0.7,12,9,0,21,3,0,0.00
12291,S,1,131,0,-16.6,-0.6,12,9,0,21,3,0,0.00
12295,S,1,2,0,-16.6,-0.6,13,9,0,22,4,0,0.00
12366,S,1,80,0,-16.6,-0.4,12,9,0,21,3,0,0.00
12486,S,1,109,0,-16.6,-0.4,12,9,0,21,3,0,0.00
12495,S,1,6,0,-16.6,-0.4,12,9,0,21,3,0,0.00
12561,S,1,64,0,-16.7,-0.4,12,9,0,21,3,0,0.00
12686,S,1,138,0,-16.7,-0.4,12,9,0,21,3,0,0.00
12694,S,1,7,0,-16.7,-0.4,12,9,0,21,3,0,0.00
12761,S,1,57,0,-16.6,-0.2,12,9,0,21,3,0,0.00
12886,S,1,98,0,-16.6,-0.2,12,9,0,21,3,0,0.00
12894,S,1,5,0,-16.6,-0.2,13,9,0,22,4,0,0.00
12961,S,1,51,0,-16.6,-0.1,13,9,0,22,4,0,0.00
13086,S,1,126,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13094,S,1,8,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13140,S,1,53,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13180,S,1,14,0,-16.6,-0.1,13,10,0,23,3,0,0.00
13181,S,1,41,0,-16.6,-0.3,12,10,0,22,2,0,0.00
13304,S,1,150,0,-16.6,-0.3,12,10,0,22,2,0,0.00
13307,S,1,23,0,-16.6,-0.3,12,10,0,22,2,0,0.00
13358,S,1,42,0,-16.6,-0.2,12,10,0,22,2,0,0.00
13399,S,1,11,0,-16.6,-0.2,13,10,0,23,3,0,0.00
13399,S,1,28,0,-16.6,-0.1,13,10,0,23,3,0,0.00
13522,S,1,144,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13526,S,1,24,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13597,S,1,82,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13717,S,1,108,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13725,S,1,5,0,-16.6,-0.1,12,10,0,22,2,0,0.00
13771,S,1,35,0,-16.6,-0.1,13,10,0,23,3,0,0.00
13807,S,1,10,0,-16.6,-0.1,13,10,0,23,3,0,0.00
13930,S,1,124,0,-16.6,0.2,12,10,0,22,2,0,0.00
13933,S,1,3,0,-16.6,0.2,13,10,0,23,3,0,0.00
13984,S,1,62,0,-16.6,0.3,12,10,0,22,2,0,0.00
14024,S,1,14,0,-16.6,0.3,12,10,0,22,2,0,0.00
14025,S,1,32,0,-16.6,0.1,12,10,0,22,2,0,0.00
14147,S,1,146,0,-16.6,0.1,11,10,0,21,1,0,0.00
14151,S,1,21,0,-16.6,0.1,12,11,0,23,1,0,0.00
14222,S,1,78,0,-16.6,0.0,12,11,0,23,1,0,0.00
14341,S,1,151,0,-16.6,0.0,12,11,0,23,1,0,0.00
14350,S,1,2,0,-16.6,0.0,13,11,0,24,2,0,0.00
14395,S,1,65,0,-16.6,-0.0,12,11,0,23,1,0,0.00
14435,S,1,15,0,-16.7,-0.0,12,11,0,23,1,0,0.00
14436,S,1,31,0,-16.7,-0.1,12,11,0,23,1,0,0.00
14558,S,1,127,0,-16.7,-0.1,12,11,0,23,1,0,0.00
14562,S,1,18,0,-16.7,-0.1,12,11,0,23,1,0,0.00
14612,S,1,45,0,-16.6,-0.1,13,11,0,24,2,0,0.00
14647,S,1,11,0,-16.6,-0.1,13,11,0,24,2,0,0.00
14770,S,1,154,0,-16.6,0.1,12,11,0,23,1,0,0.00
14774,S,1,4,0,-16.6,0.1,12,11,0,23,1,0,0.00
14824,S,1,65,0,-16.6,0.0,12,11,0,23,1,0,0.00
14864,S,1,15,0,-16.6,0.0,12,11,0,23,1,0,0.00
14865,S,1,33,0,-16.6,-0.1,12,11,0,23,1,0,0.00
14987,S,1,159,0,-16.6,-0.1,11,10,0,21,1,0,0.00
14991,S,1,21,0,-16.6,-0.1,12,11,0,23,1,0,0.00
15041,S,1,47,0,-16.6,0.0,12,11,0,23,1,0,0.00
