t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
6682,S,1,173,1,-36.9,-25.9,9,20,8,29,0,0,0.00
6897,S,1,296,0,-17.4,-25.9,8,20,8,28,0,0,0.00
6897,S,1,345,0,-17.4,-25.9,6,16,8,22,0,0,0.00
7020,S,1,324,0,1.3,-25.9,5,19,8,24,0,0,0.00
7024,S,1,10,0,1.3,-25.9,8,8,8,16,0,0,0.00
7097,S,1,184,0,3.1,-1.1,8,0,0,8,8,0,0.00
7224,S,1,181,20,22.4,-1.1,8,-1,0,7,9,0,0.00
7224,S,1,27,7,22.4,-1.1,9,-9,0,0,18,0,0.00
7320,S,1,89,68,24.2,8.8,10,-13,-3,0,23,0,0.00
7535,S,1,51,162,43.4,8.8,9,-16,-3,0,25,0,0.00
7535,S,1,7,237,43.4,8.8,8,-20,-3,0,28,0,0.00
7658,S,1,0,305,39.7,8.8,7,-20,-3,0,27,0,0.00
7662,S,1,0,52,39.7,8.8,7,-20,-3,0,27,0,0.00
7755,S,1,0,294,37.9,-4.9,7,-17,1,0,24,0,0.00
7878,S,1,-2,336,18.6,-4.9,6,-19,1,0,25,0,0.00
7882,S,1,0,53,18.6,-4.9,7,-9,1,0,16,0,0.00
7975,S,1,0,237,16.8,-11.7,7,-6,4,1,13,0,0.00
8097,S,1,14,212,-2.5,-11.7,7,-5,4,2,12,0,0.00
8102,S,1,4,29,-2.5,-11.7,8,2,4,10,6,0,0.00
8194,S,1,38,116,-4.3,-15.1,9,4,5,13,5,0,0.00
8405,S,1,76,101,-23.5,-15.1,9,8,5,17,1,0,0.00
8405,S,1,117,96,-23.5,-15.1,8,13,5,21,0,0,0.00
8528,S,1,172,45,-42.8,-15.1,8,18,5,26,0,0,0.00
8532,S,1,33,2,-42.8,-15.1,9,20,5,29,0,0,0.00
8624,S,1,222,0,-44.6,-16.9,9,20,5,29,0,0,0.00
8835,S,1,325,0,-25.3,-16.9,7,20,5,27,0,0,0.00
8835,S,1,339,0,-25.3,-16.9,6,16,5,22,0,0,0.00
8958,S,1,321,0,-6.4,-16.9,5,20,5,25,0,0,0.00
8962,S,1,50,0,-6.4,-16.9,6,8,5,14,0,0,0.00
9055,S,1,222,0,-4.6,0.8,7,2,0,9,5,0,0.00
9178,S,1,177,20,14.6,0.8,7,2,0,9,5,0,0.00
9182,S,1,22,5,14.6,0.8,8,-7,0,1,15,0,0.00
9275,S,1,101,65,16.4,9.7,9,-10,-3,0,19,0,0.00
9398,S,1,53,136,35.5,9.7,9,-13,-3,0,22,0,0.00
9401,S,1,3,26,35.5,9.7,9,-19,-3,0,28,0,0.00
9495,S,1,4,200,37.3,14.1,9,-20,-4,0,29,0,0.00
9704,S,1,0,307,18.0,14.1,8,-20,-4,0,28,0,0.00
9704,S,1,-1,331,18.0,14.1,6,-14,-4,0,20,0,0.00
9899,S,1,0,320,-1.2,14.1,5,-16,-4,0,21,0,0.00
9899,S,1,0,240,-1.2,14.1,5,-5,-4,0,10,0,0.00
10118,S,1,12,214,-21.2,14.1,7,-6,-4,1,13,0,0.00
10119,S,1,31,181,-21.2,14.1,7,4,-4,11,3,0,0.00
10246,S,1,53,128,-40.5,14.1,7,5,-4,12,2,0,0.00
10246,S,1,13,21,-40.5,14.1,8,13,-4,21,0,0,0.00
10342,S,1,103,41,-42.3,-2.3,9,19,1,28,0,0,0.00
10470,S,1,216,7,-61.5,-2.3,8,20,1,28,0,0,0.00
10470,S,1,55,0,-61.5,-2.3,9,20,1,29,0,0,0.00
10546,S,1,210,0,-63.3,-13.0,9,20,4,29,0,0,0.00
10761,S,1,347,0,-44.1,-13.0,7,20,4,27,0,0,0.00
10761,S,1,360,0,-44.1,-13.0,5,20,4,25,0,0,0.00
10885,S,1,349,0,-24.8,-13.0,4,20,4,24,0,0,0.00
10888,S,1,53,0,-24.8,-13.0,6,18,4,24,0,0,0.00
10956,S,1,193,0,-23.0,6.2,7,11,-2,18,0,0,0.00
11179,S,1,299,0,-3.0,6.2,6,11,-2,17,0,0,0.00
11179,S,1,261,0,-3.0,6.2,5,3,-2,8,2,0,0.00
11394,S,1,167,17,16.2,6.2,6,1,-2,7,5,0,0.00
11395,S,1,116,35,16.2,6.2,7,-6,-2,1,13,0,0.00
11518,S,1,101,65,35.7,6.2,7,-9,-2,0,16,0,0.00
11522,S,1,12,15,35.7,6.2,8,-15,-2,0,23,0,0.00
11615,S,1,34,131,37.5,12.5,9,-18,-4,0,27,0,0.00
11737,S,1,8,230,56.7,12.5,8,-20,-4,0,28,0,0.00
11741,S,1,0,43,56.7,12.5,8,-20,-4,0,28,0,0.00
11834,S,1,0,263,58.5,15.5,8,-20,-5,0,28,0,0.00
12023,S,1,0,350,57.2,15.5,6,-20,-5,0,26,0,0.00
12024,S,1,-3,276,57.2,15.5,5,-20,-5,0,25,0,0.00
12074,S,1,0,165,55.4,-9.9,6,-20,3,0,26,0,0.00
12197,S,1,0,344,36.1,-9.9,5,-20,3,0,25,0,0.00
12201,S,1,0,54,36.1,-9.9,6,-15,3,0,21,0,0.00
12294,S,1,0,278,34.3,-14.2,6,-13,4,0,19,0,0.00
12484,S,1,0,288,15.1,-14.2,5,-13,4,0,18,0,0.00
12484,S,1,0,199,15.1,-14.2,6,-5,4,1,11,0,0.00
12729,S,1,17,227,-5.8,-27.1,6,2,8,8,4,0,0.00
12729,S,1,34,136,-5.8,-27.1,7,8,8,15,0,0,0.00
12852,S,1,72,48,-25.1,-27.1,8,12,8,20,0,0,0.00
12856,S,1,1,0,-25.1,-27.1,10,17,8,27,0,0,0.00
12949,S,1,151,1,-26.9,-22.8,10,17,7,27,0,0,0.00
13163,S,1,255,0,-46.0,-22.8,8,20,7,28,0,0,0.00
13164,S,1,319,0,-46.0,-22.8,7,20,7,27,0,0,0.00
13374,S,1,339,0,-26.7,-22.8,5,20,7,25,0,0,0.00
13374,S,1,330,0,-26.7,-22.8,4,19,7,23,0,0,0.00
13497,S,1,322,0,-7.4,-22.8,4,20,7,24,0,0,0.00
13501,S,1,49,0,-7.4,-22.8,5,10,7,15,0,0,0.00
13594,S,1,227,0,-5.6,-2.1,6,3,1,9,3,0,0.00
13716,S,1,185,15,13.6,-2.1,6,4,1,10,2,0,0.00
13721,S,1,21,4,13.6,-2.1,8,-5,1,3,13,0,0.00
13792,S,1,79,39,15.4,10.8,9,-10,-3,0,19,0,0.00
13921,S,1,55,128,34.9,10.8,9,-13,-3,0,22,0,0.00
13921,S,1,4,32,34.9,10.8,10,-19,-3,0,29,0,0.00
14018,S,1,2,200,36.7,14.7,9,-20,-4,0,29,0,0.00
14228,S,1,0,304,17.4,14.7,8,-20,-4,0,28,0,0.00
14228,S,1,0,338,17.4,14.7,6,-14,-4,0,20,0,0.00
14417,S,1,-1,320,-1.2,14.7,5,-16,-4,0,21,0,0.00
14417,S,1,0,229,-1.2,14.7,5,-5,-4,0,10,0,0.00
14452,S,1,0,63,-3.0,-12.7,7,4,4,11,3,0,0.00
14580,S,1,32,176,-22.3,-12.7,7,4,4,11,3,0,0.00
14580,S,1,11,27,-22.3,-12.7,8,12,4,20,0,0,0.00
14677,S,1,98,52,-24.1,-15.6,9,14,5,23,0,0,0.00
14799,S,1,177,4,-43.3,-15.6,9,17,5,26,0,0,0.00
14804,S,1,8,0,-43.3,-15.6,10,20,5,30,0,0,0.00
14896,S,1,235,0,-41.5,1.5,8,18,0,26,0,0,0.00
