HB:t=3758,m=S,run=1,el=118,er=114,yaw=-5.8,yr=-19.4,pc=9,hd=3,OL=12,OR=6
HB:t=3761,m=S,run=1,el=2,er=2,yaw=-5.8,yr=-19.4,pc=10,hd=2,OL=12,OR=8
HB:t=3781,m=S,run=1,el=12,er=10,yaw=-5.8,yr=-19.4,pc=10,hd=3,OL=13,OR=7
HB:t=3801,m=S,run=1,el=11,er=10,yaw=-5.8,yr=-19.4,pc=10,hd=3,OL=13,OR=7
HB:t=3856,m=S,run=1,el=63,er=54,yaw=-6.3,yr=-16.7,pc=10,hd=3,OL=13,OR=7
HB:t=3988,m=S,run=1,el=127,er=105,yaw=-6.8,yr=-12.5,pc=9,hd=4,OL=13,OR=5
HB:t=3988,m=S,run=1,el=31,er=26,yaw=-6.8,yr=-12.5,pc=9,hd=3,OL=12,OR=6
HB:t=4008,m=S,run=1,el=12,er=10,yaw=-6.8,yr=-12.5,pc=10,hd=3,OL=13,OR=7
HB:t=4028,m=S,run=1,el=12,er=10,yaw=-6.8,yr=-12.5,pc=10,hd=3,OL=13,OR=7
HB:t=4102,m=S,run=1,el=93,er=67,yaw=-4.5,yr=7.8,pc=10,hd=2,OL=12,OR=8
HB:t=4225,m=S,run=1,el=144,er=99,yaw=-3.0,yr=10.2,pc=8,hd=1,OL=9,OR=7
HB:t=4228,m=S,run=1,el=21,er=14,yaw=-3.0,yr=10.2,pc=9,hd=1,OL=10,OR=8
HB:t=4248,m=S,run=1,el=12,er=8,yaw=-3.0,yr=10.2,pc=10,hd=1,OL=11,OR=9
HB:t=4268,m=S,run=1,el=13,er=9,yaw=-3.0,yr=10.2,pc=10,hd=1,OL=11,OR=9
HB:t=4309,m=S,run=1,el=47,er=32,yaw=-2.0,yr=13.7,pc=10,hd=1,OL=11,OR=9
HB:t=4479,m=S,run=1,el=131,er=89,yaw=3.2,yr=26.0,pc=9,hd=0,OL=9,OR=9
HB:t=4480,m=S,run=1,el=73,er=55,yaw=3.2,yr=26.0,pc=9,hd=-1,OL=8,OR=10
HB:t=4500,m=S,run=1,el=11,er=8,yaw=3.2,yr=26.0,pc=10,hd=-1,OL=9,OR=11
HB:t=4630,m=S,run=1,el=127,er=106,yaw=6.3,yr=24.8,pc=9,hd=-3,OL=6,OR=12
HB:t=4634,m=S,run=1,el=17,er=16,yaw=6.3,yr=24.8,pc=9,hd=-3,OL=6,OR=12
HB:t=4654,m=S,run=1,el=10,er=10,yaw=6.3,yr=24.8,pc=10,hd=-3,OL=7,OR=13
HB:t=4674,m=S,run=1,el=10,er=11,yaw=6.3,yr=24.8,pc=10,hd=-3,OL=7,OR=13
HB:t=4749,m=S,run=1,el=79,er=89,yaw=8.5,yr=31.6,pc=9,hd=-4,OL=5,OR=13
HB:t=4867,m=S,run=1,el=103,er=132,yaw=8.1,yr=19.2,pc=9,hd=-5,OL=4,OR=14
HB:t=4875,m=S,run=1,el=4,er=5,yaw=8.1,yr=19.2,pc=9,hd=-4,OL=5,OR=13
HB:t=4895,m=S,run=1,el=10,er=13,yaw=8.1,yr=19.2,pc=10,hd=-4,OL=6,OR=14
HB:t=4915,m=S,run=1,el=10,er=14,yaw=8.1,yr=19.2,pc=10,hd=-4,OL=6,OR=14
HB:t=4951,m=S,run=1,el=39,er=58,yaw=7.8,yr=10.9,pc=10,hd=-3,OL=7,OR=13
HB:t=5083,m=S,run=1,el=104,er=154,yaw=5.9,yr=0.7,pc=8,hd=-4,OL=4,OR=12
HB:t=5083,m=S,run=1,el=26,er=36,yaw=5.9,yr=0.7,pc=9,hd=-2,OL=7,OR=11
HB:t=5103,m=S,run=1,el=10,er=14,yaw=5.9,yr=0.7,pc=9,hd=-2,OL=7,OR=11
HB:t=5123,m=S,run=1,el=9,er=13,yaw=5.9,yr=0.7,pc=10,hd=-2,OL=8,OR=12
HB:t=5197,m=S,run=1,el=62,er=85,yaw=0.2,yr=-39.5,pc=9,hd=0,OL=9,OR=9
HB:t=5315,m=S,run=1,el=98,er=121,yaw=-1.6,yr=-31.6,pc=9,hd=1,OL=10,OR=8
HB:t=5323,m=S,run=1,el=5,er=5,yaw=-1.6,yr=-31.6,pc=10,hd=0,OL=10,OR=10
HB:t=5343,m=S,run=1,el=10,er=11,yaw=-1.6,yr=-31.6,pc=10,hd=1,OL=11,OR=9
