t_ms,mode,run,el,er,yaw,yr,pc,hd,dp,OL,OR,sb,lp
2192,S,1,8,8,0.3,1.2,10,0,0,10,10,0,0.00
2263,S,1,75,73,0.5,1.4,10,-1,0,9,11,0,0.00
2384,S,1,127,143,0.6,1.4,9,-1,0,8,10,0,0.00
2392,S,1,7,8,0.6,1.4,10,-1,0,9,11,0,0.00
2438,S,1,48,51,0.5,1.0,10,-1,0,9,11,0,0.00
2473,S,1,13,13,-0.3,1.0,11,-1,0,10,12,0,0.00
2596,S,1,151,127,-0.5,-5.5,9,2,2,11,7,0,0.00
2600,S,1,23,20,-0.5,-5.5,9,2,2,11,7,0,0.00
2671,S,1,82,68,-0.2,-3.3,10,1,1,11,9,0,0.00
2790,S,1,145,133,0.6,-3.3,9,1,1,10,8,0,0.00
2799,S,1,16,14,0.6,-3.3,10,1,1,11,9,0,0.00
2844,S,1,59,50,0.8,-1.3,10,0,0,10,10,0,0.00
2885,S,1,13,12,2.1,-1.3,10,0,0,10,10,0,0.00
2885,S,1,32,29,2.1,6.5,10,-3,-2,7,13,0,0.00
3008,S,1,119,135,2.8,6.5,9,-3,-2,6,12,0,0.00
3012,S,1,2,3,2.8,6.5,11,-3,-2,8,14,0,0.00
3062,S,1,45,54,3.2,6.8,11,-3,-2,8,14,0,0.00
3103,S,1,10,13,2.6,6.8,11,-3,-2,8,14,0,0.00
3103,S,1,26,35,2.6,1.6,10,-2,0,8,12,0,0.00
3261,S,1,114,152,0.8,1.6,9,-2,0,7,11,0,0.00
3261,S,1,55,73,0.8,1.6,9,-1,0,8,10,0,0.00
3297,S,1,11,14,-1.7,1.6,10,-1,0,9,11,0,0.00
3301,S,1,4,4,-1.7,-6.3,11,3,2,14,8,0,0.00
3420,S,1,144,129,-2.5,-6.3,9,3,2,12,6,0,0.00
3429,S,1,16,13,-2.5,-6.3,10,3,2,13,7,0,0.00
3495,S,1,89,71,-2.9,-6.1,10,3,2,13,7,0,0.00
3620,S,1,154,118,-2.3,-6.1,8,4,2,12,4,0,0.00
3628,S,1,0,0,-2.3,-6.1,11,3,2,14,8,0,0.00
3678,S,1,71,52,-1.9,-3.0,11,2,1,13,9,0,0.00
3713,S,1,15,11,0.9,-3.0,11,2,1,13,9,0,0.00
3870,S,1,142,134,3.0,5.2,9,-2,-2,7,11,0,0.00
3871,S,1,61,62,3.0,5.2,9,-3,-2,6,12,0,0.00
3906,S,1,11,12,4.5,5.2,11,-3,-2,8,14,0,0.00
3910,S,1,30,32,4.5,11.4,11,-5,-3,6,16,0,0.00
4069,S,1,120,158,4.3,11.4,9,-6,-3,3,15,0,0.00
4070,S,1,56,82,4.3,11.4,9,-5,-3,4,14,0,0.00
4105,S,1,27,39,1.8,1.1,10,-1,0,9,11,0,0.00
4235,S,1,124,160,0.6,1.1,9,-1,0,8,10,0,0.00
4238,S,1,17,23,0.6,1.1,9,-1,0,8,10,0,0.00
4289,S,1,40,52,-0.7,-5.2,10,2,2,12,8,0,0.00
4329,S,1,11,12,-3.5,-5.2,11,2,2,13,9,0,0.00
4330,S,1,33,34,-3.5,-11.4,11,5,3,16,6,0,0.00
4452,S,1,147,119,-4.6,-11.4,9,6,3,15,3,0,0.00
4456,S,1,23,17,-4.6,-11.4,10,5,3,15,5,0,0.00
4527,S,1,86,60,-3.5,-5.1,10,3,2,13,7,0,0.00
4680,S,1,167,113,-1.5,-5.1,8,4,2,12,4,0,0.00
4681,S,1,68,46,-1.5,-5.1,9,2,2,11,7,0,0.00
4716,S,1,14,9,2.0,-5.1,11,2,2,13,9,0,0.00
4720,S,1,37,28,2.0,3.7,11,-2,-1,9,13,0,0.00
4846,S,1,142,130,3.2,3.7,9,-3,-1,6,12,0,0.00
4855,S,1,5,5,3.2,3.7,10,-2,-1,8,12,0,0.00
4925,S,1,72,76,5.6,10.3,10,-5,-3,5,15,0,0.00
5046,S,1,117,151,5.5,10.3,9,-7,-3,2,16,0,0.00
5055,S,1,5,8,5.5,10.3,9,-5,-3,4,14,0,0.00
5121,S,1,63,93,3.2,0.2,10,-1,0,9,11,0,0.00
5246,S,1,124,158,1.5,0.2,8,-2,0,6,10,0,0.00
5254,S,1,4,6,1.5,0.2,10,-1,0,9,11,0,0.00
5320,S,1,58,76,-1.6,-7.4,10,3,2,13,7,0,0.00
5446,S,1,134,123,-2.7,-7.4,10,4,2,14,6,0,0.00
5454,S,1,5,4,-2.7,-7.4,10,3,2,13,7,0,0.00
5500,S,1,51,41,-3.0,-7.2,10,3,2,13,7,0,0.00
5539,S,1,13,11,-2.9,-7.2,11,3,2,14,8,0,0.00
5540,S,1,40,30,-2.9,-4.4,11,2,1,13,9,0,0.00
5697,S,1,144,115,-1.2,-4.4,9,3,1,12,6,0,0.00
5698,S,1,70,51,-1.2,-4.4,10,2,1,12,8,0,0.00
5728,S,1,24,17,1.2,4.2,10,-2,-1,8,12,0,0.00
5861,S,1,138,139,1.6,4.2,9,-2,-1,7,11,0,0.00
5864,S,1,20,21,1.6,4.2,10,-2,-1,8,12,0,0.00
5920,S,1,45,49,2.3,6.6,10,-3,-2,7,13,0,0.00
6104,S,1,123,154,2.8,6.6,9,-4,-2,5,13,0,0.00
6104,S,1,63,84,2.8,6.6,9,-3,-2,6,12,0,0.00
6140,S,1,10,14,0.5,6.6,10,-3,-2,7,13,0,0.00
6263,S,1,117,133,-0.3,-2.6,9,1,1,10,8,0,0.00
6266,S,1,17,18,-0.3,-2.6,9,1,1,10,8,0,0.00
6333,S,1,56,57,-2.5,-9.4,10,4,3,14,6,0,0.00
6457,S,1,138,121,-2.9,-9.4,9,5,3,14,4,0,0.00
6465,S,1,4,4,-2.9,-9.4,10,4,3,14,6,0,0.00
6532,S,1,82,63,-2.2,-5.0,10,2,1,12,8,0,0.00
6657,S,1,155,118,-1.3,-5.0,9,3,1,12,6,0,0.00
6665,S,1,4,3,-1.3,-5.0,10,2,1,12,8,0,0.00
6711,S,1,53,40,-0.9,-1.9,10,1,1,11,9,0,0.00
6752,S,1,13,10,1.3,-1.9,10,1,1,11,9,0,0.00
6752,S,1,28,22,1.3,6.1,10,-2,-2,8,12,0,0.00
6875,S,1,123,125,2.5,6.1,9,-3,-2,6,12,0,0.00
6879,S,1,19,20,2.5,6.1,10,-3,-2,7,13,0,0.00
6950,S,1,65,73,4.2,10.0,10,-5,-3,5,15,0,0.00
7069,S,1,118,155,3.8,10.0,9,-6,-3,3,15,0,0.00
7078,S,1,0,1,3.8,10.0,11,-5,-3,6,16,0,0.00
7123,S,1,47,69,3.6,6.7,11,-4,-2,7,15,0,0.00
7163,S,1,10,15,1.2,6.7,10,-4,-2,6,14,0,0.00
7164,S,1,25,38,1.2,-2.5,10,0,1,10,10,0,0.00
7321,S,1,121,147,-1.9,-2.5,9,0,1,9,9,0,0.00
7322,S,1,52,66,-1.9,-2.5,9,1,1,10,8,0,0.00
7357,S,1,10,12,-4.8,-2.5,10,1,1,11,9,0,0.00
7361,S,1,4,4,-4.8,-9.3,11,5,3,16,6,0,0.00
7481,S,1,135,118,-5.5,-9.3,9,6,3,15,3,0,0.00
7489,S,1,17,14,-5.5,-9.3,9,5,3,14,4,0,0.00
7561,S,1,88,64,-4.9,-5.1,10,3,2,13,7,0,0.00
7681,S,1,161,113,-3.7,-5.1,8,4,2,12,4,0,0.00
7689,S,1,18,13,-3.7,-5.1,9,3,2,12,6,0,0.00
7735,S,1,51,35,-3.2,-1.5,10,2,0,12,8,0,0.00
7770,S,1,15,10,-0.0,-1.5,10,2,0,12,8,0,0.00
7893,S,1,128,125,1.0,6.4,9,-3,-2,6,12,0,0.00
7897,S,1,18,18,1.0,6.4,9,-2,-2,7,11,0,0.00
7968,S,1,62,64,3.4,12.3,10,-5,-4,5,15,0,0.00
8087,S,1,115,139,3.4,12.3,9,-6,-4,3,15,0,0.00
8096,S,1,4,4,3.4,12.3,10,-5,-4,5,15,0,0.00
8162,S,1,64,89,1.7,3.7,10,-2,-1,8,12,0,0.00
8287,S,1,114,158,0.3,3.7,8,-2,-1,6,10,0,0.00
8295,S,1,3,4,0.3,3.7,10,-1,-1,9,11,0,0.00
8341,S,1,39,52,-0.3,0.0,10,0,0,10,10,0,0.00
8382,S,1,9,12,-3.5,0.0,10,0,0,10,10,0,0.00
8382,S,1,21,27,-3.5,-7.5,11,4,2,15,7,0,0.00
8505,S,1,125,117,-4.9,-7.5,9,5,2,14,4,0,0.00
8509,S,1,22,19,-4.9,-7.5,10,4,2,14,6,0,0.00
8579,S,1,81,63,-5.6,-7.9,10,5,2,15,5,0,0.00
8700,S,1,166,113,-4.5,-7.9,9,6,2,15,3,0,0.00
8708,S,1,0,1,-4.5,-7.9,11,4,2,15,7,0,0.00
8770,S,1,99,61,-0.9,1.5,10,0,0,10,10,0,0.00
8939,S,1,161,117,2.1,1.5,9,-1,0,8,10,0,0.00
8939,S,1,67,54,2.1,1.5,9,-1,0,8,10,0,0.00
8975,S,1,13,10,5.7,1.5,11,-1,0,10,12,0,0.00
8979,S,1,33,25,5.7,8.7,11,-5,-3,6,16,0,0.00
9100,S,1,118,134,7.2,8.7,9,-7,-3,2,16,0,0.00
9108,S,1,0,1,7.2,8.7,11,-6,-3,5,17,0,0.00
9159,S,1,50,75,7.5,7.7,10,-5,-2,5,15,0,0.00
9200,S,1,11,16,6.4,7.7,11,-6,-2,5,17,0,0.00
9200,S,1,31,49,6.4,-1.3,11,-2,0,9,13,0,0.00
9358,S,1,122,171,3.2,-1.3,9,-3,0,6,12,0,0.00
9358,S,1,55,77,3.2,-1.3,9,-1,0,8,10,0,0.00
9394,S,1,11,15,-0.4,-1.3,10,-1,0,9,11,0,0.00
9398,S,1,25,33,-0.4,-8.5,10,3,3,13,7,0,0.00
9517,S,1,129,131,-1.5,-8.5,9,3,3,12,6,0,0.00
9526,S,1,4,3,-1.5,-8.5,10,3,3,13,7,0,0.00
9592,S,1,76,65,-2.7,-10.5,10,4,3,14,6,0,0.00
9717,S,1,155,118,-2.3,-10.5,8,5,3,13,3,0,0.00
9725,S,1,5,3,-2.3,-10.5,10,4,3,14,6,0,0.00
9792,S,1,89,61,0.8,-0.4,10,0,0,10,10,0,0.00
9917,S,1,153,117,1.9,-0.4,8,-1,0,7,9,0,0.00
9925,S,1,3,3,1.9,-0.4,10,-1,0,9,11,0,0.00
9991,S,1,70,60,5.5,7.2,10,-5,-2,5,15,0,0.00
10117,S,1,120,140,6.1,7.2,9,-6,-2,3,15,0,0.00
10125,S,1,3,5,6.1,7.2,10,-5,-2,5,15,0,0.00
10192,S,1,66,89,5.2,2.1,10,-3,-1,7,13,0,0.00
10317,S,1,122,166,4.3,2.1,8,-4,-1,4,12,0,0.00
10325,S,1,3,4,4.3,2.1,10,-3,-1,7,13,0,0.00
10391,S,1,62,87,0.7,-5.9,10,1,2,11,9,0,0.00
10517,S,1,130,138,-0.3,-5.9,8,2,2,10,6,0,0.00
10525,S,1,4,4,-0.3,-5.9,10,2,2,12,8,0,0.00
10592,S,1,69,67,-2.5,-11.8,10,4,4,14,6,0,0.00
10717,S,1,146,116,-2.5,-11.8,9,6,4,15,3,0,0.00
10725,S,1,4,3,-2.5,-11.8,10,4,4,14,6,0,0.00
10791,S,1,89,61,-0.2,-1.3,10,0,0,10,10,0,0.00
10917,S,1,147,125,0.8,-1.3,8,0,0,8,8,0,0.00
10925,S,1,4,2,0.8,-1.3,10,0,0,10,10,0,0.00
10992,S,1,73,59,3.7,6.5,10,-4,-2,6,14,0,0.00
11117,S,1,70,101,4.3,6.5,9,-5,-2,4,14,0,0.00
11125,S,1,0,1,4.3,6.5,12,-4,-2,8,16,0,0.00
11192,S,1,0,24,4.5,5.8,13,-4,-2,9,17,0,0.00
11317,S,1,0,68,4.4,5.8,12,-5,-2,7,17,0,0.00
11325,S,1,0,2,4.4,5.8,13,-4,-2,9,17,0,0.00
11392,S,1,0,47,4.4,4.3,13,-3,-1,10,16,0,0.00
11517,S,1,0,74,4.4,4.3,13,-4,-1,9,17,0,0.00
11525,S,1,0,2,4.4,4.3,13,-3,-1,10,16,0,0.00
11592,S,1,0,33,4.4,3.2,13,-3,-1,10,16,0,0.00
11717,S,1,0,51,4.4,3.2,13,-3,-1,10,16,0,0.00
11725,S,1,0,1,4.4,3.2,13,-3,-1,10,16,0,0.00
11797,S,1,0,22,4.4,2.4,14,-3,-1,11,17,0,0.00
11918,S,1,0,13,4.4,2.4,14,-3,-1,11,17,0,0.00
11926,S,1,0,0,4.4,2.4,14,-3,-1,11,17,0,0.00
11988,S,1,0,0,4.3,1.7,14,-3,-1,11,17,0,0.00
12156,S,1,0,0,4.3,1.7,14,-3,-1,11,17,0,0.00
12157,S,1,0,0,4.3,1.7,14,-3,-1,11,17,0,0.00
12192,S,1,0,0,4.3,1.2,14,-3,0,11,17,0,0.00
12317,S,1,0,0,4.3,1.2,14,-3,0,11,17,0,0.00
12325,S,1,0,0,4.3,1.2,14,-3,0,11,17,0,0.00
12397,S,1,0,0,4.3,1.0,14,-3,0,11,17,0,0.00
12517,S,1,0,0,4.3,1.0,14,-3,0,11,17,0,0.00
12526,S,1,0,0,4.3,1.0,15,-3,0,12,18,0,0.00
12587,S,1,0,0,4.3,0.7,15,-3,0,12,18,0,0.00
12757,S,1,0,0,4.3,0.7,15,-3,0,12,18,0,0.00
12757,S,1,0,0,4.3,0.7,15,-3,0,12,18,0,0.00
12793,S,1,0,0,4.3,0.7,15,-3,0,12,18,0,0.00
12797,S,1,0,0,4.3,0.5,15,-3,0,12,18,0,0.00
12918,S,1,0,0,4.3,0.5,15,-3,0,12,18,0,0.00
12926,S,1,0,0,4.3,0.5,15,-3,0,12,18,0,0.00
12977,S,1,0,0,4.3,0.4,15,-3,0,12,18,0,0.00
13018,S,1,0,0,4.3,0.4,15,-3,0,12,18,0,0.00
13018,S,1,0,0,4.3,0.3,15,-3,0,12,18,0,0.00
13175,S,1,0,0,4.3,0.3,15,-3,0,12,18,0,0.00
13175,S,1,0,0,4.3,0.3,15,-3,0,12,18,0,0.00
13211,S,1,0,0,4.3,0.3,15,-3,0,12,18,0,0.00
13215,S,1,0,0,4.3,0.2,15,-3,0,12,18,0,0.00
13335,S,1,0,0,4.3,0.2,15,-3,0,12,18,0,0.00
13344,S,1,0,0,4.3,0.2,15,-3,0,12,18,0,0.00
13394,S,1,0,0,4.3,0.2,15,-3,0,12,18,0,0.00
13428,S,1,0,0,4.3,0.2,15,-3,0,12,18,0,0.00
13585,S,1,0,0,4.3,0.1,15,-3,0,12,18,0,0.00
13586,S,1,0,0,4.3,0.1,15,-3,0,12,18,0,0.00
13621,S,1,0,0,4.3,0.1,15,-3,0,12,18,0,0.00
13784,S,1,0,0,4.3,0.1,15,-3,0,12,18,0,0.00
13785,S,1,0,0,4.3,0.1,15,-3,0,12,18,0,0.00
13820,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
13984,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
13984,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
14020,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
14024,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
14150,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
14154,S,1,0,0,4.3,0.0,15,-3,0,12,18,0,0.00
14225,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14345,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14354,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14420,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14545,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14553,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14599,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14639,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14640,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14797,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14798,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14833,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14957,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
14965,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
15037,S,1,0,0,4.3,-0.0,15,-3,0,12,18,0,0.00
