HB:t=4311,m=S,run=1,el=121,er=120,yaw=0.8,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=4320,m=S,run=1,el=2,er=2,yaw=0.8,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=4365,m=S,run=1,el=47,er=47,yaw=0.8,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=4406,m=S,run=1,el=11,er=11,yaw=0.9,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=4406,m=S,run=1,el=25,er=24,yaw=0.9,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=4529,m=S,run=1,el=114,er=113,yaw=1.0,yr=1.0,pc=9,hd=0,OL=9,OR=9
HB:t=4533,m=S,run=1,el=17,er=18,yaw=1.0,yr=1.0,pc=10,hd=0,OL=10,OR=10
HB:t=4603,m=S,run=1,el=63,er=62,yaw=1.0,yr=1.6,pc=10,hd=0,OL=10,OR=10
HB:t=4724,m=S,run=1,el=120,er=117,yaw=1.0,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=4732,m=S,run=1,el=14,er=14,yaw=1.0,yr=1.1,pc=10,hd=0,OL=10,OR=10
HB:t=4778,m=S,run=1,el=40,er=41,yaw=1.0,yr=0.7,pc=10,hd=0,OL=10,OR=10
HB:t=4813,m=S,run=1,el=11,er=11,yaw=1.3,yr=4.3,pc=10,hd=0,OL=10,OR=10
HB:t=4936,m=S,run=1,el=122,er=116,yaw=1.4,yr=3.2,pc=9,hd=-1,OL=8,OR=10
HB:t=4940,m=S,run=1,el=18,er=18,yaw=1.4,yr=3.2,pc=9,hd=0,OL=9,OR=9
HB:t=5010,m=S,run=1,el=66,er=62,yaw=1.8,yr=9.8,pc=10,hd=-1,OL=9,OR=11
HB:t=5131,m=S,run=1,el=120,er=123,yaw=1.8,yr=6.5,pc=9,hd=-1,OL=8,OR=10
HB:t=5140,m=S,run=1,el=3,er=3,yaw=1.8,yr=6.5,pc=10,hd=-1,OL=9,OR=11
HB:t=5185,m=S,run=1,el=46,er=48,yaw=1.9,yr=5.1,pc=10,hd=-1,OL=9,OR=11
HB:t=5225,m=S,run=1,el=11,er=12,yaw=1.7,yr=0.7,pc=10,hd=-1,OL=9,OR=11
HB:t=5226,m=S,run=1,el=25,er=26,yaw=1.7,yr=0.7,pc=10,hd=-1,OL=9,OR=11
HB:t=5349,m=S,run=1,el=120,er=124,yaw=1.6,yr=-0.0,pc=9,hd=-1,OL=8,OR=10
HB:t=5352,m=S,run=1,el=18,er=19,yaw=1.6,yr=-0.0,pc=9,hd=0,OL=9,OR=9
HB:t=5403,m=S,run=1,el=44,er=43,yaw=1.5,yr=-1.2,pc=10,hd=0,OL=10,OR=10
HB:t=5444,m=S,run=1,el=11,er=10,yaw=1.2,yr=-5.8,pc=11,hd=0,OL=11,OR=11
HB:t=5444,m=S,run=1,el=34,er=35,yaw=1.2,yr=-5.8,pc=11,hd=0,OL=11,OR=11
HB:t=5567,m=S,run=1,el=124,er=128,yaw=1.2,yr=-3.9,pc=9,hd=0,OL=9,OR=9
HB:t=5571,m=S,run=1,el=20,er=20,yaw=1.2,yr=-3.9,pc=9,hd=0,OL=9,OR=9
HB:t=5620,m=S,run=1,el=43,er=45,yaw=1.2,yr=-3.4,pc=10,hd=0,OL=10,OR=10
HB:t=5660,m=S,run=1,el=11,er=12,yaw=1.0,yr=-5.8,pc=10,hd=0,OL=10,OR=10
HB:t=5660,m=S,run=1,el=31,er=32,yaw=1.0,yr=-5.8,pc=10,hd=0,OL=10,OR=10
HB:t=5812,m=S,run=1,el=127,er=125,yaw=0.8,yr=-4.2,pc=9,hd=0,OL=9,OR=9
HB:t=5813,m=S,run=1,el=53,er=52,yaw=0.8,yr=-4.2,pc=9,hd=0,OL=9,OR=9
HB:t=5848,m=S,run=1,el=28,er=27,yaw=0.7,yr=-4.1,pc=10,hd=0,OL=10,OR=10
HB:t=5982,m=S,run=1,el=130,er=129,yaw=0.7,yr=-2.6,pc=9,hd=0,OL=9,OR=9
HB:t=5985,m=S,run=1,el=1,er=2,yaw=0.7,yr=-2.6,pc=10,hd=0,OL=10,OR=10
HB:t=6062,m=S,run=1,el=80,er=80,yaw=0.9,yr=0.6,pc=10,hd=0,OL=10,OR=10
HB:t=6180,m=S,run=1,el=127,er=125,yaw=0.9,yr=0.4,pc=8,hd=0,OL=8,OR=8
HB:t=6188,m=S,run=1,el=4,er=3,yaw=0.9,yr=0.4,pc=10,hd=0,OL=10,OR=10
HB:t=6229,m=S,run=1,el=42,er=41,yaw=0.9,yr=0.3,pc=10,hd=0,OL=10,OR=10
HB:t=6269,m=S,run=1,el=11,er=11,yaw=0.9,yr=0.5,pc=10,hd=0,OL=10,OR=10
HB:t=6269,m=S,run=1,el=30,er=30,yaw=0.9,yr=0.5,pc=10,hd=0,OL=10,OR=10
HB:t=6392,m=S,run=1,el=120,er=121,yaw=0.9,yr=0.5,pc=9,hd=0,OL=9,OR=9
HB:t=6396,m=S,run=1,el=2,er=1,yaw=0.9,yr=0.5,pc=10,hd=0,OL=10,OR=10
HB:t=6446,m=S,run=1,el=47,er=47,yaw=1.0,yr=0.7,pc=10,hd=0,OL=10,OR=10
HB:t=6486,m=S,run=1,el=12,er=11,yaw=1.1,yr=2.3,pc=10,hd=0,OL=10,OR=10
HB:t=6486,m=S,run=1,el=26,er=26,yaw=1.1,yr=2.3,pc=10,hd=0,OL=10,OR=10
HB:t=6644,m=S,run=1,el=126,er=124,yaw=1.1,yr=1.7,pc=9,hd=0,OL=9,OR=9
HB:t=6644,m=S,run=1,el=60,er=58,yaw=1.1,yr=1.7,pc=9,hd=0,OL=9,OR=9
HB:t=6680,m=S,run=1,el=12,er=11,yaw=1.2,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=6684,m=S,run=1,el=4,er=4,yaw=1.2,yr=1.5,pc=10,hd=0,OL=10,OR=10
HB:t=6808,m=S,run=1,el=125,er=124,yaw=1.1,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=6812,m=S,run=1,el=20,er=19,yaw=1.1,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=6861,m=S,run=1,el=45,er=45,yaw=1.2,yr=1.7,pc=10,hd=0,OL=10,OR=10
HB:t=6901,m=S,run=1,el=11,er=12,yaw=1.4,yr=3.8,pc=10,hd=0,OL=10,OR=10
HB:t=6901,m=S,run=1,el=34,er=32,yaw=1.4,yr=3.8,pc=10,hd=0,OL=10,OR=10
HB:t=7024,m=S,run=1,el=128,er=124,yaw=1.4,yr=2.7,pc=9,hd=-1,OL=8,OR=10
HB:t=7028,m=S,run=1,el=18,er=20,yaw=1.4,yr=2.7,pc=9,hd=0,OL=9,OR=9
HB:t=7078,m=S,run=1,el=40,er=42,yaw=1.5,yr=2.8,pc=10,hd=-1,OL=9,OR=11
HB:t=7113,m=S,run=1,el=12,er=11,yaw=1.6,yr=3.0,pc=10,hd=-1,OL=9,OR=11
HB:t=7236,m=S,run=1,el=118,er=127,yaw=1.6,yr=1.9,pc=9,hd=-1,OL=8,OR=10
HB:t=7240,m=S,run=1,el=18,er=19,yaw=1.6,yr=1.9,pc=9,hd=-1,OL=8,OR=10
HB:t=7311,m=S,run=1,el=61,er=64,yaw=1.1,yr=-7.1,pc=10,hd=0,OL=10,OR=10
HB:t=7430,m=S,run=1,el=117,er=119,yaw=0.8,yr=-5.4,pc=9,hd=0,OL=9,OR=9
HB:t=7439,m=S,run=1,el=3,er=3,yaw=0.8,yr=-5.4,pc=10,hd=0,OL=10,OR=10
HB:t=7484,m=S,run=1,el=44,er=46,yaw=0.7,yr=-5.1,pc=10,hd=0,OL=10,OR=10
HB:t=7525,m=S,run=1,el=11,er=12,yaw=0.4,yr=-8.9,pc=10,hd=0,OL=10,OR=10
HB:t=7525,m=S,run=1,el=24,er=25,yaw=0.4,yr=-8.9,pc=10,hd=0,OL=10,OR=10
HB:t=7648,m=S,run=1,el=121,er=128,yaw=0.2,yr=-6.5,pc=9,hd=0,OL=9,OR=9
HB:t=7652,m=S,run=1,el=19,er=19,yaw=0.2,yr=-6.5,pc=9,hd=0,OL=9,OR=9
HB:t=7702,m=S,run=1,el=44,er=43,yaw=0.1,yr=-6.2,pc=10,hd=0,OL=10,OR=10
HB:t=7743,m=S,run=1,el=11,er=12,yaw=-0.3,yr=-10.4,pc=11,hd=0,OL=11,OR=11
HB:t=7743,m=S,run=1,el=35,er=34,yaw=-0.3,yr=-10.4,pc=10,hd=0,OL=10,OR=10
HB:t=7866,m=S,run=1,el=126,er=126,yaw=-0.3,yr=-6.9,pc=9,hd=0,OL=9,OR=9
HB:t=7869,m=S,run=1,el=19,er=18,yaw=-0.3,yr=-6.9,pc=9,hd=0,OL=9,OR=9
HB:t=7941,m=S,run=1,el=63,er=65,yaw=-0.5,yr=-7.8,pc=10,hd=0,OL=10,OR=10
