HB:t=184,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=1587,m=S,run=1,el=19,er=20,yaw=0.7,yr=2.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=1658,m=S,run=1,el=69,er=71,yaw=0.2,yr=-2.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=1778,m=S,run=1,el=134,er=134,yaw=0.1,yr=-2.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=1786,m=S,run=1,el=1,er=1,yaw=0.1,yr=-2.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=1848,m=S,run=1,el=76,er=76,yaw=0.0,yr=-1.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=1977,m=S,run=1,el=132,er=135,yaw=0.0,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=1985,m=S,run=1,el=1,er=1,yaw=0.0,yr=-1.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2057,m=S,run=1,el=83,er=84,yaw=-0.2,yr=-1.9,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2178,m=S,run=1,el=133,er=133,yaw=-0.2,yr=-1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2186,m=S,run=1,el=0,er=1,yaw=-0.2,yr=-1.9,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2248,m=S,run=1,el=72,er=71,yaw=-0.2,yr=-0.8,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2377,m=S,run=1,el=128,er=127,yaw=-0.1,yr=-0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2385,m=S,run=1,el=1,er=0,yaw=-0.1,yr=-0.8,pc=12,hd=0,dp=0,OL=12,OR=12
HB:t=2436,m=S,run=1,el=56,er=57,yaw=-0.1,yr=-0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2488,m=S,run=1,el=12,er=13,yaw=-0.3,yr=-0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2489,m=S,run=1,el=50,er=50,yaw=-0.3,yr=-1.9,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2607,m=S,run=1,el=133,er=134,yaw=-0.3,yr=-1.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=2615,m=S,run=1,el=1,er=1,yaw=-0.3,yr=-1.9,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2661,m=S,run=1,el=53,er=53,yaw=-0.4,yr=-1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2701,m=S,run=1,el=13,er=12,yaw=-0.4,yr=-1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2701,m=S,run=1,el=28,er=27,yaw=-0.4,yr=-1.0,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=2859,m=S,run=1,el=129,er=130,yaw=-0.3,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=2859,m=S,run=1,el=58,er=57,yaw=-0.3,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2895,m=S,run=1,el=12,er=11,yaw=-0.3,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=2899,m=S,run=1,el=4,er=5,yaw=-0.3,yr=-0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3058,m=S,run=1,el=123,er=124,yaw=-0.3,yr=-0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3059,m=S,run=1,el=59,er=57,yaw=-0.3,yr=-0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3094,m=S,run=1,el=11,er=11,yaw=-0.2,yr=-0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3098,m=S,run=1,el=28,er=28,yaw=-0.2,yr=1.0,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3223,m=S,run=1,el=122,er=118,yaw=-0.2,yr=1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3227,m=S,run=1,el=19,er=18,yaw=-0.2,yr=1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3277,m=S,run=1,el=43,er=42,yaw=-0.1,yr=0.8,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3318,m=S,run=1,el=12,er=11,yaw=0.0,yr=0.8,pc=12,hd=0,dp=0,OL=12,OR=12
HB:t=3318,m=S,run=1,el=35,er=34,yaw=0.0,yr=2.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3441,m=S,run=1,el=133,er=133,yaw=0.1,yr=2.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3445,m=S,run=1,el=20,er=20,yaw=0.1,yr=2.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3495,m=S,run=1,el=44,er=43,yaw=0.1,yr=1.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=3534,m=S,run=1,el=12,er=11,yaw=0.2,yr=1.6,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3535,m=S,run=1,el=31,er=30,yaw=0.2,yr=1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3657,m=S,run=1,el=130,er=127,yaw=0.3,yr=1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=3661,m=S,run=1,el=1,er=1,yaw=0.3,yr=1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3711,m=S,run=1,el=53,er=50,yaw=0.3,yr=1.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3746,m=S,run=1,el=12,er=12,yaw=0.7,yr=1.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=3869,m=S,run=1,el=128,er=131,yaw=0.7,yr=5.2,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=3873,m=S,run=1,el=18,er=19,yaw=0.7,yr=5.2,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=3943,m=S,run=1,el=61,er=62,yaw=0.8,yr=2.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=4063,m=S,run=1,el=111,er=114,yaw=0.7,yr=2.9,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=4072,m=S,run=1,el=5,er=5,yaw=0.7,yr=2.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=4138,m=S,run=1,el=61,er=64,yaw=0.4,yr=-0.7,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=4263,m=S,run=1,el=135,er=134,yaw=0.3,yr=-0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4271,m=S,run=1,el=6,er=7,yaw=0.3,yr=-0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4338,m=S,run=1,el=73,er=72,yaw=0.2,yr=-1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4463,m=S,run=1,el=138,er=142,yaw=0.0,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4471,m=S,run=1,el=6,er=7,yaw=0.0,yr=-1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4517,m=S,run=1,el=46,er=45,yaw=-0.0,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4558,m=S,run=1,el=12,er=12,yaw=-0.1,yr=-1.0,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=4558,m=S,run=1,el=34,er=35,yaw=-0.1,yr=-1.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=4681,m=S,run=1,el=128,er=126,yaw=-0.0,yr=-1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4685,m=S,run=1,el=20,er=20,yaw=-0.0,yr=-1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4756,m=S,run=1,el=66,er=65,yaw=0.1,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=4876,m=S,run=1,el=119,er=119,yaw=0.2,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=4884,m=S,run=1,el=2,er=3,yaw=0.2,yr=0.6,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=4930,m=S,run=1,el=43,er=44,yaw=0.2,yr=0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=4965,m=S,run=1,el=11,er=11,yaw=0.1,yr=0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5088,m=S,run=1,el=121,er=120,yaw=0.1,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5092,m=S,run=1,el=0,er=0,yaw=0.1,yr=-0.5,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5163,m=S,run=1,el=76,er=72,yaw=0.2,yr=0.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5282,m=S,run=1,el=133,er=131,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5291,m=S,run=1,el=7,er=8,yaw=0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5336,m=S,run=1,el=45,er=44,yaw=0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5376,m=S,run=1,el=12,er=12,yaw=0.3,yr=0.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5377,m=S,run=1,el=34,er=35,yaw=0.3,yr=0.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=5500,m=S,run=1,el=130,er=130,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5503,m=S,run=1,el=20,er=20,yaw=0.3,yr=0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5575,m=S,run=1,el=65,er=63,yaw=0.3,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5693,m=S,run=1,el=117,er=115,yaw=0.4,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=5702,m=S,run=1,el=5,er=6,yaw=0.4,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5763,m=S,run=1,el=57,er=57,yaw=0.6,yr=1.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5893,m=S,run=1,el=115,er=116,yaw=0.6,yr=1.8,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=5901,m=S,run=1,el=5,er=5,yaw=0.6,yr=1.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=5968,m=S,run=1,el=62,er=60,yaw=0.5,yr=0.1,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=6093,m=S,run=1,el=132,er=129,yaw=0.5,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6101,m=S,run=1,el=6,er=6,yaw=0.5,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6167,m=S,run=1,el=73,er=70,yaw=0.7,yr=1.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6293,m=S,run=1,el=139,er=138,yaw=0.7,yr=1.1,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=6301,m=S,run=1,el=6,er=6,yaw=0.7,yr=1.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6367,m=S,run=1,el=67,er=71,yaw=0.8,yr=0.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=6493,m=S,run=1,el=132,er=135,yaw=0.7,yr=0.9,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=6501,m=S,run=1,el=6,er=6,yaw=0.7,yr=0.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6568,m=S,run=1,el=68,er=66,yaw=0.5,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6693,m=S,run=1,el=130,er=129,yaw=0.5,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6701,m=S,run=1,el=6,er=7,yaw=0.5,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6768,m=S,run=1,el=63,er=66,yaw=0.6,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6893,m=S,run=1,el=122,er=124,yaw=0.6,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6901,m=S,run=1,el=6,er=6,yaw=0.6,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=6973,m=S,run=1,el=72,er=71,yaw=0.3,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7093,m=S,run=1,el=125,er=123,yaw=0.3,yr=-1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7102,m=S,run=1,el=5,er=5,yaw=0.3,yr=-1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7164,m=S,run=1,el=61,er=60,yaw=0.4,yr=-0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7293,m=S,run=1,el=128,er=129,yaw=0.4,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7301,m=S,run=1,el=6,er=5,yaw=0.4,yr=-0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7373,m=S,run=1,el=72,er=74,yaw=0.4,yr=-0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7494,m=S,run=1,el=118,er=117,yaw=0.3,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7502,m=S,run=1,el=5,er=5,yaw=0.3,yr=-0.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7564,m=S,run=1,el=58,er=57,yaw=0.4,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7693,m=S,run=1,el=121,er=118,yaw=0.5,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=7701,m=S,run=1,el=6,er=6,yaw=0.5,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=7772,m=S,run=1,el=64,er=65,yaw=0.7,yr=1.3,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=7894,m=S,run=1,el=109,er=115,yaw=0.6,yr=1.3,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=7902,m=S,run=1,el=5,er=5,yaw=0.6,yr=1.3,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=7964,m=S,run=1,el=55,er=57,yaw=0.2,yr=-2.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8094,m=S,run=1,el=125,er=125,yaw=0.0,yr=-2.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8101,m=S,run=1,el=5,er=5,yaw=0.0,yr=-2.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8174,m=S,run=1,el=73,er=72,yaw=-0.1,yr=-2.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8294,m=S,run=1,el=117,er=119,yaw=-0.1,yr=-2.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8302,m=S,run=1,el=4,er=5,yaw=-0.1,yr=-2.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8348,m=S,run=1,el=42,er=43,yaw=-0.1,yr=-1.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8384,m=S,run=1,el=11,er=11,yaw=-0.1,yr=-1.1,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=8506,m=S,run=1,el=119,er=121,yaw=-0.2,yr=-1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8510,m=S,run=1,el=2,er=2,yaw=-0.2,yr=-1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=8581,m=S,run=1,el=71,er=71,yaw=-0.3,yr=-1.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8701,m=S,run=1,el=121,er=119,yaw=-0.3,yr=-1.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=8710,m=S,run=1,el=7,er=7,yaw=-0.3,yr=-1.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8755,m=S,run=1,el=36,er=36,yaw=-0.2,yr=-0.5,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=8796,m=S,run=1,el=10,er=10,yaw=-0.1,yr=-0.5,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=8796,m=S,run=1,el=28,er=29,yaw=-0.1,yr=0.8,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=8919,m=S,run=1,el=115,er=116,yaw=-0.2,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8923,m=S,run=1,el=19,er=18,yaw=-0.2,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=8973,m=S,run=1,el=38,er=36,yaw=-0.2,yr=0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=9014,m=S,run=1,el=12,er=11,yaw=-0.4,yr=0.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=9014,m=S,run=1,el=29,er=29,yaw=-0.4,yr=-1.8,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=9171,m=S,run=1,el=127,er=125,yaw=-0.4,yr=-1.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9172,m=S,run=1,el=58,er=57,yaw=-0.4,yr=-1.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9207,m=S,run=1,el=12,er=11,yaw=-0.2,yr=-1.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9211,m=S,run=1,el=2,er=2,yaw=-0.2,yr=0.7,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=9331,m=S,run=1,el=126,er=127,yaw=-0.2,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9340,m=S,run=1,el=8,er=8,yaw=-0.2,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9406,m=S,run=1,el=64,er=64,yaw=-0.1,yr=0.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9531,m=S,run=1,el=127,er=125,yaw=-0.1,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9539,m=S,run=1,el=8,er=8,yaw=-0.1,yr=0.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9606,m=S,run=1,el=64,er=63,yaw=0.1,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9731,m=S,run=1,el=120,er=117,yaw=0.1,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=9739,m=S,run=1,el=7,er=7,yaw=0.1,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9805,m=S,run=1,el=60,er=60,yaw=0.3,yr=1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9931,m=S,run=1,el=122,er=121,yaw=0.3,yr=1.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=9939,m=S,run=1,el=9,er=8,yaw=0.3,yr=1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=9990,m=S,run=1,el=48,er=46,yaw=0.3,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10024,m=S,run=1,el=12,er=11,yaw=0.2,yr=0.8,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=10147,m=S,run=1,el=126,er=123,yaw=0.2,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10151,m=S,run=1,el=2,er=1,yaw=0.2,yr=-0.1,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=10201,m=S,run=1,el=50,er=49,yaw=0.3,yr=0.5,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=10242,m=S,run=1,el=12,er=11,yaw=0.5,yr=0.5,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=10242,m=S,run=1,el=27,er=28,yaw=0.5,yr=2.5,pc=11,hd=-1,dp=0,OL=10,OR=12
HB:t=10399,m=S,run=1,el=124,er=131,yaw=0.7,yr=2.5,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=10399,m=S,run=1,el=54,er=59,yaw=0.7,yr=2.5,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=10435,m=S,run=1,el=10,er=12,yaw=0.3,yr=2.5,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=10439,m=S,run=1,el=4,er=4,yaw=0.3,yr=-3.7,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=10563,m=S,run=1,el=124,er=119,yaw=0.2,yr=-3.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10568,m=S,run=1,el=17,er=17,yaw=0.2,yr=-3.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10638,m=S,run=1,el=60,er=60,yaw=0.1,yr=-2.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10759,m=S,run=1,el=113,er=115,yaw=0.0,yr=-2.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10768,m=S,run=1,el=12,er=12,yaw=0.0,yr=-2.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10834,m=S,run=1,el=60,er=61,yaw=-0.1,yr=-2.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=10959,m=S,run=1,el=127,er=130,yaw=-0.3,yr=-2.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10967,m=S,run=1,el=14,er=14,yaw=-0.3,yr=-2.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11013,m=S,run=1,el=40,er=39,yaw=-0.3,yr=-1.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11054,m=S,run=1,el=11,er=11,yaw=-0.5,yr=-1.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11054,m=S,run=1,el=28,er=29,yaw=-0.5,yr=-3.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11211,m=S,run=1,el=117,er=116,yaw=-0.6,yr=-3.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11212,m=S,run=1,el=53,er=53,yaw=-0.6,yr=-3.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11247,m=S,run=1,el=18,er=19,yaw=-0.5,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11371,m=S,run=1,el=120,er=120,yaw=-0.5,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11379,m=S,run=1,el=8,er=8,yaw=-0.5,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11446,m=S,run=1,el=61,er=62,yaw=-0.6,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11571,m=S,run=1,el=122,er=122,yaw=-0.7,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11579,m=S,run=1,el=7,er=7,yaw=-0.7,yr=-1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11646,m=S,run=1,el=60,er=59,yaw=-0.6,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11771,m=S,run=1,el=120,er=118,yaw=-0.6,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11779,m=S,run=1,el=8,er=7,yaw=-0.6,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11846,m=S,run=1,el=62,er=61,yaw=-0.6,yr=0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=11971,m=S,run=1,el=129,er=129,yaw=-0.5,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11979,m=S,run=1,el=9,er=9,yaw=-0.5,yr=0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12050,m=S,run=1,el=71,er=72,yaw=-0.6,yr=-0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12171,m=S,run=1,el=121,er=119,yaw=-0.6,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12180,m=S,run=1,el=8,er=8,yaw=-0.6,yr=-0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12225,m=S,run=1,el=39,er=38,yaw=-0.6,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12261,m=S,run=1,el=10,er=10,yaw=-0.4,yr=-0.1,pc=11,hd=0,dp=0,OL=11,OR=11
