HB:t=4191,m=S,run=1,el=9,er=10,yaw=-2.9,yr=2.5,pc=11,hd=0,OL=11,OR=11
HB:t=4214,m=S,run=1,el=9,er=8,yaw=-3.0,yr=-0.8,pc=12,hd=0,OL=12,OR=12
HB:t=4332,m=S,run=1,el=85,er=81,yaw=-3.0,yr=-0.4,pc=-32,hd=0,OL=-32,OR=-32
HB:t=4378,m=S,run=1,el=-5,er=-8,yaw=-2.7,yr=3.3,pc=21,hd=0,OL=21,OR=21
HB:t=4391,m=S,run=1,el=9,er=8,yaw=-2.8,yr=-0.2,pc=12,hd=0,OL=12,OR=12
HB:t=4414,m=S,run=1,el=7,er=10,yaw=-3.0,yr=-4.0,pc=12,hd=0,OL=12,OR=12
HB:t=4532,m=S,run=1,el=78,er=76,yaw=-2.9,yr=-2.4,pc=-28,hd=0,OL=-28,OR=-28
HB:t=4578,m=S,run=1,el=-3,er=-5,yaw=-2.5,yr=5.0,pc=19,hd=0,OL=19,OR=19
HB:t=4591,m=S,run=1,el=9,er=8,yaw=-2.6,yr=1.4,pc=12,hd=0,OL=12,OR=12
HB:t=4614,m=S,run=1,el=8,er=9,yaw=-2.6,yr=0.3,pc=12,hd=0,OL=12,OR=12
HB:t=4732,m=S,run=1,el=83,er=81,yaw=-2.4,yr=0.6,pc=-31,hd=0,OL=-31,OR=-31
HB:t=4778,m=S,run=1,el=-2,er=-7,yaw=-2.2,yr=4.2,pc=20,hd=0,OL=20,OR=20
HB:t=4791,m=S,run=1,el=9,er=7,yaw=-2.4,yr=-0.9,pc=12,hd=0,OL=12,OR=12
HB:t=4814,m=S,run=1,el=6,er=9,yaw=-2.5,yr=-3.9,pc=13,hd=0,OL=13,OR=13
HB:t=4932,m=S,run=1,el=87,er=86,yaw=-2.4,yr=-2.0,pc=-34,hd=0,OL=-34,OR=-34
HB:t=4978,m=S,run=1,el=-6,er=-5,yaw=-2.1,yr=4.5,pc=20,hd=0,OL=20,OR=20
HB:t=4991,m=S,run=1,el=9,er=8,yaw=-2.2,yr=-0.3,pc=12,hd=0,OL=12,OR=12
HB:t=5014,m=S,run=1,el=8,er=9,yaw=-2.4,yr=-4.1,pc=12,hd=0,OL=12,OR=12
HB:t=5132,m=S,run=1,el=84,er=85,yaw=-2.3,yr=-2.4,pc=-33,hd=0,OL=-33,OR=-33
HB:t=5178,m=S,run=1,el=-8,er=-9,yaw=-2.1,yr=2.3,pc=22,hd=0,OL=22,OR=22
HB:t=5191,m=S,run=1,el=9,er=8,yaw=-2.1,yr=0.9,pc=12,hd=0,OL=12,OR=12
HB:t=5214,m=S,run=1,el=9,er=9,yaw=-2.2,yr=-0.3,pc=12,hd=0,OL=12,OR=12
HB:t=5332,m=S,run=1,el=81,er=79,yaw=-2.1,yr=0.1,pc=-30,hd=0,OL=-30,OR=-30
HB:t=5378,m=S,run=1,el=-2,er=-3,yaw=-1.9,yr=2.4,pc=18,hd=0,OL=18,OR=18
HB:t=5391,m=S,run=1,el=9,er=8,yaw=-1.9,yr=0.5,pc=12,hd=0,OL=12,OR=12
HB:t=5414,m=S,run=1,el=8,er=8,yaw=-1.9,yr=-0.0,pc=12,hd=0,OL=12,OR=12
HB:t=5532,m=S,run=1,el=82,er=81,yaw=-1.9,yr=0.2,pc=-31,hd=0,OL=-31,OR=-31
HB:t=5578,m=S,run=1,el=-4,er=-5,yaw=-1.7,yr=2.1,pc=20,hd=0,OL=20,OR=20
HB:t=5590,m=S,run=1,el=10,er=8,yaw=-1.7,yr=0.3,pc=12,hd=0,OL=12,OR=12
HB:t=5614,m=S,run=1,el=8,er=8,yaw=-1.9,yr=-2.9,pc=12,hd=0,OL=12,OR=12
HB:t=5732,m=S,run=1,el=80,er=80,yaw=-1.8,yr=-1.7,pc=-30,hd=0,OL=-30,OR=-30
HB:t=5778,m=S,run=1,el=-7,er=-4,yaw=-1.6,yr=2.2,pc=20,hd=0,OL=20,OR=20
HB:t=5790,m=S,run=1,el=7,er=9,yaw=-1.5,yr=1.8,pc=12,hd=0,OL=12,OR=12
HB:t=5814,m=S,run=1,el=11,er=10,yaw=-1.4,yr=3.3,pc=11,hd=0,OL=11,OR=11
HB:t=5932,m=S,run=1,el=81,er=77,yaw=-1.4,yr=2.1,pc=-30,hd=0,OL=-30,OR=-30
HB:t=5978,m=S,run=1,el=-7,er=-6,yaw=-1.3,yr=1.4,pc=21,hd=0,OL=21,OR=21
HB:t=5990,m=S,run=1,el=9,er=9,yaw=-1.2,yr=2.0,pc=11,hd=0,OL=11,OR=11
HB:t=6014,m=S,run=1,el=8,er=6,yaw=-1.2,yr=1.1,pc=13,hd=0,OL=13,OR=13
HB:t=6132,m=S,run=1,el=86,er=80,yaw=-1.2,yr=0.8,pc=-32,hd=0,OL=-32,OR=-32
HB:t=6178,m=S,run=1,el=-5,er=-4,yaw=-0.9,yr=3.4,pc=20,hd=0,OL=20,OR=20
HB:t=6190,m=S,run=1,el=9,er=9,yaw=-0.8,yr=2.5,pc=11,hd=0,OL=11,OR=11
HB:t=6214,m=S,run=1,el=8,er=7,yaw=-0.8,yr=1.1,pc=12,hd=0,OL=12,OR=12
HB:t=6332,m=S,run=1,el=77,er=72,yaw=-0.8,yr=0.8,pc=-27,hd=0,OL=-27,OR=-27
HB:t=6378,m=S,run=1,el=-3,er=-1,yaw=-0.5,yr=3.7,pc=18,hd=0,OL=18,OR=18
HB:t=6390,m=S,run=1,el=8,er=7,yaw=-0.4,yr=3.0,pc=12,hd=0,OL=12,OR=12
HB:t=6414,m=S,run=1,el=8,er=6,yaw=-0.4,yr=0.6,pc=13,hd=0,OL=13,OR=13
HB:t=6532,m=S,run=1,el=88,er=82,yaw=-0.4,yr=0.4,pc=-33,hd=0,OL=-33,OR=-33
HB:t=6578,m=S,run=1,el=-4,er=-5,yaw=-0.1,yr=3.3,pc=19,hd=0,OL=19,OR=19
HB:t=6590,m=S,run=1,el=9,er=8,yaw=-0.2,yr=0.8,pc=12,hd=0,OL=12,OR=12
HB:t=6614,m=S,run=1,el=8,er=8,yaw=-0.3,yr=-2.0,pc=12,hd=0,OL=12,OR=12
HB:t=6732,m=S,run=1,el=80,er=79,yaw=-0.2,yr=-1.1,pc=-30,hd=0,OL=-30,OR=-30
HB:t=6778,m=S,run=1,el=-3,er=-5,yaw=-0.0,yr=2.3,pc=19,hd=0,OL=19,OR=19
HB:t=6790,m=S,run=1,el=9,er=8,yaw=-0.2,yr=-1.1,pc=12,hd=0,OL=12,OR=12
HB:t=6814,m=S,run=1,el=7,er=8,yaw=-0.2,yr=-2.1,pc=12,hd=0,OL=12,OR=12
HB:t=6932,m=S,run=1,el=81,er=82,yaw=-0.1,yr=-0.8,pc=-31,hd=0,OL=-31,OR=-31
HB:t=6962,m=S,run=1,el=-5,er=-7,yaw=0.0,yr=1.7,pc=20,hd=0,OL=20,OR=20
HB:t=6990,m=S,run=1,el=12,er=11,yaw=0.0,yr=0.5,pc=10,hd=0,OL=10,OR=10
HB:t=7014,m=S,run=1,el=7,er=7,yaw=-0.0,yr=-1.3,pc=13,hd=0,OL=13,OR=13
HB:t=7132,m=S,run=1,el=92,er=89,yaw=0.1,yr=-0.5,pc=-37,hd=0,OL=-37,OR=-37
HB:t=7178,m=S,run=1,el=-7,er=-6,yaw=0.2,yr=2.0,pc=21,hd=0,OL=21,OR=21
HB:t=7190,m=S,run=1,el=9,er=8,yaw=0.3,yr=1.3,pc=12,hd=0,OL=12,OR=12
HB:t=7214,m=S,run=1,el=9,er=8,yaw=0.2,yr=-1.4,pc=12,hd=0,OL=12,OR=12
HB:t=7331,m=S,run=1,el=83,er=82,yaw=0.2,yr=-0.9,pc=-32,hd=0,OL=-32,OR=-32
HB:t=7377,m=S,run=1,el=-9,er=-4,yaw=0.4,yr=2.5,pc=21,hd=0,OL=21,OR=21
HB:t=7390,m=S,run=1,el=9,er=9,yaw=0.5,yr=1.9,pc=11,hd=0,OL=11,OR=11
HB:t=7414,m=S,run=1,el=8,er=8,yaw=0.4,yr=0.2,pc=12,hd=0,OL=12,OR=12
HB:t=7532,m=S,run=1,el=78,er=78,yaw=0.5,yr=0.2,pc=-29,hd=0,OL=-29,OR=-29
HB:t=7563,m=S,run=1,el=-8,er=-6,yaw=0.5,yr=0.2,pc=21,hd=0,OL=21,OR=21
HB:t=7600,m=S,run=1,el=11,er=12,yaw=0.6,yr=2.7,pc=10,hd=0,OL=10,OR=10
HB:t=7612,m=S,run=1,el=12,er=10,yaw=0.6,yr=1.9,pc=10,hd=0,OL=10,OR=10
HB:t=7731,m=S,run=1,el=106,er=104,yaw=0.6,yr=0.8,pc=-45,hd=0,OL=-45,OR=-45
HB:t=7777,m=S,run=1,el=-10,er=-9,yaw=0.7,yr=1.2,pc=22,hd=0,OL=22,OR=22
