HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=1,hd=0,dp=0,OL=1,OR=1
HB:t=10017,m=S,run=1,el=72,er=72,yaw=-0.7,yr=-1.0,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=10216,m=S,run=1,el=101,er=94,yaw=-0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10217,m=S,run=1,el=73,er=70,yaw=-0.1,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10416,m=S,run=1,el=87,er=85,yaw=0.2,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10417,m=S,run=1,el=64,er=62,yaw=0.2,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10616,m=S,run=1,el=90,er=89,yaw=0.4,yr=1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=10616,m=S,run=1,el=70,er=66,yaw=0.4,yr=1.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=10816,m=S,run=1,el=97,er=101,yaw=0.0,yr=1.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=10816,m=S,run=1,el=80,er=84,yaw=0.0,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11016,m=S,run=1,el=106,er=109,yaw=-0.3,yr=-1.5,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=11016,m=S,run=1,el=79,er=79,yaw=-0.3,yr=-1.3,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=11216,m=S,run=1,el=101,er=106,yaw=-0.7,yr=-1.1,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=11216,m=S,run=1,el=79,er=79,yaw=-0.7,yr=-0.5,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=11416,m=S,run=1,el=111,er=109,yaw=-0.5,yr=-0.0,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=11416,m=S,run=1,el=88,er=81,yaw=-0.5,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11545,m=S,run=1,el=112,er=110,yaw=-0.4,yr=2.5,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=11550,m=S,run=1,el=1,er=1,yaw=-0.4,yr=4.2,pc=11,hd=-1,dp=-1,OL=10,OR=12
HB:t=11655,m=S,run=1,el=105,er=108,yaw=-0.1,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=11777,m=S,run=1,el=111,er=111,yaw=-0.2,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=11782,m=S,run=1,el=15,er=16,yaw=-0.2,yr=-2.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=11843,m=S,run=1,el=47,er=46,yaw=-0.3,yr=-2.7,pc=10,hd=1,dp=1,OL=11,OR=9
HB:t=12065,m=S,run=1,el=120,er=113,yaw=0.3,yr=-2.3,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=12065,m=S,run=1,el=106,er=98,yaw=0.3,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12258,m=S,run=1,el=91,er=93,yaw=0.6,yr=1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12258,m=S,run=1,el=69,er=69,yaw=0.6,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12457,m=S,run=1,el=86,er=84,yaw=0.7,yr=1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12458,m=S,run=1,el=68,er=67,yaw=0.7,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12586,m=S,run=1,el=94,er=91,yaw=0.7,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12591,m=S,run=1,el=1,er=0,yaw=0.7,yr=1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12706,m=S,run=1,el=106,er=106,yaw=0.9,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12890,m=S,run=1,el=107,er=106,yaw=0.9,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=12890,m=S,run=1,el=71,er=71,yaw=0.9,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13098,m=S,run=1,el=100,er=101,yaw=0.8,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13098,m=S,run=1,el=77,er=75,yaw=0.8,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13227,m=S,run=1,el=91,er=92,yaw=0.8,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=13232,m=S,run=1,el=12,er=12,yaw=0.8,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13347,m=S,run=1,el=85,er=85,yaw=0.8,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13531,m=S,run=1,el=93,er=94,yaw=0.7,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13531,m=S,run=1,el=68,er=70,yaw=0.7,yr=-1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13739,m=S,run=1,el=101,er=99,yaw=0.8,yr=-2.6,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=13739,m=S,run=1,el=88,er=79,yaw=0.8,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13939,m=S,run=1,el=96,er=102,yaw=0.9,yr=2.3,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=13939,m=S,run=1,el=75,er=75,yaw=0.9,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=14139,m=S,run=1,el=92,er=91,yaw=0.9,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14139,m=S,run=1,el=75,er=75,yaw=0.9,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14339,m=S,run=1,el=94,er=97,yaw=0.6,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14339,m=S,run=1,el=80,er=81,yaw=0.6,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14539,m=S,run=1,el=95,er=95,yaw=0.5,yr=-1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14539,m=S,run=1,el=74,er=76,yaw=0.5,yr=-1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14668,m=S,run=1,el=91,er=92,yaw=0.5,yr=-1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14673,m=S,run=1,el=14,er=14,yaw=0.5,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14787,m=S,run=1,el=93,er=95,yaw=0.4,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14906,m=S,run=1,el=101,er=103,yaw=0.3,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=14914,m=S,run=1,el=0,er=1,yaw=0.3,yr=-1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14972,m=S,run=1,el=53,er=52,yaw=0.3,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=15200,m=S,run=1,el=107,er=105,yaw=0.5,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15200,m=S,run=1,el=107,er=105,yaw=0.5,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15319,m=S,run=1,el=95,er=92,yaw=0.5,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15327,m=S,run=1,el=6,er=7,yaw=0.5,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=15433,m=S,run=1,el=88,er=93,yaw=0.4,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15551,m=S,run=1,el=101,er=103,yaw=0.3,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=15560,m=S,run=1,el=4,er=5,yaw=0.3,yr=-3.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=15665,m=S,run=1,el=95,er=93,yaw=0.1,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=15783,m=S,run=1,el=103,er=102,yaw=0.1,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=15792,m=S,run=1,el=3,er=2,yaw=0.1,yr=1.8,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=15889,m=S,run=1,el=88,er=91,yaw=0.1,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16011,m=S,run=1,el=105,er=103,yaw=0.1,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16015,m=S,run=1,el=14,er=15,yaw=0.1,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16101,m=S,run=1,el=72,er=71,yaw=0.1,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16295,m=S,run=1,el=101,er=102,yaw=-0.0,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16295,m=S,run=1,el=84,er=84,yaw=-0.0,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16493,m=S,run=1,el=111,er=109,yaw=-0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16494,m=S,run=1,el=83,er=82,yaw=-0.1,yr=-1.7,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=16693,m=S,run=1,el=107,er=107,yaw=0.0,yr=-2.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=16694,m=S,run=1,el=86,er=82,yaw=0.0,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=16894,m=S,run=1,el=102,er=108,yaw=-0.2,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=16894,m=S,run=1,el=80,er=81,yaw=-0.2,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17093,m=S,run=1,el=100,er=101,yaw=-0.2,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17094,m=S,run=1,el=81,er=81,yaw=-0.2,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17293,m=S,run=1,el=100,er=102,yaw=-0.3,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17293,m=S,run=1,el=80,er=81,yaw=-0.3,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17492,m=S,run=1,el=102,er=104,yaw=-0.5,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=17493,m=S,run=1,el=72,er=73,yaw=-0.5,yr=-0.9,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=17693,m=S,run=1,el=96,er=88,yaw=-0.2,yr=-1.1,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=17693,m=S,run=1,el=82,er=78,yaw=-0.2,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=17893,m=S,run=1,el=101,er=101,yaw=-0.0,yr=2.1,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=17893,m=S,run=1,el=76,er=78,yaw=-0.0,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18093,m=S,run=1,el=96,er=98,yaw=-0.4,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18093,m=S,run=1,el=77,er=79,yaw=-0.4,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=18293,m=S,run=1,el=103,er=98,yaw=-0.1,yr=-2.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=18293,m=S,run=1,el=83,er=78,yaw=-0.1,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18493,m=S,run=1,el=101,er=99,yaw=0.3,yr=2.3,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=18493,m=S,run=1,el=77,er=79,yaw=0.3,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18692,m=S,run=1,el=101,er=100,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18693,m=S,run=1,el=79,er=80,yaw=0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18893,m=S,run=1,el=100,er=100,yaw=0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18893,m=S,run=1,el=77,er=76,yaw=0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19094,m=S,run=1,el=92,er=93,yaw=0.1,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
