HB:t=4390,m=S,run=1,el=-5,er=-3,yaw=2.0,yr=-8.2,pc=19,hd=0,OL=19,OR=19
HB:t=4405,m=S,run=1,el=9,er=9,yaw=1.8,yr=-25.3,pc=12,hd=0,OL=12,OR=12
HB:t=4424,m=S,run=1,el=7,er=6,yaw=1.7,yr=-12.1,pc=13,hd=0,OL=13,OR=13
HB:t=4542,m=S,run=1,el=76,er=80,yaw=1.7,yr=-7.8,pc=-29,hd=0,OL=-29,OR=-29
HB:t=4590,m=S,run=1,el=-5,er=-3,yaw=1.5,yr=-6.6,pc=19,hd=0,OL=19,OR=19
HB:t=4605,m=S,run=1,el=1,er=1,yaw=1.2,yr=-32.2,pc=16,hd=3,OL=19,OR=13
HB:t=4624,m=S,run=1,el=6,er=5,yaw=1.1,yr=-17.0,pc=14,hd=0,OL=14,OR=14
HB:t=4742,m=S,run=1,el=79,er=80,yaw=1.2,yr=-7.0,pc=-30,hd=0,OL=-30,OR=-30
HB:t=4790,m=S,run=1,el=-4,er=-5,yaw=1.0,yr=-4.2,pc=20,hd=0,OL=20,OR=20
HB:t=4805,m=S,run=1,el=9,er=9,yaw=0.8,yr=-31.5,pc=12,hd=0,OL=12,OR=12
HB:t=4825,m=S,run=1,el=5,er=6,yaw=0.7,yr=-15.1,pc=14,hd=0,OL=14,OR=14
HB:t=4943,m=S,run=1,el=75,er=78,yaw=0.9,yr=-9.4,pc=-28,hd=0,OL=-28,OR=-28
HB:t=4990,m=S,run=1,el=-4,er=-4,yaw=0.6,yr=-6.1,pc=19,hd=0,OL=19,OR=19
HB:t=5004,m=S,run=1,el=2,er=2,yaw=0.3,yr=-39.5,pc=16,hd=5,OL=21,OR=11
HB:t=5025,m=S,run=1,el=7,er=7,yaw=0.2,yr=-21.8,pc=13,hd=0,OL=13,OR=13
HB:t=5143,m=S,run=1,el=75,er=80,yaw=0.3,yr=-8.9,pc=-29,hd=0,OL=-29,OR=-29
HB:t=5190,m=S,run=1,el=-6,er=-7,yaw=0.1,yr=-6.1,pc=21,hd=0,OL=21,OR=21
HB:t=5205,m=S,run=1,el=9,er=9,yaw=-0.2,yr=-35.3,pc=12,hd=0,OL=12,OR=12
HB:t=5224,m=S,run=1,el=7,er=8,yaw=-0.3,yr=-17.9,pc=12,hd=0,OL=12,OR=12
HB:t=5343,m=S,run=1,el=72,er=75,yaw=-0.2,yr=-11.4,pc=-26,hd=0,OL=-26,OR=-26
HB:t=5389,m=S,run=1,el=-5,er=-5,yaw=-0.3,yr=-5.0,pc=20,hd=0,OL=20,OR=20
HB:t=5405,m=S,run=1,el=1,er=1,yaw=-0.4,yr=-16.8,pc=16,hd=2,OL=18,OR=14
HB:t=5424,m=S,run=1,el=7,er=7,yaw=-0.5,yr=-6.4,pc=13,hd=0,OL=13,OR=13
HB:t=5542,m=S,run=1,el=76,er=77,yaw=-0.5,yr=-4.1,pc=-28,hd=0,OL=-28,OR=-28
HB:t=5590,m=S,run=1,el=-6,er=-4,yaw=-0.5,yr=-2.5,pc=20,hd=0,OL=20,OR=20
HB:t=5604,m=S,run=1,el=10,er=8,yaw=-0.8,yr=-26.9,pc=12,hd=0,OL=12,OR=12
HB:t=5624,m=S,run=1,el=8,er=9,yaw=-0.9,yr=-15.8,pc=12,hd=0,OL=12,OR=12
HB:t=5742,m=S,run=1,el=75,er=76,yaw=-0.9,yr=-10.1,pc=-27,hd=0,OL=-27,OR=-27
HB:t=5790,m=S,run=1,el=-6,er=-5,yaw=-1.0,yr=-5.2,pc=20,hd=0,OL=20,OR=20
HB:t=5805,m=S,run=1,el=10,er=9,yaw=-1.2,yr=-30.2,pc=11,hd=0,OL=11,OR=11
HB:t=5825,m=S,run=1,el=6,er=6,yaw=-1.4,yr=-16.1,pc=13,hd=0,OL=13,OR=13
HB:t=5942,m=S,run=1,el=73,er=78,yaw=-1.3,yr=-10.4,pc=-27,hd=0,OL=-27,OR=-27
HB:t=5990,m=S,run=1,el=-4,er=-4,yaw=-1.6,yr=-7.5,pc=19,hd=0,OL=19,OR=19
HB:t=5993,m=S,run=1,el=1,er=1,yaw=-1.6,yr=-3.2,pc=16,hd=0,OL=16,OR=16
HB:t=6026,m=S,run=1,el=10,er=12,yaw=-2.3,yr=-19.8,pc=10,hd=1,OL=11,OR=9
HB:t=6145,m=S,run=1,el=76,er=81,yaw=-2.2,yr=-8.1,pc=-29,hd=0,OL=-29,OR=-29
HB:t=6191,m=S,run=1,el=-8,er=-3,yaw=-2.5,yr=-5.4,pc=20,hd=1,OL=21,OR=19
HB:t=6204,m=S,run=1,el=9,er=8,yaw=-2.7,yr=-5.4,pc=12,hd=0,OL=12,OR=12
HB:t=6224,m=S,run=1,el=9,er=7,yaw=-2.8,yr=-4.9,pc=12,hd=0,OL=12,OR=12
HB:t=6345,m=S,run=1,el=72,er=76,yaw=-2.8,yr=-3.2,pc=-27,hd=0,OL=-27,OR=-27
HB:t=6391,m=S,run=1,el=-7,er=-5,yaw=-3.1,yr=-4.7,pc=20,hd=1,OL=21,OR=19
HB:t=6404,m=S,run=1,el=10,er=8,yaw=-3.3,yr=-5.4,pc=11,hd=0,OL=11,OR=11
HB:t=6424,m=S,run=1,el=8,er=7,yaw=-3.4,yr=-5.8,pc=12,hd=0,OL=12,OR=12
HB:t=6545,m=S,run=1,el=75,er=75,yaw=-3.4,yr=-3.8,pc=-27,hd=0,OL=-27,OR=-27
HB:t=6591,m=S,run=1,el=-6,er=-5,yaw=-3.7,yr=-3.9,pc=20,hd=1,OL=21,OR=19
HB:t=6603,m=S,run=1,el=9,er=8,yaw=-3.9,yr=-5.4,pc=12,hd=0,OL=12,OR=12
HB:t=6624,m=S,run=1,el=7,er=7,yaw=-4.1,yr=-6.9,pc=13,hd=0,OL=13,OR=13
HB:t=6745,m=S,run=1,el=73,er=79,yaw=-4.1,yr=-4.3,pc=-28,hd=0,OL=-28,OR=-28
HB:t=6791,m=S,run=1,el=-7,er=-6,yaw=-4.4,yr=-5.4,pc=21,hd=1,OL=22,OR=20
HB:t=6803,m=S,run=1,el=9,er=8,yaw=-4.8,yr=-7.7,pc=12,hd=1,OL=13,OR=11
HB:t=6824,m=S,run=1,el=7,er=8,yaw=-5.0,yr=-7.8,pc=12,hd=1,OL=13,OR=11
HB:t=6945,m=S,run=1,el=69,er=68,yaw=-4.9,yr=-4.9,pc=-23,hd=1,OL=-22,OR=-24
HB:t=6991,m=S,run=1,el=-3,er=-3,yaw=-4.8,yr=-0.4,pc=19,hd=1,OL=20,OR=18
HB:t=7003,m=S,run=1,el=10,er=9,yaw=-5.1,yr=-3.7,pc=11,hd=1,OL=12,OR=10
HB:t=7024,m=S,run=1,el=7,er=8,yaw=-5.2,yr=-4.5,pc=12,hd=1,OL=13,OR=11
HB:t=7145,m=S,run=1,el=76,er=74,yaw=-5.1,yr=-2.7,pc=-27,hd=1,OL=-26,OR=-28
