HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=11798,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=11828,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=11967,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=11970,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12046,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12164,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12172,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12234,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12403,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12403,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12439,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12443,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12564,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12572,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12644,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12798,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12799,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12829,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=12838,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13007,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13007,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13042,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13203,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13203,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13239,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13243,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13403,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13403,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13439,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13443,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13603,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13603,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13639,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13643,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13803,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13803,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13839,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=13843,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14003,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14003,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14039,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14043,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14168,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14172,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14222,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14263,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14263,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14386,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14390,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14440,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14481,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14481,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14638,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14638,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14669,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14678,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14842,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14842,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=14878,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
HB:t=15037,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=17,hd=0,dp=0,OL=17,OR=17
